ID,genomeSize,genome
40759371,30,010111100101100110111001100111
40759921,30,010111100101100110111001100111
40759924,30,010111100101100110111001100111
40760565,30,010111100101100110011111101101
40761118,30,010111100101100110011111101101
40761119,30,010111100101100110011111101101
40761571,30,010111110101100100111111000111
40761572,30,010111110101100100111111000111
40761573,30,010111101101100100111111000111
40761577,30,010111100101100110011111101101
40762285,30,010111110101100100111111000111
40762288,30,010111110101100100111111000111
40762289,30,010111100101100110011111101101
40762290,30,010111100101100110011111101101
40762291,30,010111101101100100111111000111
40762913,30,010111110101100100111111000111
40763446,30,010111100101100110011111101101
40763448,30,010111101101100100111111000111
40763450,30,010111110101100100111111000111
40763452,30,010111100101100110011111101101
40764151,30,010111100101100110011111101101
40764152,30,010111110101100100111111000111
40764153,30,010111110101100100111111000111
40764155,30,010111100101100110111001100111
40764156,30,010111100101100110011111101101
40764157,30,010111100101100110111001100111
40764689,30,010111100101100110011111101101
40765191,30,010111110101100100111111000111
40765193,30,010111100101100110011111101101
40765194,30,010111100101100110111001100111
40765195,30,010111100101100110011111101101
40765196,30,010111100101100110011111101101
40765197,30,010111110101100100111111000111
40765773,30,010111101101100100111111000111
40765774,30,010111100101100110011111101101
40766303,30,010111110101100100111111000111
40766304,30,010111101101100100111111000111
40766305,30,011111100101100110111001100111
40766306,30,010111110111100100111111000111
40766307,30,010111110101100100111111000111
40766308,30,010111110101100100111111000101
40766309,30,010111100101100110011111101101
40766883,30,010111100101100110011111101101
40766884,30,010111100101100110011111101101
40766885,30,010111100101100110011111101101
40766886,30,010111100101100110111001100111
40766887,30,010111100101100110111001100111
40766888,30,010111100101100110010111101101
40766889,30,010111101101100100111111000111
40766890,30,010111100101100110011111101101
40767508,30,010111110101100100111111000101
40767509,30,010111110111100100111111000111
40767510,30,010111110101100100111111000101
40767511,30,010111100101100110011111101101
40767994,30,010111100101100110011111101101
40767995,30,010111100101100110011111101101
40767997,30,010111100101100110111001100111
40767998,30,010111100101100110111001100111
40767999,30,010111100101100110011111101101
40768000,30,010111100101100110011111101101
40768001,30,010111101101100100111111000111
40768581,30,010111100101100110011111101101
40768582,30,010111100101100110011111101101
40768583,30,010111100101100110111001100111
40768584,30,010111110101100100111111000111
40768585,30,010111110101100100111111000111
40768586,30,010111100101100110111001100111
40768587,30,010111110101100100111111000111
40768588,30,010111100101100110011111101101
40768589,30,010111100101100110011111101101
40769204,30,010111100101100110011111101101
40769205,30,010111101101100100111111000111
40769206,30,010111100101100110111001100111
40769207,30,010111100101100110011111101101
40769208,30,010111101101100100111111000111
40769209,30,010111110101100100111111000111
40769210,30,010111100101100110111001100111
40769211,30,010111110101100100111111000111
40769820,30,010111110101100100111111000111
40769821,30,010111110101100100111111000111
40769822,30,010111100101100110111001100111
40769823,30,010111110101100100111111000111
40769824,30,010111101101100100111111000111
40769825,30,010111101101100100111111000111
40769826,30,010111100101100110011111101101
40770458,30,010111100101100110011111101101
40770459,30,010111100101100110111001100111
40770460,30,010111110111100100111111000111
40770461,30,010111110101100100111111000111
40770462,30,010111100101100110011111101101
40770463,30,010111110111100100111111000111
40770464,30,010111110111100100111111000111
40770465,30,010111100101100110111001100111
40771049,30,010111110111100100111111000111
40771529,30,010111110101100100111111000111
40771530,30,010111100101100110011111101101
40771531,30,010111100101100110111001100111
40772018,30,010111110101100100111111000111
40772019,30,010111101101100100111111000111
40772020,30,010111110101100100111111000111
40772021,30,010111110101100100111111000111
40772022,30,010111110111100100111111000111
40772023,30,010111101101100100111111000111
40772024,30,010111100101100110011111101101
40772025,30,010111100101100110011111101101
40772026,30,010111100101100110011111101101
40772027,30,010111110101100100111111000111
40772028,30,010111101101100100111111000111
40772558,30,010111110101100100111111000111
40772559,30,010111100101100110111001100111
40772956,30,010111100101100110011111101101
40772957,30,010111101101100100111111000111
40772958,30,010111101101100100111111000111
40772959,30,010111100101100110011111101101
40772960,30,010111101101100100111111000111
40773511,30,010111101101100100111111000111
40773512,30,010111110101100100111111000111
40773513,30,010111100101100110111001100111
40773514,30,010111100101100110011111101101
40773515,30,010111100101100110011111101101
40773516,30,010111110101100100111111000111
40773517,30,010111100101100110011111101101
40773518,30,010111100101100110011111101101
40774058,30,011111100101100110111001100111
40774059,30,010111100101100110011111101101
40774060,30,010111100101100110011111101101
40774061,30,010111100101100110111001100111
40774062,30,010111100101100110010111101101
40774063,30,010111101101100100111111000111
40774064,30,010111100101100110011111101101
40774065,30,010111100101100110011111101101
40774066,30,010111100101100110111001100111
40774645,30,010111100101100110011111101101
40774646,30,010111110101100100111111000101
40774647,30,010111110101100100111111000111

