ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
46157996,77,00111001011111010100011001101010110101110000111101100111001111101000111011011,46167207,0,0.040000,0.400000
46158079,79,0111001011110010100011001101010010101110000011101100111001111111001101011011001,46159333,0,0.080000,0.400000
46158188,77,10111001011101010100011001101010110101110010111101100111001101111000101011011,46161876,0,0.080000,0.400000
46158259,78,011100101111101010001100110101011010111000011110110011100111111100010101101100,46164387,0,0.100000,0.500000
46158270,76,0111001011111010100011001101010110101110000111101100111001011111000111011011,46168034,0,0.080000,0.400000
46158274,76,0111001010110010100011001101010110101110000111101100111001101011000001011001,46169522,0,0.020000,0.400000
46158373,78,111001010110111001111001100110111111011100100010110000010001011111101100010000,46161878,0,0.080000,0.400000
46158375,76,0111101011111010100011001101010110101110000011100100111011011111000101011010,46156785,0,0.100000,1.000000
46158420,77,01110010111110101000110011010101101011100001110011001110011111110001110110110,46164947,0,0.100000,0.500000
46158425,76,1110110111110101000110011010101101011100001011011001100111111100010101101100,46164947,0,0.080000,0.400000
46158436,79,1100100001111100111100110011011111101110001000101100000001010111111010000100000,46157355,0,0.026667,0.400000
46158457,77,11110010111110101000110011010101101011000001111111001110011111110001010110010,46157352,0,0.050000,0.500000
46158506,78,011000101111101010001100110101011010111000011110110001110111111100010101101101,46160072,0,0.120000,0.600000
46158515,77,01100010111110101000110011010101101011100001110011001111011111110001010110110,46171027,0,0.120000,0.600000
46158521,78,011001001111111001111001100110111111011100110001011000010101011111101000010000,46167199,0,0.040000,0.400000
46158534,78,111001010110111001111001100110111111011100100010110000010001011111101100010000,46157957,0,0.200000,1.000000
46158562,79,1011001001111111001111001100110111111011100110001011000010101011111101000010000,46157958,0,0.200000,1.000000
46158571,77,01110010111110101000110011010101101011100001111011001110011111110001010110110,46165999,0,0.026667,0.400000
46158618,78,101100010111110101000110011010001101011100001110011001111011111110001010110110,46160956,0,0.080000,0.400000
46158657,76,0111001011111110000011001101010110001010000111101100111001111110000101010001,46162735,0,0.100000,0.500000
46158664,77,01110010111110101000110011010101111011100001111011001110011111110001010110111,46162736,0,0.033333,0.500000
46158747,78,111010001011110011110011001101110110111001111010000000110101011011001110100000,46168027,0,0.080000,0.400000
46158770,76,0111001011111010101011001101010110101110000011101100111011111111000101011011,46168826,0,0.050000,0.500000
46158862,77,01110010111110101000110011010101101011100001111011001110011111110001010110110,46162734,0,0.026667,0.400000
46158874,74,11100101111001010001100110101011010111000011110110111100111111000101011011,46161876,0,0.100000,0.500000
46158886,76,0111001011111010101011001101010110101110000011101100101011111111000101011011,46171026,0,0.100000,0.500000
46158946,77,01110010111110101000100011010101101011100001011011001110011111110001011110110,46167197,0,0.050000,0.500000
46158952,77,01110010111110101000110011010101101011100001111011001110011111110001010110111,46166541,0,0.080000,0.400000
46158954,78,111010001011110011110011001101110110111001111010000000110101011011001110100000,46167202,0,0.020000,0.400000
46158973,76,0111001011111011100011001101010110001010000111101100111001111111000101011001,46164946,0,0.026667,0.400000
46158974,76,1110110111110101000110011010001101011100001011011001100111111100010100101100,46159334,0,0.100000,0.500000
46158991,76,0111001011111010100011001101010110101110000111101110111001111111100101011011,46168029,0,0.050000,0.500000
46158992,79,0111001011111010100011001101010010101110000011101100111001111111001101011011001,46168831,0,0.020000,0.400000
46159010,76,0110010111110101000110011010101101011100001111011001111011111110001010110110,46162734,0,0.026667,0.400000
46159049,77,01110010111110101000110011010101101011100001111011001110011111110001010110110,46163939,0,0.100000,0.500000
46159064,77,00111001010111010100011001101010110101110000111101100110001101011000101011000,46167205,0,0.080000,0.400000
46159088,74,11100101111001010001100110101011010111000011110110111100111111000101011011,46160073,0,0.050000,0.500000
46159095,79,0011001001111111001111001100110111111011100110001011000010101011111101000010000,46160073,0,0.040000,0.400000
46159145,79,1100100001111100011100110011011111101110001000101100000001010111111010000100000,46157957,0,0.200000,1.000000
46159154,79,1100100011111100111100110011011111101110001000001100000101000111101010000100000,46158614,0,0.080000,0.400000
46159159,76,0111001011111010101011001101010110101110000011101100101011111111000101011011,46157958,0,0.200000,1.000000
46159166,76,1110110111110101000110011010101101011100001011011001100111111100010100101100,46157959,0,0.200000,1.000000
46159234,75,111100101111101000011001101010110101100000111111100111001111111000101011001,46168028,0,0.060000,0.300000
46159244,74,11100001111001010001100110101011010111000011110110111100111111000101011011,46158610,0,0.100000,1.000000
46159248,78,111001010110111001111001100110111111011100100010110000010001011111101100010000,46158610,0,0.100000,1.000000
46159249,77,00111001010111010100011001101010110101110000111101100111001101011000101011000,46158610,0,0.100000,1.000000
46159250,78,110101001011111010100011001101010110101110000011101100111001111011000101011001,46158610,0,0.100000,1.000000
46159253,76,0111001011110011100011001101010110001010000111101100111001111111000101011001,46158610,0,0.100000,1.000000
46159303,75,111100101101101000011001101010110101100000111111100111001111111000101011001,46168026,0,0.011429,0.400000
46159306,77,01110010111110101000110011010101101011100001111011001110011111110001010110111,46158615,0,0.066667,1.000000
46159307,81,101110011001110010110010001011000110111001100010010110011101011111100110100001000,46164387,0,0.080000,0.400000
46159311,81,100110011001110010110011001011000110111001100010010110011101011111100110100001000,46158615,0,0.026667,0.400000
46159318,81,101110011001110010110010001011000110111001100010010110011101011111100110100001000,46158615,0,0.066667,1.000000
46159381,76,1110110111110101000110011010001101011100001011011001100111111100010100101100,46170250,0,0.100000,0.500000
46159400,80,10111001011111010100011001101010010101110000011101100111001111111001101011011001,46163343,0,0.080000,0.400000
46159419,78,010101001011111010100011001101010110101110000011101100111001111111000101011001,46166546,0,0.020000,0.400000
46159451,76,0111001011111010100011001101010110101110000111101110111001111111000101111001,46159324,0,0.100000,0.500000
46159456,74,01110010111110101000110011010101101011100001111110011100111111100010101101,46160072,0,0.120000,0.600000
46159566,76,0110010111110101100110011010101101011100001111011001111011111110001010110110,46168829,0,0.080000,0.400000
46159577,75,111001011111010100011001010101101011100001011011011110011111110001010110110,46165404,0,0.080000,0.400000
46159607,77,01100010111110101000110011010101101011100001110011001111011111110001010110110,46165994,0,0.040000,0.400000
46159610,77,11110010111110101000110011010101101011000001111111001110011111110001010110010,46158611,0,0.026667,0.400000
46159627,76,0111101011111010100011001101010110101110010111101100110001101111000101011001,46160950,0,0.050000,0.500000
46159634,74,11100101111001010001100110101011010111000011110110111100111111000101011011,46162735,0,0.100000,0.500000
46159640,74,01110010111110101000110011010101101011100001111011001110011111100010101101,46165995,0,0.080000,0.400000
46159644,77,10010001110110011110011101101111010111010100110110000101010111111001000100010,46167197,0,0.040000,0.400000
46159662,79,1100100001111100111000110011011111101110001000101100000001010111111010000100000,46166547,0,0.080000,0.400000
46159663,79,1100100001111100111000110011011111101110001000101100000001010111111010000100000,46162733,0,0.020000,0.400000
46159666,74,11100101111101010001100110101011010111000011101100111001011111000111011011,46160953,0,0.040000,0.400000
46159681,75,011001011111010100011001101010110101110000111101100111101111111000101011011,46171024,0,0.080000,0.400000
46159700,76,0111001011111010100011001101010110101110000111101100111001111111000111011011,46163939,0,0.100000,0.500000
46159703,77,11110010111110101000110011010101101011000001111111001110011111110001010110010,46165403,0,0.050000,0.500000
46159705,73,1100101111101010001100110101011010110000111101100111101111111000101011011,46159331,0,0.040000,0.400000
46159709,76,0111001011111010100011001101010110101110000111101100111001111111000101011011,46156337,0,0.200000,1.000000
46159711,80,11001000111111001111001110010111111010100010001011000001011101111110110001000000,46164384,0,0.011429,0.400000
46159724,79,0111001011111010100011001101010010101110000011101100111001111111001101011011001,46165404,0,0.080000,0.400000
46159729,76,0111101011111010100011001101010110101110000011100100111011011111000101011010,46165404,0,0.080000,0.400000
46159732,77,01111001001111010100011001101110110111110000111101100111001111111000001001011,46156782,0,0.100000,1.000000
46159738,77,01111001001111010100011001101110110111110000111101100111001111111000001001011,46156782,0,0.100000,1.000000
46159739,75,011001011111010100011001101010110101110000111101100111101111111000101011011,46156782,0,0.100000,1.000000
46159740,79,0010101001011111010100011001101010110101110000011101100111001011011000101011001,46164385,0,0.050000,0.500000
46159794,78,011001001110111001111001100110111111011100110001011000010101011111101000010000,46169520,0,0.100000,0.500000
46159804,76,0111000011111010101011001101010110101110000011101100111011111111000101011011,46166544,0,0.080000,0.400000
46159817,77,01100010111110101000110011010101101011100001110011001111011111110001010110110,46157954,0,0.040000,0.400000
46159819,79,1100100001111100111100110011011111101110001000101100000001010111111010000100000,46157954,0,0.100000,1.000000
46159835,81,010111001011111010100011001101010010101110000011101100111001111111001101011011001,46158604,0,0.040000,0.400000
46159847,79,1100100011111100111100110011011111101110001000001100000101000111101010000100000,46157958,0,0.200000,1.000000
46159850,78,011001001111111001111001100110111111011100110001011000010101011111101000010000,46168026,0,0.011429,0.400000
46159854,79,1011001001111111001111001100110111111011100110001011000010101011111101000010000,46157958,0,0.200000,1.000000
46159871,77,01110010111110101000110011010101101011100001111011001110011111110001010110110,46163345,0,0.026667,0.400000
46159875,77,01110010111101010001100110101001010111000001110110011100111111100110101101100,46167200,0,0.080000,0.400000
46159877,79,0010101001011111010100011001101010110101110000011101100111001111011000101011001,46167200,0,0.100000,0.500000
46159881,77,11001000111111001111011100110111111011000100000110000010101011110101000010000,46167200,0,0.060000,0.300000
46159907,76,0111001011111011100011001101010110101110000111101100111001111111000111011011,46167201,0,0.040000,0.400000
46159929,81,101110011001110010110010001011000110111001100010010110011101011111100110100001000,46166548,0,0.040000,0.400000
46159935,77,11110010111110101000100011010101101011000001111111001110011111110001010110010,46160956,0,0.080000,0.400000
46159937,76,0111001011111010100011001101010110101110000111101100111001111111000101011011,46159324,0,0.200000,1.000000
46159944,77,11111001011111010100011001101010110101110000111101100111001111111000101011011,46160072,0,0.120000,0.600000
46159953,74,11100101111101010000100110101011000101001011110110011100111111000101011001,46166541,0,0.080000,0.400000
46159959,76,0111001010111010100011001101010110101110000111101100111001101011000001011001,46167203,0,0.100000,0.500000
46159961,76,0101001010111010100011001101010110101110000111101100111001111111000101011001,46166547,0,0.100000,0.500000
46159962,76,0111001011111010100011101100010110101110000111101100110101111101000101011011,46159326,0,0.100000,1.000000
46159968,74,10100101111101000011001111010010101110000111101100111001111111000101011001,46159326,0,0.100000,1.000000
46159970,79,0111001011111010100011001101010010101110000011101100111001111111001101011011001,46168029,0,0.050000,0.500000
46159972,76,0111001011111010100011001101010110101110000011101100111001111111000101011011,46158614,0,0.100000,0.500000
46159976,80,11001000011111001111001100110111111011100010001011000000010101111110100001000001,46159328,0,0.100000,1.000000
46159978,78,111010001011110011110011001101110110111001111010000000110101011011001110100000,46168030,0,0.080000,0.400000
46159988,74,11100101111001010001100110101011010111000011110110011100111111000001011011,46168030,0,0.100000,0.500000
46159990,81,101110001001110010110011001011000110111101100010010110010101011111100110100001000,46168030,0,0.080000,0.400000
46159991,78,011001001111111001111001100110111111011100110000011000010101011111101000010000,46159328,0,0.100000,1.000000
46160016,77,10111001011111010100011001101010110101110010111101100111001101111000101011011,46164386,0,0.080000,0.400000
46160018,76,0111001011111010101011001101010110101110000011101100111011111111000101011011,46156335,0,0.040000,0.400000
46160021,76,0111001011111010100011001101010110101110000011101110110011111111000101011011,46172084,0,0.080000,0.400000
46160039,76,0110101011111010100011101100010110101110000111101100110101111101000101010011,46159333,0,0.200000,1.000000
46160041,76,0111000011111010100011101100010110001010000111101100111101111101000101011011,46167205,0,0.120000,0.600000
46160049,76,0111001011111010100011001101011110101110010111101100111001111111000101011010,46157352,0,0.040000,0.400000
46160052,74,11100101111001010001100110101011010111000011110110111100111111000101011011,46159334,0,0.200000,1.000000
46160058,78,100111001011111010100011001101000110101110000111101100111001111101000111011011,46159334,0,0.200000,1.000000
46160059,76,0111001011111010100011001101010110101110010111101100111001101111000101011011,46159334,0,0.200000,1.000000
46160062,77,01110010111110101000100011010101101011100001010011001110011111110001011110110,46159334,0,0.200000,1.000000
46160145,76,0111001011111010100011001101010110101110000111101100111001111111000101011011,46156785,0,0.040000,0.400000
46160150,78,111010001011110111110011001101111110111001111010100000010101011011001110100000,46172082,0,0.080000,0.400000
46160151,79,1100100011111100111100111011011110101110001001101100000111010111111011000100000,46163343,0,0.080000,0.400000
46160196,80,00111001011111010100011001101010010101110000011101100111001111111001101011011001,46166540,0,0.080000,0.400000
46160216,77,01110010111110101010110011010101101011100001111011001111011111110001110110110,46165994,0,0.040000,0.400000
46160222,77,00111001011111010100011001101010010101110000111101100111001111101000111011011,46168828,0,0.050000,0.500000
46160231,76,0111001011111010101011001101010110101110000011101100111011111111000101011011,46158610,0,0.050000,0.500000
46160234,74,01110010111110101000110011010101101011100001111110011100111111100010101101,46158610,0,0.060000,0.600000
46160236,77,01110011111110101000111011010101101011101001111011001110011111110001010110111,46158610,0,0.060000,0.600000
46160238,81,101110001001110010110011001011000110111101100010010110011101011111100110100001000,46168826,0,0.050000,0.500000
46160260,76,0111001011111010100011001101010110101110000011101110110011111111000101011011,46160949,0,0.080000,0.400000
46160276,77,10101001011111010100011001101010110101110000111101100111001111111000111011011,46168829,0,0.080000,0.400000
46160278,76,0111001010111010100011001101010110101110000111101100111001101011000001011001,46158611,0,0.026667,0.400000
46160281,75,011001011111010100011001101010110101110000111101100111101111111000101011011,46168829,0,0.080000,0.400000
46160367,76,0111001011111010100011001101010110101110000111101100111001101111000111011011,46162735,0,0.100000,0.500000
46160376,78,111010001011110011110011001101110110111001111010000000110101011011001110100000,46166541,0,0.080000,0.400000
46160377,76,0111001011111010100011001101010110101110000111101100111001111111000101111001,46165997,0,0.040000,0.400000
46160380,76,0111001011111010100011001101010110101110000111101100111001111111000101111001,46166000,0,0.100000,0.500000
46160389,75,111001011111010100011001010101101011100001011011001110011111100001010110110,46162733,0,0.020000,0.400000
46160397,74,11100101111010100011001101010110101110010111101100111000111111000101001001,46164389,0,0.040000,0.400000
46160416,76,0111001011011010100011001101011110101110000111001100111001111111000101011011,46166544,0,0.080000,0.400000
46160417,76,0111001011110010100010001101010110101110000111101100111011111110000011011011,46159327,0,0.014286,0.500000
46160425,77,00111101011111010100011001001010110101110000111101100111001111111000101011011,46160077,0,0.100000,0.500000
46160432,76,0111000011111010101011001101010110101110000011101100111011111111000101011010,46169523,0,0.040000,0.400000
46160433,76,0111001011111001100011001101010110000110000111101100111001100111000101011101,46160955,0,0.030000,0.300000
46160461,76,0111001011110010100011001101010110101110010111101100111001101111000101011011,46166548,0,0.050000,0.500000
46160472,76,0111001011111010100011001101010110101110010111101100111001101111000101011011,46171535,0,0.026667,0.400000
46160486,80,11100111011011100111100110011011111001100001000101100000000010111111011000100000,46165404,0,0.080000,0.400000
46160491,76,0111001010111010100011001101010110101110000111101100111001101011000001011001,46165404,0,0.080000,0.400000
46160499,74,01110010111110111000110011011101100010100001111011001111011111100010101100,46166543,0,0.020000,0.400000
46160510,79,0010101001011111010100011001101010110101110000011101100111001111011000101011001,46171534,0,0.026667,0.400000
46160521,78,011001001111111001111001100110111111011100110001001000010101011111101000010000,46157357,0,0.080000,0.400000
46160536,79,0010101001011111010100011001101110110101110000011101100111001111011000101011001,46168027,0,0.080000,0.400000
46160541,81,010111001011111010100011001101010010101110000011101100111001111111001101011011001,46165998,0,0.026667,0.400000
46160547,79,0010101001011111010100011001101010110101110000011101100111001111011000101011001,46166543,0,0.025000,0.500000
46160549,81,010111001011111010100011001101010010101110000011101100111001111111001101011011001,46166543,0,0.020000,0.400000
46160557,75,011100101111101010001100110101011010111000001110110011100111111100010111011,46157957,0,0.200000,1.000000
46160558,77,00111101011111010100011001001010110101110000111101100111001111111000101011011,46157957,0,0.200000,1.000000
46160560,77,11110010111110101000110011010101101011000001111111001110011111110001010110010,46158614,0,0.100000,0.500000
46160562,76,1110110111110101000110011010101101011100001011011001100111111100010100101100,46169519,0,0.080000,0.400000
46160567,77,01110110111110101000110011010101101011100001111011001110011111111001010111111,46163345,0,0.026667,0.400000
46160568,76,1110110111110101000110011110101101011100001011011001100111111100010100101100,46165999,0,0.026667,0.400000
46160570,78,111010001011110011110011100101111110111001110110010000110101011011101100010100,46157959,0,0.200000,1.000000
46160572,78,111001010110111001111001100110111111011100100010110000010001011111101100010000,46165999,0,0.026667,0.400000
46160574,79,1100100011111100111100110011011111101010001000101100000100010101111011000100000,46167200,0,0.080000,0.400000
46160575,79,0111001011111010100011001101010010101110000011101100111001111111001101011011001,46164387,0,0.080000,0.400000
46160588,76,0111001011111010100011001101010110101110000011101100111001111111000101011011,46166543,0,0.025000,0.500000
46160589,77,01111010111110101000110011010101101011100101111011001100011011110001010110011,46164389,0,0.040000,0.400000
46160591,80,11100111011011100111100110011011111101100001000101100000000010111111011000100000,46158615,0,0.026667,0.400000
46160593,79,0111001011111010100011001101010010101110000011101100111001111111001101011011001,46162736,0,0.033333,0.500000
46160604,78,011110010111110101000110011010101101011000001111111001110011111110001010110010,46166546,0,0.020000,0.400000
46160630,78,011101000111111101011101110110011011011100110011111001001110101011110010101001,46168027,0,0.080000,0.400000
46160632,79,1100100011111100111100111011011110101110001001101100000111010111111011000100000,46168027,0,0.080000,0.400000
46160633,80,11100111011011100111100110011011111101100001000101100000000011111111011000100000,46168027,0,0.080000,0.400000
46160634,79,1100100011111100111100111011011110101110001001101100000111010111111011000100000,46168027,0,0.080000,0.400000
46160662,77,11110010111110101000100011010101101011000001111111001110011111110001010110010,46166547,0,0.100000,0.500000
46160664,76,0111001011110010100010001101010110101110000111101100111011111110000111011011,46166547,0,0.080000,0.400000
46160667,76,0111001011110010100010001101010110101110000111101100111011111110000111011011,46159324,0,0.100000,0.500000
46160668,76,0111001011111010100011001101010110101110000111101100111001111111000101011011,46166544,0,0.100000,0.500000
46160670,76,0111001011111010100011001101010110101110000111101100111001111111000101011011,46160957,0,0.040000,0.400000
46160672,77,11110010111110101000100011010101101011000001111111001110011111110001010110010,46171533,0,0.040000,0.400000
46160679,76,0111000011111010100011101100010110001010000111101100111101111101000101011011,46168028,0,0.100000,0.500000
46160687,74,11100101111001010001100110101011010111000011110110011100111101000101010011,46164385,0,0.080000,0.400000
46160693,74,11100001111001010001100110101011010111000011110110111100111111000101011011,46158610,0,0.100000,1.000000
46160700,78,110101001011111010100011001101010110101110000011101100111001111011000101011001,46158610,0,0.100000,1.000000
46160703,75,011100101111101010001100110101011010111000001110110011100111111100010111011,46158610,0,0.100000,1.000000
46160710,75,011100101111001010001100110101011010111000011110110011100111111000101011011,46158611,0,0.026667,0.400000
