ID,genomeSize,genome
10940932,30,101100110011101001100100010010
10941554,30,001001110011100100111010001111
10941555,30,101100110011101001100100010010
10941558,30,101100110011101001100000010010
10942155,30,111100110011101001100000010010
10942785,30,001011110011100100011010001111
10942787,30,001001110011100100111010001111
10943382,30,001001110011100100111010001111
10943385,30,101100110011101001100000010010
10943387,30,001001110011100100111010001111
10944482,30,101100110011101001100000010010
10944962,30,101100110011101001100000010010
10944963,30,101100110011101001100000010010
10944964,30,001001110011100100111010001111
10944966,30,101100110011101001100000010010
10944967,30,101100110011101001100100010010
10945514,30,101100110011101001100000010010
10945518,30,101100110011101001100000010010
10945519,30,101100110011101001100000010010
10946047,30,111100110011101001100000010010
10946048,30,001011110011100100111010111111
10946049,30,101100110011101001100100010010
10946050,30,101100110011101001100100010010
10946051,30,001011110011100100111010111111
10946053,30,101100110011101001100100010010
10946055,30,001001110011100100111010001111
10946700,30,001011110011100100111000001111
10946702,30,111100110011101001100000010010
10946707,30,101100110011101001100000010010
10947319,30,101100110011101001100000010010
10947320,30,001011110011100100111010001111
10947321,30,101100110011101001100000010010
10947322,30,101100110011101001100000010010
10947323,30,001011110011100100111010001111
10947324,30,101100110011101001100100010010
10947954,30,101100110011101001100000010010
10947955,30,101100110011101001100100010010
10947956,30,101100110011101001100100010010
10947957,30,001001110011100100111010001111
10947958,30,101100110011101001100000010010
10947959,30,001001110011100100111010001111
10947960,30,101100110011101001100100010010
10948678,30,101100110011101001100000010010
10948680,30,001011110011100100011010001111
10948682,30,001001110011100100111010001111
10948683,30,101100110011101001100000010010
10948684,30,101100110011101001100000010010
10948685,30,101100110011101001100100010010
10948686,30,001011110011100100011010001111
10949394,30,001011110011100100111010111111
10949395,30,001001110011100100111010001111
10949396,30,001011110011100100111010111111
10949397,30,101100110011101001100100010010
10949400,30,001011110011100100111010001111
10949401,30,001001110011100100111010001111
10949402,30,101100110011101001100000010010
10949403,30,001001110011100100111010001111
10949404,30,111100110011101001100000010010
10949405,30,101100110011101001100000010010
10950133,30,101100110011101001100000010010
10950134,30,001001110011100100111010001111
10950135,30,101100110011101001100000010010
10950137,30,101100110011101001100000010010
10950138,30,101100110011101001100100010010
10950139,30,001001110011100100111010001111
10950140,30,111100110011101001100100010010
10950141,30,101100110011101001100100010010
10950142,30,001100110011101001100000010010
10950915,30,001011110011100100011010001111
10950916,30,101100110011101001100100010010
10950917,30,001001110011100100111010001111
10950918,30,101100110011101001100000010010
10950919,30,001011110011100100011010001111
10951529,30,101100110011101001100100010010
10951530,30,001001110011100100111010001111
10951531,30,001001110011100100111010001111
10951532,30,101100110011101001100000010010
10951533,30,111100110011101001100000010010
10951534,30,101100110011101001100100010010
10952084,30,101100110011101001100000010010
10952085,30,101100110011101001100000010010
10952086,30,001001110011100100111010001111
10952574,30,101100110011101001100100010010
10952575,30,001001110011100100111010001111
10952576,30,101100110011101001100000010010
10952577,30,101100110011101001100000010010
10952578,30,101100110011101001100000010010
10953049,30,101100110011101001100000010010
10953050,30,101100110011101001100000010010
10953051,30,111100110011101001100000010010
10953052,30,101100110011101001100100010010
10953530,30,101100110011101001100000010010
10953531,30,101100110011101001100000010010
10953532,30,101100110011101001100000010010
10953533,30,001011110011100100111010111111
10953534,30,101100110011101001100000010010
10953535,30,101100110011101001100000010010
10953536,30,101100110011101001100000010010
10953537,30,111100110011101001100000010010
10953538,30,111100110011101101100000010010
10954065,30,001011110011100100111010111111
10954066,30,101100110011101001100100010010
10954067,30,001001110011100100111010001111
10954068,30,101100110011101001100100010010
10954069,30,001001110011100100111010001111
10954070,30,111100110011101001100000010010
10954071,30,101100110011101001100100010010
10954072,30,101100110011101001100000010010
10954073,30,101100110011101001100000010010
10954074,30,101100110011101001100100010010
10954758,30,001011110011100100111010111111
10954759,30,101100110011101001100100010010
10955222,30,001011110011100100111010111111
10955223,30,001011110011100100111010001111
10955224,30,101100110011101001100000010010
10955225,30,101100110011101001100000010010
10955226,30,001011110011100100011010001111
10955751,30,001001110011100100111010001111
10955752,30,101100110011101001100000010010
10955753,30,001011110011100100111000001111
10955754,30,101100110011101001100000010010
10955755,30,101100110011101001100000010010
10955756,30,101100110011101001100000010010
10955757,30,001001110011100100111010001111
10955758,30,101100110011101001100100010010
10956323,30,001011110011100100011010001111
10956324,30,001001110011100100111010001111
10956325,30,101100110011101001100100010010
10956326,30,001001110011100100111010001111
10956327,30,001011110011100100111010111111
10956328,30,001011110011100100111010001111
10956329,30,101100110011101001100000010010
10956330,30,111100110011101001100100010010
10956331,30,001100110011101001100000010010
10956990,30,101100110011101001100000010010
10956991,30,101100110011101001100100010010
10956992,30,101100110011101001100000010010
10956993,30,001001110011100100111010001111
10956994,30,101100110011101001100000010010
10956995,30,101100110011101001100000010010

