ID,genomeSize,genome
17297271,30,010110110111011110100010101111
17297273,30,110110101000001111101011110010
17297740,30,010110110111011110100010101111
17298209,30,110110101000001111101011110010
17298591,30,110110101000101111101011110010
17298594,30,010110110111011110100010101011
17299683,30,011110011111011110000010001001
17300164,30,110110101000001111101011110010
17300613,30,110110101000001111101011110010
17300617,30,110110101000001111101011110010
17300619,30,011110111111011110000010001001
17300621,30,010110110111011110100010101111
17301144,30,110110101000001111101011110010
17301146,30,110110101000001111101011110010
17301634,30,110100101000001111101011110010
17302125,30,010110111111011110100010000001
17302126,30,110110101000001111101011110010
17302127,30,110110101000001111101011110010
17302128,30,110110101000001111101011110010
17302129,30,110100101000001111101011110010
17302130,30,110110101000101111101011110010
17302578,30,110100101000001111101011110010
17303018,30,110110101000001111101011110010
17303020,30,110110101000101111101011110010
17303021,30,110110101000001111101011110010
17303022,30,010110110111011110100010101111
17303024,30,110110101000001111101011110010
17303562,30,110110101000101111101011110010
17303564,30,110110101000001111101011110010
17303565,30,011110111111011110000010001001
17303566,30,010110111111011110100010000001
17303567,30,010110110111011110100010101011
17303994,30,110110101000001111101011110010
17303995,30,011110111111011110000010001001
17303996,30,110110101000001111100011110010
17303998,30,110110101000001111101011110010
17303999,30,110110101000001111101011110010
17304000,30,010110110111011110100010101111
17304001,30,110110101000001111101011110010
17304002,30,010110110111011110100010101111
17304003,30,110110101000001111101011110010
17304005,30,110110101000001111101011110010
17304721,30,110110101000001111101011110010
17304722,30,010110111111011110100010000001
17304723,30,110110101000001111100011110010
17304724,30,010111111111001110000010000100
17304725,30,110110101000001111101011110010
17305204,30,010110110111011110100010101111
17305205,30,110110101000001111100011110010
17305206,30,011110111111011110000010001001
17305207,30,010111111111001110000010000100
17305208,30,011110111111011110000010001001
17305758,30,010110110111011110100010101111
17305759,30,110110101000001111101011110010
17305760,30,110100101000001111101011110010
17305761,30,011110111111011110000010001001
17305762,30,110110101000001111101011110010
17306230,30,011110111111011110000010001001
17306231,30,011110011111011110000010001001
17306232,30,010110111111011110100010000001
17306233,30,011110111111011110000010001001
17306234,30,110110101000001111101011110010
17306235,30,110110101000001111101011110010
17306727,30,110110101000001111101011110010
17306728,30,010110111111011110100010000001
17306729,30,110110101000001111101011010010
17306730,30,110110101000001111101011110010
17306731,30,011110111111011110000010001001
17307163,30,110110101000001111101011110010
17307164,30,010110110111011110100010101111
17307165,30,110110101000001111101011110010
17307166,30,010110110111011110100010101111
17307167,30,010110110111011110100010101011
17307168,30,110110101000101111101011110010
17307646,30,110110101000101111101011110010
17307647,30,110110101000001111101011110010
17307648,30,110110101000001111101011110010
17307649,30,110110101000001111101011110010
17307650,30,110110101000001111101011110010
17307651,30,110100101000001111101011110010
17308089,30,010110111111011110100010000001
17308090,30,110110101000001111101011110010
17308091,30,011110111111011110000010001001
17308092,30,110110101000001111101011110010
17308093,30,110110101000001111101011110010
17308094,30,110100101000001111101011110010
17308095,30,110110101000101111101011110010
17308096,30,110110101000001111101011110010
17308097,30,011110111111011110000010001001
17308674,30,010110110111011110100010101011
17308675,30,110110101000101111101011110010
17308676,30,110110101000001111101011110010
17309097,30,010110110111011110100010101111
17309098,30,010110110111011110100010101111
17309099,30,010110111111011110100010000001
17309100,30,110110101000001111101011110010
17309101,30,110100101000001111101011110010
17309102,30,110110101000001111101011110010
17309103,30,010110110111011110100010101111
17309104,30,010110110111011110100010101111
17309105,30,110110101000001111101011110010
17309676,30,110100101000001111101011110010
17309677,30,110100101000001111101011110010
17309678,30,110110101000001111101011110010
17309679,30,011110111111011110000010001001
17309680,30,010110110111011110100010101011
17309681,30,110110101000001111101011110010
17310201,30,010110110111011110100010101111
17310202,30,110110101000001111101011110010
17310203,30,010110110111011110100010101111
17310204,30,110110101000101111101011110010
17310205,30,010110111111011110100010000001
17310206,30,110110101000001111100011110010
17310207,30,110110101000001111101011110010
17310208,30,110110101000001111101011110010
17310767,30,010110110111011110100010101111
17310768,30,110110101000001111101011110010
17310769,30,110110101000001111101011110010
17310770,30,110110101000001111100011110010
17310771,30,010111111111001110000010000100
17310772,30,011110111111011110000010001001

