ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57967013,81,110000010111010011010000101011000111011011101001011100010101011101011001000010001,57979317,0,0.080000,0.400000
57967130,83,10000001011110100100000001000110001111110101110011111001001010110000100000000110011,57967493,0,0.040000,0.400000
57967136,81,100001001110011000110100000010000101110100101110011111011011011010000100000000101,57968096,0,0.080000,0.400000
57967280,78,110000111001100011000000010100101110100101110011111011011011000000100000000101,57971715,0,0.040000,0.400000
57967318,82,0100110110110110001001000010111000011101101111100111110001110101100100000000101101,57968099,0,0.080000,0.400000
57967342,82,0010011011011011000100100001111100011100101111100111110000010101100100001000101101,57973537,0,0.080000,0.400000
57967343,82,0010011011011011000100100001111100011100101111100111110000010101100100001000101101,57965926,0,0.200000,1.000000
57967372,83,11000010101011000110010000101011000111010001011011111100010101011001011001000011001,57979317,0,0.200000,0.400000
57967423,77,10000111001100011000000010100101110100101110011111011011011000000100000000101,57972302,0,0.120000,0.600000
57967424,77,10000111001100011000000010100101110100101110011111011011011000000100000000101,57972957,0,0.040000,0.400000
57967425,81,010011011010100001001101010111100011101101111100111110001010101100100000000101100,57972957,0,0.050000,0.500000
57967473,83,11110000010111001001001000010101100011101100111100111110011010101000001100100001100,57972956,0,0.080000,0.400000
57967588,83,01001101101101100010010000100110000101011011111001110100010101011001000000001011011,57968794,0,0.080000,0.400000
57967605,77,00100000000011100000100001010110101110100100110010110101111010111010100010000,57972954,0,0.040000,0.400000
57967622,77,00100000000111100000100001010110101110110100110010110101111010111010000010000,57977541,0,0.080000,0.400000
57967675,76,1000001000101100000100001010110100110100100110011110101111010111010100100001,57975287,0,0.026667,0.400000
57967682,81,010000011111011101001100010101000011101100111100111100110101011001010000000110000,57966406,0,0.080000,0.400000
57967712,84,011100000101110010010000000101011000111011001111001111000110101011001011001100011000,57968096,0,0.080000,0.400000
57967738,78,110010000001011000001000010101101011101001001100101101011110111110100000100000,57972303,0,0.026667,0.400000
57967740,84,011110000010111011001001000010101100011101100111100111110011010101100001100100001100,57975290,0,0.060000,0.300000
57967765,82,1000010101011010000010000101011000111010001111001111100110101011001010001000011001,57967497,0,0.026667,0.400000
57967844,84,011100000101110010010000000101011000111011001111001111000110101011001011001100011000,57968096,0,0.080000,0.400000
57967854,77,10000100001001000001000011101101011001001101100000000011110101110100000100001,57970413,0,0.040000,0.400000
57967879,79,0110100000010110000000100101011000111000010111001101011000010101011000001001010,57972304,0,0.080000,0.400000
57967906,83,10000001011110100100000001000110001111110101110011111001001010110000100000000110011,57966406,0,0.066667,1.000000
57967934,87,010110000010111011001001001010111110011101100111100110110011010101100101100100001100010,57967495,0,0.026667,0.400000
57967936,82,1100000001110011000110100000010000101110100101010011111011011011010000000000000101,57971711,0,0.040000,0.400000
57967940,81,010000011111011101001100010101000011101100111100111100110101011001010100000110000,57969858,0,0.026667,0.400000
57967943,81,011000011011101100100101001011110001110110010100111111011010101100101100100001000,57968100,0,0.030000,0.300000
57967960,78,110010000001011000001000010101101011101001001100101101011110111110100000100000,57979316,0,0.080000,0.400000
57967968,82,1100000001110011000110100000011000101110100101110011110011011011010000000000000101,57973542,0,0.040000,0.400000
57967970,82,1000000101110100010010000111011000111011011111001111100111101011001010011000011001,57973536,0,0.080000,0.400000
57967979,76,1100000000010110000010001010110101110100100110010110101111011111010000010000,57967491,0,0.200000,1.000000
57967981,79,1000001000101100000100001010110100110100100110011110101111010111010000010000111,57963839,0,0.040000,0.400000
57967991,78,000000011100110011010000001010010111010010111001111101101101111000001000000011,57974198,0,0.025000,0.500000
57968021,80,00000001110011000110100000010100101110100101110011111011011011010000100100000101,57967495,0,0.033333,0.500000
57968023,85,0011100000101110010010000000101011000111011001111001111000110101011001011001100011000,57965926,0,0.080000,0.400000
57968030,81,011010000011011010000010010101100011100001011100110101110000101010110000010010101,57975850,0,0.080000,0.400000
57968031,81,011010000011011010000010010101100011100001011100110101110000101010110000010010101,57971115,0,0.040000,0.400000
57968043,84,011100000101110010010000000101011000111011001111001111000110101011001011001100011000,57978702,0,0.080000,0.400000
57968050,83,10000101010110100000000001110110001110100011110011111001101010110010100010100110010,57970409,0,0.030000,0.300000
57968066,79,1010001000101100000100001010110100110100100110011110101111010111010000010000111,57978148,0,0.080000,0.400000
57968071,84,011110000010111011001001000010101100111101100111100111110011010101100001100100001100,57967498,0,0.080000,0.400000
57968120,82,1000010101011000110010000101011000111010001011011111100110101011001011000000011001,57977539,0,0.080000,0.400000
57968137,79,0010000000001001010001000010101101011101001001100101101011110101110100000100000,57973540,0,0.080000,0.400000
57968179,82,1000000011100110001101000000100001011101001011100111110110110110100001100000001011,57971113,0,0.080000,0.400000
57968185,80,00000001110011000110100000010100101110100101110011111011011011010000100000000101,57974192,0,0.080000,0.400000
57968190,84,101110110110110110001001000010111100010101101111100111110001010101000100000000101101,57978707,0,0.040000,0.400000
57968192,79,0110010000001011000001000010101101011101001001100101101011110111110100000100000,57973536,0,0.080000,0.400000
57968214,77,10000000001011000001000010101101011001001001100101000011110101110100000100001,57968099,0,0.100000,0.500000
57968266,82,0110000010111100100001000000101100011011101111100111110011010101000101110100000100,57972301,0,0.080000,0.400000
57968273,84,011100000101110010010000000101011000111011001111001111000110101011001011001100011000,57968096,0,0.080000,0.400000
57968277,81,001100110110110110001011000010111100011101101111100101100010010100010000000000111,57966930,0,0.040000,0.400000
57968278,84,101110110110110110001001000010111100010101101111100111110001010101000100000000101101,57975854,0,0.040000,0.400000
57968301,84,101110110110110110001001000010111100010101101111100111110001010101100100000000101101,57975292,0,0.080000,0.400000
57968338,81,000000011100110001101000000101001011101001011100111110110110110100001000000001011,57975851,0,0.050000,0.500000
57968345,80,11100010101110000100100000000110101110110111110011111000101010100010010010001110,57975851,0,0.040000,0.400000
57968377,87,010110000010111011101001001010111100011101100111100111110011010101100101100100001100010,57968099,0,0.080000,0.400000
57968380,81,000000011100110001101000000101101011101001011100111110100110110100001000000001110,57968099,0,0.100000,0.500000
57968386,83,10000000111001100011010000001000010111010010111001111101101101101000011100000010111,57975855,0,0.100000,0.500000
57968388,87,010110000010111011101001001010111100011101100111100111110011010101100101100100001100010,57978705,0,0.040000,0.400000
57968390,80,00000001110011000110100000010100101110100101110011111011011011010000100000000101,57972956,0,0.120000,0.600000
57968395,80,00000001110011000110100000010100111110100101110011111010010011010000100000000101,57972303,0,0.026667,0.400000
57968399,78,110000111001100011000000010100101110100101110011111011011011000000100000000101,57974830,0,0.080000,0.400000
57968400,78,110000111001100011000000010100101110100101110011111011011011000000100000000101,57975291,0,0.080000,0.400000
57968418,80,00000001110011000110100000010100101110100101110011111111011011010000100000000111,57973535,0,0.040000,0.400000
57968425,78,101000000000111000001000010101101011101001001100101101011110101110100000100000,57970411,0,0.040000,0.400000
57968440,80,00000001110011000110100000010100101110100101110011111011011011010000100010000101,57979319,0,0.120000,0.600000
57968454,80,00100000000010010100010000101011010111010010011001011010111101011101000001000011,57974194,0,0.100000,0.500000
57968457,77,10000100001001000001000011101101011001001101100000000011111101010100000100001,57970413,0,0.040000,0.400000
57968473,83,01000001011011110101100001010110001110110110110000111001101010110011110000000110001,57973534,0,0.020000,0.300000
57968484,77,10000000001011000001000010101101011001001001100101001011110101110100000100001,57975291,0,0.080000,0.400000
57968495,82,0100110110110110001001000010111000011101101111100111110001110101100100000000101101,57973534,0,0.026667,0.400000
57968502,82,1000010101011000110010000101011000111010001011011111100110101011001011001000011001,57979317,0,0.200000,0.400000
57968503,81,110000010111010001001101010101001001100101001000111100110001011001001001000110010,57979317,0,0.200000,0.500000
57968513,83,10000001011110100100000001010110001111110111110011111001001010110000100000000110011,57972305,0,0.100000,0.500000
57968514,82,1000110101011000010010000101011000111011001111011111100110101011001011001000011001,57972954,0,0.030000,0.300000
57968522,83,10000001011110100100000001010110001111110111110011111001001010110000100000000110011,57966925,0,0.100000,1.000000
57968523,81,000000011100110001101000000101001011101001011100111110110110110100001000000001011,57972954,0,0.050000,0.500000
