ID,genomeSize,genome
29551054,30,111101100100101111010100110101
29551745,30,110111000000011110101000100110
29552430,30,110111010010011110101000100110
29553063,30,110101100100101111010100110101
29553066,30,110101100100101011011100110101
29553673,30,110101100100101011011100110101
29553674,30,110101100100101110011100110101
29553676,30,110011000010011110101000100110
29553677,30,110111000110011110101000100110
29553679,30,110111000000011110101000100110
29553680,30,110111000110011110101000100110
29556336,30,110011000010011110101000100110
29556338,30,110101100100101111011100110101
29556340,30,110101100100101011011100110101
29556342,30,110101100100101111011100110101
29556344,30,111101100100101111010100100101
29556346,30,110111000110011110101000100110
29557228,30,111101100100101111010100100101
29557229,30,110111000110011110101000100110
29557230,30,110011000010011110101000100110
29557232,30,110101100100101111010100110100
29557233,30,111101100100101111010100100101
29557796,30,110001100100101111011100110100
29557797,30,110101100100101011011100110101
29557798,30,110111000000011110101000100110
29557799,30,111101100100101111010100100101
29557800,30,000101100100001111010100110101
29558465,30,110101100100101111010100110101
29558468,30,110011000010011110101000100110
29558470,30,110011000010011110101000100110
29558471,30,110101100100101111010100110100
29558472,30,110011000010011110101000100110
29559155,30,110111000000011110101000100110
29559156,30,110101100100101111011100110101
29559158,30,110011000010011110101000100110
29559159,30,110101100100101111011100110101
29559162,30,110101100100101111010100110101
29559163,30,110101100100101111010100110101
29559164,30,110011000010011110101000100110
29559846,30,110101100100101111010100110100
29559847,30,110111000110011110101000100110
29559848,30,110101100100101110011100110101
29559849,30,110101100100101111010100110101
29559850,30,110111000000011110101000100110
29559851,30,110101100100101111010100110101
29559853,30,110011000010011110101000100110
29559855,30,110011000010011110101000100110
29560696,30,110111010010011110101000100110
29560697,30,110101100100101011011100110101
29560698,30,110111010010011110101000100110
29560699,30,110011000010011110101000100110
29560701,30,110111000110011110101000100110
29561432,30,110101100100101110011100110101
29561433,30,110101100100101111011100110101
29561991,30,110101100100101111011100110101
29561992,30,110111000010011110101000100110
29561993,30,110101100100101111010100110101
29561994,30,110101100100101111010100110101
29561995,30,110101100100101011011100110101
29561996,30,110001100100101111011100110101
29561998,30,110111000110011110101000100110
29561999,30,110111000110011110101000101110
29562612,30,110111000000011110101000100110
29562613,30,111101100100101111010100110101
29562614,30,110011000010011110101000100110
29562615,30,110101100100101111011100110101
29563111,30,110111000110011110101000100110
29563112,30,110111000000011110101000100110
29563113,30,110011000010011110101000100110
29563114,30,110011000010011110101000100110
29563115,30,110101100100101011011100110101
29563116,30,110101100100101110011100110101
29563117,30,110111000110011110101000101110
29563811,30,110111000110011110101000100110
29563812,30,110101100100101111011100110101
29563813,30,110101100100101011011100110101
29564382,30,110111000110011110101000100110
29564383,30,110111000000011110101000100110
29564384,30,110111000110011110101000100110
29564385,30,110101100100101110011100110101
29564386,30,110111000000011110101000100110
29564387,30,111101100100101111010100110101
29564388,30,110111000000011110101000100110
29564389,30,110101100100101111011100110101
29564390,30,110101100100101011011100110101
29564391,30,110101100100101111011100110101
29564392,30,111101100100101111010100100101
29565160,30,110011000010011110101000100110
29565161,30,110111000000011110101000100110
29565162,30,000101100100001111010100110101
29565163,30,110111000000011110101000100110
29565164,30,110101100100101111010100110101
29565165,30,110001100100101111011100110100
29565166,30,110101100100101111010100110100
29565167,30,110111000010011110101000100110
29565759,30,110111000000011110101000100110
29565760,30,110101100100101111011100110101
29565761,30,110111000110011110101000100110
29565762,30,110111000010011110101000100110
29565763,30,111101100100101111010100100101
29565764,30,110011000010011110101000100110
29565765,30,110101100100101111010100110100
29565766,30,110011000010011110101000100110
29565767,30,110011000010011110101000100110
29566441,30,110111000110011110101000100110
29566442,30,110111000000011110101000100110
29566443,30,111101100100101111010100100101
29566444,30,110101100100101111010100110101
29566445,30,110011000010011110101000100110
29566446,30,110011000010011110101000100110
29566447,30,111101100100101111010100110101
29566448,30,110011000010011110101000100110
29567208,30,110111000110011110101000100110
29567209,30,000101100100001111010100110101
29567210,30,110111000010011110101000100110
29567211,30,110111000000011110101000100110
29567212,30,110011000010011110101000100110
29567213,30,110011000010011110101000100110
29567214,30,111101100100101111010100110101
29567215,30,110101100100101111010100110101
29567216,30,110011000010011110101000100110
29567217,30,110111000000011110101000100110
29567218,30,110101100100101111010100110101
29568006,30,110111000000011110101000100110
29568007,30,110111000000011110101000100110
29568008,30,111101100100101111010100110101
29568009,30,110011000010011110101000100110
29568010,30,110101100100101111011100110101
29568011,30,110111000110011110101000100110
29568012,30,110111000000011110101000100110
29568013,30,110101101100101111010100110101
29568014,30,110011000010011110101000100110
29568015,30,110111000000011110101000100110
29568016,30,110111000110011110101000100110
29568017,30,110101100100101110011100110101
29568018,30,110101100100101111010100110101
29568019,30,110011000010011110101000100110
29568020,30,110111010010011110101000100110
29568940,30,110101100100101111010100110101
29568941,30,110111000000011110101000100110
29568942,30,110111010010011110101000100110
29568943,30,111101100100101111010100100101
29568944,30,110101100100101011011100110101
29568945,30,111101100100101111010100100101
29568946,30,110101100100101111010100110100
29568947,30,110101100100101111011100110101
29568948,30,110101100100101111010100110100
29568949,30,110011000010011110101000100110
29568950,30,110011000010011110101000100110
29568951,30,110101100100101110011100110101
29569778,30,110101100100101111011100110101
29569779,30,110101100100101111010100110101
29569780,30,110101100100101111010100110100
29569781,30,110111000110011110101000100110
29570548,30,110111000110011110101000100110
29570549,30,110111000000011110101000100110
29570550,30,110101100100101111011100110101
29570551,30,110101100100101111010100110101
29571196,30,110111010010011110101000100110
29571197,30,110101100100101011011100110101
29571198,30,110101100100101111011100110101
29571199,30,110101100100101111010100110101
29571200,30,110111000110011110101000100110
29571201,30,110111000110011110101000101110
29571202,30,110111000110011110101000101110

