ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
166486506,84,101101001001101000111111001001000000001010101111000011100100010101001001011000000000,166518092,0,0.100000,1.000000
166486588,88,1011101101110101000110011110011100100000000000010111011110000111001000100111101101100111,166494516,0,0.070000,0.700000
166486745,87,101011010010011010001110110010000000000001010101111000011100100010101011001011000001101,166484805,0,0.160000,0.800000
166486750,89,10110100101110100011110001001000000000101010111100001110010001010100100101100000110100110,166510072,0,0.040000,0.600000
166486765,86,11011010010011010001110110010000000000010101011110000111001000101000010010110000111001,166521558,0,0.160000,0.800000
166486852,90,001111010010010010001010110010000000000001010101111000011100100010101011001011000001101100,166503355,0,0.024000,0.600000
166486927,86,01010110100100110100011101100100000000000010101011110000111001000101010100101000000110,166481153,0,0.140000,0.700000
166486994,87,001101100011000011000101111101100010000001110101111000011100100010110100011110110101010,166504974,0,0.040000,0.600000
166486997,90,110111011011111001101110001000111101000100000000101110111100001110010001101111010111000110,166501442,0,0.160000,0.800000
166487035,84,011010100100100100100010110100001010000000101010111100001110010001011010101110111101,166501432,0,0.046667,0.800000
166487044,86,00001011011101010010000011110111001100000010101110110000111001000101111110011011000000,166516479,0,0.060000,0.600000
166487055,89,01011010010011010101110110010000000000001010101111000011100100010101011001011000000101111,166489771,0,0.050000,0.500000
166487094,98,01001100011110100100011110110111100101000110000001010111011000011100100010011101111010110011100000,166488087,0,0.120000,0.600000
166487121,86,11011010010011010001110110010000000000010101011110000111001000101000010010110000111001,166503350,0,0.020000,0.500000
166487145,88,0011011000110000110101111111010100010100001010101111000011100100010110100011110110101011,166518089,0,0.046667,0.700000
166487194,83,01101001001101000111011001000000000001010101111000011100100010101110010110000011001,166496109,0,0.050000,1.000000
166487223,85,0000011101010110001000100101010100001001010101111000011100100010011101000100110010010,166510070,0,0.035000,0.700000
166487229,86,01011010010011010101110110011000000000001010100111000011100100010101001001011000001100,166501430,0,0.060000,0.600000
166487231,85,0000111101010110001000100101010100001001010101111000011100100010011101000100110010010,166510067,0,0.140000,0.700000
166487270,83,01101000010101000111110010010000000001010101111000011100100010100010010110000011010,166476207,0,0.025000,0.500000
166487339,89,11010101101011000010111101110011110100010000000010111011110000111001000100111111111100011,166518097,0,0.046667,0.700000
166487393,86,01001011011101010010000011110111000000000110100011110000111001000101110110011011000000,166510065,0,0.060000,0.600000
166487438,82,1011010010111010011101100100000001000010101011110000111001000101010110010110000010,166511614,0,0.023333,0.700000
166487465,84,011101100010000110101011110101000000000101010111100001110010001011110001111010110101,166504965,0,0.046667,0.700000
166487508,89,00110110001100001100010111110101000100000010101011110000111001000101101000011101101010111,166506789,0,0.080000,0.600000
166487528,88,0011010010111010001111100100100000000010101011110000111001000100010010010110000011010011,166516470,0,0.030000,0.600000
166487550,88,1111101101111110000110001110011110100000000000010111011110000111001000100111101101100110,166482976,0,0.050000,1.000000
166487553,88,1011011000110000110101011111010100010010001010101111000011100100010110100111110110101001,166501439,0,0.046667,0.700000
166487560,88,0111101001001001000101011001000000000000101010111100001110010001010101100101100000100110,166482976,0,0.035000,0.700000
166487569,87,001101001010010010010001011010000110100000001010101111000011100100010111101011101111011,166496114,0,0.020000,0.800000
166487612,90,010110100101110100011101100100000000000010101011110000111001000101010010010110000011000111,166518085,0,0.033333,0.500000
