ID,genomeSize,genome
16576821,30,000000000000001000000100000000
16576831,30,000000000000001000000100000000
16578481,30,100000000100000000001000000000
16578483,30,000000000000001000000100000000
16580295,30,000000000000001000000100000000
16580305,30,000000000000000000010100000000
16580306,30,000000000000000000000100100000
16582027,30,000000000000001000000100000000
16582031,30,000000000000001000000100000000
16582037,30,000000000000000000000000000000
16582039,30,000000000000001000000100000000
16582040,30,000000000000000000000000000000
16582042,30,001000000000001001000100000000
16582048,30,000000000000001000000100000000
16582051,30,000000000000000000010101000000
16584011,30,000000000000001000000100000000
16584015,30,000000000000001001000100000000
16585825,30,000000000000000000010100000000
16585830,30,000000000000000000000000000000
16585833,30,000000000000001000000100000000
16585837,30,000000000000001001000100000000
16585838,30,100000000000000000100001000000
16587486,30,010000000000000000000010000000
16587487,30,100000000000001000001100000000
16587488,30,000000000000001000000100000000
16587489,30,000000000000000000000000000000
16587492,30,000000000000000000000000000000
16587493,30,010000000000000000000000000000
16587497,30,001000000000001001000100000000
16587500,30,000000000000000000010101000000
16587502,30,100000000100000000000000000000
16587503,30,000000000000001000000100000000
16589262,30,000000000000000000000000000000
16589265,30,000000000000001001000100000000
16589269,30,100000000100000000000000000000
16589279,30,000000000000000000000000010000
16589281,30,000000000000001000000100000000
16589283,30,000000000000000000000000010000
16589285,30,000000000000000000000000000000
16591133,30,000000000000000000000000000000
16591134,30,000000000000000000000000000000
16591135,30,000000010000001000001100000000
16591138,30,100000000100000000001000000000
16591139,30,000000000000001000000100000000
16591141,30,000000000000001000000100000000
16591145,30,000000000000001000000100000000
16591147,30,000000000000000000010100000000
16591148,30,000000000000000000000000000000
16591151,30,010000000000000000000010000000
16591153,30,010000000000000000000000000000
16592981,30,000000000000000000010100000000
16592982,30,010000000000000000000000000000
16592984,30,000000000000000000000000000000
16592985,30,000000000000000000000000000000
16592988,30,000000000000001000000100000000
16592989,30,000000000000001000000100000000
16592990,30,000000000000000000000100000000
16592992,30,000000000000001000000100000000
16594719,30,000000000000000000000000000000
16594720,30,000000000000001000000100000000
16594721,30,000000000000000000000000000000
16594722,30,000000000000000000000100000000
16594723,30,000000000000000000000100000000
16594724,30,000000000000000000000000000000
16594725,30,000000000000010000000000000000
16594726,30,000000000000000000000000000000
16594729,30,000000000000000000000000000000
16594730,30,000000000000001001000100000000
16596280,30,000000000000001000000100000000
16596281,30,010000000000000000000010000000
16596282,30,100000000100000000000000000000
16596283,30,000000000000000000000100000000
16596284,30,000000000000010000000000000000
16596285,30,001000000000001000100100000000
16596286,30,100000000100000000001000000000
16596290,30,000000000000001000000100000000
16596291,30,100000000000001000000100000000
16596293,30,000000000000001000000100000000
16596294,30,000000000000010000000000000000
16596295,30,000000000000000000000000000000
16596296,30,000000000000010000000000000000
16596297,30,100000000100000000001000000000
16596298,30,000000000000001000000100000000
16596300,30,000000000000000000000000000000
16596302,30,000000000000001000000100000000
16596305,30,000000000000000000010101000000
16598266,30,001000000000001001000100000000
16598267,30,000000000000000000000100000000
16598268,30,000000000000000000010100000000
16598269,30,100000000000001000001100000000
16598271,30,100000000000000000100001000000
16598274,30,000000000000001000000100000000
16598275,30,000000000000001000000100000000
16598276,30,000000000000000000000000000000
16598277,30,100000000000001000000100000000
16598278,30,010000000000000000000000000000
16598279,30,100000000100000000001000000000
16598280,30,100000000100000000000000000000
16598281,30,000000000000000000000000000000
16599947,30,000000000000001000000100000000
16599949,30,100000000100000000000000000000
16599951,30,000000000000000000100000000000
16599952,30,100000000100010000000000000000
16599953,30,000000000000001000000000000000
16599955,30,000000000000001000000100000000
16599956,30,000000000000000000000100000000
16599957,30,000000000000001000000100000000
16599958,30,001000000000001000100100000000
16601439,30,000000000000000000000000000000
16601441,30,000000000000001000000100000000
16601443,30,000000000000000000000000010000
16601444,30,000000000000010000000000000000
16601445,30,000000000000001000000000000000
16601446,30,001000000000001001000100000000
16601447,30,000000000000001001000100000000
16601448,30,000000000000001000000100000000
16601451,30,000000000000001000000000000000
16601452,30,000000000000000000000000010000
16601453,30,000000000000001000000100000000
16601454,30,000000000000000000010100000000
16603066,30,000000000000000000000000000000
16603067,30,000000000000001000000100000000
