ID,genomeSize,genome
133130220,30,000000101011111100011110010001
133130223,30,000000101011110100011110010001
133131821,30,000000101111111100011110010011
133131824,30,000000101011111100011110010001
133131825,30,000000101111111100011110010001
133131828,30,000000101011111100011110010001
133133460,30,000000111111111101011110010001
133134921,30,000001100011101000111110111011
133134923,30,000000101111111000011110010001
133134925,30,001000101111111000011110010001
133134928,30,000000101011111100011110010001
133134929,30,001000101111111000011110010001
133134932,30,000000101011111100011110010001
133134935,30,000000101111111000011110010001
133136524,30,000000101111111100011110010011
133136525,30,000000101111111100011110010001
133136526,30,000000111111111100011110010001
133136527,30,000000101011110100011110010001
133136535,30,000000101111111000011110010001
133136538,30,000000001011111100011110010001
133136544,30,000000101111111100011110010011
133136545,30,000000101011110100011110010001
133138216,30,000000101111111100011110010001
133138217,30,000000101011110100011110010001
133138218,30,000000101111111100011110010001
133138220,30,010001100011101000110110110001
133138222,30,000000101111111100011110010011
133138224,30,000000101011111100011110010001
133139824,30,000001100011101000111110111011
133139827,30,000101100011101000111110111011
133139829,30,000000101111111100011110010001
133139830,30,001000101111111000011110010001
133139831,30,000000101111111000011110010001
133139833,30,000000101011110100011110010001
133139835,30,000000101111111100011110010001
133139836,30,000000101011111100011110010001
133139838,30,000000101011111100011110010001
133139839,30,000000101011111100011110010001
133139843,30,000001100011101000111110111011
133141516,30,001000101111111100011110010001
133141519,30,000000101111111100011110010001
133141520,30,000000101011111100011110010001
133141521,30,000000101111111100011110010001
133141522,30,010011100011101001111110111001
133141523,30,010001100011101100110110111001
133141524,30,010011100011101001111110111001
133141527,30,000000101111111000011110010001
133141528,30,000000101111111100011110010011
133141530,30,000100101011100000111000110000
133141531,30,000000101011111100011110010001
133141534,30,000000101111111100011110010001
133141535,30,001000101111111000011110000001
133141537,30,010001100011101000110110110001
133141538,30,000000101111111100011110010001
133141540,30,000001100011101000111110111011
133143273,30,000000101011110100011110010001
133143274,30,000000101011111100011110010001
133143278,30,000000101111111100011110010001
133143280,30,000000001111111100011110010001
133143281,30,000000101111111100011110010001
133143282,30,010011100011101001111110111001
133143283,30,000000101011110100011110010001
133143287,30,000000101111111100011110010001
133143289,30,010011100011101001111110111001
133144955,30,000100101011100000111000110000
133144957,30,000000101111111100011110010001
133144959,30,000000101011111100011110010001
133144960,30,000000101011111100011110010001
133144961,30,000000111111111100011110010001
133144962,30,000000101111111100011110010001
133144963,30,000000101011111100011110010001
133144964,30,000000101011111100011110010001
133144965,30,001000101111111100011110010001
133144967,30,000000101111111100011110010011
133144970,30,000000101111111100011110010001
133144971,30,000000101011111100011110010001
133144973,30,000100101011100000111000110000
133144974,30,000000101011111100011110010001
133144976,30,000000101111111000011110010001
133147025,30,000000101111111000011110010001
133147026,30,000000101011110100011110010001
133147028,30,000000101011110100011110010001
133147029,30,000001100011101000111110111011
133147030,30,000000101111111000011110010001
133147031,30,000000101111111110011110010001
133147033,30,000000101011111100011110010001
133147035,30,000001100011101000111110111011
133147036,30,000000101111111000011110010001
133147037,30,000000101111111100011110010001
133147040,30,000000100011111100011110010001
133147041,30,000001100011101000111110111011
133148707,30,000000101011111100011110010001
133148709,30,000000101011111100011110010001
133148710,30,001000101111111000011110010001
133148712,30,000000101111111100011110010001
133148714,30,000000101011110100011110010001
133148718,30,000000101011111100011110010001
133148719,30,010011100011101001111110111001
133148720,30,010001100011101000110110110001
133148723,30,000000101111111100011110010001
133148724,30,000000101111111100011110010011
133150418,30,010011100011101001111110111101
133150420,30,000000001011111100011110010001
133150421,30,001000101111111100011110010001
133150422,30,000000101011110100011110010001
133150424,30,000000111111111101011110010001
133150425,30,000001100011101000111110111011
133150426,30,000000101011111100011110010001
133150427,30,000000101011111100011110010001
133150428,30,000000101011110100011110010001
133150429,30,000000101111111000011110010001
133150430,30,000000101111111100011110010001
133150431,30,000000101111111100011110010001
133150432,30,000000101011111100011110010001
133150434,30,000000101111111100011110010001
133150436,30,000000101111111100011110010001
133150437,30,000000101011111100011110010001
133150438,30,000000101011110100011110010001
133150440,30,000000101011110100011110010001
133152252,30,000000101111111000011110010001
133152253,30,000000001111111100011110010001
133152254,30,000000101111111100011110010001
133152255,30,000000101111111100011110010001
133152256,30,000000101011111100011110010001
133152257,30,001000101111111100011110010001
133152259,30,000000101011110100011110010001
133152260,30,000000101011111100011110010001
133152261,30,000000101011111100011110010001
133152262,30,010011100011101001111110111001
133152263,30,000000101011110100011110010001
133152264,30,000001100011101000111110111011
133153890,30,000000101111111100011110010001
133153891,30,000000101111111100011110010001
133153892,30,000000101011110100011110010001
133153893,30,000000101111111000011110010001
133153896,30,001000101111111000011110010001
133153897,30,001000101111111100011110010001
133153898,30,001000101111111100011110010001
133153899,30,000100101011100000111000110000
133153900,30,000000101111111100011110010001
133153902,30,000000111111111101011110010001
133153903,30,000001100011101000111110111011
133155461,30,000000101111111100011110010001
133155462,30,000000101111111100011110010001
133155463,30,000000101111111100011110010001
133155464,30,000000101011110100011110010001
133155465,30,000000101111111000011110010001
133155466,30,000000101111111100011110010001
133155467,30,010011100011101001111110111001
133155468,30,000000101111111100011110010001
133155469,30,001000101011111100011110010001
133155470,30,000000001011111100011110010001
133155471,30,010011100011101001111110111001
133155472,30,010011100011101001111110111001
133155473,30,000000101111111000011110010001
133155474,30,001000101111111000011110010001
133155475,30,001000101111111000011110010001
133155476,30,000000101111111100011110010001
133155477,30,000000101011110100011110010001
133155478,30,010001100011101000110110110001
133155479,30,000000101011111100011110010001
133157169,30,000000101111111100011110010001
133157170,30,000000101111111100011110010001
133157171,30,010001100011101000110110111001
133157172,30,000000101111111100011110010001
133157173,30,000000101111111000011110010001
133157174,30,000000101011111100011110010001
133157175,30,000000101111111100011110010001
133157176,30,000000101011111100011110010001
133157177,30,001000101111111000011110010001
133157178,30,000000101011111100011110010001
133157179,30,000000101011110100011110010001
133157180,30,000000101111111000011110010001
133157181,30,000000001111111100011110010001
133157182,30,000000001111111100011110010001
133157183,30,010011100011101001111110111001
133157184,30,000000101111111100011110010001
133157185,30,000000101011110100011110010001
133157186,30,000000101111111000011110010001
133157187,30,000000101011111100011110010001
133158759,30,000000101111111000011110010001
133158760,30,000000101011111100011110010001
133158761,30,000000101111111100011110010011
133158762,30,000001100011101000111110111011
133158763,30,000000101111111100011110010001
133158764,30,001000101111111100011110010001
133158765,30,000000001011111100011110010001
133158766,30,000000001011111100011110010001
133158767,30,000000101111111000011110010001
133158768,30,000000101011110100011110010001
133158769,30,000000101111111100011110010011
133158770,30,000000101111111100011110010001
133158771,30,000000101111111100011110010001
133158772,30,010011100011101001111110111001
133158773,30,000000101111111100011110010001
133158774,30,000100101011100000111000110000
133158775,30,000000101111111100011110010001
133158776,30,000000101011111100011110010001
133160310,30,000001100011101000111110111011
133160311,30,000001100011101000111110111011
133160312,30,000000101011110100011110010001
133160313,30,000000101011111100011110010001
133160314,30,000000101011110100011110010001
133160315,30,000000101011111100011110010001
133160316,30,000000101111111000011110010001
133160317,30,001000101111111000011110010001
133160318,30,000000101011111100011110010001
133160319,30,000000111111111100011110010001
133160320,30,000000101011110100011110010001
133160321,30,000000001011111100011110010001
133160322,30,000000101011111100011110010001
133160323,30,000000111111111101011110010001
133160324,30,000000001011111100011110010001
133160325,30,000001100011101000111110111011
133160326,30,000000101011111100011110010001
133160327,30,000000101111111100011110010011
133160328,30,000001100011101000111110111011
133160329,30,000000101011111100011110010001
133160330,30,000000101111111100011110010001
133160331,30,010011100011101001111110111001
133160332,30,000000101011110100011110010001
133160333,30,000000101111111100011110010001
133160334,30,000000101111111000011110010001
133160335,30,000000101111111000011110010001
133160336,30,000000101111111100011110010001
133160337,30,000000101011110100011110010001
133160338,30,000000101111101000011110010001
133162087,30,000000101011111100011110010001
133162088,30,000000101111111100011110010001
133162089,30,000000101011111100011110010001
133162090,30,000000101011111100011110010001
133162091,30,000000101111111100011110010001
133162092,30,000000101111111100011110010011
133162093,30,000000101111111000011110010001
133162094,30,000000111111111100011110010001
133162095,30,000001100011101000111110111011
133162096,30,000000101011110100011110010001
133162097,30,000000101111111000011110010001
133162098,30,000000101011111100011110010001
133162099,30,010001100011101100110110111001
133162100,30,000000101111111100011110010011
133162101,30,000000101110111100011110010011
133162102,30,010001100011101000110110110001
133162103,30,000000101011111100011110010001
133163792,30,001000101111111000011110010001
133163793,30,000000101111111000011110010001
133163794,30,000000101111111100011110010001
133163795,30,000000101111111100011110010001
133163796,30,000000101011111100011110010001
133163797,30,000000101011111100011110010001
133163798,30,000000101111111100011110010001
133163799,30,000000101111111100011110010001
133163800,30,000000101111111100011110010011
133163801,30,000000101111111000011110010001
133163802,30,000000101111111100011110010001
133163803,30,000000101111111100011110010001
133163804,30,001000101111111000011110010001
133163805,30,000000101011111100011110010001
133163806,30,000000101111111100011110010011
133163807,30,001000101111111100011110010001
133163808,30,010001100011101000110110111001
133163809,30,000000101111111100011110010001
133163810,30,000000001111111100011110010001
133163811,30,000100101011100000111000110000
133163812,30,000100101011100000111000110000
133163813,30,001000101111111000011110010001
133163814,30,000000101011111100011110010001
133163815,30,000001100011101000111110111011
133163816,30,000001100011101000111110111011
133163817,30,000001100011101000111110111011
133163818,30,000000101011111100011110010001
133163819,30,001000101111111000011110010001
133165800,30,000000101011111100011110010001
133165801,30,000000101011111100011110010001
133165802,30,000000101011110100011110010001
133165803,30,000000101111111100011110010011
133165804,30,000000101111111100011110010001
133165805,30,000000101111111100011110010001
133165806,30,000000101111111100011110010001
133165807,30,000000101111111100011110010001
133165808,30,000000101011110100011110010001
133165809,30,000000101011111100011110010001
133165810,30,000000101111111000011110010001
133165811,30,010001100011101000110110111001
133165812,30,000000101111111000011110010001
133165813,30,000000101111111000011110010001
133165814,30,000000101111111100011110010001
133165815,30,010011100011101001111110111101
133165816,30,000000101111111100011110010001
133165817,30,000000101111111100011110010001
133165818,30,000000101011111100011110010001
133165819,30,000000101111111000011110010001
133165820,30,000000101011111100011110010001
133167635,30,000000101111111100011110010001
133167636,30,000000101011111100011110010001
133167637,30,001000101111111000011110010001
133167638,30,000000101111111100011110010001
133167639,30,000000101011111100011110010001
