ID,genomeSize,genome
22966811,30,110011111010110101101111000100
22966814,30,110011111010110101101111000110
22967340,30,110011111010110101101111000100
22967916,30,110011011110110101101111000100
22967919,30,110011111010110101101111000100
22968459,30,110011101010111101101111000110
22968460,30,110011011110110101101111000100
22968461,30,110011111010110101101111000100
22969065,30,110011111010110101101111000100
22969066,30,110011111010110101101111000100
22969067,30,110011111010110101101111000100
22969069,30,110011100000110110101111000000
22969645,30,110010110000010100001111100000
22969648,30,110011011110110101101111000100
22969649,30,110011011110110101101111000100
22970184,30,110011011110110101101111000100
22970185,30,110011111010110101101111000100
22970187,30,110011111010110101101111000100
22970189,30,110011111010110101101111000100
22970190,30,110011111010110101101111000100
22970774,30,110011111010110101101111000100
22970776,30,110011011110110101101111000100
22970779,30,110011111010100101001111000100
22971411,30,110010110000010100001111100000
22971879,30,110011111010110101101111000100
22971880,30,110011111010110101101111000100
22971881,30,110011111010110101101111000110
22971882,30,110011011110110101101111000100
22972543,30,110011111010110101101111000100
22972544,30,110011111010110101101111000100
22972549,30,110011111010110101101111000100
22973125,30,110010110000010100001111100000
22973126,30,110011111010110101101111000100
22973129,30,110011111010110101101111000100
22973130,30,110011111010110101101111000100
22973131,30,110011111010110101101111000100
22973133,30,110011111010110101101111000110
22973734,30,110011111010110101101111000100
22973738,30,110011111010110101101111000110
22974337,30,110011111010110101101111000100
22974338,30,110011111010110101101111000100
22974339,30,110011111010110101101111000100
22974340,30,110011111010110101101111000100
22974341,30,110010110000010100001111100000
22974342,30,110011111010110101101111000100
22974344,30,110011111010110101101111000110
22974345,30,110011011110110101101111000100
22974346,30,110011111010110101101111000100
22974955,30,110011011110110101101111000100
22974956,30,110011011110110101101111000100
22974958,30,110011111010110101101111000100
22975475,30,110011111010110101101111000100
22975476,30,110011111010110101101111000100
22975477,30,110011011110110101101111000100
22975478,30,110011100000110110101111000000
22975479,30,110011111010110101101111000100
22976072,30,110011111010110101101111000100
22976073,30,110011111010110101101111000100
22976074,30,110010110000010100001111100000
22976075,30,110011111010110101101111000100
22976076,30,110011111010110101101111000110
22976077,30,110011011010110101101111000100
22976078,30,110011011110110101101111000000
22976079,30,110010110000010100001111100000
22976080,30,110011111010110101101111000100
22976081,30,110010110000010100001111100000
22976607,30,110011111010110101101111000100
22976608,30,110011011110110101101111000100
22976609,30,110011111010110101101111000100
22976610,30,110011100000110110101111000000
22977049,30,110011111010110101101111000100
22977050,30,110011111010100101001111000100
22977051,30,110011111010110101101111000100
22977573,30,110011111010110101101111000100
22977574,30,110010110000010100001111100000
22977575,30,110011111010110101101111000100
22977576,30,110011111010110101101111000100
22977577,30,110010110000010100001111100000
22977984,30,110011011110110101101111000100
22977985,30,110011111010110101001111000100
22977986,30,110011111010110101101111000100
22977987,30,110011111010110101001111000110
22977988,30,110011101010111101101111000110
22977989,30,110011011110110101101111000100
22977990,30,110010110000010100001111100000
22977991,30,110011111010110101101111000100
22977992,30,110011011010110101101111000100
22977993,30,110011111010110101101111000100
22977994,30,110011111010110101101111000100
22977995,30,110011011110110101101111000100
22978585,30,110011011110110101101111000100
22978586,30,110011111010110101101111000100
22978587,30,110011011110110101101111000100
22978588,30,110011111010110101101111000100
22979111,30,110010110000010100001111100000
22979112,30,110011111010110101101111000100
22979113,30,110011100000110110101111000000
22979114,30,110010110000010100001111100000
22979115,30,110011111010110101101111000100
22979116,30,110010110000010100001111100000
22979117,30,110011111010110101101111000100
22979118,30,110011111010110101101111000110
22979119,30,110011111010110101101111000110
22979120,30,110010110000010100001111100000
22979121,30,110011111010110101101111000100
22979122,30,110011111010110101101111000100
22979891,30,110011011110110101101111000100
22979892,30,110011111010110101101111000110
22979893,30,110011011110110101101111000100
22979894,30,110011111010110101101111000110
22979895,30,110011111010110101101111000100
22979896,30,110011111010110101101111000100
22979897,30,110011111010110101101111000100
22979898,30,110011111010110101101111000110
22980573,30,110011011110110101101111000100
22980574,30,110011111010110101101111000110
22980575,30,110011111010110101101111000100
22980576,30,110010110000010100001111100000
22980577,30,110011111010110101101111000100
22980578,30,110011111010110101101111000100
22980579,30,110011111010110101101111000100
22980580,30,110011011110110101101111000100
22981268,30,110011111010110101101111000100
22981269,30,110011111010110101101111000100
22981270,30,110011111010110101101111000110
22981271,30,110011111010110101101111000100
22981272,30,110011111010110101101111000100
22981776,30,110011111010110101101111000100
22981777,30,110011111010110101101111000100
22981778,30,110011111010110101100111000100
22981779,30,110011111010110101101111000100
22981780,30,110011111010110101101111000100
22981781,30,110010110000010100001111100000
22981782,30,110011111010110101101111000100
22981783,30,110011011110110101101111000100
22982357,30,110011111010110101101111000100
22982358,30,110011011110110101101111000100
22982359,30,110011111010110101101111000110
22982360,30,110011111010110101101111000100
22982361,30,110011011110110101101111000100
22982362,30,110010110000010100001111100000
22982363,30,110011111010110101101111000100

