ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28580650,61,1000000100110101010001110111011110110101000010110110111111011,28585167,0,0.100000,0.500000
28580700,62,01001110011000111000111101111100111110110101010011011111001101,28590395,0,0.040000,0.400000
28580771,58,0001100110001010001111011011011011111001101001101111001111,28587947,0,0.060000,0.300000
28580895,62,11001110011000101000111101101101111110110101000011011111011101,28592799,0,0.050000,0.500000
28580924,59,10010001000111111001111001010010111101101010110010111011110,28580585,0,0.040000,0.400000
28580930,61,1001110011000101000111101101101111110110101010010010111011101,28582242,0,0.080000,0.400000
28580935,61,1001110011000101000111101101101111110110101010011011111001100,28583448,0,0.040000,0.400000
28580938,61,1001110011000101000111101101101111110110101010010010111011101,28593370,0,0.080000,0.400000
28580979,59,00010010010010101000111111101101011010110001011110010111101,28585818,0,0.080000,0.400000
28581010,62,10011100110001010001111011011011111101101010100110111110011010,28583454,0,0.050000,0.500000
28581054,62,01001110011000111000111101111100111110100101010011011111001001,28579951,0,0.200000,1.000000
28581062,59,00001011111010101000111111101101010010110001011110011111101,28582241,0,0.026667,0.600000
28581063,64,1000011100110001010001111011011011111101101010100100111010011011,28575709,0,0.020000,0.400000
28581083,61,1000000100110101010001110111011110110101000010110110111111011,28590392,0,0.080000,0.400000
28581084,57,001001101100101010001111111011010110101100010111001111110,28587238,0,0.040000,0.400000
28581092,57,001001101100101010001111111011010110101100010111001111110,28584158,0,0.080000,0.400000
28581093,57,001001101100101010001111111011010110101100010111001111110,28579954,0,0.040000,0.400000
28581132,62,10011100010001010001111011011011111001101010100110111110011010,28589190,0,0.100000,0.500000
28581147,58,0000010011010101010111111101101011010111001011110011111101,28579952,0,0.060000,0.300000
28581249,61,1001110011000101001111101101101111110110101010011011111101101,28586543,0,0.050000,0.500000
28581254,59,00100010011010101000111110101101011010110001010110111111101,28587235,0,0.080000,0.400000
28581305,59,00000010011010101000111111101101011010110001011110011111101,28586547,0,0.060000,0.600000
28581330,63,111001100110001010001101011011011111101101010100110111110011010,28582902,0,0.080000,0.400000
28581336,63,111001100110001010001101011011011111101101010100110111110011010,28588520,0,0.026667,0.400000
28581363,61,1000111011000101000111101101101111110110100010111011111011101,28588521,0,0.040000,0.400000
28581366,58,0001100110001010001111011011011011111001101001101111001111,28587236,0,0.060000,0.300000
28581371,64,0100111001100011000011110110110011111011010101001100111100110110,28585808,0,0.040000,0.400000
28581379,61,1001110011000101000111101101101111110110101010011010111001101,28585815,0,0.100000,0.500000
28581388,60,000100100100101010001111111001010110101100010111100101111010,28586543,0,0.040000,0.400000
28581417,60,100000010011010101000111110101101011010110001011110011111101,28583451,0,0.026667,0.400000
28581432,57,001001101100101010001111111011010110101100010111001111110,28590396,0,0.080000,0.400000
28581443,62,10011100010001010001111011011011111101101110100100111100111011,28592799,0,0.060000,0.600000
28581475,60,100111001100010100011110110110111111111010101001101111100100,28588525,0,0.120000,0.600000
28581478,59,00011001100010100011110110110111111110010101001101111001111,28592187,0,0.050000,0.500000
28581485,59,10011100110001010001111011011011111011010101001101111101110,28582898,0,0.030000,0.300000
28581510,61,1001110011000101000111100101101111110110101110011011111011101,28579946,0,0.120000,0.600000
28581515,57,001001101100101010001111111011010110101100010111001111110,28589804,0,0.120000,0.600000
28581529,57,001001101100101010001111111011010110101100010111001111110,28592180,0,0.050000,0.500000
28581534,62,11001110010000101000111101101101111110110101010011011111011101,28585173,0,0.100000,0.500000
