ID,genomeSize,genome
4729359,30,111000010001011000000101000010
4729931,30,110000010101001000000100000000
4730423,30,110000010001001000000100000000
4730425,30,111000110011011000000101000000
4730429,30,111000010001111000100101000000
4731962,30,110000010001001000000100000000
4732407,30,111000010001011000000101000010
4732410,30,110000010001001000000100000000
4732411,30,111000010001111000100101000000
4732413,30,111000010001011000000101000000
4732924,30,110000010001000000000100001000
4733354,30,111000010101011000100101000000
4733357,30,111000010001011000100101000000
4733852,30,111000010101011000100101000000
4733853,30,010000010001000000000100001000
4733855,30,110000010001001000010100000000
4733856,30,111000110011011000000101000000
4734301,30,010000010001000000000100001000
4734305,30,110000010001001000010100000000
4734849,30,111000010101011000100101000000
4735282,30,110000010001001000000100000000
4735283,30,110000010101001000000100000000
4735285,30,111000010001011000000101000000
4735286,30,111000010001011000000101000000
4735288,30,110000010001000000000100001000
4735289,30,110000010001000000000100001000
4735784,30,111000010001111000100101000000
4735785,30,111000110011011000000101000000
4736167,30,111000010001111000100101000000
4736168,30,111000010001011000000101000010
4736169,30,111000010001011000100101000000
4736170,30,111000110011011000000101000000
4736171,30,110000000001001000000100000000
4736172,30,111000010001111000110101000000
4736652,30,111000110011011000000101000000
4736654,30,111000010001011000000101000010
4736655,30,110000010001001000010100000000
4736656,30,111000010001011000100101000000
4736657,30,111000110011011000000101000000
4736658,30,111000110011011000000101000000
4736659,30,111000010001011000000101000000
4736660,30,111000110011011000000101000000
4736661,30,110000010001000000000100001000
4736662,30,111000010001111000100101000000
4736663,30,110000010001000000000110001000
4737304,30,110000010101001000000100000000
4737306,30,111000010001111000100101000000
4737307,30,111000010101011000100101000000
4737308,30,111000010001011000000101000010
4737848,30,111000010001111000110101000000
4737849,30,111000010001011000100101000000
4737850,30,110000010001001000000100000000
4737851,30,110000010001001000000100000000
4737852,30,111000010001011000000101000000
4738380,30,110000010001001000010100000000
4738381,30,110000010001000000000110001000
4738382,30,110000010001000000000110001000
4738383,30,110000010001001000000100000000
4738384,30,111000010101011000100101000000
4738385,30,010000010001001000000101000000
4738849,30,111000010001111000100101000000
4738850,30,111000010001111000100101000000
4738851,30,111000010001011000100101000000
4738852,30,110000010001001000010100000000
4738853,30,111000010001111000100101000000
4738854,30,111000010001011000000101000000
4739334,30,110000010001001000000100000000
4739335,30,111000010001011000000101000000
4739336,30,111000010001011000100101000000
4739337,30,010000010001000000000100001000
4739810,30,111000010001011000100101000000
4739811,30,111000010101011000100101000000
4739812,30,111000010001011000000101000000
4739813,30,010000010001000000000100001000
4739814,30,111000010001111000100101000000
4740310,30,010000010001000000000100001000
4740311,30,111000010101011000100101000000
4740312,30,111000110011011000000101000000
4740313,30,110000010001001000010100000000
4740731,30,110000010001000000000100001000
4740732,30,111000010001011000000101000000
4740733,30,110000010001000000000100001000
4741137,30,110000010001001000000100000000
4741138,30,110000010001000000000100001000
4741139,30,110000010001001000010100000000
4741140,30,111000010001011000000101000000
4741141,30,111000110011011000000101000000
4741519,30,111000010001011000100101000000
4741520,30,110000010101001000000100000000
4741521,30,111000010101011000100101000000
4741522,30,110000010101001000000100000000
4741523,30,111000010001011000000101000000
4741524,30,110000010001000000000100001000
4741525,30,111000010001111000100101000000
4741526,30,111000010001111000100101000000
4741527,30,111000010001011000100101000000
4741528,30,111000110011011000000101000000
4742105,30,111000110011011000000101000000
4742106,30,110000010001000000000100001000
4742107,30,110000010001001000000100000000
4742108,30,111000110011011000000101000000
4742109,30,110000000001001000000100000000
4742110,30,111000110011011000000101000000
4742111,30,111000010001111000100101000000
4742688,30,111000110011011000000101000000
4742689,30,111000010001011000000101000010
4742690,30,111000010001011000000101000000
4743122,30,110000010101001000000100000000
4743123,30,111000010001011000000101000010
4743124,30,111000010001111000100101000000
4743125,30,111000110011011000000101000000
4743126,30,111000010001111000110101000000
4743127,30,111000010001111000100101000000

