ID,genomeSize,genome
16010914,30,111010100001101000100111010010
16011504,30,111010100001001010100111010010
16012011,30,111010100011001010100110010010
16012645,30,111010100001001000100111010010
16012646,30,110010100001001010100110010010
16012647,30,111010100001001010100111010010
16012648,30,111010100000001010100111010010
16012649,30,111010100000001010100111010010
16012650,30,111010100001001010100111010010
16012651,30,111010100001001010100111010011
16013223,30,111010100001001010100110010010
16013224,30,111011100001001010100110010010
16013227,30,111010110001001010100110010110
16013829,30,111010100001001010100110010010
16014406,30,111010100001001010100110010010
16014408,30,111010100011001010100110010010
16014409,30,111010100001001010100111010010
16015075,30,111010100001001010100110010010
16015076,30,111010100001001000100111010010
16015077,30,111010100001001010100111010010
16015078,30,111010100001001010100110010010
16015079,30,111010100001001010100111010010
16015081,30,111010100001001010100110010110
16015082,30,111011100001001010100110010010
16015084,30,111010100001001010100110010010
16015085,30,111010100011001010100110010010
16015770,30,111010100001001000100111010010
16015771,30,111010100001001000100111010010
16015772,30,111010100001001010100111010010
16015773,30,111011100001001010100110010010
16015774,30,111010100001001010100110010010
16015778,30,111010100001001010100110010010
16015779,30,111010100001001010100110010010
16015780,30,111010100001001010100110010010
16016498,30,111010100001001010100110010010
16016499,30,111010110001001010100110010110
16016500,30,111010100001001000100111010010
16016501,30,111010100001001010100111010010
16016502,30,111010100001001000100111010010
16016503,30,111010100011001010100110010010
16016504,30,111010100001001010100111010010
16017190,30,111010100001001010100111010010
16017192,30,111010100001001010100111010010
16017193,30,111010100001001010100110010010
16017194,30,111011100011001010100110010010
16017849,30,110010100001001010100110011010
16017850,30,111010100001001000100111010010
16017851,30,111010100001001010100110010110
16018314,30,111010100011001010100110010010
16018315,30,110010100001001010100110011010
16018316,30,111010110001001010100110010110
16018317,30,111010100001001010100110010110
16018318,30,111010100001001010100110010010
16018320,30,111010100001001010100111010010
16018886,30,111010100001001010100110010010
16018887,30,111010100001001010100100010010
16018888,30,111010100001001010100110010010
16018889,30,111010100000001010100111010010
16018890,30,111010100001001010100111010010
16018891,30,111010110001001010100110010110
16018892,30,111010100001001010100110010010
16018893,30,111010100000001010100111010010
16019462,30,110010100001001010100110010010
16019463,30,111010100000001010100111010010
16019464,30,111010110001001010100110010110
16020079,30,111010100001001000100111010010
16020080,30,110010100001001010100110010010
16020081,30,111010100001001010100111010010
16020082,30,111010100001001010100110010110
16020083,30,111010100001001010100110010010
16020084,30,111010100000001010100111010010
16020661,30,111010100001001010100111010010
16020662,30,110010100001001010100111010011
16020663,30,111010100001001010100110010010
16020664,30,111010100001001000100111010010
16020665,30,111010100001001010100111010010
16020666,30,111010100001001000100111010010
16020667,30,111010100001001010100111010010
16020668,30,110010100001001010100111010011
16020669,30,111010100001001010100110010010
16021268,30,111010100001001000100111010010
16021269,30,111010100011001010100110010010
16021270,30,111010100001001010100111010011
16021271,30,111010100001001010100110010010
16021272,30,111010100011001010100110010010
16021273,30,111010100001001010100110010010
16021274,30,111010100001001010100111010010
16021898,30,111010100001001000100111010010
16021899,30,111010100001001010100110010010
16021900,30,111010100011001010100110010010
16021901,30,111010100000001010100111010010
16022351,30,111010110001001010100110010110
16022352,30,111010100001001000100111010010
16022353,30,111010100001001010100111010011
16022354,30,111010100001001010100111010010
16022355,30,111010100001001010100110010010
16022356,30,111010100001001010100111010010
16022357,30,111010100001001010100111010010
16022358,30,111010100001001010100110010110
16022359,30,111011100001001010100110010010
16022360,30,111010100001001010100110010010
16022361,30,111010100001001010100110010010
16022362,30,111010100001001000100111010010
16022363,30,111010100001001010100110010010
16023102,30,111010100001001010100110010010
16023103,30,111010100011001010100110010010
16023104,30,111010100001001010100110010010
16023105,30,111010100001001010100110010010
16023106,30,111010100001001000100111010010
16023107,30,111010100001001010100110010010
16023741,30,111010100001001010100110010010
16023742,30,111010100001001010100110010010
16023743,30,111010100001001010100110010010
16023744,30,111010100001001000100111010010
16023745,30,111011100001001010100110010010
16023746,30,111010100001001010100110010010
16023747,30,111010100001001010100111010010
16023748,30,111010100001001010100111010010
16024398,30,111010100001001000100111010010
16024399,30,111011100000001010100110010010
16024400,30,111010100001001010100110010010
16024401,30,111010100001001010100110010010
16024402,30,111010100001001000100111010010
16024981,30,111010100011001010100110010010
16024982,30,111010100011001010100110010010
16024983,30,111010100001001010100110010010
16024984,30,111010100001001010100110010110
16024985,30,111010100001001010100110010010
16025511,30,111010100001001010100110010010
16025512,30,111010100001001000100111010010
16025513,30,111010100001001010100111010010
16025514,30,111010100001001010100110010010
16026018,30,111010100001101000100111010010
16026019,30,111010110001001010100110010110
16026020,30,111010100011001010100110010010
16026021,30,111010100001001010100111010010
16026022,30,111010100001001000100111010010
16026023,30,111010100011001010100110010010
16026024,30,111010100001001010100111010010
16026025,30,111010100001001010100110010010
16026026,30,111010100001001010100110010010
16026027,30,111010100000001010100111010010
16026028,30,111010100001001010100111010010
16026029,30,111010100001001000100111010010
16026766,30,111010100001001010100111010010
16026767,30,110010100001001010100110010010
16026768,30,111010100000001010100111010010
16026769,30,111010110001001010100110010110
16026770,30,111011100011001010100110010010
16026771,30,110010100001001010100110011010
16026772,30,111010100001001010100110010110
16026773,30,111010100001001010100110010010
16026774,30,111010100001001010100100010010
16026775,30,111010110001001010100110010110
16026776,30,111010100001001010100111010010
16027594,30,111010100000001010100111010010
16027595,30,111010100001001010100110010010
16027596,30,110010100001001010100110011010
16027597,30,111010100000001010100111010010
16027598,30,110010100001001010100110010010
16027599,30,111010100001001010100111010010
16027600,30,111010100001001010100110010010

