ID,genomeSize,genome
44466938,30,110001111101100000111010110001
44466944,30,110000011101101000111011111001
44467590,30,110000011101101000111011111001
44468150,30,110001111101101000111011111001
44468152,30,110001111101101000111010110001
44468155,30,110000011101101000111011111001
44468156,30,110001111101101000111010110001
44468803,30,110001111101101000111011111001
44468804,30,110001111101101000111010110011
44468809,30,110000011101101000111011111001
44469511,30,110000011101101000111011111001
44470062,30,110000011101101000111011111001
44470065,30,110000011101101000111010111001
44470066,30,110001111101100000111010110001
44470717,30,110001111101100000111010110001
44471273,30,110000011101101000111011111001
44471276,30,110000011101101000111010111001
44471277,30,110000011101101000111010111001
44471898,30,110001111101101000111010110001
44472382,30,110001111101101000111010110001
44472383,30,110001111101101000111010110001
44472386,30,110001111101101000111011110000
44472387,30,110001111101101000111010110001
44472388,30,110001111101101000111011110000
44472389,30,110000011101101000111010111001
44472391,30,110001111101101000111010110001
44472961,30,110001111101101000111010110011
44472963,30,110001111101101000111010110001
44472964,30,110001111101101000111010110001
44472965,30,110001111101101000111010110001
44472966,30,110000011101101000111011111001
44472968,30,110001111101101000111010110001
44473579,30,110000011101101100111011111001
44473580,30,110000011101101000111011111001
44473581,30,110001111101101000111010110001
44473582,30,110000011101101000111010111001
44473583,30,110000011101101000111011111001
44473584,30,110000011101101000111011111001
44474223,30,110001111101100000111010110001
44474224,30,110000011101101000111011111001
44474225,30,110001111101101000111010110001
44474227,30,110001111101101000111010110011
44474228,30,110000011101101000111010111001
44474229,30,110000011101101000111011111001
44474828,30,110000011101101000111010111001
44474829,30,110001111101101000111010110001
44474830,30,110000011101101100111011111001
44474833,30,110000011101101000111010111001
44474834,30,110000011101101000111011111001
44475425,30,110000011101101000111011111001
44475427,30,110000011101101000111010111001
44475428,30,110001111101101000111010110001
44475429,30,110001111101100000111010110001
44475430,30,110000011101101000111011111001
44475431,30,110000011101101000111011111001
44476116,30,110001111101101000111010110001
44476117,30,110001111101100000111010110001
44476118,30,110000011101101000111010111001
44476119,30,110001111101101000111010110001
44476120,30,110000011101101000111010111001
44476121,30,110000011101101000111010111001
44476617,30,110001111101101000111010110001
44476618,30,110001111101101000111011111001
44476619,30,110001111101100000111010110001
44476620,30,110001111101101000111010110011
44476621,30,110001111101100000111010110001
44477191,30,110001111101101000111010110001
44477192,30,110000011101101000111010111001
44477193,30,110001111101101000111010110001
44477194,30,110000011101101000111011111001
44477195,30,110001111101101000111011111001
44477196,30,110000011101101000111011111001
44477197,30,110000011101101000111011111001
44477198,30,110000011101101000111011111001
44477199,30,110000011101101000111010111001
44477864,30,110000011101101000111011111001
44477865,30,110001111101100000111010110001
44477866,30,110001111101101000111010110001
44477867,30,110000011101101000111011111001
44477868,30,110001111101100000111010110001
44477869,30,110001111101101000111010110001
44478434,30,110001111101101000111010110011
44478435,30,110001111101101000111010110001
44478436,30,110000011101101100111011111001
44478437,30,110001111101100000111010110001
44478438,30,110000011101101000111011111001
44478439,30,110000011101101000111010111001
44478440,30,110001111101101000111011110000
44478441,30,110001111101101000111010110001
44478442,30,110001111101101000111011110000
44479059,30,110000011101101000111010111001
44479060,30,110001111101101000111010110001
44479061,30,110000011101101000111011111001
44479062,30,110001111101100000111010110001
44479063,30,110001111101101000111010110001
44479064,30,110001111101101000111011111001
44479592,30,110001111101101000111011111001
44479593,30,110001111101101000111010110001
44479594,30,110000011101101000111010111001
44479595,30,110000011101101000111010111001
44479596,30,110000011101101000111111111001
44479597,30,110001111101101000111010110001
44479598,30,110001111101101000111011110000
44479599,30,110001111101101000111010110001
44479600,30,110001111101101000111010110001
44479601,30,110000011101101000111010111001
44479602,30,110000011101101000111011111001
44480338,30,110000011101101000111011111001
44480339,30,110000011101101000111011111001
44480340,30,110000011101101000111010111001
44480341,30,110001111101101000111010110001
44480342,30,110001111101101000111010110001
44480343,30,110001111101101000111010110011
44481054,30,110001011101100000111011110101
44481055,30,110001111101101000111010110001
44481056,30,110001111101101000111010110001
44481057,30,110001111101101000111010110011
44481058,30,110001111101101000111010110001
44481059,30,110001011101100000111011110101
44481060,30,110000011101101000111011111001
44481736,30,110001111101101000111010110001
44481737,30,110000011101101000111010111001
44481738,30,110001011101100000111011110101
44481739,30,110000011101101000111011111001
44481740,30,110000011101101100111011111001
44481741,30,110000011101101000111010111001
44481742,30,110001111101100000111010110001
44482362,30,110000011101101000111011111001
44482363,30,110000011101101100111011111001
44482364,30,110000011101101000111011111001
44482365,30,110000011101101000111011111001
44482366,30,110000011101101000111011111001
44482367,30,110001111101101000111010110001
44482957,30,110000011101101000111011111001
44482958,30,110000011101101000111011111001
44482959,30,110000011101101000111011111001
44482960,30,110000011101101000111011111001
44482961,30,110000011101101000111010111001
44482962,30,110000011101101000111011111001
44482963,30,110001111101100000111010110001
44482964,30,110001111101101000111010110001
44482965,30,110000011101101000111010111001
44482966,30,110000011101101000111010111001
44483677,30,110001011101100000111011110101
44483678,30,110000011101101000111011111001
44483679,30,110001111101101000111010110001
44483680,30,110001111101101000111010110001
44483681,30,110001111101100000111010110001
44483682,30,110000011101101000111010111001
44483683,30,110001111101101000111011111001
44483684,30,110000011101101000111011111001
44484245,30,110001111101101000111010110001
44484246,30,110001111101100000111010110001
44484247,30,110000011101101000111010111001
44484248,30,110001111101100000111010110001
44484249,30,110001111101101000111010110001
44484250,30,110001111101101000111010110011
44484251,30,110001111101101000111010110001
44484252,30,110000011101101000111011111001

