ID,genomeSize,genome
33309954,30,010010010101100000111010000001
33309956,30,010010010101100000111010000001
33309957,30,010010010101100000111010000001
33309962,30,010010010001100000111011100001
33310537,30,010010010101100000111010000001
33310538,30,010010010101100000111010000001
33310541,30,000111010001100010111010010001
33311113,30,010010010101100000111010000001
33311592,30,010010010101100000111010000001
33311593,30,010010010101100000111010000001
33311595,30,010010010101100000111010000001
33311597,30,010010010001100000111010100001
33311598,30,010010010101100000111010000001
33312197,30,010010010001100001110010000001
33312624,30,010010010101100000111010000001
33312625,30,010010010001100001111010000001
33312627,30,000111010001100010111010010001
33313139,30,010010010101110000111010000001
33313142,30,010010010101100000111010000001
33313143,30,010010010101100000111010000001
33313144,30,010010010101100000111010000001
33313145,30,010010010001100000111010100001
33313146,30,010010010101110000111010000001
33313711,30,010010010101100000111010000001
33313712,30,010010010101100000111010000001
33313713,30,010010010101110000111010000001
33313715,30,000111010001100010111010010001
33314221,30,010010010001100001111010000001
33314222,30,010010010001100000101010000001
33314223,30,010010010101100000111010000001
33314224,30,010010010101100000111010000001
33314225,30,010010010001100001111010000001
33314226,30,010000010001100001111010000001
33314751,30,000111010001100010111010010001
33314752,30,010010010001100001111010000001
33315181,30,010010010101110000111010000001
33315182,30,010010010001100000111010100001
33315183,30,010010010001100000111010100001
33315184,30,010010010101100000111010000001
33315185,30,010010010101100000111011000001
33315186,30,010000010001100001111010000001
33315737,30,000111010001100010111010010001
33315738,30,010010010101100000111010000001
33315740,30,010010010001100001111010000001
33315741,30,010010010001100000111010100001
33316224,30,010010010001100000111010100001
33316225,30,010010010101110000111010000001
33316739,30,010010010001100000111010100001
33316740,30,010010010101100000111010000001
33316741,30,010010010001100001111010000001
33316742,30,010010010101110000111010000001
33316743,30,010010010101100000111010000001
33316744,30,010010010101100000111010000001
33316745,30,010010010101110000111010000001
33316746,30,010010010001100000111011100001
33316747,30,010010010101100000111010000001
33317302,30,010010010101100000111010000001
33317303,30,010010010101110000111010000001
33317304,30,010010010001100001111010000001
33317305,30,010010010101100000111010000001
33317308,30,010010010101100000111010000001
33317309,30,010010010001100001111010000001
33317310,30,010010010001100001111010000001
33317311,30,010010010101100000111010000001
33317312,30,010010010001100000111011100001
33317314,30,010010010101100000111010000001
33317315,30,010010010101110000111010000001
33318025,30,010010010001100001111010000001
33318026,30,000111010001100010111010010001
33318027,30,010010010001100001111010000001
33318028,30,010010010001100001111010000001
33318029,30,010010010101100000111010000001
33318030,30,010010010101100000111010000001
33318031,30,010010010101100000111010000001
33318670,30,010010010101100000111010000001
33318671,30,010010010101110000111010000001
33318672,30,010010010001100001111010000001
33318673,30,010010010101100000111010000001
33318674,30,010010010001100001110010000001
33318675,30,010010010101110000111010000001
33319347,30,010010010101110000111010000001
33319348,30,010010010001100000111010100001
33319349,30,000111010001100010111010010001
33319350,30,010010010101110000111010001001
33319351,30,010010010101110000111000000001
33319930,30,010010010101100000111010000001
33319931,30,010010010001100001111010000001
33319932,30,010010010101110000111010000001
33319933,30,010010010101110000111010000001
33319934,30,010010010101100000111010000001
33319935,30,010010010101100000111010000001
33319936,30,010010010101100000111010000001
33319937,30,010010010101100000111010000001
33319938,30,010010010101100000111010000001
33320619,30,010010010101100000111010000001
33320620,30,010010010101100000111010000001
33320621,30,010010010101110000111010000001
33320622,30,010010010101100000111010000001
33320623,30,010010010001100000111010100001
33321221,30,010010010101110000111010000001
33321222,30,010010010101110000111010000001
33321223,30,010010010001100001111010000001
33321224,30,010010010101100000111010000001
33321225,30,010010010001100001111010000001
33321226,30,010010010101100000111011000001
33321744,30,010010010001100001111010000001
33321745,30,010010010101100000111010000001
33321746,30,010010010001100001111010000001
33321747,30,010010010001100000111010100001
33322211,30,010010010101100000111010000001
33322212,30,010010010001100000101010000001
33322213,30,010010010001100001111010000001
33322214,30,000111010001100010111010010001
33322215,30,010010010101110000111010000001
33322216,30,010000010001100001111010000001
33322769,30,000111010001100010111010010001
33322770,30,010010010101100000111010000001
33322771,30,010010010001100001111010000001
33322772,30,010010010101100000111010000001
33322773,30,010010010101110000111010000001
33323182,30,010010010101100000111010000001
33323183,30,010010010101110000111010000001
33323184,30,000111010001100010111010010001
33323185,30,010010010001100000111010100001
33323186,30,010010010101100000111010000001
33323187,30,000111010001100010111010010001
33323188,30,010010010101100000111010000001
33323697,30,010000010001100001111010000001
33323698,30,010010010001100001111010000001
33323699,30,010010010101110000111010000001
33323700,30,010010010101110000111010000001
33323701,30,010010010101110000111010000001
33324211,30,010010010001100000111010100001
33324212,30,010010010101100000111010000001
33324213,30,010010010101100000111010000001
33324214,30,010010010001100000111011100001
33324215,30,010010010101100000111010000001

