ID,genomeSize,genome
33255124,30,000000000001000001010010000000
33255143,30,000000000001000001010010000000
33256849,30,010000000101001001000000000110
33256854,30,010000000100001000000000010000
33256856,30,010000000100001000000000011000
33256858,30,000000000001000001010010000000
33256864,30,000000000001000001010010000000
33258787,30,010000000100001000000000000110
33258792,30,010000000100001000000000000110
33258800,30,010000000100001000000000000110
33260353,30,010000000100001000000000001110
33260361,30,010000000100001000000000011000
33260362,30,010000000100001000000000011000
33260364,30,010000000100001000000000010000
33261891,30,010000000100001000000000000110
33261892,30,010000100100001000000000000110
33261895,30,010000000100001000000000000110
33261898,30,000000000001000001010010000000
33261902,30,010000000100001000000000000110
33261905,30,000000000001000001010010000000
33261908,30,010000000100001000000000011000
33261910,30,000000000001000001011010000000
33263585,30,010000000100001000000000010000
33263586,30,010000000100001000000000000110
33263587,30,000000000001000001011010000000
33263590,30,000000000001000001010010000000
33263596,30,000000000001000001010010000000
33263597,30,010000000100001000000000010000
33263601,30,010000000101001001000000000110
33265299,30,000000000001000001010000000000
33265300,30,000000000001000001010010000000
33265301,30,000000000001000001010010000000
33265304,30,010000000100001000000000010000
33265305,30,010000000100001000000000010000
33265307,30,010000100100001000000000000110
33265308,30,010000000101001001000000000110
33266882,30,010000000100001000000000110000
33266883,30,010000000100001000000000010000
33266884,30,010000000100001000000000011000
33266886,30,010000000100001000000000000110
33266888,30,010000000100001000000000011000
33266891,30,010000000100001000000000010000
33268338,30,010000000100001000000000000110
33268339,30,010000000100001000000000000110
33268343,30,010010000100001000000000010000
33268344,30,000000000001000001010010000000
33268345,30,000000010001000001010010000000
33268346,30,010000000100001000000000010000
33268347,30,010000000100001000000000000110
33268349,30,010000000100001000000000000110
33268350,30,000000000001000001011010000000
33268351,30,010000000100001000000000110000
33268356,30,000000000001000001011010000001
33268358,30,010000000100001000000000010000
33269947,30,010000100100001000000000000110
33269948,30,000000000001000001010010000000
33269951,30,010000100100001000000000000110
33269952,30,010000000100001000000000010000
33269953,30,010000000100001000000000000110
33269955,30,010000100100001000000000000110
33269956,30,010000000100001000000000000110
33269957,30,000000000001000001010010000000
33269961,30,000000000001000001010010000000
33269962,30,010000000100001000000000000110
33269963,30,010000000100001000000000000110
33269964,30,010000000100001000000000000110
33269968,30,010000000100001000000000110000
33269969,30,010000100100001000000000000110
33269971,30,000000000001000001010010000000
33269972,30,010000000100001000000000010000
33269974,30,010000000100001000000000000110
33271895,30,010001000100001000000000010000
33271896,30,010000000100001000000000010000
33271898,30,010000000100001000000000000110
33271899,30,010000000100001000000000010000
33271901,30,000000000001000001010010000000
33271904,30,010000000100001000000000010000
33271906,30,010000100100001000000000000110
33271910,30,010000000100001000000000010000
33271912,30,000000000001000001011010000000
33271913,30,000000000001000001010010000000
33271914,30,010000000100001000000000010000
33271915,30,010000000100001000000000000110
33271916,30,010000000100001000000000110000
33273537,30,000000000001000001010010000000
33273538,30,000000000001000001011010000000
33273539,30,000000000001000001010010000000
33273540,30,000000000001000001010000000000
33273541,30,010000000100001000000000011000
33273542,30,010001000100001000000000000110
33273543,30,000000000001000001011010000000
33273545,30,010000000100001000000000000110
33273546,30,000000000001000001010010000000
33273547,30,010001000100001000000000010000
33273548,30,010000000100001000000000010000
33273551,30,010000000100001000000000010000
33273552,30,011000000100001000000000000110
33273553,30,010000000100001000000000000110
33273554,30,010001000100001000000000000110
33273556,30,000000000001000001011010000000
33273557,30,000000000001000001011010000000
33273558,30,000000000001000001010010000000
33273559,30,000000000001000001010010000000
33273560,30,000000000001000001010010000000
33275564,30,010000000100001000000000010000
33275566,30,000000000001000001011010000001
33275567,30,010000000100001000000000010000
33275569,30,000000010001000001010010000000
33275570,30,010000000101001001000000000110
33275571,30,000000000001000001010010000000
33275572,30,000000000001000001011010000000
33275573,30,010000000100001000000000011000
33275574,30,000000000001000001010010000000
33277168,30,010000000100001000000000010000
33277169,30,000000000001000001010010000000
33277170,30,010000100100001000000000000110
33277171,30,010000000100001000000000010000
33277172,30,000000000001000001010010000000
33277173,30,010000000100001000000000110000
33277174,30,010010000100001000000000010000
