ID,genomeSize,genome
49911840,30,000001000011000001011010000000
49911843,30,000001000011000001011110000000
49913606,30,000000000011000001011110000000
49913613,30,001001000011000001011110000000
49915093,30,000001001011000001011010000000
49915099,30,000000000100001000000000000110
49915101,30,000001000011000001011010000000
49916785,30,000001000011000001011010000100
49918424,30,000001100011000001011010000000
49919997,30,000000000100001000000000000100
49919999,30,000001100011000001011010000000
49920000,30,000001000100001000000011000100
49920006,30,001001000011000001011110000001
49921575,30,000001000011000001011010000000
49921578,30,000001000011000101011010010000
49921579,30,000001000011000001011010000100
49921581,30,000001000011000001111110000000
49921583,30,000010000100001000000000000110
49921586,30,000001000011000101011010000000
49921587,30,000001000011000001011010000000
49921589,30,000001000011000001011010000000
49923076,30,000000000011000000011010001000
49923078,30,000001000011000001111110000000
49923079,30,000000000100001000000000000110
49923081,30,000001001011000001011010000000
49923084,30,000001001011000001011010000000
49923088,30,000001000011000001011010000000
49923091,30,000001000011000001111110000000
49923093,30,000001000011000001011010000000
49924703,30,000001000011000001011010000000
49924704,30,000000010100001000001000000100
49924705,30,000001000011000001011010000000
49924706,30,000001000011000001011010000000
49924707,30,000000010100001000001000000110
49924708,30,000001100011000001011010000000
49924716,30,000001100011000001011010000000
49924717,30,000001000011000001011110000000
49924718,30,000001000011000001011110000000
49924719,30,000010000100001000000000000110
49924720,30,000001001011000001111010000000
49924721,30,000000000011000000011010001000
49926399,30,000011001011000001011010010000
49926403,30,000000010100001000001000000110
49926404,30,000001001011000001011010000000
49926406,30,000001000011000001111110000000
49926407,30,000001000100001000000011000100
49926408,30,000001000011000001111110000000
49926411,30,000001000011000001011010000000
49926412,30,000000000011000000011010001000
49926413,30,000001000011000001011010000000
49926414,30,000010000100001000000000000110
49926416,30,000001001011000001011010010000
49926417,30,000000010100001000001000000110
49927931,30,000011001011000001011010010000
49927934,30,000001000011001101011010000000
49927935,30,000000000100001000000000000110
49927937,30,000001000011000001011010000000
49927938,30,000001000011000101011010010000
49927941,30,000010000100001000000000000110
49927942,30,000001100011000001011010000000
49927944,30,000000000011000000011010001000
49929482,30,000000010100001000001000000110
49929483,30,000000010100001000001000000100
49929484,30,000001000011000101011010000000
49929488,30,000000010100001000001000000110
49929490,30,000001000011001101011010000000
49929491,30,000001000011000001011110000000
49929492,30,000001000011000001011010000000
49929495,30,000001000011000001011010000000
49929499,30,000000000100001000000000000110
49931170,30,000001000011000001011010000000
49931171,30,000001000011000101011010000000
49931173,30,000001000011000001011010000000
49931174,30,000001000011000001011110000000
49931175,30,000001000011000001011110000000
49931176,30,000001000011000100011010000000
49931177,30,000000010100001000001000000110
49931178,30,000001000011000001111110000000
49931179,30,000001000011000001011110000000
49931180,30,000001000011000001011010000000
49931181,30,000010000100001000000000000110
49932557,30,000001000011000001011110000000
49932558,30,000001100011000001011010000000
49932559,30,000001000011000101011010010000
49932560,30,000001000011000001011110000000
49932561,30,000011001011000001011010010000
49932563,30,000000010100001000001000000100
49932564,30,000000000100001000000000000100
49932565,30,000001100011000001011010000000
49932567,30,000000010100001000001000000110
49932568,30,010001000011000001011010000000
49932569,30,000001000010001001011010000000
49932571,30,000001000011000001011010000000
49932572,30,000001000011000001011010000000
49932573,30,000001000011000001111110000000
49932574,30,000000010100001000001000000110
49932575,30,000000010100001000001000000110
49934140,30,000001000011000001011010000100
49934141,30,000001000011000001011010000000
49934142,30,000000010100001000001000000110
49934143,30,000001001011000001011010010000
49934144,30,000001000011000001011010000000
49934146,30,000001000011000001011010000000
49934147,30,000001001011000001011010010000
49934149,30,000001000011000001011010000000
49934150,30,000001100011000001011010000000
49934152,30,000001000011000001011010000000
49935814,30,000000010100001000001000000110
49935815,30,000001001011000001011010010000
49935816,30,000001000100001000000011000100
49935818,30,000000010100001000001000000110
49935820,30,000001000011000001011010000000
49935821,30,000001000011000001011010000100
49935822,30,000001000011000001011110000000
49935823,30,000000000100001000000000000110
49935824,30,000001000011000001011010000100
49935825,30,000001000100001000000011000100
49935826,30,000001000011000001011110000000
49935827,30,000001000011000001011010000000
49935828,30,000001000011000001011010000000
49935829,30,000001000011000001011110000000
49935830,30,000001000011000001011010000000
49935831,30,000010000100001000000000000110
49935832,30,000001000100001000000011000100
49935834,30,000001000011000001011010000000
49937504,30,000001000011000001011110000000
49937505,30,000001000011000101011010000000
49937506,30,000001000011000101011010000000
