ID,genomeSize,genome
166612942,30,011111110101111001000100000000
166615891,30,011111110101111001000100000100
166617397,30,011111110101111001000000100000
166617400,30,011111100101111001010000000000
166617403,30,011111110101110001000100000000
166617409,30,011111000101111001010000000000
166619061,30,011111110101110001000100000000
166619073,30,011111110101111001000100000000
166620575,30,011100100101000001110010101100
166620580,30,011111110101110001000100000000
166620583,30,011100100101000001110010101100
166620585,30,011000010100001001110011000000
166620586,30,011000010100001001110011000000
166622275,30,011111100101111001010000000000
166622287,30,011111110101110001000100000000
166622289,30,011111100101111001010000000000
166622290,30,011111100101111001010001000000
166622295,30,011111100101111001010000000000
166624093,30,011111110101110001000100000000
166624095,30,011111100101111001010000000000
166624101,30,011111100101111001010000000000
166624105,30,011111110101111001000100000000
166624107,30,011111110101110001000100000000
166624108,30,011111110101111001000100000100
166624109,30,011111100101111001010000000000
166624111,30,011111100101111001010001000000
166625882,30,011000100101001000110011000000
166625884,30,011100100101000001110010101100
166625890,30,011111100101111001010000010000
166625892,30,011111100101111001010000000000
166625894,30,011010100101000001110000100100
166625896,30,011111100101111001010000000000
166625897,30,011111100101111001010001000000
166625899,30,011111100101111001010000000000
166625901,30,011111100101111001010001000000
166627626,30,011111100101111001010001000000
166627627,30,011111100101111001010001000000
166627628,30,011100100101000001110010101100
166627629,30,011000010100001001110011000000
166627631,30,011111100101111001010001000000
166627632,30,011111100101111001010001000000
166627634,30,011111110101111001000100000000
166627635,30,011111110101110001000000000000
166627636,30,011111000101111001010000000000
166627637,30,011000010100001001110011000000
166627639,30,011000010100001001110011000000
166627641,30,011000100101001010110011000000
166627642,30,011111100101111001010001000000
166627643,30,011111100101111001010000000000
166629251,30,011111100101111001010000000000
166629252,30,011111110101110001000100000000
166629253,30,011111110101110001000000000000
166629254,30,011111110101111001000100000000
166629255,30,011111110101110001000100000000
166629256,30,011111110101111001000000100000
166629257,30,011000100101001000110011000000
166629260,30,011111110101111001000100000000
166629261,30,011000000100001001110011000000
166629262,30,011111110101110001000100000000
166629264,30,011111100101111001010000000000
166629265,30,011111110101111001000000100000
166629266,30,011111100101111001010000010000
166629267,30,011011100101111001010000000000
166629269,30,011000000100001001110011000000
166629270,30,011000100101001001110011000000
166629272,30,011111100101111001010001000000
166631276,30,011111100101111001010001000000
166631277,30,011111000101111001010000000000
166631278,30,011111110101110001000000000000
166631279,30,011000100101001001110011000000
166631281,30,011000000100001001110011000000
166631283,30,011111100101111001010001000000
166631284,30,011000000100001001110011000000
166631285,30,011111100101111001010000000000
166631286,30,011111100101110001010000000000
166631291,30,011111100101110001010000000000
166631292,30,011111100101111001010000000000
166631294,30,011111100101111001010000000000
166631295,30,011111110101110001000100000000
166633107,30,011111100101111001010001000000
166633108,30,011111100101111001010000000000
166633109,30,011110100101111001010000000000
166633110,30,011111110101110001000100000000
166633112,30,011010100101000001110000100100
166633113,30,011111100101111001010000000000
166633114,30,011111110101111001000100000000
166633115,30,011111110101110001000100000000
166633117,30,011000010100001001110011000000
166633118,30,011111110101111001000100000000
166633121,30,011111100101111001010001000000
166633122,30,011000100101001001110011000000
166633123,30,011000000100001001110011000000
166633124,30,011000100101001001110011000000
166633125,30,011111110101111001000100000000
166634876,30,011111100101111001010000000000
166634877,30,011111110101111001000000100000
166634878,30,011111100101111001010001000000
166634879,30,011100100101000001110010101100
166634882,30,011000000100001001110011000000
166634883,30,011111110101111001000101000100
166634885,30,011000000100001001110011000000
166634886,30,011000000100001001110011000000
166634887,30,011111100101111001010001000000
166634888,30,011111110101111001000100000000
166634889,30,011000100101001001110011000000
166634891,30,011100100101000001110010101100
166634892,30,011100100101000001110010101100
166634893,30,011000000100001001110011000000
166634894,30,011000000100001001110011000000
166636501,30,011111110101110001000100000000
166636502,30,011111110101111001000000100000
166636503,30,011111110101111001000000100000
166636504,30,011000010100001001110011000000
166636505,30,011111100101111001010001000000
166636506,30,011111110101111001000100000000
166636508,30,011111100101111001010000000000
166636509,30,011111100101111001010001000000
166636511,30,011111110101110001000100000000
166636512,30,011111100101111001010000000000
166636513,30,011111100101111001010000000000
166638089,30,011111100101110001010000000000
166638090,30,011111110101111001000100000000
166638091,30,011111100101111001010000000000
166638092,30,011111100101111001010000000000
166638093,30,011111110101111001000000100000
166638095,30,011000100101001000110011000000
166638096,30,011111000101111001010000000000
166638097,30,011000000100001001110011000000
166638098,30,011111100101111001010000000000
166638099,30,011010110101000001110000100100
166638100,30,011100100101000001110010101100
166638101,30,001111100001111001010010000100
166638102,30,011111100101111001010000000000
166638103,30,011100100101000001110010101100
166639749,30,111111110101110001000100000000
166639750,30,011111100101111001010000000000
166639751,30,011111100101111001010000000000
166639752,30,011111100101111001010000010000
166639753,30,011000010100001001110011000000
166639754,30,011111110101110001000100000000
166639755,30,011111110101110001000100000000
166639756,30,011010100101000001110000100100
166639757,30,111111110101110001000100000000
166639758,30,011000100101001001110011000000
166639759,30,011111100101111001010000000000
166639760,30,011111110101111001000100000100
166639761,30,011111100101111001010001000000
166639762,30,011010100101000001110000100100
166639764,30,011000100101001001110011000000
166639765,30,011011110101111001000100000100
166639766,30,011111100101111001010001000000
166641292,30,011111100101111001010000000000
166641293,30,011100100101000001110010101100
166641294,30,011111110101110001000100000000
166641295,30,011111110101110001000100000000
166641296,30,011111100101111001010000001000
166641297,30,011111110101111001000000000000
166641298,30,011000100101001001110011000000
166641299,30,011111100101111001010001000000
166641300,30,011111100101111001010001000000
166641301,30,011111110101110001000100000000
166641302,30,011111000101111001010000000000
166641303,30,011111110101111001000100000000
166641304,30,011000010100001001110011000000
166641305,30,011111100101111001010000000000
166641306,30,011111100101111001010000000000
166641308,30,011111110101111001000000100000
166641309,30,011111110101110001000100000000
166641310,30,011111110101110001000100000000
166641311,30,011111100101111001010000000000
166641312,30,011000000100001001110011000000
166643017,30,011100100101000001110010101100
166643018,30,011111100101111001010001000000
166643019,30,011000100101001010110011000000
166643020,30,011000010100001001110011000000
166643021,30,011111100101111001010000000000
166643022,30,011111100101111001010000000000
166643023,30,011000100101001000110011000000
166643024,30,011111100101111001010001000000
166643025,30,011111100101111001010000000000
166643026,30,011111110101111001000100000100
