ID,genomeSize,genome
99968197,30,010010110101111001010010100100
99969897,30,010010100101011001010010101100
99971397,30,010010100101011001010010100110
99971398,30,011010100101011001010010100000
99971401,30,010010100101011001010010101100
99971403,30,010010100101011001010010100110
99971405,30,010000110101111001010010100100
99971407,30,010010100101011001010010100110
99971408,30,010010100101011001010010101100
99973071,30,010010110101111001010010100100
99973084,30,010010100101011001010010100000
99974783,30,010000110101111001010010100100
99974789,30,011010100101011001010010101100
99976347,30,010010100101011001010010100000
99976348,30,010000110000011111010110000100
99976349,30,010010100101011001010010100100
99976351,30,010010110101111001010010100100
99976356,30,010010100101111001000000000100
99976363,30,010010100101011001010010100110
99977886,30,010010100101011001010010100000
99977889,30,010010110101111001010010100100
99977890,30,010010100101011001010010100110
99977894,30,010010100101011001010010100110
99977895,30,010010100101011001010110100100
99977896,30,010010100101011001010110100100
99977899,30,010010100101011001010010100000
99979502,30,010000110101111001010010100100
99979503,30,010000110101111001010010100100
99979506,30,010010110101111000010010100100
99979507,30,010010100101011001010010100100
99979510,30,010000110101111001010010100100
99979512,30,010010100101011001010110100100
99979515,30,010010100101011001010010100110
99979519,30,010010100101011001010010100110
99981388,30,010010100101011001010010101100
99981392,30,010010110101111001010010100100
99981394,30,010000110101111001010010100100
99981395,30,010010110101111001010010100100
99981397,30,010010100101011001010010101100
99981400,30,010010100101011001010010100000
99981401,30,010010110101111001010010100100
99981402,30,010000110101111001010010100100
99981403,30,010010100101011001010010101100
99981406,30,010000110000011111010010000100
99981407,30,010000110100011111010010000100
99981412,30,010010100101011001010110100100
99981413,30,010010110101111001010010100100
99983228,30,010000110000011111010010000100
99983229,30,010010100101011001010010100100
99983231,30,010010110101111001010010100100
99983233,30,010010100101011001010010100110
99983236,30,010000110101111001010010100100
99983240,30,010000110101111001010010100100
99983241,30,011010100101011001010010100000
99983242,30,010000110000011111010110000100
99983243,30,011010100101011001010010100000
99983244,30,010010100101011001010010100100
99984936,30,010010100101011001010010100110
99984937,30,010000110101111001010010100100
99984939,30,010010100101011001010010100100
99984944,30,010010100101011001010010100100
99984947,30,010010100101111001000000100101
99984948,30,010010100101011001010000100100
99984950,30,010010110101111001010010100100
99986580,30,010010100101011001010010100110
99986581,30,010010110101111000110010101100
99986582,30,010010100101011001010010100100
99986584,30,010010110101111001010010100100
99986585,30,010010100101011001010010100100
99986586,30,010010100101011001010010101100
99986587,30,010010100101011001010010100110
99986589,30,010010110101111001010010100100
99986591,30,010010100101011001010010100110
99988248,30,010000110101111001010010100100
99988249,30,010010110101111000010010100100
99988250,30,010010110101111000010010100100
99988251,30,010010100101011001010010101100
99988252,30,010010100101011001010010100110
99988253,30,010010110101111000010010100100
99988254,30,010010100101011001010010100110
99988257,30,010010100101011001010010100100
99988258,30,010010100101011001010010100100
99988259,30,010010110101111000110010101100
99988261,30,010010100101011001010010100110
99988262,30,010010100101011001010010100110
99988263,30,010010100101011001010010100110
99988267,30,010000110000011111010010000100
99989873,30,010010110101111001010010100100
99989875,30,010010110101111001010010100100
99989877,30,010000110101111001010010100100
99989878,30,010010100101011001010010100100
99989879,30,010000110000011111010010000100
99989880,30,010000110000011111010110000100
99989881,30,010010110101111001010010100100
99989884,30,010010110101111001010010100100
99989885,30,010010100101011001010010101100
99989887,30,010010100101011001010010100100
99989888,30,010010110101111000010010100100
99991470,30,010010110101111001010010100100
99991471,30,010010100101011001010010100100
99991472,30,010010110101111001010010100100
99991474,30,010010100101011001010010100110
99991475,30,010010100101011001010010100100
99991476,30,010000110101111001010000100100
99991478,30,010010100101011001010010100110
99991479,30,010000110101111001010010100100
99991480,30,010010110101111001010010100100
99991481,30,010010100101011001010010100110
99991482,30,010010100101011001010010101100
99991485,30,010000110000011111010010000100
99993130,30,010010100101011001010010100110
99993131,30,010000110101111001010010100100
99993134,30,010010100101011001010010100110
99993135,30,010100110000011111010010000100
99993138,30,010010100101011001010010100110
99993139,30,010000110101111001010010100100
99993140,30,010010100101011001010010100100
99993141,30,010010100101011001010010100110
99993142,30,010010100101011001010010101100
99993143,30,010010100101011001010000100100
99993144,30,010010100101011001010010100110
99993146,30,010010100101011001010010100110
99993147,30,010010100101011001010110100100
99993149,30,010010100101011001010010100110
99993150,30,010010100101011001010010100100
99993152,30,010010100101011001010010100110
99993153,30,010010110101111001010010100100
99994726,30,010010100101011001010010101100
99994728,30,010010100101011001010010100100
99994729,30,010000110101111001010010100100
99994730,30,010010110101111001010010100100
99994732,30,010010100101011001010110100100
99994734,30,010010100101011001010010100000
99994735,30,010010110101111001010010100100
99994736,30,010010100101011001010010100110
99994737,30,010100110000011111010010000100
99994738,30,010010100101011001010010100110
99994739,30,010010100101011001010010100000
99994741,30,010010110101111001010010100100
99994742,30,010010100101011001010010100100
99994743,30,010010100101011001010010100100
99994745,30,010010110101111001010010100100
99994746,30,010010100101011001010010100110
99996415,30,010010100101011001010010100110
99996416,30,010010100101011001010010100110
99996417,30,010010100101011001010010100000
99996418,30,010010100101111001000000100100
99996419,30,010010100101011001010010101100
99996420,30,010000110101111001010010100100
99996421,30,010010100101011001010010100110
99996422,30,010000110000011111010010000100
99996423,30,010010100101011001010010100100
99996424,30,010010110101111000010010100100
99996425,30,010010100101011001010010100000
99996426,30,010010100101011001010110100100
99996427,30,010010100101111001000000100101
99996428,30,010000110101111001010010100100
99996429,30,010010100101011001010010100110
99996430,30,010000110000011111010010000100
99996431,30,010010100101011001010010100000
99997972,30,010010100101111001000000100100
99997973,30,010010100101011001010010100110
99997974,30,010000110101111001010010100100
99997975,30,010010100101011001010010101100
99997976,30,010010100101011001010010101100
99997977,30,010000110101111001010010100100
99997978,30,010010100101011001010010101100
99997979,30,010010100101011001010000100100
99997980,30,010000110000011111010010000100
99997981,30,010010100101011001010110100100
99997982,30,010010100101011001010010100100
99997983,30,010010110101111001010010100100
99997984,30,010010100101011001010110100100
99997985,30,010010110101111001010010100100
99997986,30,010010100101011001010010100110
99997987,30,010010100101111001000000100100
99997988,30,010010100101011001010010100110
99997989,30,010010100101011001010010100110
99999423,30,010010110101111001010010100100
99999424,30,010010100101011001010010100000
99999425,30,010010100101011001010010100110
99999426,30,010010100101011001010010100000
99999427,30,010010110101111001010010100100
99999428,30,011010100101011001010010101100
99999429,30,010010100101011001010010100110
99999430,30,010010110101111001010010100100
99999431,30,010000110101111001010010100100
99999432,30,010000110000011111010110000100
99999433,30,010010100101011001010010100100
99999434,30,011010100101011001010010101100
99999435,30,010010110101111000010010100100
99999436,30,010010100101111001000000100100
99999437,30,010000110101111001010010100100
99999438,30,010010100101011001010010101100
99999439,30,010010110101111001010010100100
99999440,30,010010110101111001010010100100
99999441,30,010010100101011001010010101100
100001140,30,010010100101011001010010100110
100001141,30,010000110000011111010010000100
100001142,30,010010100101011001010010100000
100001143,30,010010100101011001010010100110
100001144,30,010010110101111001010010100100
100001145,30,010010100101011001010010100110
100001146,30,010000110000011111010010000100
100001147,30,010010100101111001000000000100
100001148,30,010010100101011001010010101100
100001149,30,010010100101011001010010100000
100001150,30,010010100101011001010010101100
100001151,30,010010110101111001010010100100
100001152,30,010010110101111000010010100100
100001153,30,010010100101011001010010101100
100001154,30,010010110101111001010010100100
100002753,30,010010100101011001010010100110
100002754,30,010010110101111001010010100100
100002755,30,011010100101011001010010101100
100002756,30,010010100101011001010010101100
100002757,30,010010100101111001000000100101
100002758,30,010010110101111001010010100100
100002759,30,010010100101011001010010100110
100002760,30,010010100101011001010010100110
100002761,30,010010100101011001010010100100
100002762,30,010010100101011001010010100110
100002763,30,010010110101111001010010100100
100002764,30,010000110101111001010010100100
100002765,30,010010110101111001010010100100
100002766,30,010010100101011001010010100110
100002767,30,010010100101111001000000100101
100002768,30,010010100101011001010010100000
100002769,30,010000110101111001010010100100
100002770,30,011010100101011001010010100000
100002771,30,010010100101011001010010100100
100002772,30,010010100101011001010010100100
100002773,30,010010100101111001000000100101
100002774,30,010010110101111000110010101100
100002775,30,010010100101011001010010101100
100004366,30,010010100101011001010010100100
100004367,30,011010100101011001010010100000
100004368,30,010010100101011001010010101100
100004369,30,010010100101011001010010100110
100004370,30,010000110000011111010010000100
100004371,30,010000110000011111010010000100
100004372,30,010010100101011001010010100000
100004373,30,010000110101111001010010100100
100004374,30,010100110000011111010010000100
100004375,30,010010100101011001010110100100
100004376,30,010010100101011001010000100100
100004377,30,010010100101011001010010100100
100004378,30,011010100101011001010010100000
100004379,30,010010110101111000010010100100
100004380,30,010010100101011001010010100100
100004381,30,010010100101011001010010100110
100005822,30,010010100101011001010010100110
100005823,30,010010100101011001010010100100
100005824,30,011010100101011001010010100000
100005825,30,010010100101011001010010100100
100005826,30,010010100101011001010110100100
100005827,30,010000110101111001010010100100
100005828,30,010010100101011001010010100110
100005829,30,011010100101011001010010100000
100005830,30,010000110101111001010010100100
100005831,30,010000110100011111010010000100
100005832,30,010010110101111001010010100100
100005833,30,010010110101111001010010100100
100005834,30,010000110101111001010010100100
100005835,30,010010100101011001010010100110
100005836,30,010010110101111001010010100100
100005837,30,010000110000011111010010000100
100005838,30,010010100101011001010010100110
100005839,30,010010110101111001010010100100
100005840,30,010010110101111001010010100100
100005841,30,010010100101011001010010100110
100005842,30,010010100101011001010010100110
100007509,30,011010100101011001010010100000
100007510,30,010010110101111001010010100100
100007511,30,010000110101111001010010100100
100007512,30,010000110101111001010010100100
100007513,30,010010100101011001010010100110
100007514,30,010010100101011001010010100000
100007515,30,010010110101111001010010100100
100007516,30,010010110101111001010010100100
100007517,30,011010100101011001010010100000
100007518,30,010000110101111001010010100100
100007519,30,010010110101111001010010100100
100007520,30,010000110101111001010010100100
100007521,30,010010100101011001010010101100
100007522,30,010010100101111001000000100101
100007523,30,010000110101111001010010100100
100007524,30,010010100101011001010010101100
100007525,30,010010100101011001010010100110
100007526,30,010010100101011001010010100110
100007527,30,010010110101111001010010100100
100009098,30,010010100101011001010010100000
100009099,30,010010110101111001010010100100
100009100,30,010000110101111001010010100100
100009101,30,010000110000011111010010000100
100009102,30,010010100101011001010010100100
100009103,30,010010100101011001010010100100
100009104,30,010010100101011001010010100100
100009105,30,010010100101011001010010100100
100009106,30,010000110000011111010010000100
100009107,30,010000110101111001010010100100
100009108,30,010000110000011111010010000100
100009109,30,010010110101111000010010100100
100009110,30,010010110101111001010010100100
100009111,30,010010100101011001010010101100
100009112,30,010010100101011001010010100100
100010577,30,010010110101111001010010100100
100010578,30,010010100101011001010010101100
100010579,30,010010100101011001010010100110
100010580,30,010010110101111001010010100100
100010581,30,010010110101111001010010100100
100010582,30,010010100101011001010010100110
100010583,30,010000110000011111010010000100
100010584,30,010010100101011001010000100100
100010585,30,010010100101011001010010100110
100010586,30,010010100101011001010010100110
100010587,30,010010110101111000010010100100
100010588,30,010010110101111000010010100100
100010589,30,010010110101111001010010100100
100010590,30,010000110000011111010110000100
100010591,30,010010110101111001010010100100
100010592,30,010010110101111001010010100100
100010593,30,010010110101111001010010100100
100010594,30,010010100101011001010010100100
100010595,30,010010110101111001010010100100
100010596,30,010010100101011001010010100110
100010597,30,010010100101011001010010100110
100010598,30,011010100101011001010010100000
100010599,30,010010100101011001010010100110
100010600,30,010010110101111001010010100100
100010601,30,010010100101011001010010100100
100010602,30,010010100101011001010010101100
100010603,30,010010110101111001010010100100
100010604,30,010010100101011001010010100110
100010605,30,010010100101011001010010100110
100010606,30,010000110000011111010010000100
100010607,30,010010100101011001010010100100
