ID,genomeSize,genome
149947787,30,011000100101001001110011100100
149947791,30,011000100101001001110011100100
149947793,30,011000100101001001110011100100
149949265,30,011111100101111001010001000001
149949277,30,011000100101001001110011100100
149949279,30,011111100101111001010000000000
149950908,30,011010110101111101000010000001
149950909,30,011111100101111001010000000010
149952461,30,011111100101111001010000000010
149952462,30,011011100101101001010000000011
149952464,30,011000100101001001110011100100
149954020,30,011111110101111001010000000000
149954024,30,011111100101111001010000000000
149954025,30,011111110101111001010000000010
149954029,30,011111100101111001010000000000
149954031,30,011010110101111101010010000001
149954032,30,011111100101111001010000000000
149954035,30,011011100101111001010000000001
149954039,30,011010110101111101011010000001
149954042,30,011111110101111001010000000000
149955940,30,011111100101111001010000000010
149955942,30,011111100101111001110000000000
149955944,30,011111100101111001010000000000
149955946,30,011010110101111101010010000001
149955952,30,011111110101111001010000000000
149955956,30,011000100101001001110011100100
149955957,30,011010110101111101010010100001
149955960,30,011111100101111001010000000000
149955962,30,011111100101111001010000000010
149957623,30,011111100101111001010000000000
149957624,30,011000100101001001110011100100
149957628,30,011111100101111001010000000000
149957630,30,011111100101111001010000000000
149957634,30,011000100101001001110011100100
149957635,30,011000100101001001110011100100
149959352,30,011011100101111001010000000001
149959353,30,011111100101111001010000000010
149959356,30,011111110101111001010000000010
149959359,30,011111100101111001010000000000
149959362,30,011000100101001001110011100100
149959363,30,011011100101111001010000000001
149959365,30,011111110101111001010000000000
149959368,30,011111100101111001010000000001
149960986,30,011000100101001001110011100100
149960989,30,011000100101001001110011100100
149960990,30,011000100101001001010011100100
149960992,30,011010110100111101010010101001
149960993,30,011000100101001001110011100100
149960994,30,011111100101111001010000000000
149960995,30,011111100101111001010000000000
149962482,30,011111100101111001010000000000
149962484,30,011111110101111001010000000000
149962485,30,011010110101111101011010000000
149962489,30,011111110101111001010000000010
149962490,30,011111110101011001010000000000
149962493,30,010111100101111001010000000000
149964082,30,011000100101001001010011100100
149964084,30,011111100101101001010001000001
149964088,30,011111110101111001010000000010
149964090,30,011011100101111001010000000001
149964093,30,011111100101111001010000000010
149964097,30,011010110101111101010010000001
149964098,30,011111110101111001010000000010
149964099,30,011111100101111001010000000000
149964100,30,011111100101111001010000000000
149964103,30,011010110101111101010010100001
149964104,30,011111100101111001010000000000
149964105,30,011010110101111101010010100001
149965964,30,011010110101111101010010000001
149965965,30,011000100101001001110011100100
149965966,30,011010110101111101010010100001
149965969,30,011111110101111001010000000000
149965970,30,010111100101111001010000000000
149965971,30,011111100101111001010000000000
149965972,30,011010110101111101011010000001
149965973,30,011111100101111001010000000000
149965976,30,011000100101001001110011100100
149965979,30,011111100101111001010000000000
149965980,30,010111100101111001010000000000
149965981,30,011110100101111001010000000000
149965982,30,011011100101111001010000000001
149965983,30,011000100101001001010011100100
149965984,30,011010110101111101010010100001
149965985,30,011011100101111001010000000011
149965986,30,011000100101001001110011100100
149965987,30,011000100101001001110011100100
149965988,30,011111100101111001010000000000
149965990,30,011010110101111101011010000001
149965991,30,011010110101111101010010100001
149965993,30,011111110101111001010010000010
149967862,30,011010110100111100011010000001
149967864,30,011010110101111101011010000001
149967865,30,011010110101111100011010000001
149967866,30,011010110101111101010010100001
149967867,30,010111100101111001010000000000
149967870,30,011111100101111001010000000000
149967872,30,011111100101111001010000000000
149967876,30,011111110101111001010000000010
149967877,30,011000100101001001110011100100
149967878,30,011000100101001001010011100100
149969589,30,011010110101111101010010000001
149969590,30,011111110101111001010000000010
149969591,30,011010110100111101010010101001
149969593,30,011111100101111001010000000000
149969594,30,011111100101111001010000000000
149969595,30,011111110101011001010000000000
149969596,30,011010110101111101010010100001
149969597,30,011010110101111101010010000001
149969598,30,001111100101111001010000000000
149969599,30,011111100101101001010001000001
149969600,30,011111110101111001010000000000
149969601,30,011111100101111001010000000000
149969602,30,011010110101111101010010100001
149969603,30,011111100101111001010000000000
149969604,30,011111100101111001010000000000
149969605,30,011111100101111001010000000000
149969606,30,011111100101111001010000000010
149969607,30,011111100101111001010000000000
149971342,30,011111100101111001010000000010
149971343,30,011111100101111001010000000000
149971344,30,011111110101111001010100000000
149971346,30,011010110101111101011010000001
149971348,30,011111100101111001010000000000
149971349,30,011111100101111001010000000010
149971350,30,011111110101111001010010000010
149971351,30,011000100101001001110011100100
149971352,30,011000100101001001110011100100
149971353,30,011010110101111101010010100001
149971354,30,011010110101111101010010000001
149971355,30,011111100101111001010001000001
