ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
56180417,92,10101111001110110000110111001111100101010111011010111000000110110111100101110101001100111100,56180874,0,0.080000,0.400000
56180660,96,001010110100111011000111010100111110010101011101100011100010011011000111010111010101110011110110,56186028,0,0.080000,0.400000
56180735,90,010111100111011000011011100111110010101011101100011000000110110111100101110101001100111100,56179972,0,0.040000,0.400000
56180755,93,100101110101011101010110110100001100111000000010100111010100111100111101101101110011000001001,56186027,0,0.030000,0.300000
56180772,94,0001010101010111000101101100000011001110000000101001110101001111001111011001011100110000010010,56188169,0,0.040000,0.400000
56180780,90,101011110011011101011101110111111001010001110110001110011001101100111100011101010011001111,56186029,0,0.100000,0.500000
56180808,95,00010101010111110101111011000000110011100000001010011101010011110011110110110111001100000100110,56180406,0,0.100000,0.500000
56180835,95,00110001111001010110010110111001111100001110110110100001100110110100011110101110111011000111110,56188819,0,0.040000,0.400000
56180888,94,0010101010101110001011011000000110011100000001010011101010011110011110110110111001100000110111,56180406,0,0.100000,0.500000
56180889,93,001010101010111000101101101000111001110000000101001110100001111001111011011011100110001000011,56188819,0,0.040000,0.400000
56180933,92,10101111001110110000110111001111100101010111011010111000000110110111100101110101001100111100,56186029,0,0.120000,0.600000
56180938,93,110101111001110110000110111001111100101010111011010111000000110110111100101110101001100111100,56189669,0,0.080000,0.400000
56180946,98,11101101011110000101100101101110011111001010101110100001011001101101000101001011101110100001111111,56178343,0,0.080000,0.400000
56180961,93,001010101010111001101100100000110000110000000101001110101001111001011011011011101110000010011,56188166,0,0.060000,0.600000
56180963,93,001010101010111001101100100000110000110000000101001110101001111001011011011011101110000010011,56187649,0,0.120000,0.600000
56180988,94,0000101010100011100010110110000001100111100001010100111010100111100101101101101110011000001001,56180876,0,0.050000,0.500000
56180991,95,01000101010101011100010010110000001100011000000010100111010100111100111101100101110011000001001,56180876,0,0.040000,0.400000
56180993,94,0110001111001010110010110111001011100001110110110100001110110110100011100101110111011000111110,56180876,0,0.040000,0.400000
56181001,93,000101010101011100010110110000001100111000000011100111010100111100111101101101110111000001001,56180876,0,0.050000,0.500000
56181075,93,001010101010111001101100100000110000110000000111001110101001111001011011011011101110000010011,56180411,0,0.100000,0.500000
56181081,92,10101111001110110000110111001111100101010111011010111000000010110111100101110101001100111100,56186603,0,0.060000,0.600000
56181088,93,101010111100001001100011011100111111010101011111100011100010011001001110011111010110110011110,56189662,0,0.060000,0.300000
56181097,95,01101011110100101100101101111011101011001101110100001011001101001000111001011101110110011111100,56187647,0,0.050000,0.500000
56181135,95,10110101111000010110010110111001111100101010111010000100100110110100010100101110111000001111111,56190181,0,0.040000,0.600000
56181139,92,10101111001110110000110111001111100101010111011010111000010110110110000101110101001100111100,56177789,0,0.060000,0.600000
56181145,90,010101010101110001011010000011100111000001000110111010100111100111101101101110011000001001,56185488,0,0.100000,0.500000
56181148,95,01101011110000101100101101111011101011001101110100001011001101001000111001011101110110011111100,56191202,0,0.040000,0.400000
56181174,94,0001010101010111000101101100000011001110010000101001110101001111001111011001011100110000010010,56188821,0,0.060000,0.300000
56181198,93,001010101010111001101100100000111000110000000101001110101001111001011011011011101110000010011,56180875,0,0.100000,0.500000
56181221,93,100101110101011101010110110100001100111000000010100111010100111100111101101101110011000001001,56191796,0,0.050000,0.500000
