ID,genomeSize,genome
33344380,30,100110010010010100001101101111
33344386,30,100110010000010100001101101111
33345672,30,000110010010010100001101101111
33345674,30,100110010010010100001101101111
33346339,30,000110000110001110001111000111
33346952,30,100110000110001110001111000111
33347577,30,100110010000010100001101101111
33348102,30,100110010010010100001101101111
33348582,30,000100010010101100000001100011
33348584,30,000100010010101100000001100011
33349069,30,000110000110101110001111000111
33349485,30,000110000110101110001111000111
33349486,30,100110010010010100001101101111
33349489,30,000100010010101100000001100011
33349490,30,100110010010010100001101101111
33349491,30,000110000110101110001111000111
33349493,30,100110010010010100001101101111
33349494,30,100110010010010100001101101111
33349495,30,001100010010101100000001100011
33350095,30,100110010010010100001101101111
33350096,30,000100010010101100000001100011
33350097,30,100110010010010100001101101111
33350098,30,100110010010010100001101101111
33350100,30,100110010010010100001101101111
33350101,30,000110000110101110001111000111
33350728,30,100110010000010100001101101111
33350729,30,100110010010010100001101101111
33350730,30,100110010010010100001101101111
33350732,30,100110010010010100001101101111
33350733,30,000110000110101110001111000111
33350734,30,100110010010010100001101101111
33350735,30,100110010010010100001101101111
33350738,30,000110000110101110001111000111
33351561,30,001100010010101100000001100011
33351562,30,100110010010010100001101101111
33351563,30,100110010000010100001101101111
33352126,30,000110000110101110001111000111
33352127,30,100110010010010100001101101111
33352128,30,100110010010010100001101101111
33352712,30,100110010010010100001101101111
33352713,30,100110010010010100001101101111
33352715,30,000110000110101110001111000111
33352716,30,100110010010010100001101101111
33353331,30,100110010010010100001101101111
33353333,30,000100010010101100100001100011
33353334,30,000110000110101110001111000111
33353335,30,100110010010010100001101101111
33353336,30,100110010010010100001101101111
33353338,30,000100010010101100000001100011
33353339,30,100110000110001110001111000111
33353340,30,001100010010101100000001100011
33353341,30,100110010010010100001101101111
33354093,30,100110010010010100001101101111
33354094,30,000110010010010100001101101111
33354095,30,100110010010010100001101101111
33354641,30,100110010010010100001101101111
33354642,30,001100010010101100000001100011
33354643,30,100110010010010100001101101111
33354644,30,000110000110101110001111000111
33354645,30,100110010010010100001101101111
33354646,30,000110000110101110001111000111
33354647,30,100110010010010100001101101111
33354648,30,100110010010010100001101101111
33355277,30,100110010010010100001101101111
33355278,30,100110010010010100001101101111
33355279,30,100110010010010100001101101111
33355280,30,100110010010010100001101101111
33355281,30,100110010010010100001101101111
33355800,30,100110010010010100001101101111
33355801,30,000100010010101100000001100011
33356207,30,000100010010101100000001100011
33356208,30,100110010010010100001101101111
33356209,30,000110000110101110001111000111
33356210,30,000100010010101100000001100011
33356211,30,000100010010101100000001100011
33356212,30,100110010000010100001001101111
33356213,30,100110010010010100001101101111
33356214,30,000110000110101110001111000111
33356757,30,100110010000010100001101101111
33356758,30,100110010010010100001101101111
33356759,30,000100010010101100000001100011
33356760,30,100110010010010100001101101111
33356761,30,100110010010010100001101101111
33356762,30,000100010010101100000001100011
33356763,30,001100010010101100000001100011
33356764,30,000100000110001110001111000111
33357365,30,000110000110101110001111000111
33357366,30,000100010010101100000001100011
33357367,30,100110010010010100001101101111
33357368,30,100110010010010100001101101111
33357968,30,100110010000010100001101101111
33357969,30,100110010000010100001001101111
33357970,30,100110010010010100001101101111
33357971,30,100110010010010100001101101111
33357972,30,000100010010101100000001100011
33357973,30,000110000110101110001111000111
33357974,30,100110010010010100001101101111
33357975,30,000110000110101110001111000111
33357976,30,100110010010010100001101101111
33358601,30,100110010010010100001101101111
33358602,30,100110010000010100001101101111
33358603,30,100110010000010100001001101111
33358604,30,100110010010010100001101101111
33358605,30,100110010000010100001101101111
33358606,30,100110010010010100001101101111
33359187,30,100110010010010100001101101111
33359188,30,100110010000010100001101101111
33359189,30,000110000110101110001111000111
33359190,30,100110010010010100001101101111
33359191,30,100110010010010100001101101111
33359192,30,100110010010010100001101101111
33359193,30,000110000110101110001111000111
33359194,30,100110010010010100001101101111
33359195,30,100110010000010100001101101111
33359196,30,100110010010010100001101101111
33359197,30,100110010010010100001101101111
33359819,30,000110000110101110001111000111
33359820,30,100110010010010100001101101111
33359821,30,100110010010010100001101101111
33359822,30,100110010010010100001101101111
33359823,30,100110010010010100001101101111
33359824,30,000110000110101110001111000111
33359825,30,100110010010010100001101101111
33360460,30,100110010010010100001101101111
33360461,30,000110000110001110001111000111
33360462,30,100110010010010100001101101111
33360463,30,100110010010010100001101101111
33360464,30,000110000110101110001111000111
33360465,30,100110010010010100001101101111
33360466,30,100110010010010100001101101111
33361119,30,000110000110101110001111000111
33361120,30,100110010010010100001101101111
33361121,30,000110000110001110001111000111
33361122,30,100110010010010100001101101111
33361123,30,000100010010101100000001100011
33361124,30,100110010010010100001101101111
33361740,30,100110010010010100001101101111
33361741,30,001100010010101100000001100011
33361742,30,100110010010010100001101101111
33361743,30,100110010010010100001101101111
33361744,30,100110000110001110001111000111
33361745,30,100110010010010100001101101111
33361746,30,100110010010010100001101101111
33361747,30,100110010010010100001101101111
33361748,30,100110010010010100001101101111
33361749,30,100110010010010100001101101111

