ID,genomeSize,genome
16549907,30,000000010000000000100000001000
16551403,30,000000110000000000100000000000
16553052,30,000000110000001000100000000010
16553062,30,000001000000000000100000000100
16553066,30,000000101001100000101000000000
16554551,30,000000110000001000100000000010
16554555,30,000000000000000000000001000000
16554558,30,000000100001000000101000000000
16554569,30,000000101001100000101000001000
16556552,30,000000110000001000100000000010
16556555,30,000000010000000000100000001000
16556559,30,000000100001000000101000000000
16556560,30,000000110000001000100000000010
16556564,30,000000100001000000101000000000
16556565,30,000000110000001000100000000010
16558218,30,000000110000001000100000000010
16558225,30,000000110000001000100000000010
16558226,30,000000010000000000100000001000
16558228,30,000000100001000000101000010000
16558230,30,000000110000001000100000000010
16558231,30,000000100000000100000001000000
16558234,30,000000100001000000100011000000
16558235,30,000000100001000000101000000000
16560081,30,000000010000000000100000001000
16560082,30,000000110000011000100000000010
16560085,30,000000100001000100100011000000
16560090,30,000100100001000000100010000000
16560093,30,000100100001000000100010000000
16560094,30,000001000000000000100000000100
16561680,30,000000000000000000000001000000
16561681,30,000000110000000000100000010000
16561682,30,000000000000000000000001000000
16561683,30,000000110000001000100000000010
16561684,30,000000010000000000100000001000
16561685,30,000000000000000000001001000000
16561686,30,000000000000000000001001000000
16561688,30,000000010000000000100000001000
16561689,30,000000010000000000100000001000
16561690,30,000000100001000000101000000000
16561691,30,000000000000000000001001000000
16561692,30,000000110000001000100000000010
16561695,30,000000000000000000001001000000
16563083,30,000000000000000000001001000000
16563084,30,000000110000001000100000000010
16563085,30,000000101101100000101000001000
16563090,30,000000010000000000100000001000
16563092,30,000000110000001000100000000010
16563094,30,000000101001100000101000000000
16563096,30,000000000000000000000001000000
16563097,30,000000010000000000100000001000
16563098,30,000001000000000000100000000100
16564836,30,000000000000000000001001000000
16564837,30,000100100001000000100010000000
16564840,30,000000010000000000100000001000
16564841,30,000000010000000000100000001000
16564842,30,000100100001000000100010000000
16564845,30,000000101001100000101000000000
16564849,30,000000110000001000100000000010
16564851,30,000000100001000000101000000000
16564853,30,000001000000000000100000000100
16566474,30,000000100001000000100011000000
16566475,30,000000100001000000100011000000
16566476,30,000000010000000000100000001000
16566477,30,000100100001000000100010000000
16566480,30,000000000000000000000001000000
16566482,30,000001000000000000100000000100
16566485,30,000000010000000000100000001000
16566486,30,000000100001000000101000000000
16567919,30,000000000000000000001001000000
16567924,30,000000110000001000100000000010
16567925,30,000000000000000000001001000000
16567927,30,000000010000000000100000001000
16567928,30,000000101001100000101000000000
16567929,30,000000110000001000100000000010
16567930,30,000100100001000000100010000000
16567931,30,000000110000001000100000000010
16567932,30,000000110000001000100000000000
16567933,30,000000000000000000000000000000
16567934,30,000000110000000000100000010000
16569463,30,000000100001000000100011000000
16569464,30,000000000000000000000001000000
16569465,30,000000000000000000001001000000
16569466,30,000000100001000000100011000000
16569467,30,000000101101100000101000000000
16569468,30,000000010000000000100100001000
16569469,30,000000101001100000101000000000
16569472,30,000000000000000000001001000000
16569473,30,000000110000000000100000000000
16569474,30,000000110000001000100000000010
16569475,30,000000101101100000101000000000
16569478,30,000000000000000000000001000000
16569479,30,000000000000000000001001000000
16569480,30,000000101001100000101000001000
16569481,30,000000110000001000100000000010
16569482,30,000000100001000000101000000000
16569483,30,000000110000000000100000000000
16569485,30,000000101001100000101000001000
16571173,30,000000110000001000100000000010
16571175,30,000000101001100000101000000000
16571176,30,000000000000000000000001000000
16571177,30,000000110000001000100000000010
16571180,30,000000010000000000100000001000
16571181,30,000000101001100000101000000000
16571182,30,000001000000000000100000000100
16571183,30,000000010000000000100000001000
16571184,30,000000000000000000001001000000
16572652,30,001000000000000000001001000000
16572653,30,000000101001100000101000001000
16572654,30,000000000000000000001001000000
16572655,30,000000100001000000100011000000
16572656,30,000010100000000100000001000000
16572657,30,000000110000000000100000000000
16572658,30,000000000000000000000001000000
16572660,30,000000010000000000100000001000
16572661,30,000100100001000000100010000000
16572662,30,000000110000001000100000000010
16572663,30,000000101001100000101000000000
16572664,30,000000100001000100100011000000
16572665,30,000000110000001000100000000010
16572666,30,000000110000001000100000000010
16572667,30,000000110000011000100000000010
16574066,30,000000000000000000000001000000
16574067,30,000000101001100000101000001000
16574068,30,000000000000000000000001000000
16574070,30,000000100000000100000001000000
16574071,30,000001000000000000100000000100
16574072,30,000000000000000000001001000000
16574073,30,000000000000000000000001000000
16574074,30,000000000000000000001001000000
16574076,30,000000010010000000100000001000
16574077,30,000000110000001000100000000010
16574079,30,000000100001000000101000000000
16574080,30,000000000000000000000001000000
16574081,30,010000100000000100000001000000
16574082,30,000010100000000100000001000000
16574084,30,000000000000000000001001000000
16574085,30,000000010000000000100000001000
16575668,30,000001000000000000100000000100
16575669,30,000000100000000100000001000000
16575670,30,000100100001000000100010000000
16575671,30,000000110000001000100000000010
16575673,30,000000110000000000100000010000
16575674,30,000000000000000000000001000000
