ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116403516,60,101110100110100100000011010100001101111010101100111111011010,116426700,0,0.160000,0.800000
116403692,60,111111010011010010000001101010000110110101010110111111011101,116426696,0,0.030000,0.600000
116403701,62,01110100011001101000100001010100001101101010100100111111010011,116400465,0,0.020000,0.400000
116403731,59,11111110000111000001101010010100001101101010101100111111010,116417233,0,0.070000,0.700000
116403742,65,10101011100001100000000000111010100001101101010101100111111010010,116425086,0,0.035000,0.700000
116403818,63,100111100001000100101100111010100001001101010101100111111011011,116405110,0,0.140000,0.700000
116403881,62,10111010000100010100011001111010010110110101010110011101101101,116412084,0,0.040000,0.600000
116403896,62,01110100011001101000100011010100001101101010101100111110010011,116428344,0,0.140000,0.700000
116403998,59,11111010011010001000001101010000110110101010111011111101101,116401970,0,0.070000,0.700000
116404106,69,010101110110000001111000000111011100001101101010101100111110001101110,116421789,0,0.060000,0.600000
116404121,66,111110000011001001011010110000100001101101010101100111111010011011,116406858,0,0.120000,0.600000
116404189,62,01111100011001101000100011010100001101101010101100111111010011,116417229,0,0.100000,1.000000
116404198,66,101111101000000111100000011101010000110110101010110011111000010100,116406850,0,0.046667,0.700000
116404233,58,0101110001100110001010000101010000110110101010110011111101,116410351,0,0.033333,1.000000
116404245,58,0111110001100110001010000101010000110110101010100011111101,116417225,0,0.046667,0.700000
116404285,65,10011011000100011010000000010010100001101101010101100111111110010,116403461,0,0.060000,0.600000
116404354,62,01111100011001101000100011010110001101101010101100111111010011,116429884,0,0.120000,0.600000
116404436,61,1111110100110100100000011010101001101101010100100111111111010,116436736,0,0.035000,0.700000
116404551,70,0100101010100100001111000000110010100001101101010101100111110000101110,116406857,0,0.040000,0.400000
116404589,58,0111110001101101000000001010100001101101010101100111111010,116421793,0,0.080000,0.800000
116404642,66,110111001100001100000100000111010100001101101010101100111111010110,116412073,0,0.053333,0.800000
116404687,62,01111100011001101000101011010100001101101110101100101011010011,116417218,0,0.040000,0.600000
116404734,71,00101001101100000011110000101110101000011011010101011001011000001011100,116421802,0,0.070000,0.700000
116404745,57,011010011010010100001101010000010111101010110011111111101,116429878,0,0.060000,0.300000
116404768,70,0010101110010001001111000000111010100001101101010101100111110000100010,116428349,0,0.200000,1.000000
116404833,71,00010101110110000001111000000111010100011101101010100100101111000001110,116423444,0,0.060000,0.600000
116404866,59,01111100011001000010100001010100001101101010101100111111010,116418728,0,0.080000,0.800000
116404933,68,00101001101100000111110000011101010000110110101010110011101010010111,116417220,0,0.022857,0.800000
116404935,70,0010101110110000001111000000111010100001101101010101100111110010101010,116410341,0,0.070000,1.000000
116404940,60,011111000110011001001000010101000011011010101011001111110101,116395579,0,0.050000,1.000000
116404958,60,011111000100011100001000010101000011011010101011001111110101,116403461,0,0.100000,1.000000
116404983,60,011111000000011001001101010101001011011010100011001111110100,116403468,0,0.030000,0.300000
116404997,61,0101101011000010000000111010100001101111010111100111111010010,116395588,0,0.053333,0.800000
116405004,62,00011110001000110100000000100101010111011010101011001111110100,116405090,0,0.060000,0.600000
116405007,66,011011010010001010000010010001010000110110101010110010111101001110,116418735,0,0.028000,0.700000
116405044,63,100111100001000100101100110010100001001101010101100111111011011,116425096,0,0.046667,0.700000
116405057,63,100111000110001101000000011001010000110110101010110011111101011,116415648,0,0.046667,0.700000
116405085,71,00010101110110000001111000000111010100011101101010101100101111000001110,116421789,0,0.060000,0.600000
116405212,65,00011110000100010000000011100101000011011010101011001111110100111,116429890,0,0.046667,0.700000
116405236,68,01110111011000000111000000111011100001101101110101100111110001101111,116417233,0,0.060000,0.600000
116405237,60,011111000000011001001101010101001011011010100011001111110100,116410345,0,0.030000,0.600000
116405270,63,101111000110001010001000110101000011011010101011001111110100110,116403457,0,0.026667,0.800000
116405289,60,011111000110011101001000010001000011011010101011001111110101,116412073,0,0.046667,0.700000
116405296,63,110111010000100010000011000101010100110110101010110011111101101,116429881,0,0.022857,0.800000
116405327,70,0010101110110000001111000000111010100101101101010101100111010000101110,116410356,0,0.030000,0.600000
116405349,60,111111000110011101001000010001000011011010101011001111110101,116401968,0,0.080000,0.800000
116405350,62,01111100011001101000101011010100001101101110101100101011010011,116403459,0,0.020000,0.500000
116405365,60,011111000110111000001000110101000011011010101011001111100100,116433376,0,0.032000,0.800000
116405370,62,01111000011001101011100001101010000100111101010110001111111001,116433376,0,0.024000,0.600000
116405412,71,00100101010110100101111000000111010100001101101011101100111110000101110,116408629,0,0.070000,0.700000
116405456,59,10111010011010010100001101010000110111101010110011101111101,116418733,0,0.070000,0.700000
116405489,65,00111010001100010000010001100101000011011010101011001111110100110,116431536,0,0.070000,0.700000
116405490,63,001110100010101101000000011001010000110110101010110011111101001,116410354,0,0.140000,0.700000
116405498,59,11111010011010101000001101010001111110101011110011111101100,116425092,0,0.040000,0.600000
116405519,58,0111110001100110001010000101011000110110101010110011111101,116429878,0,0.080000,0.400000
