ID,genomeSize,genome
116390710,30,101010000100110101010110010111
116393834,30,101010001110110111110110011111
116393843,30,111010000110110101010110011111
116393851,30,101010000110110101010110011111
116393853,30,101010000110110101010110011111
116393858,30,101010000110111101010110011111
116395579,30,101010000110110101010110011111
116395582,30,101010000110110101010110011111
116395584,30,101010000100110101010110010111
116395586,30,011010000110110101010110011111
116395588,30,101010000110111101010110011111
116395589,30,101010000110110101010110011111
116397111,30,101010000110110101010110011111
116397116,30,101010000110110101010110010111
116398758,30,101010000110110101010110010111
116398769,30,101010000110110101010110011111
116398773,30,101010000110110101010110010111
116398774,30,101010000110110101010110011111
116400459,30,101010000110110101010110011111
116400462,30,101010000100110101010110011111
116400465,30,011111101110100100000110001101
116401968,30,101010000110110101010110011111
116401969,30,101010000100110101010110011111
116401970,30,101010000110110101010110010111
116401971,30,011111101110100100000110001101
116401972,30,101010000110110101010110011111
116401973,30,101010000110110101010110011111
116401976,30,101010000110111101010110011111
116401977,30,101010000110110101010110011111
116403452,30,101010000110111101010110011111
116403453,30,101010000110110101010110010111
116403454,30,101010000110111101010110011111
116403457,30,101010000110111101010110011111
116403459,30,011010000110110101010110011111
116403461,30,101010001110110101010110010111
116403463,30,101010000110110101000110011111
116403465,30,101010000110110101010110010111
116403468,30,011111101110100100000110001101
116403470,30,101010000110111101010110011111
116405090,30,101010000110111101010110011111
116405091,30,011111101110100100000110001101
116405092,30,101010000110110101010110011111
116405094,30,101010000100110101010110011111
116405096,30,101010000110110101000110011111
116405097,30,101010001110110101010110010111
116405100,30,101010000100110101010110011111
116405101,30,101010000110110101010110011111
116405102,30,101010000110111101010110011111
116405105,30,101010000110110101010110010111
116405108,30,011111101110100100000110001101
116405109,30,101010000110110101010110010111
116405110,30,101010000110110101010110010111
116406841,30,101010000110110101010110011111
116406842,30,101010000100110101010110011111
116406843,30,011111101110100100000110001101
116406844,30,111010000110110101010110011111
116406849,30,101010000110110101010110011111
116406850,30,101010000100110101010110010111
116406851,30,101110000110110101010110010111
116406852,30,101010000110110101010110011111
116406856,30,011111101110100100000110001101
116406857,30,011111101110100100000110001101
116406858,30,101010001110110101010110010111
116408628,30,101010000110110101010110011111
116408629,30,101010000110111101010110011111
116408631,30,101010000110111101010110011111
116408632,30,101010000110110101010110011111
116408636,30,101010000110110101010110011111
116408637,30,101010000110110101000110011111
116408638,30,101010001110110111110110011111
116408640,30,101010000110110101010110011111
116408641,30,101010000110111101010110011111
116408642,30,101010000110110101010110011111
116410340,30,101010000110110101010110010111
116410341,30,101010000110110101010110011111
116410342,30,101010000110110101010110011111
116410343,30,011010000110110101010110011111
116410345,30,101010000100110101010110011111
116410347,30,101010000110110101010110011111
