ID,genomeSize,genome
49807408,30,000010000100100010010110001000
49807416,30,001000011111111000010100100110
49809175,30,001000011110101000010100100110
49809186,30,000010000100110010010010001101
49810939,30,000010000100100010010010001000
49810943,30,000010000100100010010010001000
49812821,30,101000011110100000010100100110
49814559,30,000000000100100000010100100100
49814562,30,000000000100100000010100100100
49814564,30,000000100000101000010100000110
49814570,30,000010000100110010010010001101
49814572,30,000010000100110000010010001101
49814573,30,000010000100100010010010001000
49816228,30,100000000100100000010100100100
49816230,30,000000010100000000010100100110
49816233,30,000010000100100010010010001000
49816236,30,000010000100100010010010001100
49816239,30,000000100000101000010100000110
49817806,30,000010000100100000010010001000
49817811,30,001000011110111000010100100110
49817812,30,101000011110100000010100100110
49819174,30,000000000100100000010100100100
49819179,30,000000100000101000010100000110
49819181,30,101000011110100000010100100110
49819182,30,000000010100000000010100100110
49819183,30,000000000100100000010100100100
49819185,30,001000011110101100010100100110
49819186,30,000010000100110010010010001101
49819187,30,001000011110101000010100100110
49819189,30,010010000100100011010010001100
49820722,30,000010000110100010010010001100
49820723,30,000000100000101000010100000110
49820725,30,000010000100110010010010001101
49820727,30,101000011110100000010100100110
49820729,30,000010000100100010010010001100
49820730,30,001000011110101100010100100110
49820731,30,000010000100110010010010001101
49820734,30,000010000100110010010010001000
49820736,30,000010000100110010010010001101
49820737,30,101000011110100000010100100110
49820738,30,000010000100110010010010001101
49820739,30,001000011110100000110100100110
49820740,30,001000011110111000010100100110
49822390,30,001000011110111000010100100110
49822393,30,101000011110100000010100100110
49822396,30,101000011110100000010100100110
49822397,30,100000000100100000010100100100
49822400,30,101000011110100000010100100110
49822401,30,001010011110101100010100100110
49823824,30,000000010100000000010100100110
49823825,30,000000100000101000010100000110
49823827,30,000010000100100010010010001000
49823828,30,000010000100110010010010001101
49823829,30,000010000110100010010010000000
49823831,30,000010000100100010010010001000
49823832,30,001000011110101000010100100110
49823834,30,001000011111111000010100100110
49823835,30,001000011110101100010100100110
49823836,30,000000010100000000010100100110
49823837,30,000000100000101000010100000110
49823838,30,000010000100100010010010001100
49823839,30,000010000100110010010010001101
49825341,30,001000011111111000010100100110
49825343,30,101000011110100000010100100110
49825345,30,001000011110100000111100100110
49825347,30,000000010100000000010100100110
49825349,30,000000000100100000010100100100
49825352,30,000010000100110010010010001101
49825353,30,001000011110111000010100100110
49825354,30,000010000100110010010010001000
49825355,30,001000011110111000010100100110
49825358,30,000010000100110010010010001101
49825360,30,000010000100100010010010001000
49825361,30,000000010100001000010100100110
49825362,30,000010000100110010010010001000
49827160,30,000000100000101000010100000110
49827161,30,000000000100100000010100100100
49827162,30,101000011110100000010100100110
49827163,30,010010000100100011010010001100
49827167,30,001000011110111000010100100110
