ID,genomeSize,genome
133127031,30,100011000000011001010110011010
133127039,30,100000100100010001010110001001
133127049,30,100010100000011001111010011001
133129002,30,010000000100100100011101111011
133129005,30,100000100100010001010110001001
133129007,30,100010100000011001111010011001
133129015,30,100010000000011001110000011100
133130631,30,100010100000011010111110011001
133132126,30,000000010000011101011100011010
133132133,30,100000100100001001010110001001
133132139,30,100010100000011001111010011001
133132140,30,000000010010011001001100011010
133133653,30,100010100000011001110110011001
133133654,30,100110100000111001111110011001
133133658,30,100000100100001001010110001001
133133662,30,100001110001010001010110001001
133133666,30,100000100100010001010110001001
133133667,30,100000100100010001010110001001
133135375,30,100000100100010001010110001001
133135376,30,100010100000011000111110011001
133135378,30,000000010011011001001100011010
133135381,30,100010100000011001111110011001
133135382,30,100000100100011001010110001001
133135383,30,000000010011011001001100011010
133135384,30,100000100100001001010110001001
133135385,30,100000100100010001010110001001
133136936,30,100010100000011001110110011001
133136939,30,100010000000011001010100011010
133136940,30,100000100100010001010110001001
133136941,30,100010100000011010111110011001
133136942,30,100010100100011000111110011011
133136943,30,000000010010011001001100011010
133136944,30,100010100100011000111110011011
133136946,30,100010000000011001110100011100
133136947,30,000000010000011101011100011010
133136951,30,100000100100001001010110001001
133136953,30,100010100000011001111010011001
133138696,30,100010000000011001110000011100
133138698,30,100010000000011001110100011100
133138699,30,000000010010011001001100011010
133138700,30,100000110001010001010110001001
133138701,30,100010100000011001111010011001
133138704,30,100010100000011010111110011001
133138705,30,100001110001010001010110001001
133140218,30,000000010000011101011100011010
133140220,30,100010100100011000111110011011
133140221,30,100010000000011001010100011010
133140224,30,100010000000011001110000011100
133140225,30,000000010000011101011100011010
133140226,30,000000010000011101011100011010
133140228,30,000000010000011101011100011010
133140230,30,100010100000011001111110011001
133140231,30,100010000000011001010100011010
133140232,30,100010000000011001010100011010
133141705,30,100000100100001001010110001001
133141707,30,100010000000011001110000011100
133141712,30,100000110001010001010110001001
133141714,30,100010100000011001111110011001
133141715,30,100000100100010001010110001011
133141716,30,100010000000011001010100011010
133141717,30,000000010000011101011100011010
133141719,30,100000100100001001010110101001
133141722,30,010000000101100100011001111011
133141723,30,100000100100010001010110001001
133141724,30,100010100000011001111010011001
133141725,30,100010100100011000111110011011
133141728,30,100010100000011010111110011001
133141729,30,100011000000011001010110011010
133141730,30,100000100100001001010110001001
133143618,30,100000100100011001010110001001
133143619,30,100000100100011001010110001001
133143620,30,000000010000011101011100011010
133143625,30,010000000100100100011101111011
133143626,30,100010000000011001010100011010
133143627,30,100010100100011000111110011011
133143630,30,100000100100011001010110001001
133143632,30,100010100000011001110110011001
133143637,30,100000100100010001010110001011
133143638,30,100010100000011001111010011001
133143639,30,100010000000011001110000011100
133145569,30,100001110001010001010110001001
133145570,30,100010000000011001110000011100
133145571,30,000000010000011101011100011010
133145572,30,100001110001010001010110001001
133145573,30,100010100000011000111110011001
133145574,30,100000100100011001010110001001
133145575,30,000000010000011101011100011010
133145578,30,100010000000011001110010011100
133145579,30,100010000000011001010100011010
133145581,30,100000100100010001010110001001
133145582,30,100010100000011001111010011001
133145585,30,100010100000011010111110011001
133145586,30,000000010010011001001100011010
133147274,30,100001110001010001010110001001
133147275,30,100010000000011001010100011010
133147277,30,000000010000011101011100011010
133147278,30,100010000000011001010100011010
133147279,30,100000100100010001010110001001
133147280,30,100010100000011001111110011001
133147282,30,000000010000011101011100011010
133147283,30,000000010000011101011100011010
133147284,30,100011000000011001010110011010
133147286,30,100010100000011000111110011001
133147288,30,100010000000011001110000011100
133147289,30,010000000101100100011001111011
133147290,30,010000000100100100011101111011
133147291,30,100000100100001001010110001001
133147292,30,100010000000011001110000011100
133147295,30,100000100100001001010110101001
133147296,30,100000100100010001010110001001
133148985,30,000000010000011101011100011010
133148988,30,100000110001010001010110001001
133148989,30,100010100000011001111110011001
133148990,30,100011000000011001010110011010
133148992,30,100000100100010001010110001001
133148993,30,100000100100010001010110001001
133148994,30,100010000000011001010100011010
133148995,30,100000100100010001010110001001
133148996,30,100010000000011001110000011100
133148997,30,010000000100100100011100111011
133148999,30,000000010011011001001100011010
133150620,30,100000110001010001010110001001
