ID,genomeSize,genome
83172904,30,110100011000100010010000011000
83172917,30,000000100101001000101010011010
83172918,30,110100011000100000010000011000
83172924,30,000000010100001000101001011010
83176455,30,000000010100001000101001011010
83176464,30,110000010000100000010000011000
83176467,30,010010111010100000010000011000
83178477,30,110100011000100010010000011000
83178481,30,010000011000100000010001011000
83180048,30,000000110101001000101010011010
83180050,30,010000011000100000010001001001
83180060,30,000000010100001000101001011010
83181597,30,000000010100001000101000010010
83181602,30,000000110101001000101010011010
83181610,30,110000010000100000010000011000
83181613,30,010000011000100000010001011000
83181614,30,110100011000110000010000011000
83183266,30,000000110100001000101010011010
83183269,30,010010011000100000010001011000
83183271,30,110100011000100010010000011000
83183272,30,010000111010100000010000011000
83183273,30,010000011000100000010001011000
83183276,30,110100011000100000010000011000
83183277,30,010000111010100100010000011000
83184757,30,000000110100001000101000111010
83184759,30,000000010100001000101001011010
83184760,30,110100011000100010010000011000
83184761,30,110000010000100000010000011000
83184763,30,000000010100001000101000010010
83184764,30,110000010000100000010000011000
83184767,30,000000010100001000101001011010
83186183,30,110000010000100000010000011000
83186187,30,000000110100001000101000111010
83186188,30,000000010100001000101001011010
83186193,30,110100011000100000010000011000
83186195,30,000000010100001000101000010010
83186196,30,110100011000100000010000011000
83186197,30,010000111010100000010000011000
83186198,30,000000010100001000101000010010
83186200,30,000000010100001000101000011010
83186201,30,110000010000100000010000011000
83186202,30,110100011000110000010000011000
83186204,30,000000010100001000101001011010
83186205,30,110100011000100000010000011000
83187862,30,110100011000100000010000011000
83187863,30,110100011000100010010000011000
83187865,30,000000010100001000101001011010
83187867,30,110000010000000000010000011000
83187868,30,110100011000100000010000011000
83187870,30,010000011000100000010001011000
83187871,30,000000010100001000101001011010
83187873,30,110000010000000000010000011000
83187874,30,010000011000100000010001001001
83187876,30,010010011000100000010001011000
83189517,30,110100011000100010010000011000
83189518,30,110000010000000000010000011000
83189519,30,000000010100001000101001011010
83189522,30,000000011100001000101000011010
83189523,30,110100011000100000010000011000
83189524,30,010000011000100000010001011000
83189525,30,010010011000101000010001011000
83189526,30,000000010100001000101001011010
83189527,30,000000100101001000101010011010
83189528,30,000000011100001000101000011010
83189529,30,110100011000100000010000011000
83189530,30,010000011000100000010001011000
83189533,30,110100011000110000010000011000
83189534,30,000000010100001000101001011010
83191193,30,000000010100001100101001011010
83191194,30,010000011000100000010001001001
83191195,30,010000111010100000010000011000
83191197,30,110100011000100010010000011000
83191199,30,010000011000100000010001011000
83191200,30,110100011000100000010000011000
83191203,30,010000011000100000010001011000
83191204,30,010000011000100000010001011000
83191205,30,110000010000000000010000011000
83191208,30,000000010100001000101001011010
83191209,30,110100011000100000010000011100
83191211,30,000000010100001000101001011010
83192774,30,000000110100001000101010011010
83192775,30,010000011000100000010001011000
83192778,30,110000010000100000010000011000
83192780,30,000000010100001100101001011010
83192782,30,110100011000100000010000011000
83192783,30,000000010100000000101001011010
83192785,30,000000010100001000101001011010
83192787,30,110100011000100000010000011000
83192788,30,110100011000100010010000011000
83194467,30,110100011000100000010000011100
83194469,30,010000011000100000010001011000
83194470,30,000000110100001000101010011010
83194471,30,000000010100001000101001011010
83194472,30,000000010000001000101001011010
83194473,30,110100011000100000010000011000
83194474,30,110100011000100000010000011000
83194475,30,010010011000100000010001011000
83194476,30,110100011000100000011000011000
83194477,30,110100011000100010010000011000
83194478,30,010000011000100000010001001001
83194482,30,110100011000100000010000011000
83194483,30,110100011000100000010000011000
83196097,30,000000010100001000101001011010
83196098,30,110100011000100000010000011000
83196099,30,010000011000100000010001011000
83196100,30,110100011000100000010000011000
83196101,30,110000010000100000010000011000
83196102,30,010000011000100000010001011000
83196103,30,000000010100001000101001011010
83196105,30,110100011000100000010000011000
83196106,30,010000011000100000010001011000
83196107,30,110000010000100000010000011000
83196109,30,110100011000100000010000011000
83196110,30,000000110100001000101000011010
83196111,30,110100011000100000010000011000
83196112,30,110100011000100000010000011000
83196113,30,000000010100001000101000010010
83196114,30,010000011000100000010001001001
83196115,30,110100011000100010010000011000
83196117,30,110000010000100000010000011000
83196118,30,110000010000000000010000011000
83196119,30,010000011000100000010001011000
83197880,30,010000011000100000010001011000
83197881,30,110100011000100000011000011000
83197883,30,110100011000100000010000011000
83197884,30,000000010100001000101000011010
83197885,30,010000111010100000010000011000
83197887,30,000000010100001000101000011010
83197888,30,000000000100001000101000111010
83197889,30,000000110100001000101010011010
83197890,30,010000011000100000010001011000
83197891,30,010000011000100000010001011000
83197892,30,010000111010100000010000011000
83197894,30,010000011000100000010001011000
83197896,30,110100011000100000010000011000
83197897,30,000000110100001000101010011010
83197898,30,110100011000100000011000011000
83197899,30,010000111010100000010000011000
83199596,30,110100011000110000010000011000
83199597,30,000000010100001000101000011010
83199598,30,110100011000100010010000011000
83199599,30,110000010000100000010000011000
83199600,30,110100011000100000010000011000
83199602,30,110100011000100100010000011000
83199604,30,010000111010100000010000011000
83199605,30,000000010100001000101001011010
83199606,30,010000011000100000010001011000
83199607,30,000000010100001000101001011010
83199608,30,110100011000100010010000011000
83199609,30,110100011000100010010000011000
83199610,30,000000010100001000101001011010
83199611,30,010000011000100000010001001001
83199612,30,000000010100000000101001011010
83199613,30,000000010100000000101001011010
83199614,30,010000011000100000010001001001
83199615,30,110100011000110000010000011000
83201135,30,010000011000100000010001011000
83201136,30,110100011000100010010000011000
83201137,30,000000110000001000101000011010
83201139,30,110100011000100010010000011000
83201140,30,000000010100000000101001011010
83201141,30,000000010100001000101001011010
83201142,30,110100011000100010010000011000
83201143,30,110000010000100000010000011000
83201144,30,010000010100001000101001011010
83201145,30,000000110100001000101000111010
83201146,30,110000010000100000010000011000
83201147,30,110000010000100000010000011000
83201148,30,000000010100001000101001011010
83201149,30,110000010000000000010000011000
83201150,30,000000010100001000101001011010
83201151,30,000000011100001000101000011010
83201152,30,110100011000100010010000011000
83202853,30,000000010100001000101001011010
83202854,30,010000111010100000010000011000
83202855,30,010000011000100000010001001001
83202856,30,110100011000100000010000011000
83202857,30,110100011000100000010000011000
83202858,30,010010111010100000010000011000
83202859,30,110100011000100010010000011000
83202860,30,010000111010100000010000011000
83202861,30,000000010100001000101000010010
83202862,30,000000010100001000101000010010
83202863,30,010000111000000000010000011000
83202864,30,010000111010100000010000011000
83202865,30,110000010000100000010000011000
83202866,30,000000110100001000101000111010
83202867,30,000000010100001000101001011010
83202868,30,000000010100001000101000011010
83202869,30,010000011000100000010001011000
83204609,30,010000011000100000010001011000
83204610,30,110100011000100000010000011000
83204611,30,110000010000100000010000011000
83204612,30,000000010100001000101000011010
83204613,30,110000010000100000010000011000
83204614,30,000000110100001000101000011010
83204615,30,110000010000100000010000011000
83204616,30,110100011000100000011000011000
83204617,30,000000110100001000101010011010
83204618,30,010010011000100000010001011000
83204619,30,110000010000100000010000011000
83204620,30,000000010100001000101001011010
83204621,30,000000010100001000101001011010
83204622,30,000000010100001000101001011010
83204623,30,000000010100001000101000010010
83204624,30,010000011000100000010001011000
83204625,30,110100011000110000010000011000
83204626,30,010010011000100000010001011000
83206194,30,110000010000100000010000011000
83206195,30,010000111010100000010000011000
83206196,30,000000010100001000101000011010
83206197,30,010000011000100000010001011000
83206198,30,000000110101001000101010011010
83206199,30,000000000100001000101000111010
83206200,30,010000011000100000010001011000
83206201,30,110100011000100000011000011000
83206202,30,110100011000100010010000011000
83206203,30,010000011000100000010001011000
83206204,30,000000010100001000101001011010
83206205,30,110000010000100000010000011000
83206206,30,000000010100001000101000010010
83206207,30,000000010100001000101001011010
83206208,30,010000111010100000010000011000
83206209,30,000000010100001000101001011010
83206210,30,110100011000100000010000011000
83206211,30,110100011000100000010000011000
83206212,30,010000011000100000010001011000
83206213,30,010000111010100000010000011000
83206214,30,010000010100001000101001011010
83207805,30,000000010100001000101000010010
83207806,30,110000010000100000010000011000
83207807,30,110100011000100000010000011000
83207808,30,010000011000100000010001011000
83207809,30,110100011000100000010000011000
83207810,30,110100011000100000010000011000
