ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49945802,71,11000010101001001100101100001100010000011000100000001000011000001010001,49942204,0,0.025000,0.500000
49945933,67,0100110111000111110100000100100000110000000000000000110000100100011,49939140,0,0.140000,0.700000
49945973,73,0100010101000000100101100001101010000011000000000001000010000001001101010,49955861,0,0.040000,0.600000
49946017,67,0000101001101101101110000000010000011000000000001000011000000010000,49967892,0,0.080000,0.800000
49946032,66,111101010010101101111011000100000110000000000000000110001001111110,49974389,0,0.035000,0.600000
49946075,65,00010110011110000010100000010000011000000000000000001000010101011,49971114,0,0.120000,0.600000
49946091,67,0100011100001011111000010101000000100000000000000001100000010101010,49955851,0,0.060000,0.600000
49946099,74,01100001101001011011101010001010100000110000000000000000110000000000010111,49964296,0,0.030000,0.600000
49946233,69,100010100010001110011110011001000001100000000000100101100000010011010,49967885,0,0.060000,0.600000
49946243,69,010010101111001001011100001010100000110000000000000000110001010111111,49959283,0,0.040000,0.600000
49946254,70,1100001111110000111001010000010100000101000000000000000110000000101100,49959297,0,0.040000,0.600000
49946274,69,010001111000100101100001110110001110000000000000000110001010100011011,49960917,0,0.050000,0.500000
49946282,69,100001010100100110101110000100010000011000000000000000011000101011101,49943847,0,0.030000,0.600000
49946289,76,0011000011010010110110010100010101000001100000000000000001100000000010101111,49955850,0,0.060000,0.600000
49946330,69,001001010100100110101110000100010000011000000000000000011000101011101,49947182,0,0.120000,0.600000
49946373,69,010001111000100101100001110100001110000001000000000110001010100011011,49947182,0,0.100000,0.500000
49946374,70,0010110101011001000011100000010100010110000000000000000110001010101111,49980457,0,0.100000,0.500000
49946397,67,1001000100100111011110001010100000010000100000010000110001101011000,49969614,0,0.024000,0.600000
49946412,71,11100000101011111101111100000000000100110000000000000000110000000101010,49966108,0,0.025000,0.500000
49946447,65,00001010001001011011110010001000001000000000000100001000010001000,49945612,0,0.025000,0.800000
49946467,67,0000111011100101101110000000010000011000000000001000011000000010000,49962650,0,0.040000,0.800000
49946489,69,110101101001010110011100101010000011000000000000000011100000010101010,49969620,0,0.060000,0.600000
49946520,70,0100001000000101101000010111010000001000000000000000011000000110010000,49960917,0,0.060000,0.600000
49946565,67,0000101100111100100101001000100000110000010000000000110000100101011,49962648,0,0.060000,0.600000
49946636,67,0100111100001011111000010101000010100000000000000001000000010101010,49966101,0,0.030000,0.600000
49946670,69,001001010100100110101110000100010000011000000001000000011000101011101,49947183,0,0.060000,0.600000
49946675,69,010010101001001101011100001000100000110000000000000000110001010111010,49959292,0,0.100000,0.500000
49946698,66,111101010010111101111111010100000110000000000000000110001001111110,49955849,0,0.140000,0.600000
49946751,70,1100011010010110010010100010101000001100000000000000001000000001010101,49978971,0,0.033333,0.500000
49946781,68,11110101001010110111101101110000011000000000000000011000100111111011,49974390,0,0.080000,0.800000
49946786,69,000000111011100101101110000000010000011000000000001000011000000010000,49966115,0,0.024000,0.600000
49946800,69,001001010100100110101110000000010000011000000000000000011000101011101,49954382,0,0.014286,0.600000
49946816,65,10001110000101101000001110100000010000000000000010110000010101010,49977347,0,0.033333,0.500000
49946828,68,10000101100111100100101001000100100110000000000000000110000100101011,49947181,0,0.060000,0.600000
49946836,72,110110101101010010111111000101000001110000000000000001100000001011010011,49957671,0,0.040000,0.600000
49946849,71,10101010100000010010110000110101100001100000000000100100100000100110101,49959295,0,0.016667,0.500000
49946850,67,0000101001101101101010000000010010001000000000001000011000000010000,49969625,0,0.033333,0.500000
49946854,70,1100000101011111101101100000000100000110000000000000000110000000101011,49962640,0,0.100000,0.500000
49946888,71,11100000101011111101111100000100100000110000000000000000110000000101011,49943843,0,0.066667,1.000000
49946914,69,000001101111101101101100000100100000100000000010001000110000000101011,49943848,0,0.200000,1.000000
49946916,65,00011010001001011011000010001000001000000000000100001000010001000,49966095,0,0.040000,0.600000
49946974,70,0000101011111100110001100001010100000010000000000010000110000010100010,49977353,0,0.040000,0.600000
49947015,72,110000110100101101100101000111010000011000000000000000111000000001010111,49959286,0,0.033333,0.500000
49947045,69,010101011111100111101000001010100000010000000000010000110000010100000,49969623,0,0.060000,0.600000
49947053,72,111100000101011111100111100000100100000110000000000000000110000000101011,49966112,0,0.060000,0.600000
49947072,70,0010001111000100101100001110100000110000000000000000110001010100011011,49966113,0,0.050000,0.500000
49947093,67,0100110111010111110000000100100000110000000000010000110000100101011,49940641,0,0.060000,0.600000
49947268,65,00010100110110110101000000001000001100000000000100011000000010000,49964302,0,0.050000,0.500000
