ID,genomeSize,genome
133213545,30,101100100001010101111100010100
133217002,30,111100100101010000111000011100
133217021,30,101100100001010101011100011100
133218909,30,101100100001010101111100011100
133218912,30,101100100101010001111100011100
133218916,30,101100100001001101111100010100
133218919,30,111100101001010101111100011100
133218924,30,101100100001010101111100011100
133220636,30,101100100001010101111100010100
133220637,30,101100100001010101111100011100
133220640,30,101110100001010101111100011100
133220641,30,101100100001000101111100011100
133220649,30,111100100101010001111100011100
133220651,30,111100100101010001111100011100
133222388,30,101100100001010101111100010100
133222390,30,101100100001010101111100011100
133222395,30,101100100001010101111100011100
133223852,30,101100101101010101111100011100
133223854,30,111100100101010000111000011100
133223855,30,101100100001010001111100010100
133223858,30,101100100001010101111100011100
133223859,30,101100100101010101111100011100
133223860,30,101110100001010101111100011100
133223873,30,101100100101010101111100011100
133225631,30,101100100001010101111100011100
133225632,30,101100101101010101111100011100
133225633,30,101110110001010101111100011100
133225640,30,101100100001000101111100011100
133225643,30,101100100101010001111100011100
133225646,30,111100100101010001111100011100
133227219,30,101110100001010101111100011100
133227221,30,101100100001010101111100011100
133227222,30,101100100001000101111100011100
133227224,30,101100100001010101111100011100
133227225,30,101110100001010101111100011100
133227226,30,101100100001000101111100011100
133227231,30,101100100001010101111100011100
133227233,30,101100100001010101111100010100
133228617,30,111100100101010001111100011100
133228618,30,101100101101010101111100011100
133228619,30,101100100001010101111100011100
133228620,30,101100100101010101111100011100
133228627,30,101100100001001101111100010100
133230150,30,101100101101010101111100011100
133230152,30,101100100001010101111100011100
133230153,30,101100100001010101111100011100
133230154,30,101100100001010101111100011100
133230155,30,111100100101010000111000011100
133230159,30,101100100001000101111100011100
133230160,30,101100100001010101111100010100
133230161,30,101100100001010101111100010100
133230162,30,101100100001010101011100011100
133230164,30,101100100001010101011100011100
133230166,30,101100100001010101111100011100
133231600,30,101100100001010101111100010100
133231601,30,101100100001010001111100010100
133231604,30,101100101001010101111100010100
133231605,30,101100100001001101111100010100
133231606,30,101100100001010101111100011100
133231607,30,101100100001001101111100010100
133231608,30,101100100101010001111100011100
133231609,30,101100100001010101111100011100
133231611,30,101100100001010101111100011100
133233227,30,101100100001010101111100011100
