ID,genomeSize,genome
33244376,30,010000000100010000100000001001
33244379,30,010000000100011000100000001001
33244380,30,000100010000010000100000001100
33244387,30,000000011001010000100000001000
33244391,30,100000000100010000100110001001
33244398,30,000000000110010000100000001000
33247886,30,010000000100011000100000001001
33247888,30,000000000100010000100000001000
33247891,30,010000000100011000100000001001
33249730,30,100000000100010000100110001001
33249736,30,010000000100010000100000001001
33249737,30,000000010100010000100000001001
33249741,30,000000000100010000100000001000
33249742,30,000000001100010000100000001001
33249744,30,000000011001010000100000001000
33251217,30,000000000100010000100000001000
33251222,30,000000010100010000100000001001
33251233,30,000100010000010000100000001100
33252892,30,000000000100010000100000001000
33252893,30,100000000100010000100110001001
33252900,30,001000000100010000000010001001
33252904,30,000000000100010000100000001001
33252906,30,000000000100010000100100001001
33252908,30,000000011001010000100000001000
33254592,30,000100010000010000100000001100
33254596,30,000100010000010000100000001100
33254602,30,000000011001010000100000001000
33254606,30,000000000100010000100000001000
33254613,30,000100010000010000100000001100
33256445,30,000000000110010000100000001000
33256446,30,000000000100010000100100001001
33256447,30,010000000100010010100001001001
33256450,30,010000000100010000100000001001
33256453,30,000000000100010000100100001011
33256455,30,000000110101010000100000001000
33256456,30,000000110101010000100000001000
33256458,30,000100010000010000100000001100
33256460,30,000000000100010000100000001001
33256461,30,010000000100010000100000001001
33258182,30,000000000100010000100000001000
33258184,30,010000000100010000100000001001
33258185,30,010000000100011000100000001001
33258190,30,010000000100011000100000001001
33258193,30,000100010000010000100000001100
33259759,30,000100010000010000100000001100
33259761,30,000100010000010000100000001100
33259766,30,010000000100011000100000001001
33259767,30,000100010000010000100000001100
33259768,30,000000000100010000100100001001
33259769,30,001000000100010000000010001001
33259770,30,000000000100010000100000001001
33259771,30,000000000100010000100000001000
33259772,30,010000000100010000100000001001
33259774,30,000100010000010000100000001100
33259775,30,001000000100010000000010001001
33259776,30,010000000100010000100000001001
33259777,30,000000000100010000100010001001
33259778,30,100000000100010000100110001001
33261408,30,010000000100010000100000001001
33261410,30,010000000100010000100000001000
33261411,30,000000000100010000100000001001
33261413,30,000000000100010000100000001000
33261415,30,010000000100011000100000001001
33261416,30,000000011001010000100000001000
33261420,30,000000001100010000100000001001
33262896,30,000100010000010000100000001100
33262899,30,000000000100010000100000001001
33262900,30,010000000100010000100000001001
33262901,30,010000000100010000100000001001
33262902,30,000000000100010000100000001000
33262905,30,100000000100010000100110001001
33262906,30,000000000100110000100000001001
33262907,30,000000000100010000100000001000
33262908,30,000000000100010000100000001001
33262910,30,000000000100010000100100001001
33262911,30,010000000100010000100000001001
33264559,30,000000000100110000100000001001
33264560,30,000000011001010000100000001000
33264561,30,000000001100010000100000001001
33264564,30,000000000100010000100100001001
33264565,30,010000000100011000100000001001
33264566,30,010000000100010000100000001001
33264567,30,010000000100010000100000001001
33264568,30,000000000100010000100000001000
33264570,30,000000000100010000100000001001
33264571,30,000000000100010000100010001001
33264572,30,010000000100010000100000001001
33264573,30,000000000100010000100000001000
33264574,30,000000000110010000100000001000
33264575,30,010000000100010000100000001001
33264576,30,000100010000010000100000001100
33264577,30,010000000100010000100000001001
33264578,30,010000000100010000100000001001
33266351,30,010000000100011000100000001001
33266355,30,010000000000011000100000001011
33266356,30,000000000100010000100100001001
33266357,30,000000001100010000100000001001
33266359,30,000000000101010000100010101001
33266362,30,000100010000010000100000001100
33266364,30,000000000100010000100010001001
33266365,30,010001000100011000100000001001
33266366,30,000000010100010000100000001001
33266367,30,010000000100010000100000001001
33266368,30,000000001100010000100000001001
33266369,30,010000000100010000100000001001
33266371,30,000000000101010000100010101001
33266374,30,010000000100010010100000001001
33266375,30,010000000100010000100000001001
33268190,30,001000000100010000000010001001
33268191,30,010000000100010000100000001001
33268193,30,000000010100010000100000001001
33268195,30,000100010000010000100000001100
33268196,30,100000000100010000100110001001
33268197,30,010000000100010010100000001001
33268198,30,000100010000010000100000001100
33268199,30,000000011001010000100000001000
33268201,30,000100010000010000100000001100
33268202,30,010000000100010000100000001001
33268204,30,000100010000010000100000001100
33269614,30,010000000100010000100000001001
33269615,30,000000110101010000100000001000
33269616,30,010000000100010000100000001001
33269617,30,000100010000010000100000001100
33269618,30,000000011001010000100000001000
33269619,30,100000000100010000100110001001
33269620,30,000000010001010000100000001000
33269623,30,010000000100011000100000001001
33269624,30,010000000100010000100000001001
33269625,30,010000000100011000100000001001
33269626,30,000100010000010000100000001100
33269627,30,010000000100010010100000001001
33269628,30,000000001100010000100000001001
33269629,30,000100010000010000100000001100
33269630,30,000000010100010000100000001001
33269631,30,010000000100010000100000001001
33269632,30,000000000100010000100100001001
33269633,30,010000000100011000100000001001
33271246,30,000000000100010000100100001001
33271247,30,000100010000010000100000001100
33271248,30,000000100100010000100000001000
33271249,30,010000000100010000100000001001
33271250,30,000100010000010000100000001100
33271251,30,000100010000010000100000001100
33271252,30,000000000100010000100000001000
33271253,30,000000000100010000100000001000
33271254,30,010000000100010000100000001001
33271255,30,010000000100010000100000001001
33271256,30,000000000100010000100010001001
33271258,30,010000000100010000100000001001
33271259,30,000000000100010000100000001000
33271260,30,000000000100010000100100001001
33271261,30,000000000100010000100000001001
33271262,30,000000000100110000100000001001
33271263,30,000000001100010000100000001001
33271264,30,000000000100010100100000001000
33271265,30,000100010000010000100000001100
33271266,30,000000001100010000100000001001
33271267,30,000000100100010000100000001000
33271268,30,000000000100010000100000001001
33272907,30,010000000100010000100000001001
33272908,30,000000000100010000100000001001
33272909,30,000100010000010000100000001100
33272910,30,010000000100010000100000001001
33272911,30,100000000100010000100110001001
33272912,30,000000000100010000100000001000
33272913,30,100000000100010000100110001001
33272914,30,010000000100010000100000001001
33272915,30,000100010000010000100100001100
33272916,30,000000110101010000100000001000
33272917,30,000000010100010000100000001001
33272919,30,010000000100010000100000001001
33272920,30,000000000100010000100000001001
33272921,30,010000000100010000100000001001
33272922,30,010000000100010000100000001000
33272923,30,000100010000010000100000001100
33272924,30,000100010000010000100000001101
33272925,30,000000000101010000100010101001
33272926,30,000100010000010000100000001100
33274813,30,010000000100010000100000001001
33274814,30,010000000100010010100000001001
33274815,30,000000001100010000100000001001
33274816,30,000000000100010000100000001000
33274817,30,100000000100010000100110001001
33274818,30,000000001100010000100000001001
33274819,30,000000000100010000100000101000
33274820,30,000000000100010000100000001000
33274821,30,010000000100010000100000001001
33274822,30,000000000100010000100000001000
33274823,30,000000000100010000100000001000
33274824,30,010000000100010000101000001001
33274825,30,000000010100010000100000001001
33274826,30,010000000100010010100001001001
33274827,30,000000000100010000100000001000
33274828,30,000100010000010000100000001100
33274829,30,010000000100010000100000001001
33274830,30,010000000100010000100000001001
33276605,30,010000000100011000100000001001
33276606,30,000000000100010000100100001001
33276607,30,010000000100010000100000001001
33276608,30,000000000100010000100000001000
33276609,30,001000000100010000000010001001
33276610,30,000100010000010000100000001100
33276611,30,000000000100010000100000001000
33276612,30,000000000100010000100100001001
33276613,30,000000000100010000100100001011
33276614,30,010000000100010000100000001001
33276615,30,010001000100011000100000001001
33276616,30,010000000100011000100000001001
33276617,30,000100010000010000100000001100
33276618,30,000000000100010000100000001000
33276619,30,100000000100010000100110001001
33276620,30,000100010000010000100000001100
33276621,30,000000000100110000100000001001
33278308,30,010000000100010000100000001001
33278309,30,010000000100011000100000001001
33278310,30,010000000100010000100000001001
33278311,30,000000011001010000100000001000
33278312,30,000000001100010000100000001001
33278313,30,000000011001010000100000001000
33278314,30,000000010100010000100000001001
33278315,30,010000000100010000100000001001
33278316,30,000000000100010000100000001000
33278317,30,000000011001010000100000001000
33278318,30,000000001100010000100000001001
33278319,30,000000110101010000100000001000
33278320,30,000000000100010000100000001000
33278321,30,000100010000010000100000001100
33278322,30,010000000100010000100000001000
33278323,30,010000000100010000100000001001
33279822,30,000000000100010000100000001000
33279823,30,000000001100010000100000001001
33279824,30,000000001100010000100000001001
33279825,30,000100010000010000100000001100
33279826,30,000000000100010000100000001000
33279827,30,000100010000010000100000001100
33279828,30,000000000100010000100000001001
33279829,30,010000000100010000100000001001
33279830,30,000000000100010000100000001000
33279831,30,000000001100010000100000001001
33279832,30,000000000100010000100000001001
33279833,30,000000000100010000100000001001
33279834,30,000000001100010000100000001001
33279835,30,010000000100010000100000001001
33279836,30,010000000100011000100000001001
33279837,30,000100010000010000100000001100
33279838,30,000000011001010000100000001000
33279839,30,000000100100010000100000001000
33279840,30,010000000100011000100000001001
33279841,30,000000000100010000100000001000
33281342,30,000000000100010000100000001000
33281343,30,000000000100010000100010001001
33281344,30,100000000100010000100110001001
33281345,30,000000000100110000100000001001
33281346,30,000000000100110000100000001000
33281347,30,010000000100010000100000001001
33281348,30,010000000100010000100000001001
33281349,30,010000000110010000100000001001
33281350,30,001000000100010000000010001001
33281351,30,000000000100010000100000001001
33281352,30,010000000100010000100000001001
33281353,30,000000001100010000100000001001
33281354,30,000100010000010000100000001100
33281355,30,010000000100010000100000001001
33281356,30,010000000100011000100000001001
33281357,30,000000000100010000100000001000
33281358,30,000000000100010000100000001000
33281359,30,000000011001010000100000001000
33282978,30,000000000101010000100010101001
33282979,30,000000000110010000100000001000
33282980,30,000100010000010000100000001100
33282981,30,010000000100010000100000001001
33282982,30,000000000100010000100000001000
33282983,30,001000000100010000000010001001
33282984,30,000000001100010000100000001001
33282985,30,000000011001010000100000001000
33282986,30,000000000110010000100000001000
33282987,30,001000000100010000000010001001
33282988,30,000000000100010000100000001001
33282989,30,000100010000010000100000001100
33282990,30,010000000100010000100000001001
33282991,30,000000000100010000100000001001
33282992,30,000000001100010000100000001001
33282993,30,000000000100010000100100001001
33282994,30,000000000100110000100000001001
33282995,30,000000000100010000100100001001
33282996,30,000000010001010000100000001000
33282997,30,010000000100010000100000001001
33282998,30,000000000100010000100100001001
33282999,30,000000000101010000100010101001
33283000,30,000100010000010000100000001100
33283001,30,000000000100010000100000001000
33284616,30,000000110101010000100000001000
33284617,30,000000010100010000100000001001
33284618,30,010001000100011100100000001001
33284619,30,000000000100010000100000001000
33284620,30,001000000100010000000010001001
33284621,30,010000000100010000100000001001
33284622,30,010000000100010000100000001001
33284623,30,000000001100010000100000001001
33284624,30,010000000100010000100000001001
33284625,30,100000000100010000100110001001
33284626,30,010000000100011000100000001001
33284627,30,000000000100010000100100001001
33284628,30,010000000100010000100000001001
33284629,30,000000000100010000100000001000
33284630,30,100000000100010000100110001001
33284631,30,010000000100010000100000001001
33284632,30,000000000100010000100000001000
33284633,30,100000000100010000100110001001
33284634,30,000000001100010000100000001001
33284635,30,000000000100010000100000001001
33284636,30,000000000100010000100010001001
33284637,30,000000000110010000100000001000
33284638,30,000100010000010000100000001100
33284639,30,010001000100011000100000001001
33284640,30,000000010100010000100000001001
33284641,30,010000000100010010100000001001
33284642,30,000100010000010000100000001100
33284643,30,010000000100010000100000001001
33284644,30,010000000100010000100000001001
33284645,30,010000000100010000100000001001
33284646,30,010000000100011000100000001001
33284647,30,000100010000010000100000001100
33284648,30,000000000100010100100000001000
33286683,30,010000000100010000100000001001
33286684,30,000100010000010000100000001100
33286685,30,000000110101010000100000001000
33286686,30,010000000100011000100000001001
33286687,30,010000000100011000100000001001
33286688,30,000000000100010000100010001001
33286689,30,010000000100010000100000001001
33286690,30,000000000100010000100000001000
33286691,30,010000000100010000100000001001
33286692,30,000000011001010000100000001000
33286693,30,010000000100011000100000001001
33286694,30,010000000100010000100000001001
33286695,30,010000000100011000100000001001
33286696,30,010000000000011000100000001011
33286697,30,000000000100010000100010001001
33286698,30,000000000101010000100010101001
33286699,30,010000000100011000100000001001
33286700,30,000000000100010000100000001000
33286701,30,000100010000010000100000001100
33286702,30,000100010000010000100000001100
33286703,30,000100010000010000100000001100
33288376,30,000000000100010000100000001001
33288377,30,000000000100010000100000001001
33288378,30,010000000100011000100000001001
33288379,30,010000000100010000100000001001
33288380,30,010000000100010000100000001001
33288381,30,000000000100010000100000001000
33288382,30,010000000100010000100000001001
33288383,30,000000010100010000100000001001
33288384,30,000100010000010000100000001100
33288385,30,010000000100010000100000001001
33288386,30,000000010001010000100000001000
33288387,30,000000100100010000100000001000
33288388,30,000100010000010000100000001100
33288389,30,000000000100010000100010001001
33288390,30,000000000100010000100100001001
33288391,30,000100010000010000100000001100
33288392,30,010000000100010010100001001001
33290185,30,000000000100010000100010001001
33290186,30,000000000100010000100000001000
33290187,30,010000000100011000100000001001
33290188,30,001000000100010000000010001001
33290189,30,000000000100010000100000001000
33290190,30,000000000100010000100000001000
33290191,30,010000000100010000100000001001
33290192,30,001000000100010000000010001001
33290193,30,010000000100010000100000001001
33290194,30,100000000100010000100110001001
33290195,30,000000011001010000100000001000
33290196,30,000100010000010000100000001100
33290197,30,010000000100010000100000001001
33290198,30,010000000100010000100000001001
33290199,30,000000000100010000100000001000
33290200,30,000000000100010000100000001001
