ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49929732,59,10010001010010010101000100010001000001001010000000110011101,49940444,0,0.160000,0.800000
49929793,48,101111001100101001000100010000011010100000001100,49926078,0,0.040000,0.800000
49929867,62,10000100010100100000110111000100010001010000100100001100111010,49943750,0,0.040000,0.600000
49929917,59,00010000010000010010100100011001000101000010000000110010100,49926067,0,0.050000,0.500000
49929941,57,000011010101100101001100010001000001001010000000110001111,49938949,0,0.025000,1.000000
49929945,58,1000000101000001101100010001000100000100101000000011001110,49920840,0,0.040000,0.600000
49930009,51,101110001110010100100010001100001001010000000110001,49950655,0,0.080000,0.800000
49930017,50,10111000111011110010001000100000100101000000011000,49937491,0,0.080000,0.800000
49930061,59,10010101010000010001000100010001100001001010000000110001101,49957764,0,0.140000,0.700000
49930104,57,011001010000010001001100010001000001001010000000110011010,49929422,0,0.030000,0.600000
49930108,58,1010011000001010011110100010001001001001010000000110011000,49940453,0,0.046667,0.700000
49930181,59,00100010100000100010001000100010000010010100000001100111010,49961182,0,0.024000,1.000000
49930199,56,00011100111100101111100010001000001001010000000110001111,49954375,0,0.080000,0.800000
49930244,59,00100010100000100010000000100010000010010100010001100111010,49934268,0,0.046667,0.700000
49930257,48,111101111011101000100011000010010100100001100010,49954379,0,0.030000,0.600000
49930273,59,01001000101001001001100000001000101000100101000000011001110,49924274,0,0.040000,0.800000
49930277,60,000010001010010010010100100010001000001000010000000110011100,49942063,0,0.046667,0.700000
49930290,58,1001000101001000001000010101000100000100101000000001001110,49931182,0,0.035000,0.700000
49930417,56,01011010101100111111100010001000001001010000000110001111,49938948,0,0.024000,0.600000
49930452,58,1010001010000010001000100010001000001011010100000110011101,49931174,0,0.024000,0.500000
49930464,59,00100010110000100010001000100110010010010100000011100111011,49926070,0,0.030000,0.600000
49930487,59,10100110000010100111101000100010000010010100000001100110001,49924266,0,0.200000,1.000000
49930539,57,001000001000000001101010001000100000100001000000011001010,49943768,0,0.028000,0.700000
49930560,59,10000000111001101101110010001000110000100001000000011001100,49943755,0,0.020000,0.400000
49930580,58,0001000001000000001100010001000100000100001000000011001010,49934245,0,0.020000,0.800000
49930581,58,0010001010100010001000100010001000001001110000000110001101,49935916,0,0.050000,0.500000
49930607,60,001001000101001001001100000001000101000100101000000011001110,49959485,0,0.100000,0.500000
49930639,51,101110001110011100100010001000001001010000000111001,49947031,0,0.053333,0.800000
49930664,57,001100101000001000100110001000100000100111000000011001101,49915477,0,0.046667,0.700000
49930684,57,001000011001000001000010001000100000100101000000001001010,49926071,0,0.046667,0.700000
49930701,60,110010101010000010001000100010001000001001010000000110011101,49947035,0,0.050000,1.000000
49930714,63,101001000101110001001100010001000100010100001000000011001010101,49927695,0,0.023333,0.700000
49930761,60,010000001000001000101010001000100000100001000100011001110100,49935914,0,0.033333,0.500000
49930762,57,000011000001100101001100010001000001001010000000110001111,49929428,0,0.046667,0.700000
49930840,59,10010001010010010101000100010001000001001010000000110011101,49927701,0,0.200000,1.000000
49930907,50,01110011101111001010100010000010010100000001100000,49927713,0,0.200000,1.000000
49930986,55,0011011010000000111001000100010000010000100000001100101,49927708,0,0.028000,0.700000
49931046,58,1010011000001010011110100010001000001001010000000110011000,49964458,0,0.046667,0.600000
49931049,59,00100010100000100010001000100010000010010100000001100111010,49964464,0,0.066667,0.800000
49931058,50,10111000111011110010001000100000100101000000011000,49964465,0,0.050000,0.500000
49931078,59,10010001010010010101000100010001000001001010000000110011101,49964462,0,0.160000,0.800000
49931088,58,0001000001000100001000010001000100000100001000000011001010,49929424,0,0.050000,1.000000
49931119,57,011001010000011001001100010001000001001010000000110011010,49962911,0,0.017143,0.600000
49931120,59,10010001010010010101000100010001000001001010100000110011101,49957753,0,0.040000,0.800000
49931137,60,000000001000001000101000001000101000100001000000011001100100,49938960,0,0.040000,0.600000
49931167,54,011111100111001010000001000100000100101000000011001101,49954373,0,0.053333,0.800000
49931258,50,10111000111011010010001000100000100101000000011100,49935911,0,0.070000,0.700000
49931264,60,110010101010000110001000100010001000001001010000000110011101,49952491,0,0.060000,1.000000
49931421,56,11111100111100111101100010001000001001010000000110001111,49948861,0,0.100000,1.000000
49931422,51,000111100111001110010001000100000100101000100011000,49940445,0,0.070000,0.700000
49931436,59,10000010111001001101110010001000110000100001000000011001100,49959484,0,0.046667,0.700000
49931445,58,1001100100001001100010010001000100000100001000000001001010,49947029,0,0.060000,0.600000
49931450,58,1001010101000101001100000001000100000100101000000011001110,49929427,0,0.100000,1.000000
49931473,59,00100010100000100010001000100010001010010100010001100111011,49929429,0,0.020000,0.400000
49931509,58,0010001010000110001000000010001000001001010000000110011101,49961187,0,0.066667,1.000000
49931512,57,000011100101100101001100010001000001001011000000110011111,49950650,0,0.030000,0.600000
49931613,59,00100010100000100010001000100010000010110100001001100111110,49959483,0,0.060000,0.600000
49931631,56,01001100111100111011100010001000001001011000000110001111,49952479,0,0.022857,0.800000
49931645,59,11000000101000001001100000001000100000100101000000011001110,49948856,0,0.028571,0.800000
49931685,59,11001000100001011100100010001000100000100001000000011001110,49943759,0,0.040000,0.600000
49931693,59,00100010100000100011001000100010000010010100000001100111010,49950652,0,0.060000,0.600000
49931696,57,010110001111001111111000100010000010010100000001110111111,49957770,0,0.050000,0.700000
49931733,61,0000001000101010001000111010001000100000100001000000011001110,49943762,0,0.020000,0.600000
49931790,59,00100010000000100010001000100010000010010100000001100111011,49948855,0,0.200000,1.000000
49931792,58,0010001010100010001001100010001000001001010000000110011010,49957773,0,0.032000,0.800000
49931799,59,00100010100110100110001000100010000010010100000001100111011,49952481,0,0.160000,0.800000
49931814,64,1101001000101110001001100010001000100010100001000000011001010101,49954362,0,0.120000,0.600000
49931836,58,1000000101000001001100000001000100000100101000000011001110,49943758,0,0.035000,0.700000
49931863,58,0010101010000010001000100010001000001001010000000110011101,49957769,0,0.030000,0.600000
49931907,59,10000010111001001101110010001000110000100001000000011001100,49954368,0,0.060000,0.600000
49931915,59,10000010111001001101110010001000110000100001000000011001100,49926084,0,0.046667,0.700000
49931926,59,11001000100000011100100010001000100000100001000000011001110,49937481,0,0.046667,0.700000
49931962,58,1000000101000001001100000101000100000100101000000011001110,49919005,0,0.200000,1.000000
49931993,57,010001010000010001000100010001000001001010100000110011100,49943754,0,0.040000,0.800000
49932019,58,1000000101000001101100010001000100000100101000000011001110,49943769,0,0.050000,1.000000
49932023,58,1000000101000001101100010001000100000100101000000011001110,49932756,0,0.160000,0.800000
49932046,61,1001000101010001001100010001000100000100001000000010001110110,49948855,0,0.140000,0.700000
49932052,58,1001011101000101001100000001000100000100101000000011001110,49942064,0,0.066667,1.000000
49932083,59,00100010100000100010001000100010000010010100000001100111010,49938956,0,0.100000,1.000000
49932087,60,010010000010110110011000100010001000001001010000000110011111,49943759,0,0.040000,0.600000
49932089,57,001000001000000001101010001000100000100001000000011001010,49947031,0,0.053333,0.800000
49932093,56,01000001000000001000010001000100000100001000000011001010,49920844,0,0.053333,0.800000
49932124,59,10000000111001101101110010001000110000100001000000011001100,49937484,0,0.070000,0.700000
49932130,58,1010001010000010001000000010001000001001010000000100011101,49931185,0,0.080000,0.800000
49932133,58,1010001010000010001000000010001000001001010000000110011101,49961190,0,0.024000,0.600000
49932145,59,00000000010000010010000100010001000001010010001000110011100,49943760,0,0.080000,0.400000
49932167,57,101001101000101001110010001000000100100101010000010001100,49932766,0,0.060000,0.600000
49932197,57,001000001000000001101010001000100000100001000000011001010,49920840,0,0.040000,0.600000
49932207,59,10010101010000010001000100010001100001001010000000110001101,49926084,0,0.053333,0.800000
49932209,50,00111100111001110010001000100000100101000000011000,49934260,0,0.050000,0.500000
49932216,58,0101101101000101001111010001010100000100101000000011011001,49957756,0,0.040000,0.600000
49932226,57,010001010000010001000100010001000001001010000000110011100,49964473,0,0.020000,0.500000
49932238,58,0010001010000110001000000010001000001001010000000110011101,49934268,0,0.053333,0.800000
49932254,60,001010011010001010011101100000001000001000010000000110111001,49948851,0,0.033333,0.500000
49932269,60,001001000101001001001100000001000101000100101000010001001010,49957754,0,0.040000,0.400000
49932292,59,00100010100000100010001000100010000010010100000001100111010,49950656,0,0.100000,1.000000
49932313,59,00100010100000100010000000100010000010010100010001100111010,49948865,0,0.035000,0.700000
49932324,50,10101100111101010110001000100000100101000000011000,49952489,0,0.066667,1.000000
49932325,58,0010001010100010001000100010001000001001110000000110011101,49952479,0,0.022857,0.800000
49932329,59,00100010100000100010001000100010000010010100000001100111011,49964469,0,0.040000,0.800000
49932335,58,0010101010000010001000100010001000001001010000000110011101,49927699,0,0.066667,1.000000
49932365,56,10010001000010011001100100010001000001000010000001100101,49935916,0,0.060000,0.600000
49932373,63,101001000101110001001100010001000100010100001000000011001010101,49935917,0,0.025000,0.500000
49932382,58,0001000001000000001001010001000100000100001000000011001010,49954372,0,0.053333,0.800000
49932386,51,001110001110010100100010001000001001010010000110001,49922475,0,0.028000,0.700000
49932398,58,0010001010000010001000100010001000001001010000000110011101,49950650,0,0.035000,0.700000
49932400,62,00000100010101000100111101000100000000010000100000001100111011,49947040,0,0.040000,0.600000
49932417,60,001001000101001001001100000001000100000100101000000011001110,49926084,0,0.066667,1.000000
49932430,59,00100010100000100110000000100010000010010100000001100111010,49961202,0,0.050000,0.700000
49932446,58,1010011000001010011100100010001000001001010000001110011000,49954376,0,0.035000,0.700000
49932457,58,0001000001000000001000010001000100000100101000000011001010,49938951,0,0.040000,0.600000
49932472,56,01011100111100111011100010011000001001010000000110001111,49942066,0,0.017143,0.600000
49932507,60,000010001010010010010100100010001000001000010000000110011100,49942067,0,0.028000,0.700000
49932530,59,01011000101000011001110010001000100000100001000000110011100,49938960,0,0.033333,0.500000
49932531,59,01011000101000011001110010001000100000100001000000110011100,49937491,0,0.050000,0.500000
49932533,58,0010110001011001110011000100010000010010100000001100011111,49937491,0,0.080000,0.800000
49932537,58,1000000101000001101100010001000100000100101000000011001110,49959487,0,0.050000,1.000000
49932540,48,111111001100101001000100010000011010100000001100,49929424,0,0.050000,1.000000
49932541,57,001000001001000001000010001000100000100101000000001001010,49947037,0,0.070000,0.600000
49932548,59,00110010100000100010000000100010000010010100010001100111000,49937486,0,0.080000,0.800000
49932562,58,1001000001000001101100010001000100000100001000000011001110,49948866,0,0.080000,0.400000
49932563,58,0001010001000000011000010001000100000100001000000001001010,49948866,0,0.080000,0.400000
49932566,57,001000101001001101000100010001001101000010000000110011101,49929429,0,0.050000,1.000000
49932575,59,00000000010000010010000100010011000001010010001000110011100,49938951,0,0.030000,0.400000
49932581,63,101001000101110001001100010001000100010100001000000011001010100,49934262,0,0.030000,0.600000
49932583,58,1010011010001010010100100010001000001001010000000010011000,49922473,0,0.046667,0.700000
49932584,58,1010111000001011011100100010001000001100010000000110011000,49929422,0,0.030000,0.600000
49932593,57,101001101000101001110010011000000100100101010000010001100,49943753,0,0.040000,0.600000
49932595,59,01001000011001001001100010001000100001100101000000011010011,49942053,0,0.053333,0.800000
49932596,58,0010001010000110001000010010001000001001010000000110011101,49926074,0,0.035000,0.700000
49932597,57,010001010000010001000100010001000001001010000000110011100,49926074,0,0.040000,0.800000
49932598,57,011001010000010001001100011001000001001010000000110011010,49947028,0,0.060000,0.600000
49932602,60,110010101010000010001000100010001000001001010000000110011101,49931176,0,0.100000,1.000000
49932603,58,0010101010000010001000100010001000001001010000000110011101,49929414,0,0.020000,0.500000
49932604,58,0010101010000010001000100010001000001001010000000110011101,49931176,0,0.100000,1.000000
49932627,51,101110001110010100100000001000001001010000000110001,49934254,0,0.035000,0.700000
49932629,49,1011100011101111001000100010100010010100000011100,49947042,0,0.040000,0.600000
49932644,52,0101110001110111100100010001000001001010000000111001,49945395,0,0.140000,0.700000
49932662,55,1001111000001001110010001100100000100101000000011000100,49961186,0,0.035000,0.700000
49932667,57,101001101000100001111010001000100000100101000000011001100,49952480,0,0.200000,1.000000
