ID,genomeSize,genome
16566127,30,001001000000000000000000000000
16567847,30,000001000000000000100000000000
16567855,30,000000001100000000000000000000
16569236,30,000000000000010000100000001000
16569244,30,001001000000000000000000000000
16569245,30,001001000000000000000000000000
16569247,30,000000000000010000100000001000
16569256,30,000000001000000000000000000000
16569263,30,001011000000000000010000000000
16571271,30,000000000000010000100001001000
16571273,30,000000000000010000100000001000
16571277,30,000000001000000000000000000000
16572943,30,000000001100000000000000000000
16572947,30,000000000000010000100000001000
16572952,30,001011000000000000010000000000
16572957,30,001011000000000000010000000000
16572961,30,001001000000000000000000000000
16572963,30,000000000000010000100000001000
16574788,30,000000001000000000000000000000
16574790,30,000000001100000000000000000000
16574798,30,001011000000000000010000000000
16574799,30,001011000000000000010000000000
16574801,30,000000000000010000100000000000
16574803,30,000000000000010000100000000000
16576494,30,001001000000000000000000000000
16576496,30,000000001100000000000000000000
16576499,30,001011000000000000010000000000
16576501,30,001001000000000000000000000000
16576502,30,000000000000010000100000000000
16576505,30,000000000000010000100001001000
16576507,30,000000000000010000100000001000
16576509,30,001011000000000000010000000000
16578320,30,000001000000000000100000000000
16578332,30,000000000000010000100001001000
16578333,30,000000000000010000100000001000
16578335,30,010000000001010000100000001000
16580120,30,000000000000010000100000001000
16580121,30,001001000000000000000000000000
16580123,30,000000000000010000100000001000
16580124,30,001001000000000000000000000000
16580125,30,000000000000010000100000001000
16580126,30,000000001100000000000000000000
16580127,30,000000000000010000100000001000
16580131,30,001001000000000000000000000000
16580133,30,000000000000010000100000001000
16580136,30,000000000000010000100000001000
16580138,30,000000000000010000100000001000
16581862,30,001011000000000000010000000000
16581865,30,000000000000010000100000001000
16581868,30,000000000000010000100000001000
16581869,30,001011000000000000010000000000
16581870,30,000000000000010000100000001000
16581871,30,001001000000000000000000000000
16581873,30,001011000000000000010000000000
16581874,30,001001000000000000000000000000
16581875,30,000000001100000000000000000000
16581877,30,000000000000010000100000001000
16581881,30,000000000000010000100000001000
16583758,30,000000000000010000100000000000
16583761,30,001001000000000000000000000000
16583764,30,000000001100000000000000000000
16583765,30,110000000000010000100000001000
16583766,30,000000000000010000100000000000
16583767,30,100000000000010000100000001000
16583769,30,000000000000010000100000001000
16583770,30,000000000000010000100000000000
16585394,30,000001000000000000100000000000
16585396,30,001011000000000000010000000000
16585397,30,000000000000010000100000001000
16585403,30,001001000000000000000000000000
16585404,30,000000000000010000100000001000
16585405,30,001011000000000000010000000000
16585406,30,001001000000000000000000000000
16586941,30,000000001000010000100000001000
16586942,30,001001000000000000000000000000
16586943,30,000000000000010000100000001000
16586945,30,000000000000010000100000001000
16586947,30,000000000000010000100000001000
16586948,30,000000000000010000100000001000
16586950,30,000000001100000000000000000000
16586953,30,001001000000000000000000000000
16586954,30,001011000000000000010000000000
16586955,30,001011000000000000010000000000
16586956,30,001001000000000000000000000000
16586959,30,000000000000010000100000101000
16586960,30,000000001100000000000000000000
16588426,30,001011000000000000010000000000
16588428,30,001011000000000000010000000000
16588429,30,001011000000000000010000000000
16588430,30,000000001100000000000000000000
