ID,genomeSize,genome
66461966,30,000100011000000000100101001000
66461967,30,010101011110000010100000000001
66463638,30,010010111010000010100000000001
66463639,30,000100011000000000100101001000
66463654,30,000100011000000000100101001000
66463655,30,000100010000000000100101001000
66465348,30,010101011110000010100000000001
66465349,30,000100011000000000100001011000
66465350,30,000101011000010000100011001010
66465351,30,000100011000000000100101001000
66467016,30,010101011110000010100000000001
66467017,30,000100011000000010100101001000
66467018,30,000000011000000000100001011000
66467019,30,010010111010000010100000000001
66467021,30,000100011000000000100101001000
66468633,30,000101011000010000100011001010
66468634,30,010101011110000010100000000001
66468635,30,010101011110000010100000000001
66468636,30,000100111000000000100101001000
66468637,30,000100011000000000100101001000
66468640,30,010010111010000010100000000001
66468641,30,000101011000010000100011001010
66468642,30,010010111010000000100000000001
66468645,30,010000011000000001100001001100
66468647,30,010000011000000001100001001100
66468649,30,010101011110000010100000000001
66470402,30,010101011110000010100000000001
66470405,30,010010111010000010100000000001
66470406,30,000100011000000000100101001000
66470407,30,000100011000000000100001011000
66470412,30,000100011000001000100001011000
66470415,30,010101011110000010000000000001
66472036,30,000101011000010000100011001010
66472037,30,000100010000000000100101001000
66472039,30,010100011110000010100000000001
66472041,30,010101010110000010100000000001
66472050,30,000100011000000000100101001000
66472051,30,000100011000000000100101001000
66473735,30,010010111010000010100000000001
66473736,30,010101011110000010100000000001
66473737,30,010101011110000110100000100001
66473738,30,010100011110000010100000000001
66473739,30,000100011000000000100101001000
66473740,30,010101011110000010100000000001
66473741,30,010000011000000001100001001100
66473742,30,000100011010000000100101001000
66473743,30,000100011000000010100101001000
66473747,30,000100011000000000100101001000
66473748,30,010101011110000010100000000001
66473752,30,000100011000000000100101001000
66473753,30,000101011000010000100011001010
66473754,30,010010111010010010100000000000
66475606,30,010100011110000010100000000001
66475613,30,000100011000000000100101001000
66475618,30,010010111010000010100000000001
66475620,30,010100011110000010100000000001
66477438,30,000100010000000000100101001000
66477442,30,010010111010000010100000000001
66477443,30,000100011000000010100101001000
66477444,30,000100011001000000100101001000
66477445,30,000100011000000000100101001000
66477446,30,010101011110000010100000000001
66477448,30,000100011000000000100101001000
66477449,30,000100011000000000100001011000
66477450,30,010010111010000010100000000001
66477451,30,000100011000010000100011001000
66477452,30,010000011000000001100001001100
66479190,30,010010111010000010100000000001
66479192,30,010010111010010010100000000000
66479195,30,000100011000000000100001011000
66479199,30,010010111010000000100000000001
66479201,30,010010111010000000100000000001
66479203,30,000100011000000000100101001000
66479204,30,000100011000000000100101001000
66479205,30,000100011001000000100101001000
66479206,30,000100011000000000100101001000
66479208,30,100100011000000000100101001000
66479209,30,000101011000010000100011001010
66479211,30,100100011000000000100101001000
66479213,30,000100011000000000100101001000
66479215,30,000100011000010000100011001000
66480975,30,010101011110000010000000000001
66480977,30,000100011001000000100101001000
66480978,30,000100011000000000100101001000
66480979,30,000100011000000000100001011000
66480980,30,000101011000010000100011001010
66480981,30,000100011000010000100011001000
66480982,30,000100011000000010100101001000
66480983,30,000100011001000000100101001000
66480984,30,010100001000010000100011001000
66480985,30,000100011000000000100001011000
