ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
166397922,81,101010100110000011010101010001011001001011001101011110100001111100001000000110101,166424785,0,0.025000,0.500000
166398125,84,110101010010000001101010001000101101010010110011000111100000011100000010000111101111,166384695,0,0.025000,0.500000
166398154,87,011010101001010000110101000110010110101001011101101011110000001010100001000001110101000,166401155,0,0.070000,0.700000
166398205,84,111010101001000000110101000100010110100010110111010111101000010110000010000011101010,166409806,0,0.040000,0.500000
166398217,83,10101010010000001101010001000101101010010110011010111100000011111010010000011101111,166428233,0,0.100000,1.000000
166398305,86,11010101001000000110101000100010100101001011001101011110000101111100001000100110111000,166421559,0,0.035000,0.700000
166398317,90,010110101010010000001101010001000101101010010011011010111101000010110000010000011101000011,166409808,0,0.030000,0.600000
166398402,78,010101000000000110101001100010110001010110111010111100000011111001010000101101,166401166,0,0.030000,0.600000
166398508,85,1101010100100001011010100010011011010100101100110101111000000001100000100000011010100,166424783,0,0.050000,0.500000
166398587,85,1100010100100000011010100010001011010100101100110101111000010101100000100000110010100,166424779,0,0.160000,0.800000
166398638,85,1101010100100000011010100010001011010100101100110101110100000111110000100000111011111,166416388,0,0.022857,0.800000
166398673,87,101100010100100000011010000010001011110100101100110101111100001111110000100000101011000,166421557,0,0.024000,0.600000
166398734,84,101010101001000000110101000100011100011010010001010100100000001111000010000010101111,166406240,0,0.040000,0.400000
166398799,88,1011010101001000000110101000100000111101001010001101011111010001111100001000001110111000,166409812,0,0.060000,0.600000
166398873,83,10101010010000001101010001000101111010010110011010111110010011111000010000011101111,166428231,0,0.024000,0.600000
166398880,83,00101010010000001101010001000101101010000110011010111100000011110000010000101101011,166431777,0,0.066667,0.600000
166398895,84,101010101001000000110101000100010110101111011001101011110001001111000000000001110101,166387941,0,0.100000,1.000000
166398920,83,10101010010001001101010001000101101010010110011010101110000011111000010000011101111,166404602,0,0.040000,0.600000
166398964,84,010101010010000000101010001000101101100101100010101111000000111110000100000111011110,166406247,0,0.016667,0.500000
166398967,89,01100101010010000001001010001000101101010010110011010111100000010110000010000001101010010,166391281,0,0.120000,0.600000
166398975,85,1001010100100000011010100010001011010100111100110111111000000111100000100000111110010,166416396,0,0.030000,0.600000
166398982,82,0101010100100000011010100010001011010100101100010101110000010111110000100000110111,166404607,0,0.040000,0.400000
166398983,84,101010100100000011010100010001111010100101100110101111000100111110000100000111011110,166391270,0,0.066667,1.000000
166398988,89,11110101010010000001101010001000101101010010110011010111100000010110000010000001101010010,166421566,0,0.040000,0.600000
166399045,85,1101010100100000001010100010001011110100101100110100111100000111110000100000111111000,166421567,0,0.080000,0.400000
166399103,83,10111010010000001101010001001101101100101100110101111000000101100000100000111011000,166421558,0,0.120000,0.600000
166399116,82,0101010010010001101010001100101010100111100110101111010100001100000100001111000101,166399558,0,0.070000,0.700000
166399163,83,10101010010010101101010001000101101010010010011010111100001011110010010000011101010,166426453,0,0.060000,0.600000
166399188,85,1101010100100000011010100010001011010100101100110101110100000111110000100000111011101,166433404,0,0.100000,1.000000
166399197,81,010101001000000110101000100010110010011100011010111100000011111000010000011001011,166409819,0,0.049801,1.000000
166399311,82,1010100001000000110101000100010110101011011001101011010000001111001001000101110101,166428226,0,0.040000,0.600000
166399369,87,110101010010000001101010000000101101010010110011010111100001010110000010000011101010010,166431777,0,0.060000,0.600000
166399407,86,00101011100100000011010100010001011010100001101110101111010000101100000100000111010100,166406247,0,0.020000,0.600000
166399456,90,011101010100100000011010100010001011010100101100110101111000001101100000100000111010100100,166392937,0,0.046667,0.700000
166399478,84,110100110010000001101010001000100111000011110111010111100000011110000010010111101011,166421564,0,0.028000,0.700000
166399492,83,10101010010000011101010001000101101010010110011010111100000011111001010000010101111,166426453,0,0.020000,0.700000
166399514,87,110101010010100001101010001000101101010010010011010111100000010110000010000010101010010,166421561,0,0.070000,0.700000
166399529,87,110101010010000001001010001000101101010010110011010111000000010110000010000011101010010,166416385,0,0.040000,0.800000
166399565,84,110101010010000001101010001000101101010010110011010111110000011111000010000011101111,166402869,0,0.050000,0.500000
166399666,85,0101010100100000011010100010000011010100101101110101111000000111110100100000011011111,166419832,0,0.040000,0.400000
166399682,86,11101010100100000011010100010001011010100101101110101111010000101100000100000111010100,166411632,0,0.050000,1.000000
166399720,82,0101010100100010011010100010001111010100101100010001111100010111110000100000110111,166409812,0,0.050000,0.500000
166399721,82,0101010100100010011010100010001111010100101100010001111100010111110000100000110111,166409812,0,0.050000,0.500000
166399722,85,0101010100100000011010100110001011010100101100110101111000000101110000100000111110110,166423108,0,0.033333,0.500000
166399882,88,1011010101001000000110101000100010110101001001101101011110000001011100001000001110101001,166421568,0,0.080000,0.700000
166399883,82,1010001001000000110101000100010111001001111001101010110000001111000001000011110101,166426462,0,0.046667,0.700000
166399910,79,1010100100000011010100010001010101001011001101011110000001111000010000011101111,166423101,0,0.020000,0.400000
166399936,83,10101010010001001101010001000101101010010110011010101110000011111000010000011101111,166402869,0,0.050000,0.500000
166399942,83,01010101001000000110101000100010110100001101101101111111000001111000001000001110011,166416383,0,0.050000,0.500000
166399977,85,1101010100100000011010100010001011010111101100110101111000000111110000100000101011110,166406235,0,0.030000,0.600000
166400033,84,010101010010000001101010001000101101010010110011000111100010011111000010000011101010,166416390,0,0.025000,0.500000
166400046,79,1010101001100000110101010000010110010010110011010111100010111110000101000011010,166416390,0,0.020000,0.400000
166400066,86,10100010101110000011010101010001011010100101100110101111000000011110000100001111010111,166407961,0,0.030000,0.600000
166400076,83,10101010010000001101010001000101101010010110011010111110000011111000010001011101111,166424791,0,0.030000,0.600000
166400087,83,10101010010000001101010001000101101010010110011010111110000011111001010000011101111,166414863,0,0.024000,0.600000
166400147,82,1010001001001000110101000100010111001001111001101010110000001111000001000011110101,166428221,0,0.060000,0.600000
166400175,82,1101010100100000011011100010001001010100101101000111110001001111000011000001110101,166421566,0,0.026667,0.400000
166400240,88,1111010101001000000110101000110010110101001011101111011110000001010000001000001110101000,166424793,0,0.080000,0.800000
166400242,86,11010101001000000110101000100110110101011011001100011110000001011000001000001110101000,166424796,0,0.060000,0.800000
166400274,87,111100010101001000000110101000100010110100001001001001011110001001111000100000101100001,166409822,0,0.160000,0.800000
166400275,84,110100110010000001101010001000100111010011110111010111110000011110000011010111101011,166409808,0,0.025000,0.500000
166400278,86,10100010101110000011010101010001011010100101100110101111000000011110000100001111010111,166411629,0,0.080000,0.400000
166400286,84,010101010010000001101010001000101101010010110011000111100010010111000010000011101010,166407965,0,0.040000,0.600000
166400295,82,1010101001000000110101000110010110001001011101101111110000001111000001000011010101,166407965,0,0.040000,0.600000
166400368,82,1010001001000000110101000100010111001001111001101010110000001111000001000011110101,166423102,0,0.053333,0.800000
166400391,83,10101010010000001101010001100111101010010110011010111100000011111000010000011101111,166413216,0,0.140000,0.700000
166400437,85,1101010100100000011010100010001011010100101100110101110100000111110000100000111011111,166416395,0,0.024000,0.600000
166400442,84,100101010010000001101010001000101101010011110011011111100000011110000010000011111001,166418035,0,0.053333,0.800000
166400450,85,1101010100100001011010100010011011010100101100110101111000000101100000100000011010100,166401150,0,0.060000,0.600000
166400467,87,110101010010000001101010001000101101010010110011010111000000010110000010000011101010010,166430040,0,0.025000,0.600000
166400478,81,101010100110000011010101010001011001001011001101111110100001111100001000000110101,166404606,0,0.040000,0.400000
166400506,85,1101010100100000010010100010110110101001011001101011110000001011000001001001111101000,166419827,0,0.050000,0.500000
166400508,85,0011010001001000000110101000100010111001000111001101010110000001101000001000011110111,166404596,0,0.020000,0.500000
166400533,84,100101010010000101101010001000111101011011110011011111100000011110000010000011101001,166423103,0,0.060000,0.600000
166400540,84,100101010010000101101010001000101101010011110011011111100000001110000010001011101001,166406231,0,0.060000,0.600000
166400544,89,11010101001010000110101000100010110101001011001101011110000001011000001000001010101001011,166406242,0,0.060000,0.600000
