ID,genomeSize,genome
99904454,30,001101100000000001001001001010
99904459,30,001101100000000001001001001000
99906085,30,001101100000000001011000001000
99906092,30,001101100101000001001001001000
99909387,30,001001100000000001011001001000
99909394,30,001101100000000001001001001010
99909398,30,101101100000000001001001001000
99909406,30,001111100000000011001000001000
99911184,30,001101100000000001001001001000
99911186,30,011101100000000001001001001000
99912728,30,001110110000000001001000001000
99912732,30,001101110000000101001001001010
99912733,30,011101100000000001001001001000
99912735,30,011101100000000001001001001000
99912741,30,001101100000000001001001001010
99912742,30,001101100000000001001001001010
99914126,30,001101100100000001001001001000
99914127,30,001101100000000001011001001000
99914128,30,001101100000000001011000001000
99914130,30,001101100100000001001001001000
99914133,30,011101100000000001001001001000
99914136,30,001100100010100001011000001000
99914138,30,001101110000000101001001001010
99914143,30,001101100000000001001001001000
99915580,30,101101100000000001001001001000
99915583,30,001101100000000001011000001000
99915585,30,001101100000000001011001001000
99915587,30,001101100000000001001001001010
99915588,30,001101100000000001011001001000
99915589,30,001111100000000001001000001000
99915591,30,001101100000000001001001001010
99915593,30,001101100000000001001001001000
99915597,30,001101100000000001011001001000
99917272,30,001101100000000001001001001000
99917273,30,101101100000000001001001001000
99917275,30,011101100000000001001001001000
99917276,30,001101100000000001011001001000
99917278,30,011101100000000001001001001000
99917281,30,001101100000000001011001001000
99917282,30,001101100100000001001001001000
99917283,30,011101100000000001001001001000
99917285,30,001101100100000001001101001000
99918896,30,001001100000000001011001001000
99918897,30,001101100100000001001001001000
99918902,30,001101100000000001011000001000
99918905,30,001101100000000001001001001000
99918911,30,001101100000000001001001001010
99920643,30,001101100000000001001001001000
99920644,30,001111100000000001001000001000
99920646,30,001110100000000001001000001000
99920649,30,001100100010100001011000001000
99920651,30,001101101100000001001001001001
99920653,30,001101100100000001001001001000
99920654,30,001101100100000001001001001000
99920655,30,001101100000000001001001001010
99920659,30,001111100000000001001000001000
99920660,30,001101100000000001001001001110
99920661,30,001100100010100001011000001000
99920663,30,001111100000000001001000001000
99920666,30,001101100100000001001001001000
99922632,30,001101100100000001001001001000
99922635,30,001101100000000001001001001010
99922636,30,001101100000000001001001000110
99922637,30,101101100000000001001001001000
99922640,30,001110100000000001001000001000
99922641,30,001101100100000001001001001000
99922642,30,001101100100000001001101001000
99924209,30,011101100000000001001001001000
99924210,30,001110100000000001001000001000
99924211,30,101101100000000001001001001000
99924213,30,101101100000000001001001001000
99924215,30,011101100000000001001001001000
99924216,30,001110100000000001001000001000
99924217,30,001101100000000001001001001000
99924218,30,001101100000000001011000001000
99924219,30,101101100000000001001001001000
99924220,30,001101100000000001001001001000
99924221,30,011101100000000001001001001000
99924222,30,001101100000000001011000001000
99924223,30,101101100000000001001001001000
99924224,30,001110100000000001001000001000
99924226,30,001101100100000001001001001000
99924227,30,001101100000000001001001001010
99924228,30,001101100000000001001001001000
99924230,30,011101100000000001001001001000
99924231,30,001101100000000001001001001010
99924233,30,001101100000000001001001001010
99926050,30,001101000000000001001001001000
99926051,30,001101100100000001001001001000
99926052,30,001111100000000011001000001000
99926054,30,001101100000000101001001001010
99926055,30,001101100100000001001001001000
99926056,30,001101100000000001001001001010
99926058,30,011101100000000001001001001000
99926060,30,001100100010100001011000001000
