ID,genomeSize,genome
22158373,30,000010001011001000010011110010
22159383,30,000010001011001000010011110010
22159384,30,000010100000000000001010010010
22159986,30,000010001011001100011011110010
22160999,30,000010001011001100011011110010
22161002,30,000010100010000000001010010010
22161640,30,000010100000000000001010010010
22162137,30,000010001011001000010011110010
22162570,30,000010001011001100011011110010
22162571,30,000010001011001000010011110010
22162573,30,000010001011001100011111110010
22163022,30,000010001011001000010011110010
22163023,30,000010001011001000010011110010
22163024,30,000011001011001100011011110000
22163026,30,000010001111001100010011110011
22163027,30,000010100000000000001010010010
22163506,30,000010100000000000001010010010
22163508,30,000010001011001000010011110010
22163509,30,000010100010000000001010010010
22163510,30,000010001011001000010011110010
22163511,30,001010100010000000001010010010
22163512,30,000010100000000000001010010010
22164052,30,100010001011001000010011110010
22164053,30,000010001111001100010011110011
22164054,30,000011001011001100011011110000
22164057,30,000010001011001000010011110010
22164058,30,000010001011001000010011110010
22164635,30,000010001011001000010011110010
22164636,30,000010100010000000001010010010
22165072,30,000010001011001100011011110010
22165073,30,000010100000000000001010010010
22165074,30,000010001011001000010011110010
22165076,30,000010001011001000010011110010
22165077,30,000110001001001000010011110010
22165078,30,000010001011001000010011110010
22165673,30,000010001011001100011011110010
22165674,30,000010001011001100011011110010
22165675,30,000010001011001100011011110010
22165676,30,000010100010000000001010010010
22166123,30,000010001011001100011011110010
22166124,30,000010001011001100011111110010
22166125,30,000010001011001000010011110010
22166126,30,000010001011001100011011110010
22166127,30,000010001011001100011011110010
22166128,30,000010001011001100011011110010
22166641,30,000010100000000000001010010010
22166642,30,000010001011001000010011110010
22166644,30,000010001011001100011111110010
22166645,30,000010001011001100011011110010
22166646,30,000010001011001000010011110010
22167200,30,000010100000000000001010010010
22167201,30,000010001011001000010011110010
22167203,30,000010001011001100011011110010
22167204,30,000010100000000000001010010010
22167725,30,000010100010000000001010010010
22167726,30,000010100000000000001010010010
22167727,30,000010100000000000001010010010
22167728,30,000010001011001100011111110010
22168219,30,000010100010000000001010010010
22168220,30,000010001011001100011011110010
22168221,30,000010001011001100011011110010
22168222,30,001010001011001100011011110010
22168223,30,000010001011001000010011110010
22168671,30,000010001011001000010011110010
22168672,30,001010001011001100011011110010
22168673,30,000010001011001000010011110010
22168674,30,000010001011001000010011110010
22168675,30,000010100010000000001010010010
22168676,30,000010100000000000001010010010
22168677,30,000010001011001000010011110010
22169159,30,000010100000000000001010010010
22169160,30,000010001011001000010011110010
22169161,30,000010001011001000010011110010
22169162,30,000010001011001000010011110010
22169163,30,000010001111001100010011110011
22169574,30,000010100000000000001010010010
22169575,30,000010100000000000001010010010
22169576,30,000010001011001100011011110010
22169577,30,000010001011001000010011110010
22169578,30,000010001011001100011111110010
22169579,30,000010100000000000001010010010
22169580,30,000010100010000000001010010010
22169581,30,000010001111001100010011110011
22169582,30,000011001011001100011011110000
22170108,30,000010001111001100010011110011
22170109,30,000010001011001000010011110010
22170110,30,100010001011001000010011110010
22170111,30,000011001011001100011011110000
22170112,30,000010001011001000010011110010
22170113,30,000010100010000000001010010010
22170639,30,000010100000000000001010010010
22170640,30,000010001011001000010011110010
22170641,30,000010001011001100011011110010
22171171,30,000010001011001000010011110010
22171172,30,000011001011001100011011110000
22171173,30,000010100000000000001010010010
22171174,30,001010100010000000001010010010
22171175,30,000010100000000000001010010010
22171176,30,000010001011001000010011110010
22171177,30,000010001011001100011111110010
22171663,30,000010001011001000010011110010
22171664,30,000010001011001000010011110010
22171665,30,000010001011001000010011110010
22172066,30,000010001011001000010011110010
22172067,30,000010001011001000010011110010
22172068,30,000010001011001100011011110010
22172069,30,000010001011001100011011110010
22172544,30,000010001011001000010011110010
22172545,30,000010001011001000010011110010
22172546,30,000010001011001100011011110010
22172547,30,000010001011001000010011110010
22172548,30,000010100000000000001010010010
22172549,30,000010001011001000010011110010
22172550,30,000010001011001100011011110010
22172551,30,000010100000000000001010010010
22173081,30,000010100000000000001010010010
22173082,30,000010001011001000010011110010
22173083,30,000010100000000000001010010010
22173084,30,000010001011001000010011110010
22173085,30,000010001011001000010011110010
22173086,30,000010100000000000001010010010
22173087,30,000010100010000000001010010010
22173088,30,000010001011001100011111110010
22173089,30,000010001011001000010011110010

