ID,genomeSize,genome
83177589,30,111000000101110001011001101000
83177601,30,101101000001000000010000101000
83177611,30,101101000001010000010000001000
83177615,30,100000011101110001010011101000
83179641,30,100000011101110001010011101000
83179648,30,101000000001110101010001101010
83181150,30,111000000101110001011001101000
83181154,30,101101000001000000010000001000
83181157,30,101101000001000001010000001000
83182781,30,101000000101110001010001101000
83184364,30,101101000001010000010000001000
83184366,30,101000000001110101010101101000
83185731,30,100000011101110001010001101000
83185732,30,100000010101110001010010101000
83185736,30,101101000001000000010000001000
83185737,30,101000000001110101010101101000
83185740,30,111000000101110001011001101000
83187433,30,100000010101110001010011101000
83187439,30,101101000001000000010000001000
83187442,30,101000010001110101010101101000
83187443,30,101101000001000000010000001000
83187444,30,101101000001000000010000001000
83189092,30,101000000001110001010101101000
83189093,30,001000000101110001011001101000
83189099,30,101101000001000000010000001000
83189100,30,100000010101110001010011001000
83189101,30,100000011101110001010011101000
83189103,30,101000000001110101010101101000
83189104,30,101000000001110101010101101000
83189106,30,101000010001110101010101101000
83190791,30,101000000101110001011001101000
83190794,30,101000000001110101010101101000
83190795,30,100000010101110001010011101000
83190799,30,101000000001110101010101101000
83190801,30,101000000001110101010001101010
83190802,30,100000010101110001010011101000
83190804,30,101000000101110001011001101000
83190806,30,101101000001000000010000001000
83190810,30,100000010101110001010011101000
83192420,30,101000000001110101010101101000
83192423,30,101000000001110101010101101000
83192426,30,101000000001110001010101101000
83192427,30,101101000001000000010000001000
83192430,30,101000000001110101010101101000
83192432,30,100000010101110001010011001000
83192433,30,100000011101110001010011101000
83192434,30,111000000101110001011001101000
83194123,30,101000000001110101010101101000
83194126,30,111000000101110001011001101000
83194129,30,101000000101110001010001101000
83194130,30,101000000001110101010101101000
83194132,30,101101000001000000010000001000
83194133,30,101000000101110001011001101000
83194137,30,101101000001000000010000001000
83194138,30,101000000001110001010101101000
83194140,30,101000000101110001010001101000
83194141,30,101101000001000000010000001000
83194142,30,111000000101110001011001101000
83195901,30,100000010101110001010011101000
83195903,30,100000010101110001010011101000
83195906,30,101000000101110001011001101000
83195907,30,101101000001000001010000001000
83195908,30,101101000001000000010000001000
83195909,30,100000010101110001010011101000
83195910,30,100000010101110001010011101000
83195915,30,101000000001110100010001101000
83195916,30,101101000001000001010000001000
83195917,30,100000010101110001010010101000
83195919,30,101000000101110101011001101000
83197429,30,101101000001000000010000001000
83197430,30,101000000001110101010101101000
83197431,30,001000000001110100010001101000
83197432,30,101101000001000000010000001000
83197434,30,101101000001000001010000001000
83197435,30,101000000001110101010101101000
83197436,30,100000011101110001010011101000
83197437,30,100000011101110001010001101000
83197438,30,101000000001110100010001101000
83197442,30,101000000001110100010001101000
83198967,30,101101000001000001010000001000
83198968,30,101101000001000000010000001000
83198969,30,101000000101110001010001101000
83198970,30,101000000001110100010001101000
83198971,30,101000000101110001011001101000
83198972,30,101000000001110101010101101000
83198974,30,101000000001110100010001101000
83198977,30,101101000001000000010000001000
83198978,30,101000000101110001010001101000
83198979,30,101010000001110101010101101000
83198980,30,101101000001000000010000001000
83200625,30,100000010101110001010011101000
83200627,30,100000011101110001010011101000
83200628,30,101000000101110001010001101000
83200629,30,100000010101110001010010101000
83200630,30,101000000001110101010101101000
83200631,30,101000000101110001010001101000
83200632,30,001000000101110001011001101000
83200633,30,100000010101110001010011101000
83200634,30,100000010101110001010011101000
83200635,30,111000000101110001011001101000
83200636,30,100000010101110001010011101000
83200639,30,101000000001110101010101101000
83200640,30,100000010101110001010011101000
83202097,30,100000010101110001010011101000
83202098,30,111000000101110001011001101000
83202099,30,100000011101110001010001101000
83202100,30,100000010101110001010011101000
83202101,30,101000000101110001011001101000
83202102,30,100000011101110001010011101000
83202103,30,101101000001000000010000001000
83202104,30,101000000001110101010101101000
83202105,30,101101000001010000010000001000
83202106,30,101101010001000000010000001000
83202107,30,101000000001110101010001101010
83202108,30,101101000001000000010000001000
83202109,30,101000000101110001010001101000
83202110,30,100000010101110001010011101000
83202111,30,101000000001110100010001101000
83202113,30,101000000101110001010001101000
83202114,30,101101000001000000010000001000
83202115,30,101101000001000000010000001000
83203628,30,101000000101110101011001101000
83203629,30,001000000101110001011001101000
83203630,30,101101010001000000010000001000
83203631,30,111000000101110001011001101000
83203632,30,101101000001000000010000101000
83203633,30,101101000001000001010000001000
83203634,30,101010000001110101010101101000
83203635,30,100000011101110001010001101000
83203636,30,101000000001110101010101101000
83203637,30,101000000101110001010001101000
83203638,30,101000000101110001010001101000
83203639,30,100000010101110001010011101000
83203640,30,100000010101110001010010101000
83203641,30,100000010101110001010010101000
83203642,30,101000000101110001010001101000
83203643,30,001000000101110001011001101000
83203644,30,100000010101110001010011101000
83203645,30,100000010101110001010011101000
83205253,30,101000000101110101011001101000
83205254,30,101000000101110001010001101000
83205255,30,101000000001110101010101101000
83205256,30,111000000101110001011001101000
83205257,30,101000000001110101010101101000
83205258,30,101101000001000000010000001000
83205259,30,100000010101110001010011101000
