ID,genomeSize,genome
149851074,30,110011000111000000001101101000
149851078,30,110011000111000000100101101000
149851088,30,110011000111000100101101100000
149851090,30,110011000111000000001101101000
149852922,30,010000110101100000010101000000
149852925,30,110011110001000100010100000000
149852928,30,110011110001000100010101000000
149852929,30,110011000111000000101101101000
149852934,30,110011000111000110101101100000
149854620,30,110011000111000100101101100000
149854625,30,110011000111000100101101100000
149854626,30,110011000111000000101101101000
149856192,30,110011000111000000001101101000
149856193,30,110011000111000100101101101000
149856194,30,110011110001000100010101000000
149857679,30,110011000111000000111101000000
149857681,30,010000110101100000010101000000
149857682,30,110011000111000100101101100000
149857684,30,110011000111000000001101101000
149857687,30,110011000111000000001101101000
149857692,30,110011000111000000111101001000
149859201,30,110011000111000000001100101000
149859208,30,010011110001000100010101000000
149859214,30,110011110001000100010101000000
149859215,30,110011000111000100101101100000
149859216,30,110010000111000000101101101000
149859217,30,110011000111000100101101100000
149860766,30,110011000111000100101101100000
149860770,30,110011110001000100010101000000
149860771,30,110011000111000000001101101000
149860776,30,110011000111000100101101101000
149860779,30,110011110001000100010101000000
149860784,30,110011000111000100101101100000
149862467,30,001010110101110000010101000000
149862469,30,110011110001000100010101000000
149862472,30,110011000111000100101101101000
149862474,30,110011000111000100101101100000
149862475,30,110011000011000100101101101000
149862477,30,110011110001000100010101000000
149862478,30,110011000111000100101101100000
149863914,30,110011000111000000101101101000
149863915,30,110011000111000100101101100000
149863917,30,110011000111000100101101111000
149863918,30,110011000111000000111101001100
149863919,30,110011110001000100010100000000
149863921,30,110011010111000100101101100000
149863923,30,110011110001000100010100000000
149863925,30,110011000111000000001101101000
149863926,30,010000110101100000010101000000
149863927,30,110011000111000000001101101000
149863929,30,010011010111000100101101100000
149865476,30,110011000111000000001101101000
149865480,30,110011000111100000111101001000
149865484,30,110011000111000000001100101000
149865485,30,110011000111000000001101101000
149865486,30,110011000111000000001101101000
149865487,30,110011000111000000001101101000
149865489,30,010011110001000100010101000000
149865491,30,010011110001000100010101000000
149865492,30,110011000111100000111101001000
149865493,30,110011000111000000111101001100
149865497,30,110011000111000000001101101000
149865498,30,110011000111000100101101100000
149865500,30,110011000111000100101101101000
149865502,30,110011110001000100010101000000
149867365,30,110011000111000000111101000000
149867367,30,110011000111000100101101100000
149867369,30,010011110001000100010101000000
149867370,30,110010000111000000101101101000
149867371,30,010000110101100000010101000000
149867372,30,010000110101100000010101000000
149867373,30,110011000111000000111101001100
149867377,30,110011000111000100101101101000
149867379,30,110011000111000000001101101000
149867380,30,010000110101100000010101000000
149867381,30,110011000111000000001101101000
149867383,30,110011000111000000001101101000
149867384,30,110011000111000000001100101000
149867387,30,110011000111000000001101101000
149867388,30,010010110101100000010101000000
149867389,30,110011000111000000001101101000
149867390,30,010011000111000100101101101000
149867391,30,110011110001000100010100000000
149869304,30,010000110101100000010101000000
149869305,30,010000110101100000010101000000
149869306,30,110011000111000100101101100000
149869308,30,010000110101100000010101000000
149869310,30,110011000111000100101101111000
149869311,30,110011000111000100101101100000
149869312,30,010000110101100000010101000000
149869313,30,110011000111000100101101101000
149869315,30,110011000111000100101101100000
149869319,30,110011110001000100010101000000
149869320,30,110011000111000100101101101000
149869321,30,110011110001000100010101000000
149870999,30,001010110101110000010101000000
149871000,30,110011000111000100101101101000
149871002,30,110011000111000000111101000000
