ID,genomeSize,genome
66586133,30,010000100111010000010001100100
66586146,30,010010000111010000010111000100
66586148,30,010010000011110010010001000100
66586152,30,010010100111010000010111000100
66587858,30,010010100111010010010101000000
66587868,30,010010100101010000010101000000
66587869,30,010010100101010000010101000000
66589571,30,010010000111010000010111000100
66589582,30,010010100101010000010101000000
66589583,30,010010100101010000010101000000
66589584,30,010000100111010000010101101100
66589588,30,010010100101010000010101000000
66589591,30,010000100111010000010001100100
66591078,30,010010100101010000010101000000
66591082,30,010010100111010000010101000000
66591083,30,010010100111010000010101000000
66591084,30,010010000011110010010001000100
66591087,30,010010100101010000010101000000
66591088,30,010010100101010000010101000000
66591089,30,010010100101010000010101000000
66591090,30,010010000111011000010101000100
66592630,30,010010100111010011011101000000
66592631,30,010010100101010000010101000000
66592636,30,010000100111010000010001100100
66592638,30,010010000111010000010111000100
66594038,30,010010100111010000010101000000
66594039,30,010010100101010000010101000000
66594042,30,010000100111010000010101100100
66594045,30,010010100111010000010101000000
66594047,30,010000100111010000010001100100
66594050,30,010010100101010000010101000000
66595759,30,010000100111010000010101100100
66595760,30,010010000111010000010111000100
66595763,30,010000100111010000010101101100
66595764,30,010000000110010100010001000010
66595766,30,010000100111010000010101101100
66595768,30,010000100111010000010101101100
66595769,30,010010100111010010010101000000
66595770,30,010000100111010000010001100100
66595772,30,010000100111010000010101101100
66595774,30,010010000011110010010001000100
66595778,30,010010000011110010010001000100
66595781,30,010010100111010011011101000000
66597488,30,010000100111010000010101101100
66597489,30,010010100111010010010101000000
66597492,30,010000000110010100010001000010
66597493,30,010010100101010000010101000000
66597495,30,010010000011110010010001000100
66597496,30,010000100111010000010001100100
66597499,30,010000100111010000010101101100
66597502,30,010000000110010100010001000010
66597503,30,010010100111010010010101000000
66599090,30,010000100111010000010001100100
66599091,30,010010100111010010010101000000
66599092,30,010010100111010010010101000000
66599095,30,010000100111010000010101101100
66599096,30,010010000111010000010111000100
66599097,30,010000100111010000010101101100
66599098,30,010000100111010000010101100100
66599099,30,010010100111010010010101000000
66599100,30,010010000111010000010111000100
66599101,30,010000100111010000010101101100
66599102,30,010010000011110010010001000100
66599103,30,010010100111010000010101000000
66599104,30,010010000011110010010001000100
66600607,30,010000100111010000010001100100
66600611,30,010010100111010000010101000000
66600612,30,010000000110010100010001000010
66600614,30,010000100111010000010101100101
66600615,30,010010100101010000010101000000
66600616,30,010010100101010000010101000000
66600619,30,010000000110010100010001000010
66602342,30,010000100111010000010101101100
