ID,genomeSize,genome
33238192,30,010000000110010100000101001000
33239770,30,000000000010000000010101000000
33239774,30,000000000010000000010101000000
33239782,30,000000000010000100010101000000
33241387,30,000000000010000100010100100000
33241399,30,010000000011000100010101000000
33241400,30,010000000010010100010101000000
33243165,30,000000000010000000010101000000
33243174,30,010000000010010100010101001000
33243176,30,001001000110000100010101000000
33243177,30,011001000001001000100110001000
33243179,30,010000000010010100010101001000
33245012,30,010000000110010100000101001000
33245016,30,000000000010000100010101000001
33245019,30,001001000110000100010101000000
33245020,30,001000000010000100010101000000
33246635,30,000000000010000100010100100000
33246637,30,001001000110000100010101000000
33246639,30,000000000010000100010101000000
33246646,30,010000000010011100010101000000
33246648,30,010001000010010100010101000000
33248240,30,000000000010000100010100100000
33248249,30,001001000110000100010101000000
33248253,30,000000000010000100010100100000
33248256,30,010000000011000100010101000000
33248258,30,000000000010000100010100000000
33249872,30,001001000110000100010101000000
33249873,30,001001000110000100010101000000
33249876,30,000000000010000100010100100000
33249877,30,001001000110000100010101000000
33249878,30,000000000010000100010101000000
33249880,30,000010000010000100010100000000
33249881,30,011001000001001000100110001000
33249888,30,010000000110010100010101001000
33251500,30,011001000001001000100110001000
33251501,30,001001000110000100010101000000
33251502,30,010000000010010100010101001000
33251504,30,001001000110000100010101000000
33251505,30,000000000010000100010100100000
33251506,30,001001000110000100010101000000
33251510,30,000000000010000100010100000000
33251513,30,001011000000001000000110001000
33253148,30,010000000010010100010101001000
33253149,30,010000000011000100010101000000
33253151,30,001001000110000100010101000000
33253152,30,010000000010010100010101001000
33253154,30,011001000001001000100110001000
33253155,30,001000000110000100010101000000
33253157,30,010000000110010100000101001000
33253158,30,011001000001001000100110001000
33253160,30,010000000011000100010101000000
33254638,30,001001000110000100010101000000
33254639,30,010000000010010100010101001000
33254640,30,000010000010000100010100000000
33254641,30,010000000010010100010101001000
33254642,30,001000000110000100010101000010
33254643,30,010000000010010100010101001000
33254645,30,010001000010010100010101000000
33254646,30,001011000000001010000110001000
33254647,30,001000000110000100010101000010
33254648,30,011001000001001000100110001000
33254650,30,010000000110010100000101001000
33254651,30,000000000010000100010100100000
33254652,30,010000000110010100000101001000
33256276,30,000000000010000100010101000000
33256277,30,011001000001001000100110001000
33256279,30,010000000010010100010101001000
33256280,30,011001000001011000100110001000
33256281,30,001000000110000100010101000000
33256282,30,001001000110000100010101000000
33256283,30,010001000010010100010101000000
33256284,30,000000000010000100010101000000
33256285,30,010000000011000100010101000000
33256286,30,010000000010010100010101001000
33256287,30,000000000010000100010101000000
33256290,30,010000000010010100010101001000
33256291,30,000000000010000100010100000000
33257806,30,001000000110000100010101000010
33257808,30,010000000010010100010101001000
33257810,30,001001000110000100010101000000
33257811,30,001000000010000100010101000000
33257812,30,010001000010010100010101000000
33257813,30,010000001011000100010101000000
33257817,30,000000000010000100010101000001
33257819,30,001001000110000100010101000000
33257820,30,011001000001001000100110001000
33257821,30,011001000001001000100110001000
33259300,30,010000000010011100010101001000
33259301,30,000000000010000100010101000000
33259302,30,010001000010010100010101000000
33259303,30,001000000110000100010101000010
33259304,30,001001000110000100010101000000
33259305,30,000000000010000100010100000000
33259306,30,000000000010000100010101000000
33259307,30,000000000010000100010101000000
33259308,30,001000000010000100010101000000
33259309,30,001001000110000100010101000000
33259310,30,010000000010010100010101001000
33259311,30,000000000010000100010100000000
33259312,30,000000000010000100010101000000
33259313,30,001001000110000100010101000000
33259317,30,011000000011000100010101000000
33259318,30,010000000110010100000101001000
33259319,30,010000000110010100000101001000
33260956,30,000000000010000100010101000000
33260957,30,000000000010000100010100000000
33260958,30,011001000001001000100110001000
33260959,30,000000000010000000010101000000
33260960,30,010000000010010100010101001000
33260961,30,010000000010011100010101000000
33260963,30,010000000110010100000101001000
33260965,30,011001000001001000100110001000
