ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49906855,60,000101110100000100100010010000000010010100010101000000110110,49942626,0,0.120000,0.600000
49906908,61,0010100110010001010010011011000100001001010001010110000001001,49942633,0,0.060000,0.600000
49906947,60,110010110010010111010001001100000011001010000110100000011011,49920651,0,0.100000,0.500000
49906998,60,111110110010000000010001001000000011001010001010100000011001,49910315,0,0.040000,0.600000
49907160,60,001011101000001001000000100000000100101000101010000001110101,49897111,0,0.040000,0.600000
49907175,57,110010010100100000010010001000010010100010101000000000011,49915495,0,0.026667,0.400000
49907252,56,00010010000010010001001000100011001010001010100000110011,49942629,0,0.060000,0.600000
49907313,56,00110010000010000001001000000001001110001010100000011001,49918842,0,0.070000,0.700000
49907401,59,01110110010000010010001001000100001001010001000100000011001,49893771,0,0.040000,0.600000
49907419,59,01110111010000010110001001000100001001010001010100000011001,49928908,0,0.040000,0.600000
49907434,60,000101100100000001100010010000000010010001010101000000110110,49920662,0,0.046667,0.700000
49907451,60,110010110010010111010001001100000011001010001110100000011011,49927309,0,0.060000,0.600000
49907454,58,0010110010000010000001001000100001001000001010100000011001,49933615,0,0.025000,0.500000
49907514,59,00101100100000100000000010001000010010100010101000000110011,49935430,0,0.060000,0.600000
49907517,59,01000010110000011010000001000100011001010001110100000011010,49913925,0,0.050000,0.500000
49907557,57,011101100100000101001010110001000010010100010101000001000,49928916,0,0.033333,0.500000
49907561,58,0110110010000010010101011000000001001010001010100000010001,49908547,0,0.120000,0.600000
49907614,59,01110110010000010110001011001101001001010001010100000011001,49941056,0,0.050000,0.500000
49907626,56,10110010000010000001001000000001001110001010100000011001,49928921,0,0.040000,0.600000
49907667,59,11010010010010001010001001000000001001010001000100000010000,49928906,0,0.050000,0.500000
49907684,56,10101100100001010000100100000001100101000101010000101111,49917267,0,0.050000,0.500000
49907754,62,00100100110000000010010001001001000001001010001110100010011011,49918860,0,0.025000,0.500000
49907784,53,01000001000101011000110100010011001010001001000000111,49918851,0,0.080000,0.400000
49907826,60,111110110010000011010001001000000011001010001010100100010001,49933611,0,0.030000,0.600000
49907832,60,011010010100010010001001001100001001010001110100000010001001,49906788,0,0.050000,0.500000
49907834,57,011101101100001101000100100000000100101000100010000001100,49902292,0,0.120000,0.600000
49907837,57,110011001000001001000100100000000100101000101010010001100,49913915,0,0.060000,0.600000
49907855,59,00101100000000110100001010001000010010100010101000000111010,49920650,0,0.033333,0.500000
49907859,56,01111001000001001000100000000010100100000101010000001100,49935423,0,0.040000,0.400000
49907873,60,110110110110100011000001001000100011001010001100100000011101,49922395,0,0.050000,0.500000
49907887,59,01011001000000001100100100010000100101000111010100001110001,49942637,0,0.060000,0.600000
49907898,59,00101000100000110100010011001000010010100011101000000111110,49918850,0,0.040000,0.600000
49907921,59,01001011000000011001000100100000000100101000101010000001110,49906795,0,0.024000,0.600000
