ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116566760,90,011101101000110100000010101010110000000101001110010101000001010100000010110000110100100101,116582063,0,0.046667,0.700000
116566766,90,111001001001100101001100100001110011101110000111001010100000101010000001111000100110001011,116595539,0,0.040000,0.400000
116566794,93,011010100001101100001010010001100011000000100100111101010100000101010000000000010000101000000,116593890,0,0.023333,0.700000
116566807,90,010011001001101001000110011101100010001011011100101010000010101000000101110100111100110100,116582045,0,0.070000,0.700000
116566815,90,110110110100011010000001100100011010000010100111001010100000101010000000010000101100010011,116570002,0,0.040000,0.600000
116566871,95,10110010110010011000010110100001001000010000010011100101010000010101000000100010010011010110101,116588576,0,0.080000,0.400000
116566872,93,011010000010101110000111000110100110000010100111001010100000101010000000111000011110111100001,116588576,0,0.080000,0.400000
116566879,85,0110010100110110100110010000101100110010101110010101000001010100000011110101001100010,116588576,0,0.080000,0.400000
116566882,90,001010000100100110001100000111110001000101001110010101000001010100000001010001101101001001,116593889,0,0.026667,0.400000
116567090,86,01000001001101100000000011111001100011100111001010100000101110000000101010100110100100,116573643,0,0.025000,0.500000
116567091,89,01100110110011010001011000100011000000010100111001010100000101010000000010100001101000010,116570011,0,0.030000,0.600000
116567126,90,100000000011011000000000111001001100011100111001010100000101010000001010100001101001000110,116563346,0,0.040000,0.400000
116567194,91,1011001001001101101001100100101111001100010100111001010100000101010000001111010100110001011,116566656,0,0.120000,0.600000
116567241,90,011101001110110010101101000100001110000100100111001010100000101010000001010110011011101000,116571722,0,0.160000,0.800000
116567273,97,1001100101100100110000011101000000011000100001100111001000100000111010000000100010100110100011110,116575327,0,0.050000,0.500000
116567323,95,00110011010011001101001000100000001101010001010011100101010000010101000000101001010011111101110,116590325,0,0.060000,0.600000
116567351,91,0111011011101100101011010001000011100001001001110010101000001010100000010101100010111010000,116588587,0,0.070000,0.400000
116567377,91,0000000010100111100111010001100001000100101001110010101000001010100000001010110001101011001,116575344,0,0.040000,0.800000
116567408,87,100000000011011000000000111001001100011100111001010100000100100100010101000011010010001,116577176,0,0.040000,0.400000
116567420,89,10000000001101100100000011100100110001110011100101010000010101000000101010000110100100111,116577166,0,0.033333,0.500000
116567444,88,0000110010011011001000000011111001100010100110001010100000001010000001010100001101001001,116590326,0,0.040000,0.400000
116567468,94,0001100100100111010000100100000001010000000110011100101010000010101000000010101010001010010011,116570003,0,0.016000,0.400000
116567471,90,110000000001101100100000011100100110001100011100101010000010101000000101010000110100100111,116573640,0,0.050000,0.500000
116567478,92,00101000000110110110101001100010010100000001010011100101010000010101101000000101001010100100,116575336,0,0.040000,0.600000
116567490,93,011010000010101110000111000110100110000010100111001010100000101010000000111000011110111100001,116595536,0,0.040000,0.400000
116567576,93,001010000001100101101010011000100101000000010100111001010100000101010011000001010010101001000,116588570,0,0.033333,0.500000
116567670,92,11000011001101100000110010010000111011001101001110010101100001010100000010101100111100111101,116590324,0,0.040000,0.600000
116567679,99,111001101001111111100111011001000010100001010100111001010100000101010000000101111011110000100001101,116575339,0,0.040000,0.400000
116567692,88,1000000000110100000000001110010011000111001110010101000001010100000010101000011010010001,116566645,0,0.040000,0.400000
116567731,96,110010010011011111000110110010000101100000101001110010100000001010100000001011101111001010000100,116575346,0,0.160000,0.800000
116567749,91,1000001101110110100011001001000011000100110100111001010100000101010000001010110011110011110,116582063,0,0.046667,0.700000
116567773,72,001101100111101110011100011101001110010001000001010100000000111100101001,116563339,0,0.050000,1.000000
