ID,genomeSize,genome
45689562,30,111001010001111100111100100100
45689563,30,111001010001111100111100100100
45689991,30,101011001001010100011111100111
45689993,30,111001010001111100111100100100
45690550,30,110001010001111101111100100100
45691099,30,111011001001010100011111100011
45691100,30,111011001001010100011111100011
45691101,30,110001010001111101111100100100
45691690,30,101011001001010100011111100111
45691693,30,101001010001111100111100101100
45692284,30,101011001001010100011111100111
45692285,30,101001010001111100111100101100
45692288,30,101011001001010100011111100111
45692289,30,110001010001111101111100100100
45692943,30,111011001001010100011111100011
45692945,30,111011001001010100011111100011
45693563,30,110001010001111101111100100100
45693564,30,110001010001111101111100100100
45693566,30,101011001001010100011111100111
45693567,30,101011001001010100011101100111
45694205,30,111011001001010100011111100011
45694206,30,101011001001010100011111100111
45694733,30,111001010000111100111100100100
45694734,30,101001010001111100111100101100
45694735,30,111001010000111100111100100100
45694736,30,101001010001111100111100101100
45695212,30,111001010001111100111100100100
45695213,30,111011001001010100011111100011
45695214,30,101011001001010100011101100111
45695218,30,111001010000111100111100100100
45695219,30,101011001001010100011111100111
45695872,30,111011001001010100011111100011
45695875,30,111001010001111100111100100100
45695876,30,101011001001010100011111100111
45695878,30,111011001001010100011111100011
45695879,30,110001010001111101111100100100
45695880,30,101011001001010100011111100111
45696496,30,111011001001010100011111100011
45696497,30,111001010001110100111100100100
45696498,30,111001010000111100111100100100
45696499,30,101001010001111100111100101100
45696501,30,101011001001010100011111100111
45697151,30,111001010000111100111100100100
45697152,30,111011001001010100011111100011
45697153,30,111001010001111100111100100100
45697154,30,101001010001111100111100101100
45697155,30,101011001001010100011111100111
45697156,30,111001010001111100111100100100
45697157,30,110001010001111101111100100100
45697158,30,101011001001010100011111100111
45697761,30,111001010001111100111100100100
45697762,30,110001010001111101111100100100
45697763,30,110001010001111101111100100100
45698316,30,101011001001010100011111100111
45698317,30,111011001001010100011111100011
45698318,30,101011001001010100011111100111
45698319,30,110001010001111101111100100100
45698770,30,101001010001111100111100101100
45698771,30,101011001001010100011111100111
45698772,30,111001010001111100111100100100
45698773,30,111001010001111100111100100100
45698774,30,100011001001010100011111100111
45698775,30,110001010001111101111100100100
45698776,30,101011001001010100011111100011
45698777,30,111001010000111100111100100100
45698778,30,101011001001010100011111100111
45699338,30,111001010001111100111100100100
45699339,30,101001010001111100111100101100
45699340,30,111001010001111100111100100100
45699341,30,110001010001111101111100100100
45699342,30,111011001001010100011111100011
45699343,30,110001010001111101111100100100
45699858,30,110001010001111101111100100100
45699859,30,101011001001010100011111100111
45699860,30,111011001001010100011111100011
45699861,30,111001010001111100111100100100
45699862,30,111001010001111100111100100100
45699863,30,101011001001010100011111100111
45699864,30,110001010001111101111100100100
45700414,30,111001010000111100111100100100
45700415,30,111001010000111100111100100100
45700416,30,101011001001010100011111100111
45700417,30,101011001001010100011111100111
45700418,30,111011001001010100011111100011
45700964,30,101011001001010100011111100111
45700965,30,110001010001111101111100100100
45700966,30,111001010001111100111100100100
45700967,30,101011001001010100011111100111
45700968,30,101001010001111100111100101100
45700969,30,111001010001111100111100100100
45700970,30,111001010001110100111100100100
45700971,30,101001010001111100111100101100
45701469,30,101011001001010100011101100111
45701470,30,101001010001111100111100101100
45701471,30,110001010001111101111100100100
45701472,30,101011001001010100011111100111
45701473,30,101011001001010100011101100111
45701474,30,101001010001111100111100101100
45701475,30,101001010001111100111100101100
45701476,30,101011001001010100011111100111
45701477,30,101011001001010100011111100111
45702096,30,101011001001010100011111100111
45702097,30,111011001001010100011111100011
45702098,30,101011001001010100011111100111
45702099,30,111001010000111100111100100100
45702100,30,111001010000111100111100100100
45702101,30,111001010001111100111100100100
45702102,30,101011001001010100011101100111
45702103,30,111001010000111100111100100100
45702104,30,101011001001010100011111100111
45702105,30,111001010001111100111100100100
45702789,30,101011001001010100011111100111
45702790,30,101011001001010100011111100111
45702791,30,111011001001010100011111100011
45702792,30,110001010001111101111100100100
45702793,30,111001010001110100111100100100
45702794,30,101001010001111100111100101100
45702795,30,101001010001111100111100101100
45703456,30,111001010000111100111100100100
45703457,30,111011001001010100011111100011
45703458,30,101011001001010100011111100111
45703459,30,111011001001010100011111100011
45703460,30,111001010001111100111100100100
45703461,30,101011001001010100011111100111
45704004,30,111011001001010100011111100011
45704005,30,111001010000111100111100100100
45704006,30,101011001001010100011111100111
45704007,30,111001010001111100111100100100
45704008,30,110001010001111101111100100100
45704535,30,101011001001010100011111100111
45704536,30,101011001001010100011111100111

