ID,genomeSize,genome
4997480,30,000000011010000010010000000100
4997482,30,011000001100011000010001011000
4997485,30,000000011011000010001000000100
4997486,30,011000001100011000010001011000
4998088,30,011000001100011000010001001001
4998090,30,011000001100011000010001111000
4998092,30,000000011010000010011001000000
4998616,30,000000011010000010010000000100
4998619,30,011000001101011000010001001000
4999135,30,011000001101011000010001001000
4999137,30,001000001101011000010001001000
4999548,30,000000011010000010010000000100
4999550,30,010000011110001010010000000100
5000029,30,000000011010000010011001000000
5000032,30,000000011010000010011000000100
5000033,30,000000011010000010011001000000
5000034,30,000000011010000010011001000000
5000646,30,000000011010000010011001000000
5000647,30,011000001101011000010001001000
5000648,30,011000001101011000010001001000
5000650,30,011000001101011000010001001000
5000653,30,011000001100011000010001001001
5000654,30,000000011010000010011000000100
5000655,30,011000001100011000010001001000
5000656,30,011000001100011000010001001001
5000657,30,011000001101011000010001001000
5001392,30,000000011010000010011000000100
5001393,30,011000001101011000010001001000
5001394,30,011000001100011000010001001001
5001395,30,010000011110001010010000000100
5001967,30,000000011010000010011000000100
5001968,30,000000011010000010010000000100
5001969,30,000000011010000010010000000100
5001970,30,011000001100011000010001001000
5001971,30,001000001101011000010001001000
5001972,30,011000001101011000010001001000
5001973,30,011000001101011000010001001000
5001974,30,001000001101011000010001001000
5001975,30,000000011010000010011000000100
5001976,30,000000011010000010010000000100
5001977,30,000000011010000010010000000100
5001978,30,001000001101011000010001001000
5001979,30,000000011010000010010000000100
5002775,30,000000011010000010010000000100
5002779,30,010000011110001010010000000100
5003341,30,011000001101011000010001001000
5003343,30,000000011010000010011001000000
5003344,30,000000011011000010001000000100
5003345,30,011000001100011000010001011000
5003962,30,000000011010000010010000000100
5003963,30,000000011010000010011001000000
5003964,30,011000001100011000010001001000
5003965,30,000000011011000010001000000100
5003966,30,011001001100001000010001000000
5003967,30,011000001100011000010001001000
5003968,30,011000001100011000010001001001
5003969,30,011000001100011000010001011000
5004619,30,000000011010000010010000000100
5004620,30,011000001100011000010001011000
5004621,30,000000011010000010010000000100
5004622,30,011000001100011000010001001000
5004623,30,011000001100011000010001001000
5004625,30,011000001100011000010001011000
5004627,30,000000011011000010001000000100
5004629,30,011000001100011000010001001001
5004630,30,000000011010000010010000000100
5005388,30,000000011010000010011001000000
5005389,30,011001001100001000010001000000
5005903,30,011000001101011000010001001000
5005904,30,011000001100011000010001001000
5005905,30,000000011011000010001000000100
5005906,30,000000011010000010011001000000
5005907,30,000000011010000010010000000100
5005908,30,011000001101011000010001001000
5006394,30,000000011010000010010000000100
5006395,30,000000011010000010011001000000
5006396,30,011000001100011000010001001001
5006397,30,011000001100011000010001011000
5006848,30,011000001100011000010001111000
5006849,30,011000001101011000010001001000
5006850,30,000000011010000010010000000100
5006851,30,000000011010000010011001000000
5006852,30,000000011010000010011001000000
5007420,30,011000001101011000010001001000
5007421,30,001000001101011000010001001000
5007422,30,001000001101011000010001001000
5007423,30,000000011010000010011000000100
5007424,30,011000001100011000010001011000
5007425,30,011000001100011000010001001001
5007990,30,000000011010000010011001000000
5007991,30,000000011010000010011001000000
5007992,30,011000001100011000010001001001
5007993,30,000000011010000010010000000100
5007994,30,000000011010000010010000000100
5007995,30,000000011010000010011001000000
5007996,30,011000001101011000010001001000
5007997,30,000000011010000010011001000000
5007998,30,000000011010000010011000000100
5007999,30,011000001100011000010001001001
5008000,30,000000011010000010011000000100
5008655,30,011000001100011000010001011000
5008656,30,011000001101011000010001001000
5008657,30,011000001101011000010001001000
5008658,30,011000001100011000010001001001
5008659,30,000000011010000010011000000100
5008660,30,000000011010000010010000000100
5009185,30,011000001101011000010001001000
5009186,30,010000011110001010010000000100
5009187,30,000000011010000010011001000000
5009188,30,000000011010000010011001000000
5009189,30,001000001101011000010001001000
5009190,30,011000001101011001010001001000
5009191,30,000000011010000010011001000000
5009192,30,000000011010000010010000000100
5009804,30,011000001100011000010001001000
5009805,30,011000001101011000010001001000
5009806,30,011000001101011000010001001000
5009807,30,010000011110001010010000000100
5009808,30,011000001100011000010001001000
5009809,30,000000011010000010010000000100
5009810,30,001000001101011000010001001000
5009811,30,000000011010000010010000000100
5009812,30,011001001100001000010001000000
5010423,30,000000011010000010011001000000
5010424,30,000000011010000010011000000100
5010425,30,000000011010000010010000000100
5010426,30,001000001101011000010001001000
5010427,30,000000011011000010001000000100
5010428,30,011000001100011000010001011000
5010429,30,000000011011000010001000000100
5010430,30,011001001100001000010001000000
5011195,30,011000001100011000010001001001
5011196,30,000000011010000010010000000100
5011197,30,000000011010000010010000000100
5011198,30,010000011110001010010000000100
5011199,30,000000011011000010001000000100
5011200,30,011000001100011000010001001001
5011867,30,000000011011000010001000000100
5011868,30,011000001100011000010001001000
5011869,30,011000001101011000010001001000
5011870,30,000000011010000010011001000000
5011871,30,000000011010000010011001000000
5011872,30,011000001100011000010001011000
5012461,30,011000001101011000010001001000
5012462,30,000000011010000010010000000100
5012463,30,011000001100011000010001001000
5012464,30,011000001100011000010001001000
5012465,30,011000001100011000010001011000
5012466,30,011000001100011000010001011000
5012467,30,000000011010000010010000000100
5012468,30,011000001100011000010001001000
5012469,30,011001001100001000010001000000
5012470,30,000000011010000010011001000000
5013155,30,000000011010000010011001000000
5013156,30,011000001100011000010001001000

