update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,78,0,3523,45.166667,0.000000,30.000000,-1,39.978995,39.978995,-1,5,0,242,5,0,141,181,0,66,9.277436,7.389231,7.389231,1.000000,0.910426,-1,-1,-1,-1,-1,0.163599
130,78,0,3384,43.384615,0.000000,30.000000,-1,39.958629,39.958629,-1,7,0,407,6,0,137,89,0,96,7.805470,5.698803,5.698803,1.000000,0.885741,-1,-1,-1,-1,-1,0.131355
140,71,0,3156,44.450704,0.000000,30.000000,-1,39.968948,39.968948,-1,5,0,227,3,0,109,82,0,62,8.624883,6.868075,6.868075,1.000000,0.903887,-1,-1,-1,-1,-1,0.154510
150,78,0,3561,45.653846,0.000000,30.000000,-1,39.969952,39.969952,-1,5,0,276,3,0,117,120,0,74,8.321581,6.763889,6.763889,1.000000,0.912416,-1,-1,-1,-1,-1,0.148156
160,75,0,3568,47.573333,0.000000,30.000000,-1,39.953756,39.953756,-1,2,0,230,4,0,143,210,0,27,8.803644,7.151911,7.151911,1.000000,0.944173,-1,-1,-1,-1,-1,0.150334
170,78,0,3562,45.666667,0.000000,30.000000,-1,39.975014,39.975014,-1,3,0,339,3,0,151,145,0,23,8.630812,6.283718,6.283718,1.000000,0.928114,-1,-1,-1,-1,-1,0.137600
180,77,0,3496,45.402597,0.000000,30.000000,-1,39.982551,39.982551,-1,5,0,370,3,0,129,79,0,52,8.456970,6.521385,6.521385,1.000000,0.900960,-1,-1,-1,-1,-1,0.143635
190,72,0,3461,48.069444,0.000000,30.000000,-1,39.984975,39.984975,-1,1,0,283,2,0,141,90,0,16,8.788102,6.998935,6.998935,1.000000,0.953403,-1,-1,-1,-1,-1,0.145601
200,72,0,3367,46.763889,0.000000,30.000000,-1,39.967330,39.967330,-1,2,0,284,6,0,108,111,0,23,8.562153,6.576736,6.576736,1.000000,0.937835,-1,-1,-1,-1,-1,0.140637
210,76,0,3493,45.960526,0.000000,30.000000,-1,39.957057,39.957057,-1,3,0,362,5,0,110,121,0,31,8.808377,6.586360,6.586360,1.000000,0.927525,-1,-1,-1,-1,-1,0.143305
220,75,0,3431,45.746667,0.000000,30.000000,-1,39.944914,39.944914,-1,3,0,278,5,0,132,128,0,31,8.292978,6.195911,6.195911,1.000000,0.924547,-1,-1,-1,-1,-1,0.135440
230,74,0,3361,45.418919,0.000000,30.000000,-1,39.954775,39.954775,-1,5,0,217,5,0,111,101,0,66,8.737568,7.163333,7.163333,1.000000,0.905710,-1,-1,-1,-1,-1,0.157717
240,82,0,3825,46.646341,0.000000,30.000000,-1,39.967059,39.967059,-1,3,0,307,3,0,150,160,0,46,8.265833,6.632541,6.632541,1.000000,0.930534,-1,-1,-1,-1,-1,0.142188
250,95,0,4324,45.515789,0.000000,30.000000,-1,39.991212,39.991212,-1,4,0,542,3,0,183,195,0,47,8.420386,5.790140,5.790140,1.000000,0.924256,-1,-1,-1,-1,-1,0.127212
260,106,0,4804,45.320755,0.000000,30.000000,-1,39.997918,39.997918,-1,6,0,478,2,0,163,193,0,88,7.811855,5.804497,5.804497,1.000000,0.903922,-1,-1,-1,-1,-1,0.128076
270,86,0,3993,46.430233,0.000000,30.000000,-1,40.015026,40.015026,-1,2,0,335,7,0,163,177,0,24,8.844186,6.892248,6.892248,1.000000,0.940862,-1,-1,-1,-1,-1,0.148443
280,89,0,4170,46.853933,0.000000,30.000000,-1,40.039329,40.039329,-1,3,0,313,4,0,121,208,0,36,8.426667,6.779326,6.779326,1.000000,0.929511,-1,-1,-1,-1,-1,0.144691
290,91,0,4255,46.758242,0.000000,30.000000,-1,40.047239,40.047239,-1,3,0,328,2,0,177,166,0,39,8.822198,6.892088,6.892088,1.000000,0.931919,-1,-1,-1,-1,-1,0.147398
300,82,0,3682,44.902439,0.000000,30.000000,-1,40.065725,40.065725,-1,5,0,327,5,0,140,104,0,59,8.330447,6.141098,6.141098,1.000000,0.905636,-1,-1,-1,-1,-1,0.136765
310,81,0,3824,47.209877,0.000000,30.000000,-1,40.077406,40.077406,-1,3,0,316,5,0,132,117,0,29,8.347284,6.261770,6.261770,1.000000,0.926195,-1,-1,-1,-1,-1,0.132637
320,76,0,3352,44.105263,0.000000,30.000000,-1,40.051909,40.051909,-1,8,0,221,4,0,133,168,0,93,8.042544,6.650439,6.650439,1.000000,0.865371,-1,-1,-1,-1,-1,0.150786
330,74,0,3543,47.878378,0.000000,30.000000,-1,40.059836,40.059836,-1,2,0,287,0,0,132,175,0,29,9.032793,7.318559,7.318559,1.000000,0.944706,-1,-1,-1,-1,-1,0.152857
340,65,0,3116,47.938462,0.000000,30.000000,-1,40.068999,40.068999,-1,2,0,223,4,0,127,91,0,24,8.272974,6.701385,6.701385,1.000000,0.934470,-1,-1,-1,-1,-1,0.139791
350,65,0,2898,44.584615,0.000000,30.000000,-1,40.046584,40.046584,-1,5,0,274,4,0,133,112,0,58,9.267846,7.039846,7.039846,1.000000,0.885682,-1,-1,-1,-1,-1,0.157899
360,64,0,2799,43.734375,0.000000,30.000000,-1,40.055020,40.055020,-1,5,0,314,2,0,98,147,0,67,7.439479,5.711562,5.711563,1.000000,0.891001,-1,-1,-1,-1,-1,0.130597
370,59,0,2720,46.101695,0.000000,30.000000,-1,40.091544,40.091544,-1,2,0,237,5,0,95,138,0,18,8.392825,6.268192,6.268192,1.000000,0.928264,-1,-1,-1,-1,-1,0.135964
380,58,0,2782,47.965517,0.000000,30.000000,-1,40.090582,40.090582,-1,1,0,197,4,0,119,163,0,19,9.361724,7.534828,7.534828,1.000000,0.952031,-1,-1,-1,-1,-1,0.157088
390,62,0,2951,47.596774,0.000000,30.000000,-1,40.053541,40.053541,-1,1,0,286,1,0,93,101,0,11,8.717581,6.605000,6.605000,1.000000,0.945825,-1,-1,-1,-1,-1,0.138770
400,61,0,2602,42.655738,0.000000,30.000000,-1,40.030746,40.030746,-1,7,0,184,1,0,119,92,0,85,8.127322,6.462842,6.462842,1.000000,0.843425,-1,-1,-1,-1,-1,0.151512
410,62,0,2872,46.322581,0.000000,30.000000,-1,40.016713,40.016713,-1,3,0,302,4,0,127,36,0,34,9.361237,6.929086,6.929086,1.000000,0.912615,-1,-1,-1,-1,-1,0.149583
420,64,0,2884,45.062500,0.000000,30.000000,-1,39.983010,39.983010,-1,5,0,241,3,0,99,89,0,68,8.821094,6.960156,6.960156,1.000000,0.888320,-1,-1,-1,-1,-1,0.154456
430,65,0,3071,47.246154,0.000000,30.000000,-1,40.005536,40.005536,-1,2,0,260,7,0,109,65,0,23,8.637949,6.746667,6.746667,1.000000,0.924317,-1,-1,-1,-1,-1,0.142798
440,75,0,3340,44.533333,0.000000,30.000000,-1,40.044910,40.044910,-1,4,0,302,5,0,105,24,0,55,8.113956,6.019378,6.019378,1.000000,0.905216,-1,-1,-1,-1,-1,0.135166
450,74,0,3451,46.635135,0.000000,30.000000,-1,40.075630,40.075630,-1,4,0,224,5,0,104,152,0,48,8.181982,6.547748,6.547748,1.000000,0.909267,-1,-1,-1,-1,-1,0.140404
460,66,0,3094,46.878788,0.000000,30.000000,-1,40.080478,40.080478,-1,2,0,330,6,0,127,144,0,23,8.628889,6.421616,6.421616,1.000000,0.925407,-1,-1,-1,-1,-1,0.136983
470,67,0,3165,47.238806,0.000000,30.000000,-1,40.073618,40.073618,-1,1,0,338,1,0,120,72,0,12,9.489154,6.729751,6.729751,1.000000,0.936024,-1,-1,-1,-1,-1,0.142462
480,64,0,2952,46.125000,0.000000,30.000000,-1,40.066057,40.066057,-1,2,0,297,5,0,132,56,0,27,9.533125,7.029375,7.029375,1.000000,0.915980,-1,-1,-1,-1,-1,0.152398
490,66,0,3071,46.530303,0.000000,30.000000,-1,40.036470,40.036470,-1,2,0,212,3,0,102,104,0,30,9.354293,7.362879,7.362879,1.000000,0.924161,-1,-1,-1,-1,-1,0.158238
500,72,0,3469,48.180556,0.000000,30.000000,-1,40.014990,40.014990,-1,1,0,306,3,0,132,133,0,14,8.855093,6.746759,6.746759,1.000000,0.938668,-1,-1,-1,-1,-1,0.140031
510,77,0,3625,47.077922,0.000000,30.000000,-1,40.016828,40.016828,-1,3,0,347,5,0,149,147,0,42,8.519199,6.199416,6.199416,1.000000,0.907801,-1,-1,-1,-1,-1,0.131684
520,78,0,3340,42.820513,0.000000,30.000000,-1,40.007186,40.007186,-1,8,0,350,4,0,136,168,0,100,8.516453,6.227137,6.227137,1.000000,0.851783,-1,-1,-1,-1,-1,0.145424
530,76,0,3431,45.144737,0.000000,30.000000,-1,40.005246,40.005246,-1,5,0,258,2,0,134,143,0,61,7.926382,6.108706,6.108706,1.000000,0.883131,-1,-1,-1,-1,-1,0.135314
540,80,0,3625,45.312500,0.000000,30.000000,-1,39.974621,39.974621,-1,5,0,275,4,0,146,96,0,63,9.202958,7.047042,7.047042,1.000000,0.885034,-1,-1,-1,-1,-1,0.155521
550,76,0,3557,46.802632,0.000000,30.000000,-1,39.872083,39.872083,-1,3,0,310,2,0,112,35,0,30,8.689781,6.397939,6.397939,1.000000,0.898356,-1,-1,-1,-1,-1,0.136700
560,77,0,3574,46.415584,0.000000,30.000000,-1,39.908226,39.908226,-1,3,0,334,8,0,142,200,0,40,8.669524,6.373766,6.373766,1.000000,0.903007,-1,-1,-1,-1,-1,0.137320
570,73,0,3412,46.739726,0.000000,30.000000,-1,39.898007,39.898007,-1,2,0,225,1,0,128,200,0,25,8.929498,6.983744,6.983744,1.000000,0.917660,-1,-1,-1,-1,-1,0.149418
580,88,0,3974,45.159091,0.000000,30.000000,-1,39.902114,39.902114,-1,6,0,318,1,0,158,178,0,84,8.385208,6.179186,6.179186,1.000000,0.864628,-1,-1,-1,-1,-1,0.136831
590,97,0,4369,45.041237,0.000000,30.000000,-1,39.897002,39.897002,-1,6,0,469,4,0,159,236,0,75,8.692474,6.084158,6.084158,1.000000,0.870454,-1,-1,-1,-1,-1,0.135080
600,94,0,4314,45.893617,0.000000,30.000000,-1,39.890125,39.890125,-1,5,0,401,2,0,161,122,0,56,8.300745,6.043227,6.043227,1.000000,0.884309,-1,-1,-1,-1,-1,0.131679
610,95,0,4348,45.768421,0.000000,30.000000,-1,39.880635,39.880635,-1,6,0,340,5,0,161,238,0,77,9.077825,6.834456,6.834456,1.000000,0.874391,-1,-1,-1,-1,-1,0.149327
620,97,0,4605,47.474227,0.000000,30.000000,-1,39.831488,39.831488,-1,1,0,401,4,0,185,151,0,13,9.046907,6.485739,6.485739,1.000000,0.917515,-1,-1,-1,-1,-1,0.136616
630,108,0,4854,44.944444,0.000000,30.000000,-1,39.813762,39.813762,-1,8,0,534,4,0,176,235,0,102,8.223503,5.788843,5.788843,1.000000,0.863850,-1,-1,-1,-1,-1,0.128800
640,103,0,4711,45.737864,0.000000,30.000000,-1,39.827850,39.827850,-1,5,0,463,2,0,207,189,0,52,8.697071,6.060210,6.060210,1.000000,0.877271,-1,-1,-1,-1,-1,0.132499
650,100,0,4529,45.290000,0.000000,30.000000,-1,39.837713,39.837713,-1,7,0,343,3,0,172,172,0,81,8.625467,6.557867,6.557867,1.000000,0.860479,-1,-1,-1,-1,-1,0.144797
660,99,0,4643,46.898990,0.000000,30.000000,-1,39.811114,39.811114,-1,4,0,307,2,0,170,148,0,39,8.269158,6.225791,6.225791,1.000000,0.885571,-1,-1,-1,-1,-1,0.132749
670,106,0,4942,46.622642,0.000000,30.000000,-1,39.777620,39.777620,-1,4,0,478,3,0,193,250,0,41,8.688239,6.107358,6.107358,1.000000,0.890201,-1,-1,-1,-1,-1,0.130996
680,103,0,4388,42.601942,0.000000,30.000000,-1,39.763674,39.763674,-1,8,0,544,3,0,157,159,0,95,8.117896,5.312524,5.312524,1.000000,0.840661,-1,-1,-1,-1,-1,0.124701
690,96,0,4548,47.375000,0.000000,30.000000,-1,39.756376,39.756376,-1,2,0,382,3,0,173,224,0,27,8.939479,6.511910,6.511910,1.000000,0.899782,-1,-1,-1,-1,-1,0.137455
700,95,0,4382,46.126316,0.000000,30.000000,-1,39.687357,39.687357,-1,5,0,237,9,0,161,126,0,65,8.906702,6.952947,6.952947,1.000000,0.881625,-1,-1,-1,-1,-1,0.150737
710,99,0,4665,47.121212,0.000000,30.000000,-1,39.682958,39.682958,-1,2,0,448,3,0,185,171,0,24,8.466869,5.910236,5.910236,1.000000,0.907743,-1,-1,-1,-1,-1,0.125426
720,91,0,4219,46.362637,0.000000,30.000000,-1,39.675516,39.675516,-1,5,0,363,8,0,145,297,0,67,8.124575,5.985315,5.985315,1.000000,0.878240,-1,-1,-1,-1,-1,0.129098
730,95,0,4487,47.231579,0.000000,30.000000,-1,39.655672,39.655672,-1,3,0,347,3,0,157,233,0,42,8.425018,6.066211,6.066211,1.000000,0.881393,-1,-1,-1,-1,-1,0.128435
740,89,0,4145,46.573034,0.000000,30.000000,-1,39.639566,39.639566,-1,3,0,477,4,0,159,305,0,32,9.320037,6.447753,6.447753,1.000000,0.889622,-1,-1,-1,-1,-1,0.138444
750,96,0,4571,47.614583,0.000000,30.000000,-1,39.723474,39.723474,-1,2,0,494,1,0,131,171,0,22,8.724653,6.153819,6.153819,1.000000,0.886256,-1,-1,-1,-1,-1,0.129242
760,97,0,4353,44.876289,0.000000,30.000000,-1,39.752814,39.752814,-1,7,0,322,2,0,170,139,0,86,8.042337,5.840825,5.840825,1.000000,0.846789,-1,-1,-1,-1,-1,0.130154
770,92,0,4263,46.336957,0.000000,30.000000,-1,39.771992,39.771992,-1,3,0,364,8,0,146,126,0,30,8.859112,6.285815,6.285815,1.000000,0.880285,-1,-1,-1,-1,-1,0.135654
780,108,0,4930,45.648148,0.000000,30.000000,-1,39.823327,39.823327,-1,5,0,577,4,0,179,160,0,57,8.786358,5.812407,5.812407,1.000000,0.865293,-1,-1,-1,-1,-1,0.127331
790,104,0,4568,43.923077,0.000000,30.000000,-1,39.817426,39.817426,-1,9,0,432,5,0,170,221,0,113,7.671458,5.341362,5.341362,1.000000,0.829020,-1,-1,-1,-1,-1,0.121607
800,99,0,4489,45.343434,0.000000,30.000000,-1,39.850301,39.850301,-1,6,0,480,5,0,163,265,0,75,8.629798,5.848316,5.848316,1.000000,0.847692,-1,-1,-1,-1,-1,0.128978
810,96,0,4468,46.541667,0.000000,30.000000,-1,39.902641,39.902641,-1,3,0,371,5,0,187,195,0,33,8.635469,6.138837,6.138837,1.000000,0.893117,-1,-1,-1,-1,-1,0.131900
820,98,0,4505,45.969388,0.000000,30.000000,-1,39.923196,39.923196,-1,4,0,317,3,0,172,226,0,45,9.251190,6.735204,6.735204,1.000000,0.876854,-1,-1,-1,-1,-1,0.146515
830,100,0,4364,43.640000,0.000000,30.000000,-1,39.935380,39.935380,-1,8,0,431,9,0,190,273,0,94,8.427333,5.656000,5.656000,1.000000,0.837074,-1,-1,-1,-1,-1,0.129606
840,103,0,4776,46.368932,0.000000,30.000000,-1,39.949330,39.949330,-1,2,0,431,6,0,168,294,0,26,8.118883,5.651343,5.651343,1.000000,0.884294,-1,-1,-1,-1,-1,0.121878
850,102,0,4774,46.803922,0.000000,30.000000,-1,39.926058,39.926058,-1,4,0,398,2,0,215,185,0,54,8.798480,6.315899,6.315899,1.000000,0.869631,-1,-1,-1,-1,-1,0.134944
860,114,0,5447,47.780702,0.000000,30.000000,-1,39.912429,39.912429,-1,3,0,404,3,0,187,247,0,39,8.090348,5.795617,5.795617,1.000000,0.884017,-1,-1,-1,-1,-1,0.121296
870,115,0,5010,43.565217,0.000000,30.000000,-1,39.895210,39.895210,-1,7,0,538,6,0,212,185,0,91,8.178043,5.242246,5.242246,1.000000,0.840661,-1,-1,-1,-1,-1,0.120331
880,105,0,4824,45.942857,0.000000,30.000000,-1,39.864842,39.864842,-1,6,0,279,6,0,181,257,0,58,8.204190,6.256127,6.256127,1.000000,0.862184,-1,-1,-1,-1,-1,0.136172
890,120,0,5645,47.041667,0.000000,30.000000,-1,39.894243,39.894243,-1,4,0,408,4,0,221,234,0,56,8.166625,5.833375,5.833375,1.000000,0.877101,-1,-1,-1,-1,-1,0.124004
900,120,0,5408,45.066667,0.000000,30.000000,-1,39.922892,39.922892,-1,8,0,544,6,0,205,261,0,108,7.584361,5.040639,5.040639,1.000000,0.835607,-1,-1,-1,-1,-1,0.111848
910,110,0,4919,44.718182,0.000000,30.000000,-1,39.904046,39.904046,-1,8,0,527,10,0,202,209,0,97,8.922909,5.864970,5.864970,1.000000,0.829824,-1,-1,-1,-1,-1,0.131154
920,101,0,4679,46.326733,0.000000,30.000000,-1,39.868134,39.868134,-1,4,0,328,2,0,162,199,0,64,8.787624,6.393894,6.393894,1.000000,0.878479,-1,-1,-1,-1,-1,0.138017
930,104,0,4921,47.317308,0.000000,30.000000,-1,39.853282,39.853282,-1,2,0,431,6,0,186,275,0,32,8.431731,5.895192,5.895192,1.000000,0.899487,-1,-1,-1,-1,-1,0.124588
940,109,0,4648,42.642202,0.000000,30.000000,-1,39.898021,39.898021,-1,12,0,341,5,0,190,170,0,151,8.233685,5.818303,5.818303,1.000000,0.807351,-1,-1,-1,-1,-1,0.136445
950,99,0,4508,45.535354,0.000000,30.000000,-1,39.916149,39.916149,-1,4,0,436,5,0,173,262,0,51,8.140125,5.499606,5.499606,1.000000,0.867496,-1,-1,-1,-1,-1,0.120777
960,111,0,4980,44.864865,0.000000,30.000000,-1,39.873695,39.873695,-1,7,0,393,4,0,177,65,0,75,8.621892,6.273003,6.273003,1.000000,0.853109,-1,-1,-1,-1,-1,0.139820
970,103,0,4665,45.291262,0.000000,30.000000,-1,39.796141,39.796141,-1,5,0,369,7,0,189,198,0,59,8.638447,6.232104,6.232104,1.000000,0.863230,-1,-1,-1,-1,-1,0.137601
980,98,0,4453,45.438776,0.000000,30.000000,-1,39.861891,39.861891,-1,5,0,437,7,0,153,189,0,68,8.573367,5.678333,5.678333,1.000000,0.845612,-1,-1,-1,-1,-1,0.124967
990,94,0,4209,44.776596,0.000000,30.000000,-1,39.835115,39.835115,-1,8,0,269,7,0,154,137,0,125,8.425337,6.273245,6.273245,1.000000,0.835944,-1,-1,-1,-1,-1,0.140101
1000,98,0,4352,44.408163,0.000000,30.000000,-1,39.814798,39.814798,-1,9,0,295,3,0,172,206,0,96,7.887109,5.922415,5.922415,1.000000,0.829524,-1,-1,-1,-1,-1,0.133363
1010,98,0,4564,46.571429,0.000000,30.000000,-1,39.814855,39.814855,-1,3,0,343,2,0,165,185,0,32,8.303520,5.880153,5.880153,1.000000,0.874181,-1,-1,-1,-1,-1,0.126261
1020,101,0,4561,45.158416,0.000000,30.000000,-1,39.843017,39.843017,-1,6,0,418,5,0,211,99,0,61,8.256683,5.703713,5.703713,1.000000,0.851071,-1,-1,-1,-1,-1,0.126305
1030,101,0,4671,46.247525,0.000000,30.000000,-1,39.967887,39.967887,-1,5,0,283,7,0,167,130,0,63,7.846601,5.932277,5.932277,1.000000,0.869930,-1,-1,-1,-1,-1,0.128272
1040,94,0,4391,46.712766,0.000000,30.000000,-1,39.996356,39.996356,-1,3,0,513,3,0,185,134,0,30,9.293546,6.344752,6.344752,1.000000,0.876427,-1,-1,-1,-1,-1,0.135825
1050,96,0,4318,44.979167,0.000000,30.000000,-1,39.983094,39.983094,-1,6,0,343,3,0,155,182,0,77,8.138924,5.854132,5.854132,1.000000,0.854320,-1,-1,-1,-1,-1,0.130152
1060,92,0,4406,47.891304,0.000000,30.000000,-1,39.922152,39.922152,-1,1,0,423,5,0,168,121,0,12,9.071196,6.544746,6.544746,1.000000,0.893102,-1,-1,-1,-1,-1,0.136658
1070,88,0,4018,45.659091,0.000000,30.000000,-1,39.922847,39.922847,-1,5,0,301,6,0,146,128,0,59,9.028598,6.501705,6.501705,1.000000,0.859121,-1,-1,-1,-1,-1,0.142397
1080,89,0,4169,46.842697,0.000000,30.000000,-1,39.995443,39.995443,-1,3,0,352,4,0,170,263,0,42,8.649345,5.994850,5.994850,1.000000,0.883561,-1,-1,-1,-1,-1,0.127978
1090,94,0,4108,43.702128,0.000000,30.000000,-1,39.965433,39.965433,-1,5,0,377,5,0,164,128,0,52,8.061149,5.541688,5.541688,1.000000,0.865307,-1,-1,-1,-1,-1,0.126806
1100,94,0,4238,45.085106,0.000000,30.000000,-1,39.960123,39.960123,-1,7,0,375,6,0,153,120,0,92,8.229521,5.972606,5.972606,1.000000,0.851752,-1,-1,-1,-1,-1,0.132474
1110,106,0,4882,46.056604,0.000000,30.000000,-1,39.984842,39.984842,-1,6,0,489,3,0,182,76,0,67,8.851730,6.179717,6.179717,1.000000,0.857193,-1,-1,-1,-1,-1,0.134177
1120,109,0,5092,46.715596,0.000000,30.000000,-1,39.987235,39.987235,-1,4,0,445,4,0,162,147,0,56,8.416942,5.818532,5.818532,1.000000,0.871980,-1,-1,-1,-1,-1,0.124552
1130,116,0,5325,45.905172,0.000000,30.000000,-1,40.041878,40.041878,-1,5,0,635,6,0,205,190,0,61,8.355862,5.465977,5.465977,1.000000,0.856064,-1,-1,-1,-1,-1,0.119071
1140,113,0,5337,47.230088,0.000000,30.000000,-1,39.994191,39.994191,-1,4,0,445,6,0,206,240,0,63,8.259941,5.869853,5.869853,1.000000,0.872566,-1,-1,-1,-1,-1,0.124282
1150,126,0,5791,45.960317,0.000000,30.000000,-1,40.003626,40.003626,-1,6,0,598,4,0,229,296,0,69,8.390399,5.805368,5.805368,1.000000,0.862720,-1,-1,-1,-1,-1,0.126313
1160,116,0,5279,45.508621,0.000000,30.000000,-1,39.961735,39.961735,-1,6,0,530,3,0,210,258,0,70,8.941940,5.914382,5.914382,1.000000,0.857148,-1,-1,-1,-1,-1,0.129962
1170,108,0,5132,47.518519,0.000000,30.000000,-1,39.945051,39.945051,-1,2,0,433,9,0,167,188,0,22,8.572068,6.026698,6.026698,1.000000,0.891763,-1,-1,-1,-1,-1,0.126828
1180,110,0,5103,46.390909,0.000000,30.000000,-1,39.997061,39.997061,-1,5,0,396,6,0,202,274,0,59,8.014152,5.743424,5.743424,1.000000,0.864442,-1,-1,-1,-1,-1,0.123805
1190,97,0,4425,45.618557,0.000000,30.000000,-1,40.059887,40.059887,-1,5,0,410,4,0,182,268,0,67,8.682990,5.681271,5.681271,1.000000,0.855979,-1,-1,-1,-1,-1,0.124539
1200,89,0,4081,45.853933,0.000000,30.000000,-1,40.064200,40.064200,-1,4,0,427,5,0,153,132,0,43,8.461610,5.939139,5.939139,1.000000,0.873243,-1,-1,-1,-1,-1,0.129523
1210,95,0,4398,46.294737,0.000000,30.000000,-1,40.066394,40.066394,-1,5,0,317,2,0,141,98,0,53,8.785912,6.494789,6.494789,1.000000,0.868351,-1,-1,-1,-1,-1,0.140292
1220,91,0,4315,47.417582,0.000000,30.000000,-1,40.066744,40.066744,-1,2,0,390,7,0,184,270,0,24,8.660366,6.174799,6.174799,1.000000,0.899236,-1,-1,-1,-1,-1,0.130222
1230,93,0,4218,45.354839,0.000000,30.000000,-1,40.042200,40.042200,-1,5,0,435,5,0,158,154,0,63,9.044337,6.152796,6.152796,1.000000,0.860634,-1,-1,-1,-1,-1,0.135659
1240,97,0,4385,45.206186,0.000000,30.000000,-1,40.055872,40.055872,-1,5,0,455,3,0,183,90,0,66,8.829553,5.843986,5.843986,1.000000,0.848893,-1,-1,-1,-1,-1,0.129274
1250,99,0,4270,43.131313,0.000000,30.000000,-1,40.073068,40.073068,-1,9,0,493,5,0,146,211,0,110,7.803434,5.193199,5.193199,1.000000,0.816827,-1,-1,-1,-1,-1,0.120404
1260,99,0,4319,43.626263,0.000000,30.000000,-1,40.076638,40.076638,-1,10,0,342,3,0,171,350,0,121,8.517104,5.927340,5.927340,1.000000,0.813884,-1,-1,-1,-1,-1,0.135866
1270,104,0,4947,47.567308,0.000000,30.000000,-1,40.076410,40.076410,-1,2,0,580,4,0,170,110,0,19,8.925596,5.888506,5.888506,1.000000,0.877056,-1,-1,-1,-1,-1,0.123793
1280,108,0,4940,45.740741,0.000000,30.000000,-1,40.048178,40.048178,-1,4,0,584,5,0,221,170,0,56,8.568164,5.397886,5.397886,1.000000,0.855297,-1,-1,-1,-1,-1,0.118010
1290,109,0,4948,45.394495,0.000000,30.000000,-1,40.085893,40.085893,-1,7,0,390,5,0,178,359,0,88,8.643486,6.188318,6.188318,1.000000,0.850163,-1,-1,-1,-1,-1,0.136323
