ID,genomeSize,genome
5070441,30,110001111000001000010000100000
5070443,30,100001111000001000010000100000
5071622,30,000100110010110000011010010100
5072199,30,100001111000001000010000100000
5072200,30,100001111000001000010000100000
5072713,30,100001111000001000010000100000
5072717,30,000100110010100000011010010100
5072718,30,000100110010110000011010010100
5073247,30,000100110010110000011010010100
5073249,30,100001111000001000010000100000
5073250,30,110001111000001000010000100000
5073252,30,100001111000001000010000100000
5073254,30,000000110010110000011010010100
5073852,30,100001111000001000010000100000
5073853,30,100001111000001000000000100000
5073857,30,100001111000001000010000100000
5074446,30,110001111000001000010000100000
5074447,30,000100110010110000011010010100
5074448,30,100001111000001000010000100000
5074451,30,100001111000001000010000100000
5075125,30,000100110010110000011010010100
5075126,30,000100110010100000011000010100
5075127,30,000100110010100000011010010100
5075128,30,000100110010110000011010010100
5075129,30,000100110010110000011010010100
5075130,30,000100110010110000011010010100
5075132,30,110001111000001000010000100000
5075133,30,000100110010110000011010010100
5075135,30,110001111000001000010000100000
5075136,30,100001111000001000010000100000
5075912,30,100001111000001000010000100000
5075914,30,100001111000001000010000100000
5075916,30,000000110010110000011010010100
5075918,30,110001111000001000010000100000
5076648,30,100001111000001000010000100000
5076649,30,100001111000001000010000100000
5076651,30,100001111000001000010000100000
5077286,30,000100110010110000011010010100
5077287,30,000100110010110000011010010100
5077289,30,000100110010100000011010010100
5077290,30,100001111000001000010000100000
5077291,30,110001111000001000010000100000
5077292,30,110001111000001000010000100000
5077293,30,000100110010110000011010010100
5078020,30,110001111000001000010000100000
5078021,30,000100110010100000011000010100
5078022,30,110001111000001001010000100000
5078600,30,110001111000001000010000100000
5078602,30,000100110010110000011010010100
5078603,30,110001111000001000010000100000
5078604,30,100001111000001000010000100000
5078605,30,100001111000001000010000100000
5078606,30,110001111000001000010000100000
5079201,30,110001111000001000010000100000
5079203,30,100001111000001000010000100000
5079204,30,000100110010110000011010010100
5079205,30,100001111000001000010000100000
5079207,30,100001111000001000010000100000
5079768,30,100001111000001000010000100000
5079769,30,000100110010100000011010010100
5079770,30,000100110010110000011010010100
5080323,30,110001111000001000010000100000
5080325,30,100001111000001000010000100000
5080326,30,100001111000001000010000100000
5080327,30,110001111000001000010000100000
5080328,30,000100110010000000011110010100
5080329,30,100001111000001000010000100000
5080890,30,100001111000001000010000100000
5080891,30,100001111000001000010000100000
5080892,30,100001111000001000000000100000
5080893,30,100001111000001000010000100000
5081402,30,000100110010000000011110010100
5081403,30,110001111000001000010000100000
5081404,30,000100110010100000011010010100
5081405,30,100001111000001000010000100000
5081406,30,000100110010110000011010010100
5081407,30,100001111000001000010000100000
5081408,30,100001111000001000010000100000
5081409,30,000100110010110000011010010100
5081410,30,110001111000001000010000100000
5082028,30,100001111000001000010000100000
5082029,30,100001111000001000010000100000
5082030,30,100001111000001000010000100000
5082031,30,110001111000001000010000100000
5082032,30,000100110010100000011010010100
5082033,30,110001111000001000010000100000
5082034,30,110001111000001000010000100000
5082035,30,110001111000001000010000100000
5082036,30,100001111000001000010000100000
5082037,30,100001111000001000010000100000
5082038,30,000100110010110000011010010100
5082039,30,110001111000001000010000100000
5082720,30,000100110010110000011010010100
5082721,30,000000110010110000011010010100
5082722,30,100001111000001000010000100000
5082723,30,000100110010110000011010010100
5082724,30,100001111000001000010000100000
5082725,30,100001111000001000010000100000
5083410,30,000100110010100000011010010100
5083411,30,000100110010100000011010010100
5083412,30,100001111000001000010000100000
5083413,30,100001111000001000000000100000
5083414,30,110001111000001000010000100000
5083415,30,000100110010000000011110010100
5083416,30,100001111000001000010000100000
5083417,30,000100110010110000011010010100
5083418,30,000100110010100000011010010100
5083419,30,000100110010110000011010010100
5083420,30,110001111000001000010000100000
5083421,30,100001111000001000010000100000
5083422,30,000000110010110000011010010100
5083423,30,100001111000001000010000100000
5083424,30,100001111000001000010000100000
5083425,30,000100110010110000011010010100
5083426,30,000100110010110000011010010100
5084433,30,110001111000001000010000100000
5084434,30,000000110010110000011010010100
5084435,30,000100110010100000011000010100
5084436,30,000100110010110000011010010100
5084437,30,000100110010110000011010010100
5084438,30,000100110010100000011010010100
5084439,30,110001111000001000010000100000
5085170,30,000000110010110000011010010100
5085171,30,100001111000001000010000100000
5085172,30,000100110010100000011010010100
5085173,30,110001111000001000010000100000
5085174,30,100001111000001000010000100000
5085868,30,100001111000001000010000100000
5085869,30,110001111000001000010000100000
5085870,30,100001111000001000010000100000
5085871,30,100001111000001000010000100000
5085872,30,100001111000001000010000100000
5086490,30,110001111000001000010000100000
5086491,30,000100110010110000011010010100
5086492,30,000100110010100000011010010100
5086493,30,110001111000001000010000100000
5086494,30,000100110010100000011000010100
5086495,30,110001111000001000010000100000
5086496,30,100001111000001000010000100000
5086497,30,000100110010110000011010010100
5086498,30,100001111000001000010000100000
5087141,30,110001111000001001010000100000
5087142,30,100001111000001000010000100000
5087587,30,000100110010100000011010010100
5087588,30,100001111000001000010000100000
5087589,30,000100110010110000011010010100
5087590,30,000100110010110000011010010100
5087591,30,110001111000001000010000100000
5087592,30,110001111000001000010000100000
5087593,30,110001111000001000010000100000
5087594,30,110001111000001000010000100000
5088176,30,100001111000001000010000100000
5088177,30,100001111000001000010000100000
5088178,30,000100110010100000011010010100
5088179,30,000100110010000000011110010100
5088180,30,100001111000001000010000100000
5088181,30,100001111000001000000000100000
5088182,30,110001111000001000010000100000

