ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99806844,68,11011101000011001010101100011000000000110010001100100011011111010111,99837126,0,0.013333,0.600000
99806883,70,0010001100010000100011110111010100000010010001100010011100100110000100,99815090,0,0.120000,0.600000
99806909,72,000111000001001111100101010010100100001000100001001000101011010011011101,99838890,0,0.040000,0.400000
99806966,70,1001001110001001010001111001001010001001001000010000001110010011100110,99810028,0,0.060000,0.600000
99806969,68,01111110001000000001111011001010001001001000010001001110011010100010,99831858,0,0.120000,0.600000
99807123,66,001000101100110011100011000110000000010010000011000010100110011000,99820390,0,0.020000,0.500000
99807174,69,001001110001001010001111011001010001001001000010001001110011011100010,99825151,0,0.070000,0.700000
99807256,68,01111110001000000011111111001010101001001000010001001110011010100010,99833533,0,0.120000,0.500000
99807274,69,001101110001000010001111111001010001001001000010001001111111011100111,99818747,0,0.030000,0.600000
99807327,72,000111010001001101100101010010100100001000100001001000101111010011011101,99820389,0,0.060000,0.600000
99807353,66,110111000100001000111011001010001001001000010000001111011000100011,99823378,0,0.033333,0.500000
99807375,68,01111111011000010001111111001010001001001000010001001110011011100011,99816890,0,0.020000,0.400000
99807404,71,11001111100101000001101000110001100000000001100000110100111001110110000,99842235,0,0.080000,0.400000
99807417,67,0111111000100111000110111100101000100100100001000100101011010100010,99835337,0,0.070000,0.700000
99807445,70,1011110001011000100101010110001100001000101100000110010111001100110000,99811788,0,0.013333,0.400000
99807451,70,1001001110001001010001111001001010001000001000010000001110010011100110,99800453,0,0.026667,0.400000
99807525,69,110111000101100100010100001000110100000110010000011010010100111011000,99825162,0,0.040000,0.600000
99807529,68,00010010100111010010101011000110000010000010100011000101110110001000,99821848,0,0.100000,0.500000
99807532,69,001101110001001010001111011001010001001001000010001001110011011100010,99795482,0,0.030000,0.600000
99807561,69,001010001111001000111000110001100000000000100000110000101001100110101,99830233,0,0.080000,0.400000
99807585,70,0011110001111000001110001100111000000000001000011100001111011111110010,99801961,0,0.013333,0.400000
99807625,70,1010110001011101100101010110001100100000101100000110110110001110110010,99808296,0,0.020000,0.400000
99807687,69,100110110000100001000111011100101000100100100001000100101011010100010,99823382,0,0.020000,0.400000
99807694,71,00001111101001010111010010101001010011000100000001100001010011010001100,99803515,0,0.020000,0.400000
99807758,69,001001110001001010001111011001010000001001000010001001110010011100010,99813377,0,0.100000,0.400000
99807759,75,110000010001111000000101000110001100000000000101000110010011001110111000111,99838901,0,0.020000,0.500000
99807770,68,01111110001000000001111111001010001001001000010001001110011010100010,99818743,0,0.040000,0.600000
99807817,69,000101101101110100101010110001100001000001101101110001011110110110000,99825157,0,0.040000,0.400000
99807822,72,000011000001001011000101010110000110001000100001001000101011010011011101,99833534,0,0.013333,0.400000
99807823,71,00001111101000010111000010101001110010000100000001100100010011010000100,99823386,0,0.020000,0.400000
99807829,71,00001111101000010111000010101001110010000100000001100100010011010000100,99823386,0,0.020000,0.400000
99807870,69,011110001011000100101000110111100000000100100000110101110011101100000,99833541,0,0.016667,0.500000
99807930,69,101010001011001100111000110001100000000101100000110000101001100110001,99842243,0,0.080000,0.400000
99807956,70,0101010001011001000100000110001100000000100100000110100100001100110100,99818745,0,0.025000,0.500000
99807959,69,110111000101100100011100011000100000000010010000011000010100110011000,99821851,0,0.040000,0.500000
99807965,69,100111110001000001001111111001000001001001000010001001110011010100010,99818746,0,0.040000,0.400000
99807973,68,01101001101110010110101011000110000000010110000011010110001110110000,99803530,0,0.020000,0.400000
99807975,67,1101110010110010001010001100011000000011001000001101101010011101100,99806804,0,0.020000,0.400000
99808016,68,00110110000100001000111111100101000100110100001000100101011010100010,99840575,0,0.026667,0.400000
99808055,68,01101110111000010001111111001010001001001000010001001111011011100001,99805151,0,0.060000,0.600000
99808057,70,0001101110001001010001111011001010001001001000010001001110010011101010,99825149,0,0.020000,0.400000
99808080,71,10111100010110001001010101101011000000001001010001101001110011101100000,99831857,0,0.040000,0.600000
99808106,68,00110110000100001000111111110101000100110100001000100101011010100010,99825159,0,0.026667,0.400000
99808118,68,01111110011000010001111111001010001001001000010001001111011011100011,99798633,0,0.016000,0.400000
99808139,70,0010001100010000100011110111010100000010010001100010011100100110000100,99833536,0,0.060000,0.600000
99808167,71,11110100000111001101010101100011010000001011000001101111100011101101000,99818736,0,0.100000,0.500000
99808171,67,1011100001100100010100011000110000000010010000011010010100111011000,99820390,0,0.020000,0.500000
99808180,66,110111000100010001110111001010001001001000010001001111011011110010,99818746,0,0.040000,0.400000
99808186,69,001111100010000000011111110010100010010010000100010011100110101000100,99806800,0,0.033333,1.000000
99808190,69,111100001011010100101001110001101000000100100000010100111001110110001,99806800,0,0.033333,1.000000
