ID,genomeSize,genome
166319317,30,000111001110100011111010000110
166319324,30,100111001110110011111010000100
166319330,30,100111001110100011110010000100
166322472,30,100110001110100011111010000100
166322474,30,000111001110100011111010000110
166322480,30,000111001100101011110010000100
166323984,30,000111001110100011111010000110
166323987,30,000111001110100011111010000110
166323988,30,100111001110110011111010000100
166323995,30,000111001100101011111010000100
166323998,30,000111001110100011111010000110
166323999,30,100111001110100011111010000100
166325667,30,100111001110100011111010000100
166325675,30,000111001100101011110000000100
166325678,30,100111001110100011111010000100
166327102,30,100110001110110011111010000100
166327112,30,000111001110100011111010000110
166327114,30,100111001110100011111010000100
166327116,30,100111001110110011111010000100
166327117,30,100111001110110011111010000100
166327118,30,100110001110110011111010000100
166327119,30,100110011110100011101010000100
166327120,30,100111001110100011111010000100
166328943,30,000111001100101011111010000100
166328956,30,100111001110110011111010000100
166328959,30,000111001100101011111010000100
166328961,30,000111001110000011111010000110
166328962,30,000111001110100011111110000110
166330694,30,100110001110100011111010000100
166330696,30,100111001110110011111010000100
166330697,30,100111001110100011111010000100
166330698,30,100111001110100011111010000100
166330699,30,000111001100101011110000000100
166330700,30,100111001110110011111010000100
166330701,30,100110001110100011111010000100
166330707,30,100111001110110011111010000100
166330713,30,100111001110100011111010000100
166330714,30,000111001110100011111010000110
166332252,30,100111001110100011111010000100
166332253,30,000111001110100011111010000110
166332256,30,000111001110100011111010000110
166332257,30,100111001110100011111010000100
166332258,30,000111001100101011111010000100
166332259,30,100110001110100011111010000100
166332260,30,000111001100101011110010000100
166332261,30,100111001110100011111010000100
166332263,30,000111101100101011110010000100
166332264,30,000111001110100011111010000010
166333998,30,100110001110100011111010000100
166333999,30,100110011110100011111010000100
166334000,30,100111001110100011110010000100
166334001,30,100111001110110011111010000100
166334005,30,100110001110110011111010000100
166334006,30,100111001110100011111010000100
166334008,30,000111001110100011111010001110
166334011,30,100110001110100011111010000100
166334012,30,000111001100101011110000000100
166334013,30,100110001110100001111010100100
166334014,30,000111101100101011110010000100
166334015,30,100111001110110011111010000100
166335618,30,000111001110100011111010000110
166335622,30,100110011110100011111010000100
166335625,30,100110011110100011111010000100
166335627,30,000111001110100011111010000110
166335628,30,100111001110100011111010000100
166335629,30,100111001110100011110010000100
166335630,30,100110001110100011111010000100
166335635,30,100110011110100011111010000100
166335636,30,100111001110110011111010000100
166337371,30,100111001110100011111010000100
166337372,30,100111001110100011111010000100
166337374,30,000111101100101011110010000100
166337375,30,100111001110110011111010000100
166337376,30,000111001110100011111010000110
166337379,30,000111001110100011111010000110
166337380,30,000111101100101011110010000100
166337381,30,100111001110100011111010000100
166337383,30,100110011110100011111010000100
166337384,30,001111001100101011111010000100
166337385,30,100111001110100011111010000100
166337386,30,000111001100101011110010000100
166338962,30,100110001110100001111010100100
166338963,30,100111001110100011111010000100
166338964,30,000111001100101011110010000100
166338965,30,100111001110100011111010000100
166338966,30,100011001110100011111010000100
166338967,30,100110001110100011111010000100
166338968,30,000111001110100011111010001110
166338969,30,100110001110110011111010000100
166338971,30,000111001110100011111010000110
166338973,30,100110011110100011111010000100
166338974,30,100111001110110011111010000100
166338975,30,100110001110100011111010000100
166338976,30,100111001110100011110010000100
166338977,30,000111001110000011111010000110
166340476,30,100111001110100011111010000100
166340477,30,100111001110100011111110000100
166340478,30,100110001110100011111010000100
166340480,30,000111001110100011111010000110
166340482,30,100111001110100011111010000100
166340483,30,100111001110110011111010000100
166340484,30,100110001110110011111010000100
166340485,30,100110001110100011111010000100
166340486,30,100111001110100011111010000100
166340488,30,000111001100101011110010000100
166340491,30,000111101100101011110010000100
166340492,30,100110001110100011111010000100
166341852,30,000111001110100011111110000110
166341855,30,000111101100101011110010000100
166341858,30,100110001110100011111010000100
166341859,30,000111001110100011111010000110
166341860,30,100111001110100011110010000100
166341862,30,100111001110100011111010000100
166343335,30,100111001110100011111010000100
166343336,30,100111001110100011111010000100
166343337,30,100111001110100011111010000100
166343338,30,100111001110100011111010000100
166343339,30,000111001110100011111010000110
166343340,30,000111001110100011111010000010
