ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133051817,87,101001101101000101100000100011001101111101000010100100011000110000000000110010011000010,133063121,0,0.046667,0.700000
133051822,80,00110110101011011000010001100110111010100001010000011000110000001000110010011010,133073340,0,0.160000,0.800000
133051874,87,001100111111011111111100101010110111010001011101100000000110001110000010001100100110101,133039567,0,0.025000,0.500000
133051898,83,10100001111000011100000010001101110100010100001010100001100011000000100011001001100,133083612,0,0.025000,0.500000
133051944,88,1000011011111000111001010111111111110111010101111010010001100011000000000011001001100100,133069750,0,0.026667,0.400000
133052023,86,10011000111101111100110110111011011101000101110100000000011000110000001100110010011000,133053264,0,0.030000,0.600000
133052157,77,00110111111101010010010010100100000001100000011000110000001100110010011000000,133048126,0,0.060000,0.600000
133052176,73,0011110001111111101111111111110110000011000110000010000110010011011101000,133053267,0,0.120000,0.600000
133052242,89,10100110110110001011000001000110011011111010000101001000110001100000000001100100110000100,133085213,0,0.060000,0.600000
133052381,73,0111110101001010010010010100100000011101000001001110000001000110010011000,133083622,0,0.040000,0.600000
133052395,91,0101110111011100111111010000010101101110101010111000000011001100011000000000011001001000111,133069740,0,0.050000,0.500000
133052432,91,0100110011111100111101010101000101101110100100101010000000001100011000000000010001001101011,133068053,0,0.100000,0.500000
133052457,78,100111101110101010010010010100110000111100000011000110000001100100010011010000,133066339,0,0.060000,0.600000
133052458,93,010010011011110010110110000010111110111010010111010010110001100011000000100011001001100101010,133075036,0,0.024000,0.600000
133052463,86,00110011111101111100110010101011011101000101110100001000011000110000001000110010011010,133068067,0,0.025000,0.500000
133052591,77,00110111110101010010010010100100000011100000011010110000001100100010011000000,133061302,0,0.046667,0.700000
133052607,85,1101001101011001101100010000011001101101101010010100110011000110000000000110010011000,133081913,0,0.040000,0.400000
133052612,78,100111101110101010010010010100110000011100000011000110000001100100010011010000,133046311,0,0.100000,1.000000
133052637,88,1001100111111111111011100101010110111010001011101000000000010001100000010001100100110100,133068060,0,0.040000,0.600000
133052654,77,00010111110101010010010010100100000011100000011000110000001100100010011100000,133063126,0,0.025000,0.500000
133052681,77,00110000001101010010101101011111000101101100000110011100000010001100100110011,133066343,0,0.026667,0.400000
133052694,89,00011001110111101110111001011111111110100010111010000000001100011000000100011001001101001,133066337,0,0.080000,0.800000
133052699,76,0001111010101010100100100101001100000110010001100011000000110000001101100000,133059854,0,0.033333,0.500000
133052704,79,1000111001011101110011010010110101001110000000110001100000010001000100110100010,133046331,0,0.033333,0.600000
133052710,77,00111101110101010010010010100110000011100000011000110000001100100010011010000,133061299,0,0.040000,0.600000
133052748,92,00100110111100101101100000101111111110100101110100101100011000110000001000110010011011010110,133051631,0,0.100000,0.500000
133052791,87,001100111111111111011100101000110111010001011101000000000110001100000010001100100110100,133085205,0,0.160000,0.800000
133052828,79,0010111110100100001000110000111010111001011010001100011001000100111001001101001,133080222,0,0.140000,0.700000
133052829,92,01111100111101001110010101010100011010111001101110100000000011000110000000000110010011010110,133063112,0,0.040000,0.600000
133052852,83,11011011010000111010000011101101110011010010001101100011000110100001000110010111000,133080219,0,0.040000,0.400000
133052895,87,001100111111011111111100101010110111010001011101000000000110001100000010001100100110101,133080209,0,0.030000,0.600000
133052937,83,01111001111001010100000001110001011110001011000010110011100001000000100011001001000,133063114,0,0.040000,0.400000
133052953,87,001100111111111111011100101010110111011001011101000000000110011100000010001100100110100,133053266,0,0.040000,0.400000
133052982,87,010110101100001100010100011001101010111010100000110110001100011000000000011001001100011,133046325,0,0.040000,0.600000
133053002,89,11011100111101000111110000000101011011101000101010100000100011001100000000001100100110101,133049795,0,0.026667,0.400000
133053007,92,01011100111111101111010101010101011011101001101110000000000011000110010010000110010011010110,133075050,0,0.060000,0.600000
133053010,75,000110000001010100001010010111110001001011000001100011000000100011001001101,133078473,0,0.060000,0.600000
133053042,79,1000111001011101110011010010110101001100000001100011000000100011001001101000101,133086811,0,0.060000,0.600000
133053066,93,101001100101111001110010101010101011011101101101111100000000011000110000000000110010011010110,133051623,0,0.200000,1.000000
133053163,92,01011100111111101111010101010101011011111001101110000000000011000110010010000110010011010110,133046326,0,0.080000,0.400000
133053182,91,0010011011110010110110000010111111111010010111010010110001100011000000101011001001100101010,133061302,0,0.046667,0.700000
133053200,85,0100110110110011101000101000110011111101010100100101000110001100000010001100100110010,133073334,0,0.020000,0.600000
133053211,82,0001111100010110000000010111101010100011101110000010001100001000000100011001001101,133048122,0,0.060000,0.600000
133053216,77,10110111110101010010010010100100000011100000011000110000001100100010011000000,133066339,0,0.060000,0.600000
133053232,86,01101101101101010010000010000100110111010100111010110001100011000000100011000001100011,133073333,0,0.025000,0.500000
133053459,87,011110111111011111101100101010110111010001011101010000000110001100000010001100100110101,133068046,0,0.120000,0.800000
133053462,84,011010011110000111000000011000110110100010110000101100011000110000001000110110011000,133058111,0,0.040000,0.400000
133053504,75,000110001001010100001010010111110001001011000001100011000000100111001001101,133081928,0,0.120000,0.600000
133053523,87,010110001100001100010110001001101010111010100000110110001100011000000000011001001100011,133071632,0,0.050000,0.500000
133053524,92,01111100111101001110010101010101011011110001101110100000000011000110000000000110010011010110,133049792,0,0.053333,0.800000
133053595,79,1000111001011101110011010010110101001110000000110001100000010001000100110100010,133061286,0,0.140000,0.700000
133053612,85,1011001111110111110011001011001011111000101110100000000011000110000001000110010011010,133058116,0,0.040000,0.800000
133053616,84,011010011110000101000000011100110110110001110011101100011000110000001000110010011001,133081914,0,0.040000,0.800000
133053617,92,00100111001111010001111100000000010110111010001011101000001000110001100000000001100100110101,133061287,0,0.070000,0.700000
133053640,87,011111010010010000100000100001001101100101001110101100111000110000001000110010011010111,133058112,0,0.040000,0.400000
133053692,93,101001100101111001110010101010101011011101101101111100000000011000110000000000110010011010110,133056540,0,0.053333,0.800000
133053701,91,0010011011110010111110000000111111111010010111010010110001110011000000100011001001100101010,133061297,0,0.046667,0.700000
133053721,82,1100101111100011111100010100011001101010111000010100011000110000001000110011011001,133069740,0,0.060000,0.600000
133053747,87,000110011111100111101110010101011011101000001110100000000011000110000001000110010011010,133076835,0,0.070000,0.700000
133053772,85,0001100011000011000101000110011010100110101000001111100011000110000000001100000110001,133053265,0,0.020000,0.400000
133053795,78,100111101110101010010010010100100000011100000111000110000001100100010011000000,133053266,0,0.050000,0.500000
133053798,77,00110111110101010010010010100100000010100000011000110000001100100010011000000,133069741,0,0.100000,0.500000
133053821,83,11011011010000111010000011101101110011010010001101100011000110100001000110010111000,133054841,0,0.030000,0.600000
133053882,82,0001111100010110000000010101101010100010101110000010001100001010000100011001001101,133053264,0,0.020000,0.400000
133053932,79,1001101111101011100100100101001000000111000000110000100000011101000100110000000,133058120,0,0.030000,0.600000
133054017,74,11111010101010100100100101001000000111000000110001100000010001100100110000,133068063,0,0.040000,0.400000
133054039,86,00110011111100111101110010101011011101000001110100000000011000110000001000110010011010,133061302,0,0.053333,0.800000
133054040,92,10111001111110011100101110101001101110100100111010000000001100011000000000011001001100010000,133056541,0,0.060000,0.600000
133054043,89,10100110110110001011000001000110011011111010000101001000110001100000000001100100110000100,133068057,0,0.040000,0.600000
133054058,82,1001001111000011110000001110011011011001011001110110001100011100000100011001001100,133066350,0,0.020000,0.400000
133054067,92,00100111001111010001111100000000010110111010001011101000001000110001100000000001100100110101,133058115,0,0.020000,0.400000
133054101,79,1000111001011101110011010011110101001110000000110001100000010001100100110100010,133068053,0,0.100000,0.500000
133054105,93,010010011011110010110110000010111110111010010111010010110001100011000000100011001001100101010,133081906,0,0.080000,0.800000
133054111,93,010010011011110010110110000010111110111010010111010010110001100011000000100011001001100101010,133063121,0,0.053333,0.800000
133054132,91,0010111001111110111101101000111010110101010001111101001101000110000100000000001100101110100,133068065,0,0.016000,0.400000
133054170,90,100011111011111100101011010001000100101010100011110000100100011000110001000000110010011010,133044676,0,0.200000,1.000000
133054173,93,010010011011110010110110000010111110111010010111010010110001100011000000100011001001100101010,133059856,0,0.025000,0.500000
133054196,77,00111101110101010010010010100100000011000000011000110000001100100010011010000,133085213,0,0.040000,0.400000
133054205,91,0010011011110010110110000010111110111010010111010010110001100011000000100011001001100101010,133066355,0,0.020000,0.500000
133054208,91,0010011011110010111110000000111111111010010111010010110001110011000000100011001001100101010,133066355,0,0.016000,0.400000
133054233,79,1000111001011101110011010010110001001110000000110001100000010001100100110100010,133058113,0,0.025000,0.700000
133054248,86,00110011111101111100110010101011011101000101110100000000011000110000001000110010011010,133046330,0,0.028000,0.700000
133054277,92,11101110011110100111111000000010101101110100110111010000010001100011000000000011001001100011,133073334,0,0.016667,0.500000
133054281,86,10110001100011000101010100011010111110101000001101100011000110000000000110010011000111,133048122,0,0.100000,1.000000
