ID,genomeSize,genome
149850676,30,011100011001010000111000101001
149850684,30,011110001001010001001110000001
149854130,30,011110001001000001001100000101
149854141,30,111100011001010000111000001001
149854142,30,011110001001010001001100000001
149855859,30,011110001001010001001000000100
149855862,30,011110001001010001001100000001
149855866,30,011110001101010000001100000001
149855871,30,011110001001010000001100000001
149857541,30,011110001001010001001100000001
149857552,30,011110001001010001001100000001
149857553,30,011110001001010000001100000001
149859120,30,011110001001010001001000000011
149859124,30,011110001001010101001100000001
149859126,30,011110000001010000001100000001
149859129,30,011110001001010000001100000001
149860720,30,011110001001010000001100000001
149860724,30,111100011001010000111000001001
149860727,30,011100011001010000111000101001
149860728,30,011110001001010001001100000001
149860730,30,011110001001010001101100000001
149860732,30,011110001001010001001100000001
149860740,30,011110001001010001001100000001
149862539,30,011100011001010000111000001001
149862540,30,011110001001010001001100000001
149862541,30,011110001001010000001100000001
149862544,30,011110011011010000111000101001
149862553,30,111100011001010000111000001001
149862554,30,011110001001010001001100000001
149864268,30,011110001001010001001100000001
149864270,30,011110001001010000001100000001
149864273,30,011001011001010000111000001001
149865800,30,011110001001110001001110000001
149865804,30,011110001001010001001100000001
149865805,30,011110001001010101001100000001
149865806,30,011110001001010001001100000001
149865809,30,011110001001010001011100000000
149865811,30,011110001001010001001100000001
149865814,30,011110001001010101000100000001
149865815,30,011110001001010000001100000001
149867378,30,011110001001010000001100000001
149867379,30,011000011001010000111000101001
149867383,30,011100011101010000111000001001
149867385,30,011110001001010001001110000001
149867386,30,011110001000010001001100000101
149867388,30,011110001001010001001100000001
149867389,30,011110001001010000001100000001
149867390,30,011110001001010001001100000001
149867393,30,011110001001010001011100000000
149867394,30,011110001001010001001100000001
149867395,30,011110001001010001001000000011
149867397,30,011110001001010001001100000101
149867398,30,011110001001010001001100000001
149867402,30,011110001001010000001100000001
149867403,30,011010001001010001001100000101
149867404,30,011101011001010000111000001001
149869125,30,011110001000010001001100000101
149869126,30,011110001001010001101100000001
149869129,30,011110001001010001001100000001
149869131,30,011110001001010001001100000001
149869134,30,111100011001010000111000001001
149869135,30,011110001001010001001100000001
149869138,30,011111011001010000001100000001
149869139,30,011010001001010001001100000101
149869141,30,011110001001010001001110000001
149869142,30,011110001001010001001100000001
149869143,30,011110001001010000001100000001
149869144,30,011110001001010001001110000001
149869145,30,011110001001010001001100000001
149869146,30,011110001001000001001100000101
149870762,30,011110001001010001011000000001
149870763,30,011110001001010000001100000001
149870764,30,011110001001010001001000000100
149870767,30,011110000001010000001100000001
149870768,30,011100011001010000111000001001
149870769,30,011110001001010001011100000001
149870771,30,011101011001010000111000001001
149870773,30,011100011001010000111000101001
149870776,30,011110001001010101000100000001
149872468,30,011110001001010001001100000001
149872469,30,011110001001010001101100000001
149872470,30,011110001001010001001100000001
149872471,30,011110001001010000011100000001
149872473,30,011110001001010001001110000001
149872477,30,011110001001010001001100000101
149872478,30,011110001000010001001100000101
149872480,30,011100011001010000111000101001
149872481,30,011110001000010001001100000101
149872482,30,011110001001000001001100000101
149872485,30,111100011001010000111000001001
149874092,30,011110001000010001001100000101
149874093,30,111100011001010000111000001001
149874094,30,011110001001000001001100000101
149874095,30,011110001001010101000100000001
149874096,30,011110001001010001001100000001
149874097,30,011110001001010000001100000001
149874098,30,111100011001011000111000001001
149874099,30,011110001001010001011100000000
149874100,30,011110001001000001001100000101
149874102,30,011110001001010000001100000001
149874104,30,011110001001010001001100000001
149874105,30,011110001000010001001100000101
149874106,30,011110001001000001001100000101
149874108,30,011110001001010000001100000001
149874109,30,011110001101010000001100000001
149874111,30,011110001001010001011100000000
149874112,30,011110001001010001001110000001
149874113,30,011110001001010001001100000001
149875743,30,011101011001010000111000001001
149875744,30,011110001001010001001100000001
149875745,30,011110001001010001001110000001
149875746,30,011110001001010001001000000011
149875747,30,011110001001000001001100000101
149875748,30,011110001001010001001100000001
149875749,30,011110001001010101001100000001
149875751,30,011110001001010001001110000001
149875752,30,011110001001010001001100000001
149875754,30,011110001001010001001000000011
149875755,30,011110001001010001001100000001
149875756,30,011110001000010001001100000101
149875757,30,011110001000010001001100000101
149875758,30,011110001001010001011100000000
149875760,30,011100011001010000111000101001
149877494,30,011110001001010001001000000011
149877495,30,011110001001010001001000000011
149877496,30,011110001000010001001100000101
