ID,genomeSize,genome
49853892,30,010000010000000000010010000001
49853893,30,000010011000000000000100010000
49857096,30,100010011000000000100100010000
49857100,30,010000010000000000010010000001
49857104,30,000010011000000000000000010000
49858731,30,000010011000000000000100010000
49858741,30,100110011100100010001000011011
49858745,30,000000010000000000010010000001
49858748,30,000010011000000000000000010000
49858751,30,000010011000000000000100010000
49858754,30,100100011100100000000000010011
49860609,30,100010011000000000100100010000
49860613,30,000010011000000000000000010000
49860614,30,100100011100100000000000010011
49860616,30,000010011010000000100100010000
49860617,30,000010011010000000100100010000
49860624,30,000010010000000000000100010000
49862478,30,000010011000000000000000010000
49862485,30,000000011000000000000100010000
49863997,30,100110011100100010001000011011
49863998,30,000010011000000000000100010000
49863999,30,010000010000000000010010000001
49864003,30,100110011100100010001000011011
49864005,30,000010011000000000000100010000
49864006,30,010000010000000000010010000001
49865752,30,000010011000000000000100010000
49865754,30,010000010000000000010010000001
49865755,30,100110011100101010001000011011
49865757,30,000010011000000000000100010000
49865759,30,000010011000010000000100010000
49865760,30,010000011000000000010010000001
49865764,30,010000011000000000010010000001
49865765,30,100010011000000000100100010000
49867332,30,100010011000000000100100010000
49867336,30,100110011100100010001000011011
49867338,30,100100011100100000000000010011
49867342,30,100000011010100000010000010001
49867343,30,000010011010000000100100010000
49869011,30,010000010000011010010010000001
49869012,30,000010011000000000000100010000
49869013,30,000010011000000000000100010000
49869015,30,000010011010000000100100010000
49869017,30,000010011010000000100110010000
49869018,30,010010011000001000000100010000
49869021,30,100000011010100000010000010001
49869022,30,000010011000000000000100010000
49869023,30,000010011010000000100100010000
49869028,30,010000010000000000010011000001
49869029,30,000010010000000000000100010000
49869030,30,100100011100100000000000010011
49869031,30,100010011000000000100100010000
49870673,30,000010011000000000000100010000
49870675,30,100010011000000000100100010000
49870676,30,000010011000000000000100010000
49870677,30,100110111100100010001000011011
49870680,30,010000010000000000010010000001
49870681,30,000010010000000000000100010000
49870683,30,010000010000011010010010000001
49870684,30,000010011000000000000000010000
49870685,30,010000010000000000010011000001
49870687,30,000010010000000000000100010000
49870690,30,010000010000000000010010000001
49870691,30,100100011100100000000000010011
49870692,30,100010011000000000100100010000
49872325,30,100110011100100010001000011011
49872326,30,100100011100100000000000010011
49872327,30,100010011000000000100100010000
49872328,30,010000011000000000010010000001
49872329,30,010000010000000000010010000001
49872330,30,000010011010000000100100010000
49872331,30,010000010000000000010011000001
49872332,30,100110011100100010001000011011
49872333,30,010000011000000000010010000001
49872335,30,010000010000000000010010000001
49872336,30,100010011000000000100100010000
49872337,30,100110011100100010001000011011
49872338,30,000010011010000000100100010000
49872339,30,000010011000000000000100010000
49872340,30,010000010000000000010010000001
49872342,30,100000011000000000100100010001
49874022,30,101100011100100000001000010011
49874023,30,000010011010000000100100010000
49874024,30,010000010000000000010010000001
49874026,30,110010011000000100100100010000
49874027,30,000010011000000000000100010000
49874030,30,010000010000000000010010000001
49874031,30,000010011000000000000000010000
49874032,30,010000011000000000010010000001
49874033,30,100110011100100010001000011011
49875510,30,110010011000000100100100010000
49875511,30,010000010000011010010010000001
49875512,30,100000011000000000100100010000
49875513,30,000010011000000000000100010000
