ID,genomeSize,genome
10499615,30,000010011101000010001110110011
10501225,30,000010111100011010001100110011
10501228,30,000010111100010010001100110011
10501851,30,000010011101000010001110110011
10501852,30,000100111101100010101100110111
10502259,30,000010111100010010001100110011
10502260,30,000010011101000010001110110011
10502832,30,000010011101000010001110110011
10502833,30,000010111100011010001100110011
10503338,30,000010111100010010001100110011
10503340,30,000010011101000010001110110011
10503341,30,000100111101000010101100110011
10503342,30,000010111100011010001100110011
10503344,30,000010011101000010001110110011
10503855,30,000010111100010010001100110011
10503859,30,000100111101000010101100110011
10504426,30,000010111100010010001100110011
10504427,30,000010111100011010001100110011
10504428,30,000100111101000010101100110011
10504851,30,000010011101000010001110110011
10504852,30,000010111100011010001100110011
10504853,30,000010111100011010001100110011
10505279,30,000010111100010010001100110011
10505281,30,000010111111000000001000110011
10505282,30,000010111100011010001100110011
10505283,30,000010111100010010001100110011
10505285,30,000100111101000110101100110011
10505794,30,000100111101000010101100110011
10505795,30,000010111100010010001100110011
10505796,30,000100111101000010101100110111
10505797,30,000010111111000000001000110011
10505798,30,000010111100011010001100110011
10505799,30,000010111111000000001000110011
10505800,30,000010111100011010001100110011
10506325,30,000010111100011010001100110011
10506326,30,000010111100010010001100110011
10506327,30,000010011101000010001110110011
10506328,30,000010111100010010001100110011
10506329,30,000100111101000010101100110111
10506330,30,000100111101100010101100110111
10506331,30,000010111100011010001100110011
10506841,30,000100111101000010101100110011
10506843,30,000010111111000000001000110011
10507318,30,000010111111000000001000110011
10507319,30,000100111101100010101100110111
10507320,30,000010111100010010001100110011
10507321,30,000100111101000010101100110011
10507322,30,000100111001010010100100110011
10507323,30,000010111101110010001100110011
10507324,30,000010111111000100001000110011
10507325,30,000100111101100010101100110111
10507870,30,000010011101000010001110110011
10507871,30,000010111100011010001100110011
10507872,30,000010111100010010001100110010
10508290,30,000010111111000100001000110011
10508291,30,000010111111000000001000110011
10508292,30,000100111001010010100100110011
10508293,30,000010111100010010001100110011
10508295,30,000010011101000010001110110011
10508296,30,000010011101000010001110110011
10508884,30,000010011101000010001110110011
10508885,30,000010111100011010001100110011
10508886,30,000010111100011010001100110011
10508887,30,000010111100010010001100110011
10508888,30,000100111101000010101100110011
10509449,30,000010111100010010001100110011
10509450,30,000010111100010010001100110011
10509451,30,000010011101000010001110110011
10509880,30,000010111100011010001100110011
10509881,30,000010111100011010001100110011
10509882,30,000100111101010010101100110111
10509883,30,000010111111000000001000110011
10509884,30,000010111100011010001100110011
10510393,30,000010011101000010001110110011
10510394,30,000100111101000010101100110111
10510395,30,000010111100011010001100110011
10510396,30,000010111100010010001100110011
10510397,30,000010011101000010001110110011
10510398,30,000100111101000010101100110011
10510399,30,000010111100011010001100110011
10510400,30,000010111100011010001100110011
10510911,30,000010111111000000001000110011
10510912,30,000010011101000010001110110011
10510913,30,000010111100010010001100110011
10510914,30,000010111100010010001100110011
10510915,30,000010111100011010001100110011
10510916,30,000010111100011010001100110011
10510917,30,000010111111000000001000110011
10510918,30,000010111100011010001100110011
10510919,30,000010011101000010001110110011
10510920,30,000100111101000010101100110011
10510921,30,000010111111000000001000110011
10511544,30,000010011101000010001110110011
10511545,30,000010111100010010001100110011
10511969,30,000010111100011010001100110011
10511970,30,000010011101000010001110110011
10511971,30,000100111101100010101100110111
10512488,30,000010111100010010001100110011
10512489,30,000100111101000110101100110011
10512490,30,000010111100011010001100110011
10512491,30,000010111111001000001000110011
10512492,30,000010111100010010001100110011
10512955,30,000010111100010010001100110011
10512956,30,000100111101000010101100110111
10512957,30,000010111100011010001100110011
10512958,30,000010111100010010001100110011
10512959,30,000010011101000010001110110011
10512960,30,000100111101000010101100110111
10512961,30,000010111111000000001000110011
10512962,30,000100111101100010101100110111
10512963,30,000010111100010010001100110010
10513493,30,000010111100010010001100110011
10513494,30,000100111101000010101100110111
10513495,30,000100111101000010101100110011
10513496,30,000010011101000010001110110011
10513497,30,000010111111000000001000110011
10513498,30,000010111111000000001000110011
10513499,30,000010111100011010001100110011
10513500,30,000010111111000000001000110011
10513501,30,000100111101000010101100110011
10513502,30,000100111001010010100100110011
10514157,30,000010011101000010001110110011
10514158,30,000010111100011010001100110011
10514159,30,000010111101110010001100110011
10514160,30,000010111100010010001100110011
10514161,30,000010111101110010001100110011
10514162,30,000010111111000100001000110011
10514163,30,000010111100011010001100110011
10514164,30,000010111111000100001000110011
10514165,30,000100111001010010100100110011
10514166,30,000010111100010010001100110011
10514892,30,000100111101100010101100110111
10514893,30,000100111101000010101100110011
10514894,30,000010011101000010001110110011
10514895,30,000010111100011010001100110011
10514896,30,000010111100011010001100110011
10514897,30,000010111100010010001100110011

