ID,genomeSize,genome
39802090,30,010111110000010111101111100101
39802867,30,010111110000010111101111100101
39803507,30,010111110000010111100111100101
39804146,30,010111110000010111101111000101
39804148,30,010111111000110110100011100101
39804149,30,010111110000010111101111100101
39805067,30,010011111000100110100011100101
39805068,30,010111111000010111101111100101
39805509,30,010111110000010111101111000101
39805511,30,010111111000110110100011100101
39805513,30,010111110000010111101111000101
39805514,30,010111111000010111101111100101
39806054,30,010111111000110110100011100101
39806055,30,010111111000110110100011100101
39806056,30,010111111000010111101111100101
39806057,30,010111110000010111101111100101
39806058,30,010111010000010111101111100101
39806585,30,010111110000010111101111100101
39806588,30,010111110000010111101111100101
39807062,30,010111010000010111101111100101
39807063,30,010111111000010111101111100101
39807064,30,010111010000010111101111100101
39807066,30,010111110000010111101111000101
39807067,30,010111110000010111101111000101
39807564,30,010011111000100110100011100101
39807565,30,010111110000010111101111000101
39807567,30,010111110000010111101111000101
39807569,30,010111110000010111101111100101
39807572,30,010111110000010111100111100101
39808308,30,010111110000010111101111000101
39808309,30,010111110000010111101111100101
39808312,30,010011111001110110110011100101
39808313,30,010111110000010111101111100101
39808861,30,010011111001110110110011100101
39808862,30,010111110000010111101111000101
39808864,30,010111110000010111100111100101
39808865,30,010111111000010111101111100101
39808866,30,010111111000010111101111100101
39808867,30,010011111001110110110011100101
39808868,30,010111111000110110100011100101
39808869,30,010111110000010111101111000101
39808870,30,010111110000010111101111100101
39808871,30,010111110000010111101111100101
39808872,30,010011111001110110110011100101
39808873,30,010011111000100110100011100101
39809637,30,010111110000010111101111000101
39809638,30,010111110000010111101111100101
39809639,30,010111110000010111101111100101
39809640,30,010011111000100100100011100101
39810267,30,010011111000100110100011100101
39810268,30,010011111001110110110011100101
39810269,30,010111111000010111101111100101
39810270,30,010111110000010111101111000101
39810271,30,010111111000110110100011100101
39810272,30,010111111000110110100011100101
39810273,30,010111110000010111100111100101
39810899,30,010111110000010111101111000101
39810901,30,010011111000100110100011100101
39811361,30,010111110000010111101111100101
39811362,30,010111110000010111101111100101
39811363,30,010111111000010111101111100101
39811845,30,010111110000010111101111000101
39811846,30,010011111000110110100011100101
39811847,30,010111110000010111100111100101
39811848,30,010111111000010111101111100101
39811849,30,010111111000010111101111100101
39812277,30,010111111000010111101111100101
39812278,30,010111110000010111101101000101
39812279,30,010111111000010111101111100101
39812280,30,010111110000010111101111000101
39812281,30,010111110000010111101111100101
39812282,30,010111111000110110100011100101
39812283,30,010111110000010111100111100101
39812284,30,010111110000010111101111000101
39812285,30,010011111000110110100011100101
39812819,30,010111110000010111101111100101
39812820,30,010111111000010111101111100101
39812821,30,010111111000110110100011100101
39812822,30,010111111000110110100011100101
39813292,30,010111111000110110100011100101
39813293,30,010111111000010111101111100101
39813294,30,010111110000010111101111100101
39813295,30,010111110000010111101111000101
39813839,30,010111110000010111101111000101
39813840,30,010111111000110110100011100101
39813841,30,010111110000010111101111100111
39813842,30,010111110000010111101111100101
39813843,30,010011111000100110100011100101
39813844,30,010011111000110110100011100101
39813845,30,010111111000110110100011100101
39814381,30,010111010000010111101111100101
39814382,30,010111111000010111100111100101
39814383,30,010111110000010111101111000101
39814384,30,010111110000010111101111000101
39814385,30,010111110000010111101111100101
39814386,30,010111110000010111101111100101
39814387,30,010011111001110110110011100101
39814967,30,010111110000010111101111000101
39814968,30,010111010000010111101111100101
39814969,30,010111110000010111101111100101
39814970,30,010111010000010111101111100101
39814971,30,010111010000010111101111100101
39814972,30,010011111000100110100011100101
39814973,30,010111110000010111101111000101
39814974,30,010111110000010111101111000101
39814975,30,010111110000010111101111000101
39814976,30,010111110000010111101111100101
39814977,30,010111110000010111101111100101
39814978,30,010011111001110110110011100101
39814979,30,010111110000010111101111100101
39814980,30,010111110000010111101111100101
39815764,30,010111110000010111101111100101
39815765,30,010011111001110110110011100101
39815766,30,010111111000010111101111100101
39815767,30,010111110000010111100111100101
39815768,30,010111110000010111101111100101
39815769,30,010111110000010111101111000101
39815770,30,010111110000010111100111100101
39815771,30,010011111001110110110011100101
39815772,30,010011111000100110100011100101
39816445,30,010111110000010111101111100101
39816446,30,010111110000010111101111000101
39816447,30,010011111001110110110011100101
39816448,30,010111111000010111101111100101
39816449,30,010111110000010111101111100101
39816450,30,010111110000010111101111000101
39816451,30,010111110000010111101111100101
39816452,30,010111111000110110100011100101
39817228,30,010111110000010111101111000101
39817229,30,010111110000010111101111100101
39817230,30,010011111000100100100011100101
39817231,30,010111110000010111100111100101
39817805,30,010111110000010111101111100101
39817806,30,010111110000010111101101000101
39818265,30,010111110000010111101111000101
39818266,30,010111111000010111101111100101

