ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57792739,69,100111101110010101110000010100000000111111100000001110101110110100111,57795250,0,0.080000,0.400000
57792778,69,100001001000101100111011100011000010101010110000100010010010010010110,57796438,0,0.100000,0.500000
57792831,69,000001001001101100111101100011000010101010110000100010010010010010110,57796974,0,0.120000,0.600000
57792886,68,10111101110010101110000010100000000111111100000001110101110111100111,57800271,0,0.100000,0.500000
57792951,67,0111101110011101110000010100000000111111100000001010111001110100100,57800269,0,0.100000,0.500000
57793025,67,0111101010000111010010010100010000101111100010001000101000010110000,57794783,0,0.100000,0.500000
57793061,66,001110001010110011110110001110001010100011011010001011011111000001,57802556,0,0.080000,0.400000
57793073,61,1001010101100111011000111000101010001101101000101011011000001,57800731,0,0.080000,0.400000
57793103,67,1111110110000101100000010100000000011111101000001110111001110100101,57790763,0,0.200000,1.000000
57793104,65,01100001010110011110110001110001010100011011010001011011111000001,57790763,0,0.200000,1.000000
57793131,68,10111101110010101110000010100000000111111100000001100101110110100111,57798097,0,0.040000,0.400000
57793143,63,110101010001111010000010100000000111111100000001010001000101101,57798097,0,0.030000,0.300000
57793181,64,1001010110011111100000101000000001111111000000010100010001011010,57794779,0,0.050000,0.500000
57793190,68,10011001011101100111101100011000010101100110000000010010010010010110,57799172,0,0.100000,0.500000
57793214,64,0011110011001011111000001000000000011111110000000110110110101001,57800732,0,0.120000,0.600000
57793232,65,01100001010110011110110001110001010100011011010001011011111000001,57792089,0,0.080000,0.400000
57793345,65,01110001010110011110110001110001010100011011010001011011111000001,57799784,0,0.040000,0.400000
57793366,63,110111010101111010000010100000000111111100000001010001000101101,57794296,0,0.120000,0.600000
57793421,70,0001100001010110011110110001100001010100011000000001001001001101011010,57799166,0,0.060000,0.300000
57793425,68,10111101110010101110000010100000000111111100000001110101110110100011,57800732,0,0.120000,0.600000
57793434,68,00001001001100100111101100011000010101010110000100010010010010010110,57797604,0,0.080000,0.400000
57793489,64,1001010110011101100000101000000001111111000000010100010001011010,57794779,0,0.050000,0.500000
57793493,63,110010101011001110110001110001010100011011010001001011011000001,57794779,0,0.040000,0.400000
57793578,64,0110000101011001111001000111000101100011011010001011011111000000,57795254,0,0.020000,0.400000
