ID,genomeSize,genome
28375690,30,110111000101111111010101111100
28376829,30,110111000101111111010101111100
28377354,30,110111000101111111010101111100
28377357,30,110111000101111101010101111100
28377358,30,110111000101111111010101111100
28377359,30,110111000101111111010101111100
28377961,30,110111000111111011010111010101
28377962,30,110111000101111111010101111100
28377964,30,010111000101110011011101010101
28377965,30,110111000111011111010001100101
28378579,30,110111000101111111010101111100
28378581,30,110111000101011111010001110101
28378584,30,110111000101111111010101111100
28378585,30,110111000101111111010101111100
28379294,30,110111000111011111010001110101
28379298,30,110111000101111101010101111100
28379299,30,110111000111011111010001100101
28379963,30,010111000101110011011101010101
28380577,30,010111000101110011011101010101
28380578,30,110111000111011111010001100101
28380580,30,110111000111011111010001110101
28380581,30,110111000111111011010111010101
28380587,30,110111000111011111000001110101
28380588,30,110111000111011111010001110101
28381409,30,110111000101111111010101111100
28381410,30,110111000111111011010111010101
28381412,30,110111000101111111010101111100
28381988,30,110111000111111011010111010101
28381991,30,010111100101111111010101110101
28381992,30,110111000101111111010101111100
28381994,30,110111000101111111010101110101
28382737,30,110111000101111111010101110101
28382739,30,110111000111111011010111010101
28382741,30,110111000101111111010101111100
28382742,30,110111000111111011010111010101
28383366,30,110111000111111011010111010101
28383831,30,110111000111111011010111010101
28384214,30,110111000101011111010001110101
28384215,30,110111000111111011010111010101
28384216,30,110111000111111011010111010101
28384217,30,010111000101110011011101010101
28384218,30,110111000101111111010101110101
28384219,30,110111010101011111010001110101
28384220,30,110111000101011111010001110101
28384221,30,010111100101111111010101110101
28384223,30,010111000101110011011101010101
28384224,30,110111000101111111010101111100
28384226,30,110111000101111111010101111100
28384227,30,110111000101111111010101111100
28384831,30,110111000101011101010001110101
28384832,30,110111000101111111010101111100
28384833,30,110111000101011111010001110101
28384834,30,110111000101011101010001110101
28384835,30,010111000101010011011101010101
28384836,30,110111000101111111010101111100
28384837,30,110111000101111111010101111100
28384838,30,110111000101011111010001110101
28385393,30,010111000101110011011101010101
28385394,30,110111000111011111000001110101
28385395,30,110111000101111101010101111100
28385396,30,110111000111111011010111010101
28385397,30,110111000111011111010001110101
28385398,30,110111000101111111010101111100
28386055,30,110111000111011111010001100101
28386056,30,110111000101111111010101111100
28386057,30,110111000111111011010111010101
28386584,30,110111000101111111010101111100
28386585,30,010111000101110011011101010101
28386586,30,110111000101011111010001110101
28386587,30,110111000111011111000001110101
28387136,30,110111000101111111010101111100
28387137,30,110111000101111111010101111100
28387138,30,110111000101111111010101111100
28387139,30,110111000101111111010101111100
28387140,30,110111000111011111010001110101
28387141,30,110111100101111101010101110101
28387142,30,110111000111011111010001100101
28387143,30,010111000101110011011101010101
28387642,30,110111000101111111010101111100
28387643,30,010111000101110011011101010101
28387644,30,110111000101111101010101111100
28387645,30,010111000101110011011101010101
28387646,30,010111000101110011011101010101
28387647,30,110111000111011111000001110101
28387648,30,110111000111011111010001110101
28387649,30,110111000101111111010101111100
28387650,30,110111000111011111000001110101
28388286,30,110111000101111111010101111100
28388287,30,110111000111011111010001100101
28388288,30,110111000101111111010101111100
28388289,30,110111000111011111010001110101
28388290,30,110111000111011111010001100101
28388291,30,110111000111011111010001100101
28388292,30,110111000101111111010101111100
28388293,30,110111000111111011010111010101
28388294,30,110111000101111111010101111100
28388295,30,110111000101011111010001110101
28388296,30,110111000101111111010101110101
28388297,30,110111100101111101010101110101
28389001,30,110111000101111101010101111100
28389002,30,110111000111011111000001110101
28389003,30,110111000111011111010001100101
28389004,30,110111000101011111010001110101
28389005,30,110111010101011111010001110101
28389006,30,110111000101111111010101111100
28389007,30,110111000101111111010101111100
28389008,30,010111000101110011011101010101
28389694,30,110111000111011111000001110101
28389695,30,110111000111011111010001110101
28389696,30,110111000101111101010101111100
28389697,30,010111100101111111010101110101
28389698,30,110111000101111111010101111100
28390377,30,110111000111111011010111010101
28390378,30,110111000101111111010101111100
28390379,30,110111000101111111010101111100
28390380,30,110111000101111101010101111100
28390381,30,010111000101110011011101010101
28390382,30,110111000111111011010111010101
28390383,30,110111000101111111010101110101
28390384,30,110111000101111101010101111100
28391081,30,110111000101111111010101111100
28391082,30,110111000111111011010111010101
28391083,30,110111000101111111010101111100
28391084,30,110111000111111011010111010101
28391573,30,110111000101111101010101111100
28391574,30,110111000111111011010111010101
28391575,30,110111000101011111010001110101
28391576,30,110111000111111011010111010101
28391577,30,110111010101011111010001110101
28391578,30,110111000101011111010001110101
28391579,30,110111000101111111010101111100
28391580,30,110111000101111111010101111100
28392206,30,110111000101111111010101111100
28392207,30,010111000101010011011101010101
28392622,30,110111000111111011010111010101
28392623,30,110111000101011101010001110101
28392624,30,110111000101011111010001110101
28392625,30,110111000111111011010111010101

