ID,genomeSize,genome
22758574,30,011100010101101010110101110001
22758577,30,111000111010110100010001100100
22758578,30,011100010101101010110101010001
22760278,30,011100010101101010110101010001
22760279,30,011100010101101010110101010001
22760283,30,011100010101101010110101110000
22760284,30,011100010101101010110101010001
22760286,30,011100010101101010110101010001
22760289,30,011100010101101010110101010001
22760905,30,011100010101101010110101010001
22760906,30,011100000101101010110101010001
22760907,30,011100010101101010110101110001
22762021,30,011100000101101010110101010001
22762494,30,011100010101101010110101010001
22762495,30,011100000101101010110101010001
22762496,30,011100010101101010110101010001
22762497,30,011100000101101010110101010001
22762498,30,011100000101101010110101010001
22762499,30,011100000101101010110101010001
22763087,30,011100010101101010110101010001
22763088,30,011100010101101010110101110001
22763089,30,011100010101101010110101010001
22763090,30,011100010101101010110101010001
22763091,30,011100000101101010110101010001
22763092,30,111001011101110001010001101000
22763564,30,011100010101101010110101110001
22763569,30,011100010101101010110101010001
22763572,30,011100010101101010110101010001
22764272,30,011100010101101010110101010001
22764273,30,011100010101101010110101010001
22764274,30,111000111010110100010001100100
22764275,30,011100010101101010110101010001
22764276,30,011100010101101010110101010001
22764277,30,011100010101101010110101010001
22764843,30,111000111010110100010001100100
22764844,30,011100010101101010110101010001
22764845,30,111000111010110100010001100100
22764846,30,011100000101101010110101010001
22764847,30,011100010101101010110101110001
22765415,30,011100010101101010110101010001
22765416,30,011100010101101010110101010001
22765417,30,011100010101101010110101110001
22765419,30,011100010101101010110101110001
22765420,30,011100010101101010110101010001
22765421,30,011100000101101010110101010001
22765422,30,011100000101101010110101010001
22766067,30,011100010101101010110101010001
22766068,30,011100000101101010110101010001
22766069,30,111000111010110100010001100100
22766070,30,011100000101101010110101010001
22766072,30,011100000101101010110101010001
22766597,30,011100000101101010110101010001
22766598,30,111100010101101010110101010001
22766599,30,011100010101101010110101010001
22766600,30,011100010101101010110101010001
22766601,30,011100010101101010110101010001
22766602,30,011100010101101010110101110001
22767209,30,011100000101101010110101010001
22767210,30,011100010101101010110101010001
22767211,30,011100010101101010110101010001
22767212,30,011100000101101010110101000001
22767213,30,011100010101101010110101010001
22767214,30,011100000101101010110101010001
22767215,30,011100010101101010110101010001
22767718,30,011100010101101010110101010001
22767719,30,011100010101101010110101110000
22767720,30,011100010101101010110101010001
22767721,30,011100000101101010110101010001
22767722,30,011100010101101010110101010001
22767723,30,011100010101101010110101110001
22767724,30,011100010101101010110101010001
22767725,30,011100010101101010110101010001
22767726,30,011100010101101010110101010001
22767727,30,011100010101101010110101110001
22767728,30,011100010101101010110101010001
22767729,30,011100010101101010110101010001
22768454,30,011100010101101010110101010001
22768455,30,011100010101101010110101010001
22768456,30,111000111010110100010001100100
22768457,30,011100010101101010110101010001
22768458,30,011100010101101010110101110000
22768459,30,011100000101101010110101010001
22768460,30,011100000101101010110101010001
22768461,30,011100010101101010110101010001
22768462,30,111001011101110001010001101100
22768463,30,011100000101101010110101010001
22769051,30,011100000101101010110101010001
22769052,30,011100000101101010110101010001
22769637,30,011100000101101010110101010001
22769638,30,011100010101101010110101110000
22769639,30,011100010101101010110101010001
22769640,30,011100010101101010110101010001
22770203,30,011100010101101010110101010001
22770204,30,011100010101101010110101010001
22770205,30,011100010101101010110101010001
22770206,30,011100010101101010110101110001
22770207,30,011100010101101010110101010001
22770208,30,011100010101101010110101010001
22770209,30,011100010101101010110101110001
22770210,30,011100000101101010110101010001
22770766,30,011100010101101010110101010001
22770767,30,011100000101101010110101010001
22770768,30,011100010101101010110101010001
22770769,30,011100010101101010110101010001
22770770,30,011100000101101010110101010001
22770771,30,011100010101101010110101010001
22770772,30,011100000101101010110101010001
22770773,30,011100010101101010110101010001
22771403,30,011100000101101010110101010001
22771404,30,011100000101101010110101010001
22771405,30,011100010101101010110101010001
22771406,30,111000111010110100010001100100
22771407,30,011100010101101010110101010001
22772007,30,011100000101101010110101010001
22772008,30,111001011101110001010001101000
22772009,30,011100010101101010110101110001
22772010,30,011100010101101010110101010001
22772011,30,111000111010110100010001100100
22772012,30,011100010101101010110101010001
22772013,30,011100000101101010110101010001
22772521,30,011100010101101010110101010001
22772522,30,011100010101101010110101010001
22772523,30,111000111010110100010001100100
22772524,30,011100010101101010110101010001
22772525,30,011100010101101010110101110001
22772526,30,011100000101101010110101010001
22772527,30,011100000101101010110101010001
22772528,30,111000111010110100010001100100
22772529,30,011100010101101010110101110001
22773139,30,011100010101101010110101010001
22773140,30,011100010101101010110101010001
22773141,30,011100010101101010110101010001
22773142,30,011100010101101010110101010001
22773143,30,011100010101101010110101010001
22773144,30,011100010101101010110101110001
22773145,30,011100000101101010110101010001
22773770,30,011100010101101010110101010001
22773771,30,011100010101101010110101010001
22773772,30,011100000101101010110101010001
22773773,30,011100000101101010110101010001
22773774,30,011100000101101010110101010001
22773775,30,111100010101101010110101010001
22773776,30,011100010101101010110101010001
22773777,30,011100010101101010110101010001
22773778,30,011100010101101010110101110000
22774438,30,011100010101101010110101110001
22774439,30,011100010101101010110101010001
22774440,30,011100010101101010110101010001
22774441,30,011100010101101010110101010001
22774442,30,011100010101101010110101010001
22774443,30,011100010101101010110101010001
22774444,30,011100010101101010110101010001

