ID,genomeSize,genome
4826832,30,000100100000100010100101000100
4828048,30,000100100000000110000001011100
4828594,30,000100101000100010000101100100
4829130,30,000100100000100010100101000100
4829134,30,000100101000100010000101100100
4829135,30,000100101000100010000101100100
4829608,30,000100101000100010000101100100
4829610,30,000100101000100010000101100100
4830214,30,000100101000100010000101100100
4830717,30,000100100000100010100101000100
4830719,30,000100101000100010000101100100
4830720,30,000100100000000110000001011100
4831678,30,000100101000100010000101100100
4831679,30,000100101000100100000101100100
4832128,30,000100101000100010000101100100
4832129,30,000100100000100010100101000100
4832131,30,000100100000100010100101000100
4832132,30,000100101000100010000101100100
4832663,30,000100100000100010000101000100
4832664,30,000100101000100010000101100100
4832667,30,000100101000100010000101100100
4833155,30,000100101000100010000101100100
4833156,30,000100101000100010000101100100
4833157,30,000100101000100010000101100100
4833159,30,000100101000100010000101100100
4833160,30,000100100000100010000101100101
4833161,30,000100100000100010000101000100
4833162,30,000100101000100010000101100100
4833163,30,000100101000100010000101100100
4833164,30,000100100000000110000001011100
4833165,30,000100100000000110000001011100
4833809,30,000100101000100010000101100100
4834277,30,000100100000100010000101000100
4834278,30,000100101000100010000101100100
4834279,30,000100101000100010000101100100
4834282,30,000100100000100010000101000100
4834283,30,000100101000100010000101100100
4834284,30,000100100000100010000101000100
4834842,30,000100100000100010000101100101
4834843,30,100100100000100010000101000100
4834844,30,000100101000100010000101100100
4834845,30,000100101000100100000101100100
4834846,30,000100101000100010000101000100
4834847,30,000100101000100010000101100100
4834848,30,000100101000100010000101100100
4834849,30,000100101000100010000101100100
4834850,30,000100101000100010000101100100
4834851,30,000100101000100010000101100100
4835486,30,000100100000100010000101000100
4835487,30,000100100000100010000101000100
4835488,30,000100100000000110000001011100
4835489,30,000100100000100010000101000100
4835490,30,000100100000100010000101000100
4835985,30,000100101000100010000101100100
4835986,30,000100100000100010100101000100
4835988,30,000100100000100010100101000100
4835990,30,000100101000100010000101100100
4836511,30,000100101000100010000101100100
4836512,30,000100101000100010000101100100
4836513,30,000100100000100010100101000100
4836949,30,000100101000100010000101100100
4836950,30,000100101000100010000101100100
4836951,30,000100100000000110000001011100
4836952,30,000100100000100010000101100101
4836953,30,000100101000100100000101100100
4836954,30,000100100000000110000001011100
4836955,30,000100101000100100000101100100
4837431,30,000100101000100010000101100100
4837432,30,000100101000100010000101100100
4837433,30,000100101000100010000101100100
4837827,30,000100101000100010000101100100
4837828,30,000100101000100010000101100100
4837829,30,000100101000100010000101100100
4838241,30,000100101000100010000101100100
4838242,30,000100101000100010000101100100
4838243,30,000100100000100010100101000100
4838244,30,000100100000100010000101000100
4838245,30,000100101000100010000101100100
4838246,30,000100110000100010010101000101
4838247,30,000100101000100010000101100100
4838248,30,000100101000100010000101100100
4838711,30,000100101000100010000101100100
4838712,30,000100101000100100000101100100
4838713,30,000100100000000110000001011100
4839066,30,000100101000100010000101100100
4839067,30,000100101000100010000101100100
4839068,30,000100101000100010000101100100
4839069,30,000100100000100010100101000100
4839070,30,000100101000100010000101100100
4839071,30,000100101000100010000101100100
4839072,30,000100101000100010000101100100
4839073,30,000100101000100010000101100100
4839074,30,000100101000100010000101100100
4839075,30,000100100000100010000101100101
4839076,30,000100101000100010000101100100
4839673,30,000100101000100100000101100100
4839674,30,000100101000100010000101100100
4839675,30,000100101000100010000101100100
4839676,30,000100101000100010000101100100
4839677,30,000100101000100010000101000100
4840211,30,000100101000100010000101100100
4840212,30,000100100000000110000001011100
4840213,30,000100100000100010100101000100
4840214,30,000100101000100010000101100100
4840215,30,000100101000100010000101100100
4840216,30,000100101000100010000101100100
4840217,30,000100100000100010000101000101
4840829,30,000100100000100010000101000100
4840830,30,000100100000100010000101000100
4840831,30,000100101000100010000101100100
4840832,30,000100100000100010000101000100
4840833,30,000100101000100010000101100100
4840834,30,000100101000100010000101100100
4840835,30,000100101000100100000101100100
4841316,30,000100101000100010000101100100
4841317,30,000100100000100010000101000100
4841318,30,000100100000100010000101000100
4841319,30,000100100000100010000101000100
4841320,30,000100101000100010000101100100
4841321,30,000100101000100010000101100100
4841868,30,000100100000100010100101000100
4841869,30,000100100000100010000101100101
4841870,30,100100100000100010000101000100
4841871,30,000100101000100010000101100100
4841872,30,000100101000100010000101100100
4841873,30,000100100000000110000001011100
4841874,30,000100100000100010000101000100
4841875,30,000100100000100010100101000100
4841876,30,000100101000100010000101100100

