ID,genomeSize,genome
10601602,30,000111000100110100000001011100
10602366,30,000111000100110100000001011100
10602367,30,000101000000110100010001011100
10603776,30,000111000100110100000001011100
10603778,30,000111000100110100000001111100
10603779,30,000111000100110100000001011100
10603781,30,000111000100110100000001111100
10604511,30,000111000100110100000001011100
10605270,30,000111000100110100000001111100
10605271,30,000111000100110100000001011100
10605274,30,000111000100110100000001011100
10605275,30,000111000100110100000001011100
10606047,30,000111000100110100000001011100
10606052,30,000111000100110100000001011100
10606053,30,000111000100110100000001011100
10606794,30,000111000000110100010001011100
10606795,30,000111000100110100001001011100
10606796,30,000111000100110100000001111100
10607471,30,000111000100110100000001011100
10607472,30,000111000100110100000001011100
10607473,30,000111000100110100000001011100
10608251,30,000111000100110100000001111100
10608252,30,000111000100110100000001011100
10608254,30,000111000100110100000001011100
10608255,30,000111000100110100000001111100
10608256,30,000111000100110100000001011100
10608820,30,000111000100110100000001011100
10608822,30,000111000100110100000001111100
10608823,30,000111000100110100000001011100
10608827,30,000111000100110100000001111100
10608828,30,000111000100110100000001011100
10608829,30,000111000100110100000001011100
10609738,30,000111000100110100000001111100
10609739,30,000111000100110100000001011100
10609741,30,000111000100110100000001011100
10609743,30,000111000100110100000001111100
10609744,30,000111000100110100000001011100
10610391,30,000111000100110100000001011100
10610392,30,100111011100101000011000110001
10610393,30,000111000100110100000001011100
10610394,30,000111000100110100000001011100
10610396,30,000111100100110100000001011100
10611106,30,000111000100110100000001011100
10611107,30,000111000100110100000001111100
10611109,30,000111000100110100010001111100
10611110,30,000111000100110100000001111100
10611111,30,000111000100110100000001011100
10611112,30,000111000100110100000001111100
10611116,30,000111000100110100000001011100
10611117,30,000111000100110100000001011100
10611119,30,000111000100110100000001111100
10611929,30,000111000100110100000001011100
10611930,30,000111000100110100000001011100
10611931,30,000111000100110100000001011100
10611934,30,000111000100110100000001011100
10611935,30,000111000100110100000001011100
10611936,30,000111000000110100010001011100
10611937,30,000111000100110100000001011100
10611938,30,000111000100110100000001011100
10611939,30,000101000000110100010001011100
10611940,30,100111011100101000011000110001
10611942,30,000111000100110100000001011100
10611943,30,000111000100110100010001111100
10612838,30,000111000000110100010001011100
10612839,30,000111000100110100000001011100
10612840,30,000111000100110100000001111100
10612841,30,000111000100110100000001011100
10613559,30,000111000100110100000001011100
10613560,30,000111000100110100100001011100
10613562,30,000111000100110100000001011100
10613563,30,000111000100110100000001011100
10613564,30,000111000100110100000001111100
10614308,30,000111000100110100000001011100
10614309,30,000111000100110100000001011100
10614310,30,000111000100110100000001111100
10614311,30,000111000100110100000001011100
10614312,30,000101000000110100010001011100
10614313,30,000111000100110100000001011100
10614889,30,000111000100110100000001011100
10614890,30,000111000100110100000001111100
10614891,30,000111000100110100000001011100
10614892,30,000111000100110100000001111100
10614893,30,000111000100110100000001011100
10614894,30,100111011100101000011000110001
10614895,30,000111000100110100000001111100
10614896,30,000111000100110100000001011100
10614897,30,000111000100110100000001011100
10614898,30,000111000100110100000001111100
10614899,30,000111000100110100000001011100
10614900,30,000111000100110100000001111100
10615652,30,000111000100110100000001011100
10615653,30,000111000100110100000001011100
10615654,30,000111000100110100000001011100
10615655,30,000111000100110100000001011100
10615656,30,000111000100110100000001011100
10615657,30,000111000100110100000001011100
10615658,30,000111000100110100000001111100
10616302,30,000101000000110100010001011100
10616303,30,000111000100110100000001011100
10616304,30,000111000100110100000001111100
10616873,30,000111000100110100001001011100
10616874,30,000111000100110100000001011100
10616875,30,000111000100110100000001011100
10616876,30,000111000100110100000001011100
10616877,30,000111000100110100000001011100
10616878,30,000111000100110100000001011100
10616879,30,000111000100110100000001111100
10616880,30,000111000100110100000001011100
10617567,30,000111000100110100000001111100
10617568,30,000111000100110100000001011100
10617569,30,000111000100110100000001011100
10617570,30,000111000100110100000001011100
10617571,30,000111000100110100000001011100
10617572,30,000111000100110100000001011100
10617573,30,000111000100110100000001111100
10617574,30,000111000100110100000001011100
10617575,30,000111000100110100000001011100
10618239,30,000111000100110100001001011100
10618240,30,000111000100110100000001011100
10618241,30,000111000100110100000001011100
10618242,30,100111011100101000011000110001
10618243,30,000111000100110100000001111100
10618244,30,000111000100110100000001111100
10618245,30,000111000100110100000001011100
10618246,30,000111000100110100000001111100
10618247,30,000111000100110100000001011100
10618248,30,000111000100110100000001011100
10618973,30,000111000100110100001001011100
10618974,30,000111000100110100000001011100
10618975,30,000111000100110100000001011100
10618976,30,000111100100110100000001011100
10618977,30,000111000100110100000001011100
10618978,30,000111000100110100000001011100
10618979,30,000101000000110100010001011100
10619631,30,000111000100110100000001011100
10619632,30,000111000100110100000001011100
10619633,30,000111000100110100000001111100
10619634,30,000111000100110100000001011100
10619635,30,000111000100110100000001111100
10619636,30,000111000100110100000001011100
10619637,30,100111011100101000011000110001
10619638,30,000111000100110100000001011100
10619639,30,000111000100110100000001011100
10619640,30,000111000100110100000001111100
10619641,30,000111000100110100000001111100
10619642,30,000111000100110100000001011100
10619643,30,000111000000110100010001011100
10620583,30,000111000100110100000001111100
10620584,30,000111000100110100000001011100
10620585,30,000111000000110100010001011100
10620586,30,000111000100110100000001111100
10620587,30,000111000100110100000001011100
10620588,30,000111000100110100000001011100
10620589,30,000111000100110100000001011100
10620590,30,000111000100110100000001011100
10620591,30,000111000100110100010001111100
10620592,30,000111000100110100000001011100
10620593,30,000111000100110100010001111100
10620594,30,000111000100110100000001011100
10620595,30,000111000100110100100001011100
10621425,30,000111000100110100000001111100
10621426,30,000101000000110100010001011100
10621427,30,000111000100110100000001111100
10621428,30,000111000100110100000001111100
10621429,30,000111000100110100000001011100
10621430,30,000111000100110100010001111100
10621431,30,000111000100110100000001011100
10621432,30,000111000100110100000001011100
10622270,30,000111000100110100000001111100
10622271,30,000111000100110100000001011100
10622272,30,000111000100110100000001111100
10622273,30,000111000100110100000001011100
10622274,30,000111000100110100000001111100
10622275,30,000111000100110100000001011100
10622276,30,000111000100110100000001011100
10622277,30,000111000100110100000001011100
10623038,30,000111000100110100000001111100
10623039,30,000111000100110100000001011100
10623040,30,000111000100110100000001011100
10623041,30,000111000100110100000001011100
10623042,30,000111000100110100000001111100
10623043,30,000111000100110100000001011100

