ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
46954594,58,0010000001011011011100100000101110000001110110100101100001,46950852,0,0.050000,0.500000
46954668,55,1111010101010001111100000000101110000001101100001011111,46955079,0,0.080000,0.400000
46954707,57,101110100011100011111000000001011101000111011010010110111,46960626,0,0.080000,0.400000
46954811,57,011110100000101011111000000001001111000110011010010111111,46965471,0,0.026667,0.400000
46954837,57,011110101010100011011100000001011110000011011000010110111,46965465,0,0.080000,0.400000
46954897,56,10111010111000111110000100010111100001110110010101101110,46966105,0,0.080000,0.400000
46954902,55,0011101010100011111000010000011110000111011011010110111,46959314,0,0.100000,0.500000
46954956,58,1011110100010100011111100000001011111010111011100010110111,46961860,0,0.060000,0.300000
46954975,56,01110100001100011111000000001011111000111011010010110111,46961861,0,0.080000,0.400000
46955001,58,1011110100110100011111000000001011111000111011000010110111,46953265,0,0.200000,1.000000
46955008,57,011101000111000111110000000010111110001110110110101101110,46962491,0,0.100000,0.500000
46955023,58,1011110100010100011111100000001001111000111011100010110111,46952655,0,0.100000,0.500000
46955054,58,0110101000101010111110000000010111110001110110110001111110,46954544,0,0.160000,0.800000
46955118,57,011110100010100011101000000001011011000111011000010110111,46961156,0,0.080000,0.400000
46955169,54,011101001000101111100010010111100001110110110101100111,46955079,0,0.080000,0.400000
46955182,57,011101000111000111110000000010111110001110110110101101110,46962489,0,0.100000,0.500000
46955205,57,011110100010100011111000000001111111000111011100010110111,46962490,0,0.080000,0.400000
46955209,57,111110101010100011111000000011011110000011011010010110111,46963815,0,0.100000,0.500000
46955215,57,010000001011011011100100000101110000001110110100101100001,46955081,0,0.060000,0.300000
46955243,59,11111000001010001111100000000101111100011101100001011111111,46955086,0,0.100000,0.500000
46955247,58,0111101000101010111110000000010111110001110110100101111110,46961156,0,0.080000,0.400000
46955265,55,1110011101010011110100000001011101000111011010010010111,46961146,0,0.040000,0.600000
46955289,57,111110101010100011111000000010111100000110100000101101101,46954546,0,0.080000,0.400000
46955291,54,000000010110110011101000001011100000011101101001011000,46959956,0,0.080000,0.400000
46955294,60,001000001000101111111101000001101111000001101110100101111001,46964388,0,0.080000,0.400000
46955308,59,11111000001010001111100000000101111100011101110001011011111,46966101,0,0.040000,0.400000
46955349,59,11110010101011001011110000000101111000001101100001011011110,46966101,0,0.080000,0.400000
46955429,80,01011110000100001000000011111100011000101111111011101111010111110010101101101011,46951963,0,0.026667,0.400000
46955441,56,11110111010100011111100000001011110000011011000010110111,46959955,0,0.030000,0.300000
46955442,58,0111110101010100011111001000001011110000011011010110111111,46955081,0,0.080000,0.400000
46955447,80,01011110000100101000000011111100011000101101111011101111010111110010101101101011,46959956,0,0.100000,0.500000
46955450,55,0011101010100011111000010001011110000111011001010110111,46959956,0,0.080000,0.400000
46955454,58,1011110100010100011111100000001011111000111011000010110111,46964875,0,0.060000,0.300000
46955468,57,011110100010101011111000000001001111000110011010010111111,46961150,0,0.040000,0.400000
46955472,56,01110100010100111111000000001011111000111011000010110111,46954544,0,0.100000,0.500000
46955473,58,0111110101010100011111010010001011110000011011000010100111,46958750,0,0.026667,0.400000
46955481,57,101000100101101101010000000010111101000011011010000110011,46961149,0,0.060000,0.300000
46955484,56,11011101010110011111000000011011110100110011010010110111,46952657,0,0.100000,1.000000
46955497,58,0111110101010100011111000000001011110000011011010110111111,46961148,0,0.040000,0.400000
46955547,59,11111000001010001111100000000101111100011101100001011011111,46955753,0,0.080000,0.400000
46955548,58,0011110100010101011101000000001011111000111011010010111111,46955753,0,0.080000,0.400000
46955550,57,011110100010100011111000000000011111000111011010010110111,46953856,0,0.080000,0.400000
46955551,57,011110100010100011111000000000011110000111011010010110111,46953856,0,0.160000,0.800000
46955554,57,011110100010100011111000000001111011000011011100010110111,46953857,0,0.066667,1.000000
46955585,55,0110111010101000110110001100010111100001110110110111011,46958748,0,0.030000,0.300000
46955587,57,011110100010100011111000000001011111000111011100010110111,46962489,0,0.080000,0.400000
46955589,56,01110000011100011111010000001011111000111011010010110111,46955749,0,0.040000,0.400000
46955591,56,01110100010100111111000000001011111000111011000010110111,46954546,0,0.200000,1.000000
46955594,59,11110010101011001011110000000101111000101101100000011011110,46954546,0,0.160000,0.800000
46955598,58,0111110101010100011111010000001011110000011011000010110111,46954546,0,0.200000,1.000000
46955637,58,0111101000101010111110000000010111110001110110100001111110,46955081,0,0.080000,0.400000
46955641,57,011100100010100011111000000001011111000111111000010110111,46963814,0,0.040000,0.400000
46955653,57,011110100010100011111000000011111111000111011100010110111,46964387,0,0.080000,0.400000
46955662,57,111110101010100011111000000011011110000011011010010110111,46961865,0,0.080000,0.400000
46955674,58,0000001111110011111001000000001110001001101101001011011000,46962496,0,0.080000,0.400000
46955677,57,011111100010101011111000000001011111000111011010010111111,46965465,0,0.080000,0.400000
46955683,57,011110100010101011111000000001011110000111011010010111111,46961160,0,0.080000,0.400000
46955688,58,0111110101010100011111000000001011110000011011010110111111,46958749,0,0.080000,0.400000
46955696,54,111110101010100011111000000001111000001101000001011011,46962497,0,0.080000,0.400000
46955699,56,01110100011100011111000000001011101000111011010010110111,46955087,0,0.100000,1.000000
46955702,56,01110100010100111111000000001011111000111011000011110111,46955087,0,0.080000,0.800000
46955708,54,111010001010011111100000000101111100011101100001111010,46961146,0,0.040000,0.600000
46955713,57,011101000111000111110000000010111010001110110100101101110,46955089,0,0.200000,1.000000
46955722,55,1110011101010011110100000001011101000111011010010010111,46955089,0,0.200000,1.000000
46955734,55,1010000111110111110100000000011100000011011010010110110,46961161,0,0.040000,0.400000
46955740,57,101111010001010001111000000001011110000111011000010110110,46955090,0,0.100000,1.000000
46955741,60,001000001000101111111101000001101111000001101110100101111001,46961161,0,0.040000,0.400000
46955763,55,0011101010100011111000010000011110000111011011010110111,46955754,0,0.100000,0.500000
46955779,56,01110000011100011111000000001011111000111011010010110111,46961862,0,0.060000,0.300000
46955784,57,011110100010100011111000000001111111000011010100010110111,46961156,0,0.060000,0.300000
46955827,57,011110100010101011111000000001001111000110011010010111111,46966105,0,0.080000,0.400000
46955828,57,011110100010100011111000000001011111000111011000010110111,46963294,0,0.040000,0.400000
46955841,57,011110100010100011111000000011111111000111011100010110111,46960629,0,0.040000,0.400000
46955864,52,1010100111000111110100000101111000011101100000011011,46953265,0,0.080000,0.400000
46955867,56,11100111010100111101000000010111010001110110100100101110,46959957,0,0.040000,0.400000
46955875,55,0011101010100011111100000001001110000111011000011110111,46953265,0,0.100000,0.500000
46955878,73,1100111110101000000000101100011010000010011101110101110111110000111001100,46953265,0,0.080000,0.400000
46955882,80,01011110000100001000000011110100011001101101111011101111010111110110101101101011,46963813,0,0.040000,0.400000
46955887,58,1011110100010100011111000000001011111000111011000010110111,46959315,0,0.050000,0.500000
46955924,57,011110100010100011111000000001011111000111011000010110111,46959956,0,0.080000,0.400000
46955979,75,011110100100101000100011111100100001101001100101011111010111110001111001110,46961146,0,0.026667,0.400000
46955981,59,10111101000101000111111000000010111111001110110000101101111,46949606,0,0.040000,0.400000
46955988,60,001000001000101111111101000001101111000001101110100101111001,46949606,0,0.040000,0.400000
46955990,55,1010000111110111110100000000011100000011011010010110110,46949606,0,0.050000,0.500000
46956024,58,0111101000101000111110000000011111110001110111000101101110,46959315,0,0.040000,0.400000
46956025,58,0111110101010100011111000000001011110000011011010110111111,46959315,0,0.040000,0.400000
46956034,57,011000000101101101010000001000110000000111011010010100001,46960629,0,0.050000,0.500000
46956038,57,011110100010101011111000000000011111000111011000010110111,46960629,0,0.030000,0.300000
46956051,56,01110100001100011111000000001011111000111011010010110111,46959312,0,0.040000,0.400000
