ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28359565,54,011011111101100010000110111100001011101001000101111101,28364443,0,0.100000,0.500000
28359579,55,1000001100101100100000110111100001011001000100011111001,28370759,0,0.040000,0.400000
28359726,53,01101111110100000001011011110000101110111100001111100,28367595,0,0.026667,0.400000
28359749,65,10110110000111011010011101001010000011111001110111010100100001110,28363279,0,0.040000,0.400000
28359763,60,110010100001011011011111011100000111110011101111111011000011,28365725,0,0.040000,0.400000
28359766,53,01101011110100000000011011110000101110100100011111101,28365725,0,0.030000,0.300000
28359772,53,01101111110100000001011011110000101110111100001111100,28368217,0,0.026667,0.400000
28359788,53,00010001001011101000011011110010101110100110111111101,28366943,0,0.060000,0.600000
28359804,61,0110110000111011010011101000110000011110011101110010010100111,28364436,0,0.060000,0.300000
28359862,64,1111011000010101101001110100111000011111001110101000100100001111,28358222,0,0.200000,1.000000
28359885,53,01101111110100001000011010110000100110000000011111100,28358224,0,0.200000,1.000000
28359917,53,10000111001011001000011011110000001110100010001111101,28366267,0,0.020000,0.300000
28359934,54,001111110101000000000110111100000011101001000110111000,28371321,0,0.050000,0.500000
28360035,64,0110110000111011010011101001110000011111001110110001001010011101,28372400,0,0.040000,0.600000
28360057,65,10110110000111011010011101001010000011111001110111010100100001110,28366272,0,0.026667,0.400000
28360071,53,01101111110100000000011011110000101110110100010111100,28366263,0,0.100000,0.500000
28360077,55,0101101101010100010000011011100010101110100110011111101,28356523,0,0.050000,0.500000
28360080,64,0001011000101101001001111100111000001111100111111001110001010010,28366948,0,0.080000,0.400000
28360147,64,0011011000000101101101111110111000011111100111111111110111001110,28364435,0,0.080000,0.400000
28360162,64,0011011000011101101001110100111000001111100111011100100101001110,28368220,0,0.080000,0.400000
28360233,53,01101111101100001000011011110000101110100000011111100,28360097,0,0.050000,0.500000
28360253,53,01101111110100000000011011110000101110100100011111100,28367596,0,0.080000,0.400000
28360274,53,01101111110100000000011000110000100110100100011111100,28362024,0,0.025000,0.500000
28360281,52,1000001100101100100001101011000010111010001000111110,28367601,0,0.060000,0.600000
28360304,55,1000001100101100100000110111100001011001000100011111001,28360790,0,0.080000,0.400000
28360330,64,0011011000000101101101111110111000011111100111011111110111001110,28361489,0,0.080000,0.400000
28360344,55,0111101101010000000001101111000010111010010001111110001,28367601,0,0.060000,0.600000
28360422,56,10000111001011001000001101110100010111010011000111110101,28370761,0,0.080000,0.400000
28360432,64,0101011000101101001001111100111000001111100111111101110001010010,28364436,0,0.050000,0.500000
28360481,55,1100101101010100010000011011110010101110100110011111101,28365730,0,0.040000,0.400000
28360484,53,01101111110101000000011011110000101110100100010111100,28356523,0,0.100000,1.000000
28360490,54,101101111110100000000011011110000101110100100011111101,28363277,0,0.050000,0.500000
28360505,54,011011111101000000000110111100001011101001000011111000,28367593,0,0.100000,0.500000
28360510,54,000011100101100100000110111100101011101001100011011010,28365726,0,0.080000,0.400000
28360514,53,10000111001011001010011011110000001110100010001111101,28371855,0,0.050000,0.500000
28360521,54,001101111110100000110011011110000101110100100011101100,28360092,0,0.080000,0.400000
28360566,52,0110111111010000000011011110000101100100100011111100,28366272,0,0.026667,0.400000
28360571,52,0110111111010010000011011110000101100100100011111100,28366945,0,0.030000,0.300000
28360584,53,01111111110100001000011001110000101110100100011111100,28364443,0,0.120000,0.600000
28360586,64,0011011000000101101101111110111000011111100111111111110111001110,28358971,0,0.020000,0.400000
28360589,53,01111111110100001000011011110000101110100110011111100,28370163,0,0.080000,0.400000
28360592,53,01101111110100000100011011110000101110101100111111110,28366946,0,0.050000,0.500000
28360593,64,0011011000000101101101111110111000011111100111111111110111001110,28370163,0,0.080000,0.400000
28360606,52,1000001100101100100000101011000010111010001000111110,28358972,0,0.100000,1.000000
28360608,55,1011011111101100010000110101100001011101001000101111001,28360097,0,0.050000,0.500000
28360609,64,0001011000100101001001111100111000001111100110111101110001010010,28368218,0,0.040000,0.400000
28360614,53,01111111110100000000011011110000101110100100011111100,28358972,0,0.100000,1.000000
28360623,55,0000001110010110010000011011110010101110100110001011001,28370766,0,0.120000,0.600000
28360630,56,10000111001011001000001101110100010111010011000111110101,28368219,0,0.026667,0.400000
28360631,53,00101111110100000000011010110000101110110100011111100,28358974,0,0.100000,1.000000
28360641,54,001001111110100000100011011110000101110100100010111100,28370766,0,0.080000,0.400000
28360645,63,101101101000010110110111111011100000111110111111111111011000110,28366272,0,0.026667,0.400000
28360657,53,01101111110101000000011011110000101111100100010111100,28356523,0,0.040000,0.400000
28360668,52,1000001100101100100001101111000010111010001000111110,28367597,0,0.040000,0.200000
28360669,63,101101100001010110100101111011100000111110011111110111000000010,28360092,0,0.200000,1.000000
28360687,53,01111111110100001000011011110000101110100100011111100,28363905,0,0.120000,0.600000
28360694,54,001001111110100000000011011110000101110100100010111100,28360094,0,0.100000,1.000000
28360695,53,01001111110100000000001011110000101110100110010111100,28363272,0,0.033333,0.500000
28360712,54,001101111110110001000011010110010101110100100010111100,28366271,0,0.060000,0.300000
28360728,52,0110111111010000000001101111000010111010010001111100,28360097,0,0.050000,0.500000
28360738,55,1000001100101100100000110111100001011001000100011111001,28370759,0,0.040000,0.400000
28360746,60,110110000101011010011111101110000011110011111110111001000110,28365729,0,0.040000,0.400000
28360770,65,11110110000101011010011101001110000011111001110101000100100001110,28360100,0,0.080000,0.400000
28360784,54,000011100101100100000110111100101011101001100011011010,28359444,0,0.040000,0.600000
28360810,53,01101111110100000000011011110000001110100100011111100,28363903,0,0.030000,0.300000
28360843,63,101100101001010110100011110011100000011100101110110111001011011,28364440,0,0.020000,0.300000
28360855,53,01101111110100000001011011110000101110111100001111100,28370762,0,0.080000,0.400000
28360904,55,0000001110010110010000011011110010101110100110001111001,28361489,0,0.080000,0.400000
28360906,54,011011111101100010000110111100001011101001000101111101,28364442,0,0.120000,0.600000
28360909,54,011011111101000000000110111100001011101001000011111000,28371324,0,0.060000,0.600000
28360929,54,001101111110110001000011010110010101110100100010111100,28368221,0,0.100000,0.500000
28360951,53,10000111001011001000011011110000001110100010001111101,28371854,0,0.050000,0.500000
28360959,62,01101100101010110100110110011100000111110011101110010001000010,28366947,0,0.080000,0.400000
28361019,64,1111011000010101101001110100111000001111100111010100010010000111,28364439,0,0.026667,0.400000
28361021,66,100010110000011010010011111001110000011111001111111011100010100101,28364437,0,0.026667,0.400000
28361025,53,10000111001011001000011011110000001110100010001111101,28361489,0,0.100000,0.500000
28361030,53,01101111110100000100011011110000101110101100111111110,28369652,0,0.050000,0.500000
28361034,65,10010110000101011010011101001010000011111001110111010100100001110,28371855,0,0.040000,0.400000
28361045,53,00101111110100000000011010110000101110110100011111100,28365728,0,0.060000,0.600000
28361049,53,01101111110100000000011010110010100110100100011111100,28365137,0,0.100000,0.500000
28361067,56,11000011100101100100000111111110001011101000100001111010,28370761,0,0.080000,0.400000
28361074,53,01101111110101000000011011110000101110100100010111100,28368216,0,0.080000,0.400000
28361080,63,101101101000010110110111111011101100111110111111111111011000110,28368216,0,0.080000,0.400000
28361104,55,1100101110010111010000011011110010101110100010001111011,28365729,0,0.060000,0.600000
28361109,64,0101011000101101001001111100111000001111100111111101110000010010,28358227,0,0.020000,0.300000
28361134,52,1000111100101100100001101111000010111010001000111110,28370758,0,0.040000,0.400000
28361141,61,0110110000111011010011101001110000011110011101110010010100111,28366268,0,0.020000,0.300000
28361146,53,01101111110100000000011011110000101110100100011111100,28370762,0,0.080000,0.400000
28361148,53,01101111110110001000011011110000101010100100010111100,28366269,0,0.050000,0.500000
28361159,53,01101111110100000000011011110000101110100100010111100,28361488,0,0.050000,0.500000
28361163,55,0100001110110110011000011011110000101110100010001111100,28367596,0,0.060000,0.300000
28361171,55,0100001110110110000000011011110000101110100010001111100,28357623,0,0.040000,0.400000
28361172,53,10000111001011001000011011110000101110100010101111101,28357623,0,0.100000,1.000000
28361175,52,1000011100101100000010011110000001110100010001111101,28358220,0,0.100000,1.000000
28361187,55,0011111101010000000001111111000010111010011001111110001,28364435,0,0.100000,0.500000
28361190,60,110110000101011010011111101110000011110010111110111001000110,28365727,0,0.080000,0.400000
28361210,60,110010100001011011011111011100000111110011101111111011000011,28366949,0,0.040000,0.400000
28361211,60,110010100001011011011111011100000111110011101111111011000011,28366949,0,0.040000,0.400000
28361218,53,01101111110100000000011011110000101110100100010111100,28370165,0,0.060000,0.600000
28361236,53,01101111110101000000011011110000101110100100010111100,28368959,0,0.060000,0.600000
28361238,62,01101101000010110110111111011100000111110011101111111011000111,28363910,0,0.080000,0.400000
28361239,53,01101111110100000000011011110000101110100100011111100,28358974,0,0.100000,1.000000
28361242,53,01111111110100001000011011110000101110100100011111100,28371324,0,0.060000,0.600000
28361245,54,011011111101000000000110111100001011101001000011111000,28366946,0,0.060000,0.600000
28361251,54,011011111101000000000110111100001011101001000011111000,28371324,0,0.060000,0.600000
28361263,53,10000111001011001000011011110000101110100010101111101,28362020,0,0.050000,0.500000
28361272,62,01101100101010110100110110011100000111110010101110110001000010,28366269,0,0.040000,0.400000
28361277,62,01101100101010110100110110111100000111110010101110110011000010,28364442,0,0.080000,0.400000
28361278,53,01111111110100001000011011110000101110100010011111100,28364442,0,0.120000,0.600000
28361293,55,0101101101010100010000011011100010101110100110011111101,28365728,0,0.050000,0.500000
28361296,64,0101011000101101001001111100111000001111100111111101110001010010,28371322,0,0.080000,0.400000
28361304,55,1011011111101000000000110101100001011101001000111011001,28368220,0,0.120000,0.600000
28361311,55,1100101110010111010000011111110010101110100110001111011,28366264,0,0.020000,0.400000
28361315,53,01111111110100001000011011110000101110100100011111100,28370765,0,0.060000,0.600000
28361316,53,01101111110101000000011011110000101110100100010111100,28363905,0,0.120000,0.600000
28361321,53,01111111110100001000011011110000101110100100011111100,28363272,0,0.040000,0.600000
28361323,54,001001111110100000000011011110000101110100100010111100,28360094,0,0.100000,1.000000
28361329,64,0011011000100101101101111110111000111111100111111111110110000110,28360095,0,0.026667,0.400000
28361330,66,011110110000101011010011101001110000011111001110101000100100001111,28366271,0,0.120000,0.600000
28361334,53,01101111110100000000011011110000101110100100011111100,28367600,0,0.033333,0.500000
28361335,66,011110110000101011010011101001110000011111001110101000100100001111,28360095,0,0.040000,0.600000
28361355,53,01111111110100001000011011110000101110100100011111100,28366271,0,0.060000,0.300000
28361359,54,001101111110100000010011011110000101110100100011111100,28358222,0,0.100000,0.500000
28361373,53,01101111111100000000011011110000101010100100011111101,28365728,0,0.060000,0.600000
28361381,53,01101111110101000000011011110000101110100100010111100,28362696,0,0.040000,0.600000
28361382,54,001111111111101001000011011110000101110100100011111100,28364438,0,0.050000,0.500000
28361388,54,000011100101100100000110111100101011101001100011011011,28357142,0,0.020000,0.300000
28361413,62,01101101000010110110111111011100000111110011101111111011000111,28368954,0,0.080000,0.400000
28361416,64,0110110000111011010011101001110000011111001110110001001010011101,28360787,0,0.200000,1.000000
28361418,53,01101111110111000000011011110000101110100100010111100,28360791,0,0.100000,0.500000
