ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66485381,66,010100011100101000010000000101101011000010011110000010011000001111,66487151,0,0.100000,0.500000
66485489,68,00010100111100100000100000000101101011011010010100000101001100001100,66509097,0,0.050000,0.500000
66485532,71,01010100110100101000110000000101101011000110011010001011110110110111111,66510775,0,0.100000,0.500000
66485541,70,0101101001111001000001100000001011110110100111111001000110111111001011,66510773,0,0.140000,0.700000
66485612,67,0010100101100100000110000000101101000100010111101000110011111010010,66519132,0,0.046667,0.700000
66485633,66,001110011100010000011000000010110100001001000001010011110110010101,66502349,0,0.120000,0.600000
66485700,71,11011010010100010000011000000010110111101000101001001000110011001011000,66477498,0,0.070000,0.700000
66485735,69,011001010011110010000011000000010110100100100001111010011001001111111,66487147,0,0.066667,1.000000
66485741,73,1010010100110000100000110000000101111011000011001010000101100110000100100,66487147,0,0.046667,0.700000
66485821,71,01010100111100100000110000000101101011000110011010001111110110110110101,66500864,0,0.030000,0.600000
66485904,72,011010100111100100100110000000101101001011101001010010001000110010010101,66482239,0,0.013333,0.600000
66485938,72,010101010011010010000011000000010110101100110011010001111110110110111111,66489053,0,0.140000,0.700000
66485960,73,0011101001101001000001100000001011010010100010000101110011101100101101011,66509100,0,0.035000,0.700000
66486037,69,100010100111100100000110010000101001011011000001011000101011001011010,66494175,0,0.060000,0.600000
66486046,73,1101010011110010100011000000010110000101000100001011000010011101011011111,66502334,0,0.040000,0.600000
66486053,72,110101001111001000001100000001010110110000010000101100100111001001110100,66517445,0,0.040000,0.600000
66486147,73,0001101001110001000001100000001011010110100010000000000011011100001101001,66500857,0,0.040000,0.600000
66486162,72,101001010011010010000011000000010110101101101001010011011000110100110101,66507311,0,0.013333,0.400000
66486204,69,011010000111100100000010000000101101010000010010000100011101001100111,66482231,0,0.100000,0.500000
66486211,70,1011010011110010000011000000010110101100000100001000001100011001110011,66495959,0,0.040000,1.000000
66486254,72,010101001111001000001100000001011010110001100110100011111101101100111011,66521037,0,0.026667,0.400000
66486357,72,101110100011100100000110000000101101011000100011000001110110110010111011,66497572,0,0.060000,0.600000
66486424,67,0010100111100100000110000000101101011010001011101100011001100000011,66514044,0,0.046667,0.700000
66486479,71,01010100110100100000110100000101101011000110011010001011110110110111111,66510781,0,0.028000,0.700000
66486566,72,010101001111001000001100000001011010110001100110100011111101101100111011,66483827,0,0.120000,0.600000
66486571,72,010101001111001000001100000001011010110001100110100011111101101100111011,66482235,0,0.046667,0.700000
66486573,67,1010100101100100000110000000101101000100010111101000110011111010010,66475978,0,0.035000,0.700000
66486621,68,10101001111001000000100000001011010101000100100001001110010011000111,66507311,0,0.013333,0.400000
66486669,72,011010100110100100000110000000101101101010001000010111001110110010110101,66479214,0,0.040000,0.600000
