ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16596326,47,11100110000000000000101000010000000000000000001,16582711,0,0.030000,0.600000
16596512,44,10010000000000000000000010000000000011000110,16615853,0,0.040000,0.800000
16596564,46,0010001001000000000000100000000000000000001001,16605022,0,0.052805,0.800000
16596601,45,111001100010000000000010000000000000000000000,16609496,0,0.060000,0.600000
16596631,46,1100011000000000000001000001000000000000000001,16615860,0,0.120000,0.600000
16596725,51,010100010100000000010001000000000000000000000001011,16626486,0,0.028000,0.600000
16596727,43,1001000000000000000000001000000000011000011,16615859,0,0.160000,0.800000
16596729,43,0110001110001000000000000000000101000000000,16582711,0,0.030000,0.600000
16596737,46,1100001011000000000110100000001000000000110100,16621547,0,0.060000,0.600000
16596853,46,0010001001000000000000100000000000000000001001,16631391,0,0.140000,0.700000
16596878,46,1010000000001000000010000000000010000000000010,16624725,0,0.050000,1.000000
16596886,42,000010001000000000000000001000000000001010,16623143,0,0.040000,0.600000
16596894,46,1110011000000000000000100000000010000000000001,16609487,0,0.035000,0.700000
16596905,45,110001100000000000000100000000000000000000000,16621554,0,0.040000,0.600000
16596961,47,11100110000000000000000000010000000000000000001,16599813,0,0.070000,0.700000
16597069,43,1100100000000000000010000000000001000100010,16607963,0,0.028000,0.700000
16597088,45,111001100000000000010010000000000000001000000,16615833,0,0.060000,0.600000
16597098,49,1110001000010000001000000000000000001000000000101,16612426,0,0.040000,0.600000
16597104,44,10001000000000000000010000000000000001000000,16596223,0,0.035000,0.700000
16597112,47,01111000000010000000000000000000000000000001101,16594498,0,0.053333,0.800000
16597195,42,100000010000001000000000000000100000001011,16605033,0,0.030000,0.600000
16597197,47,11110111000000000000000100000000000000000000100,16621554,0,0.040000,0.600000
16597211,46,0101010000000000001001000000000000000000100111,16629806,0,0.035000,0.700000
16597215,47,10010010000000001000010000000000000010100000000,16612433,0,0.020000,0.600000
16597239,45,101000010000000001000000100000000000000001001,16619763,0,0.035000,0.700000
16597257,48,111000110000000000000001000000000000000000000001,16623144,0,0.040000,0.600000
16597341,49,1001110000000000000000000100010000001010000101101,16615847,0,0.030000,0.600000
16597414,44,10001100000000000000010000000000000001000000,16596220,0,0.040000,0.600000
16597415,45,010001001000000000000100000000000000000001001,16610861,0,0.040000,0.800000
16597453,45,001000010000000001000000100000000010000001001,16619751,0,0.030000,0.600000
16597502,50,01100010000000000010001000000000000000000000000000,16614089,0,0.053333,0.800000
16597523,45,111000000010000000000000000000000110000001010,16621545,0,0.060000,0.600000
16597546,42,000001000100000000000000000100000000000101,16614083,0,0.030000,0.600000
16597556,42,000001000100000000000000000100000000000101,16614083,0,0.030000,0.600000
16597612,46,1100011000001000001000100000000000001100000000,16589527,0,0.024000,0.600000
16597630,50,11111000010000000000000001000000000000001001010011,16596207,0,0.080000,0.800000
16597703,47,01111000000010000000000000000000000000000001101,16626482,0,0.080000,0.800000
16597748,43,1001000000000000000000001000000000011000011,16614087,0,0.040000,0.600000
16597749,48,011000100000000000000000100000000000000111000101,16610872,0,0.035000,0.700000
16597770,43,1010000010100100000000000000000000000000000,16609492,0,0.024000,0.600000
16597790,45,110011000000000000000000010000000000000000001,16591317,0,0.032000,0.800000
16597794,45,110001110000000000000100000010000000000000000,16612435,0,0.017143,0.600000
16597800,42,010010100000000000001000000000000000010001,16601606,0,0.120000,0.600000
16597812,45,110001100000000001000100000000000000000000000,16607954,0,0.070000,0.700000
16597823,46,1000001000000000000000000000000000000010000000,16631389,0,0.160000,0.800000
16597843,49,1011101000000000000111000100000000000000000101101,16623150,0,0.040000,0.600000
16597847,49,1110001000010000000000100000000000000000000000101,16621547,0,0.080000,0.800000
16597869,42,101000010010000000000000000000000000001000,16631396,0,0.140000,0.700000
16597875,44,11000000010000000000010101000000100000001011,16606558,0,0.046667,0.700000
16597877,48,110001000110001001000000000000000000000000000100,16605035,0,0.040000,0.600000
16597886,48,101000110010000000000001000000000000000000000001,16601609,0,0.053333,0.800000
16597924,48,111001100010000011000001000000000000000000000100,16586213,0,0.060000,0.600000
16597930,50,11100010000100000010000000000100110000000000001010,16591319,0,0.040000,0.600000
16597933,47,01100111000000000000000101000000000000000001000,16591319,0,0.046667,0.700000
16598036,41,01001001000000000000110000101000000000110,16621552,0,0.030000,0.600000
16598073,45,000000000010000100000000000000000000000001010,16624727,0,0.060000,0.600000
16598140,45,100001010000000000000000000000000000100001000,16601606,0,0.120000,0.600000
16598203,42,000110000000000000010000000000000001000000,16603466,0,0.024000,0.600000
16598267,48,110001000010000001000000000000100000000000000100,16597967,0,0.040000,0.600000
16598301,47,01111000101010000000000001000000000000000001101,16631402,0,0.140000,0.700000
16598303,43,0100000000000000100100000000100000000001010,16623158,0,0.060000,0.600000
16598314,47,11000000000000000000100100000000000000000100111,16612431,0,0.030000,0.600000
16598322,51,110111010010000000000010001000000000000001001011011,16631384,0,0.046667,0.700000
16598327,47,11010110000000000000001000000000000000000000001,16619754,0,0.023333,0.700000
16598337,44,00010000000100100000000000000000000000100011,16619766,0,0.140000,0.700000
16598357,46,0111001110100000000000001000000000001000000100,16612429,0,0.030000,0.600000
16598361,45,100001000000000000000000000000000000100101000,16615835,0,0.035000,0.700000
16598391,43,1011000010000100000001000000100000001010111,16597959,0,0.120000,0.600000
16598394,42,000100000001000000000000100000000000010001,16597959,0,0.140000,0.700000
16598400,48,110001000010000001000000000000000001100000000100,16607951,0,0.120000,0.600000
16598405,46,0111001101000000000000011000000100000000000100,16624729,0,0.060000,0.600000
16598407,46,1010000101000000000000000001000000000000000000,16612445,0,0.070000,0.700000
16598411,44,10001100000000000000010000000000000001000000,16617960,0,0.040000,0.600000
16598415,48,011110000000100000000000000000000000000000011011,16621558,0,0.046667,0.700000
16598423,48,011100110000000000000101000010000000000000000001,16624722,0,0.040000,0.600000
16598449,48,011001110000000000000001010000000000000000000000,16612448,0,0.046667,0.700000
16598471,43,1001000000000000000000001000000000001100011,16615849,0,0.070000,0.700000
16598532,46,0111001101000000000000011000000100000000000100,16628002,0,0.020000,0.600000
16598544,45,111001100000000000000010000000000000000000000,16615850,0,0.160000,0.800000
16598546,48,010111100000000000000001000000000000100000000101,16603454,0,0.140000,0.700000
16598618,45,111001100000000000000010000000100000010000100,16621561,0,0.040000,0.600000
16598646,48,001100010000000000000000010000000000000011100010,16614080,0,0.046667,0.700000
16598659,44,11010001000100000100000000000000000000000000,16605025,0,0.040000,0.600000
16598663,46,1000010010000110000000000000000000000000100011,16594498,0,0.040000,0.600000
16598673,45,001000000000000001100000000000000000000001010,16623153,0,0.046667,0.700000
16598724,49,1110011100000000000000010000000000000000000000111,16623150,0,0.053333,0.700000
16598747,49,1011100000000000000000000100000000001000100101111,16612426,0,0.053333,0.800000
16598760,46,0100111000000000000000010000000000000000000101,16606558,0,0.040000,0.600000
16598765,45,101000010100010000000000000000000000000000000,16612448,0,0.046667,0.700000
16598769,45,110001100000000000000100000010000000000000000,16584484,0,0.040000,0.600000
16598780,49,1011100001000000000001000100000000000000100101111,16589535,0,0.060000,0.600000
16598795,49,1100010010000000000001000010000000000000000000000,16621554,0,0.040000,0.600000
16598807,43,1100110000000000000001000000000000000000000,16615835,0,0.030000,0.600000
16598808,45,101000010100000010000000000000000000000000000,16601598,0,0.070000,0.700000
16598809,46,1000000000000000000000000000001100000000010001,16621558,0,0.040000,0.600000
16598810,45,111001101000000010000010000000100000000000100,16628012,0,0.060000,0.600000
16598816,45,101000010100000000000000000000000000000000000,16624714,0,0.060000,0.600000
16598824,48,110001000010000001000000000000000000000000000100,16610861,0,0.035000,0.700000
16598829,44,11000000000000000000100000000000000101001010,16596218,0,0.066667,0.600000
16598835,45,000000010000000001001000000001000000000010101,16626490,0,0.030000,0.600000
16598836,49,1001010000000000000000000100010000001010000101101,16629796,0,0.140000,0.600000
16598843,44,11000000010000000000010000001000100000001010,16603451,0,0.030000,0.600000
16598925,48,010011100000000010000001000000000000000000000101,16612434,0,0.060000,0.600000
16598943,47,01111000000010000000000000000000000000000011101,16615862,0,0.035000,0.700000
16598950,46,1001101100000000100010000000001000000000010000,16615861,0,0.060000,0.600000
16598975,45,110001100000000001000100000000000000000000000,16617947,0,0.120000,0.600000
16598986,46,0000000000001000000000000000001000000001010100,16615861,0,0.050000,0.500000
16598989,46,1010000000001000000010000000000010000000000010,16610872,0,0.030000,0.600000
16599010,50,10111000010000000000000001000000000000001001010011,16597959,0,0.160000,0.800000
16599015,50,10011100000100000000000000100010000000000100100101,16601600,0,0.025000,0.500000
16599022,45,111010010100000001000000000000000000000000000,16605026,0,0.040000,0.600000
16599047,44,00110010000000100000000000100000001001000001,16621547,0,0.060000,0.600000
16599050,45,110000000000000000000000000000001000000000111,16610868,0,0.023333,0.700000
16599060,50,11000100101000000000010000000000000000000000000001,16614089,0,0.160000,0.800000
16599065,46,1100011000000000000001000001000000000000000001,16592888,0,0.200000,1.000000
16599100,45,110011100000001000010100000110000000000000000,16615851,0,0.040000,0.600000
16599109,49,1011100000000010000000000100000100000000100101101,16617949,0,0.060000,0.600000
16599115,43,1001000000000000000000001000000000001100011,16594491,0,0.040000,0.600000
16599117,45,110001100000000000000100000010000000000000000,16619759,0,0.120000,0.600000
16599118,44,11000001010000000000010000000000100000001000,16594491,0,0.046667,0.700000
16599137,50,10111000000000000000000001000000000000001001010011,16615855,0,0.053333,0.800000
16599154,45,100001000000000000000000000000000000100101000,16619755,0,0.033333,0.500000
16599170,48,111000110000000000000001000000000001000000000001,16597958,0,0.140000,0.700000
16599182,45,110001100000000100000010000000001000000000000,16594489,0,0.080000,0.800000
16599199,50,10011100000100000000000000100010000000000100100101,16599825,0,0.030000,0.600000
16599215,46,0101010000000000001000000000000000000000100111,16614084,0,0.070000,0.700000
16599217,47,01111000000010000000000000000000000000000001101,16599825,0,0.035000,0.700000
16599243,45,110001100000000000000010000000000000000000000,16596213,0,0.070000,0.700000
16599244,47,11100111000000000000000100000000000000000000000,16594489,0,0.080000,0.800000
16599247,46,1110011000100000000000100000000000000000000001,16614091,0,0.080000,0.700000
16599248,48,100000100000000000000000000000000000001100000001,16619761,0,0.033333,0.500000
16599251,45,000000000000000000100000000000100000000001010,16603459,0,0.030000,0.600000
16599253,45,111001101000000000000010000000100000000000100,16594489,0,0.060000,0.600000
16599255,47,01100011000000001000000000000000000000000000100,16629804,0,0.060000,0.600000
16599257,47,00100111000001000000000010000001000000000000001,16614093,0,0.046667,0.700000
16599268,44,01001000000010000000000000000000000010000010,16617950,0,0.040000,0.600000
16599271,45,100001000000000000001000100000000000100001001,16594484,0,0.050000,0.500000
16599284,47,11100111010000000000000100000000000000000001000,16612432,0,0.200000,1.000000
16599308,45,111000000010000000000000000000000110000001010,16627999,0,0.060000,0.600000
16599313,45,101000010000000001000000100001000000000000001,16615835,0,0.040000,0.800000
16599314,43,1001000000000000000000001000000000001100011,16610867,0,0.040000,0.600000
16599322,43,1000001100010000000000000000010000000100000,16614084,0,0.070000,0.700000
16599333,43,1000110000000000000010000000000000000000000,16621547,0,0.100000,0.800000
16599340,46,1110011000001000000000101000000000000000000001,16619754,0,0.020000,0.600000
16599348,50,10111000000000000000000001000000000000001001011010,16615857,0,0.120000,0.600000
16599368,44,11010000010000100000000000000000100000001011,16621554,0,0.033333,0.500000
16599369,42,100000001000000100000010000000000000100010,16614084,0,0.060000,0.600000
16599370,42,100000001000000100000010000000000000100010,16623141,0,0.060000,0.600000
16599382,43,1010010000000000000001000000000000000010001,16617955,0,0.160000,0.800000
16599396,49,1011101001000000000001000000000000000000100101101,16631397,0,0.160000,0.800000
16599398,46,0100110000000000000000010000000000000000000101,16594498,0,0.066667,1.000000
16599403,51,101110000000000000000000010000000000000010010100110,16624725,0,0.040000,0.800000
16599407,44,10000100100001100000000000000000000000010001,16596203,0,0.066667,1.000000
16599431,48,110001000010000001000001000000000000000010000100,16610864,0,0.070000,0.700000
16599433,46,0000000000000000000000000000001000000001010100,16615862,0,0.030000,0.600000
16599439,48,110001000010000001000001000000000000000010000100,16631399,0,0.040000,0.600000
16599451,49,1110001100010100000000000000000000000000000000100,16619758,0,0.046667,0.700000
16599461,49,1110001000010000000000100000000000000000000000101,16596218,0,0.066667,1.000000
16599464,46,1100111000000000000000100000000010000000000000,16596223,0,0.035000,0.700000
16599466,44,00010000000100100000000000000000000000100011,16605024,0,0.040000,0.600000
16599482,48,100000100000000000000000000000000000001100000001,16621558,0,0.046667,0.700000
16599484,48,010000000010000000000010000000000000001010010110,16599825,0,0.030000,0.600000
16599485,46,1000001000000000000000000000000000000010000000,16615862,0,0.053333,0.700000
16599488,46,1000001000000000000000000000000000000010000000,16599825,0,0.035000,0.700000
16599491,44,00010000000100000000000000001000000010100011,16597958,0,0.060000,0.600000
16599492,47,01111000000010010000000000000000000000100011101,16623157,0,0.120000,0.600000
16599493,44,10001100000000000000010000000000000001000000,16596224,0,0.066667,1.000000
16599498,47,10000010000000000000000000000000000000101000000,16596211,0,0.035000,0.700000
16599504,47,11100110000000000000001000010000000000000000001,16594498,0,0.046667,0.700000
16599507,47,11011110000000000000001000000000000000000000001,16596226,0,0.080000,0.800000
16599520,45,111001100000000000010010000000100000001000000,16596226,0,0.100000,1.000000
16599540,49,1011100001000000000001000100000000000000100101101,16596231,0,0.100000,1.000000
16599545,46,1000010010000110000000000000000000000000100011,16614096,0,0.040000,0.600000
16599551,47,01111000000010000000000001000000000000000001101,16603455,0,0.050000,0.700000
16599553,50,01010001010000000001000100000000000000000000000101,16607963,0,0.024000,0.600000
16599566,47,00000010000000010000000000000000100000100000000,16617957,0,0.060000,0.600000
16599572,45,110001100000000000000100000000000000001000000,16597958,0,0.100000,1.000000
16599574,49,1110001000010000001000000000000000010000000000101,16597959,0,0.120000,0.600000
16599577,48,110000000010000000100010000000000000001010010110,16627994,0,0.120000,0.600000
16599582,50,10111000000000000000000001000000000000001001010011,16614089,0,0.053333,0.800000
16599584,48,110000000010000000100010000000000000001010010110,16617948,0,0.046667,0.700000
16599598,44,00000000010000000000000000000000000010001010,16609496,0,0.060000,0.600000
16599599,46,1000010010000110000000000000000000000000100011,16614079,0,0.040000,0.600000
16599625,50,10111000000000000000000001000000000000001001010011,16607957,0,0.028000,0.700000
16599626,45,011001101000000000000010000000100000000000100,16610878,0,0.030000,0.600000
16599651,48,110001000110000000000000000000000000000000000110,16610878,0,0.030000,0.600000
16599658,45,110001100000000001000100000000000000000000000,16596220,0,0.053333,0.800000
16599660,45,110001100000000001000100000000000000000000000,16624715,0,0.035000,0.700000
16599661,47,01100011000000000000001000001000000000000000001,16596220,0,0.040000,0.600000
16599676,51,111100010000100000010000000000100000000000000001010,16597976,0,0.050000,0.500000
16599684,48,010011100000000000000000000000000001000000000101,16597969,0,0.100000,1.000000
16599697,43,0110010000000100000000000100000001001000001,16606561,0,0.030000,0.600000
16599699,46,0101000000100000000000000000000000000000010011,16615836,0,0.020000,0.700000
16599709,43,1000100000100000100001000000000010000000101,16597959,0,0.100000,0.500000
16599738,49,1111000110000000000000001000000000000000000000001,16615835,0,0.040000,0.800000
16599739,49,1011100001000000000001000100100000000000100101101,16617953,0,0.140000,0.700000
16599766,46,1000010010000110000000000000000000000000100011,16603463,0,0.060000,0.600000
16599768,46,1010000000001000000000000000000010000000000010,16597976,0,0.100000,1.000000
16599774,46,1000010010000110000000000000000000000000100011,16603463,0,0.060000,0.600000
16599781,48,110001000011000001000001000000000000000010000100,16603454,0,0.120000,0.600000
16599782,48,001001010000110000000000100000010000000000000001,16597977,0,0.033333,1.000000
16599786,49,1001010000000000000000000100010000001010000101101,16615850,0,0.120000,0.600000
16599799,51,110111010010000000000010001000000000000001001011011,16597977,0,0.033333,1.000000
16599808,44,00010000000100000000000000000100000010100001,16614082,0,0.040000,0.600000
16599879,47,01000110001000000100000000000010000100000000010,16628000,0,0.040000,0.600000
16599892,43,1010010000000000000001000000000000000010001,16619760,0,0.120000,0.600000
16599926,48,111000110000000000000001000000000000000000001001,16596222,0,0.050000,0.500000
16600006,43,1010010010010000000001000000000000001100000,16599813,0,0.070000,0.700000
16600010,47,01100111000000000000000101000000000000000001000,16615864,0,0.050000,0.500000
16600012,46,1010100000011000000010000000000010000000000010,16627996,0,0.040000,0.600000
16600014,44,00000000010000000000000000000000000010001010,16610874,0,0.030000,0.600000
16600027,41,10000000000000011000000000100000000001010,16628012,0,0.060000,0.600000
16600029,46,1100010000100000100000000000000000010000000010,16607959,0,0.035000,0.700000
16600076,46,1100011000000000100000100001010100000000000000,16621546,0,0.060000,0.600000
16600079,47,01110000100000000001000100000000000000100101101,16591319,0,0.040000,0.600000
16600085,48,110001000010000001000000000000000000000000001100,16591319,0,0.040000,0.600000
16600110,48,110001000010000001000100000000000000000000000100,16615859,0,0.140000,0.700000
16600128,48,001111000000010000000000000000000000000000001101,16606561,0,0.035000,0.700000
16600131,47,01111000000010000000000000000000000000000001101,16594489,0,0.070000,0.700000
16600146,48,010011100000000000000001000000000000000000000101,16619751,0,0.035000,0.700000
16600152,46,1010100000001000000010001000000010000000000010,16626485,0,0.030000,0.600000
16600167,45,000000000000000000100100000000100001000101010,16621557,0,0.040000,0.600000
16600178,45,000000000000000000100000000000100000000001010,16619766,0,0.160000,0.800000
16600180,49,1001100000000000000000000100000000001000100101111,16626479,0,0.060000,0.600000
16600185,45,100001000000000000000000000000000000100101000,16596224,0,0.053333,0.800000
16600187,45,111001100010000000000010000000000000000000000,16610869,0,0.160000,0.800000
16600195,45,111001100010000000000010000000000000000000000,16612448,0,0.053333,0.800000
16600203,46,1100000000000000000100100000000001001001001100,16612448,0,0.046667,0.700000
