ID,genomeSize,genome
149863843,30,001010010110111001000011000011
149865485,30,011000010111111101110100100110
149865488,30,001010010110111001000011000011
149865489,30,001010010110111001000011000011
149865496,30,101000000011011001000001000011
149865499,30,101000000011010001000001000011
149867143,30,001010010110111001000011000011
149867146,30,101000000011010001000001000011
149867147,30,101000000011011001000001000011
149867150,30,001010010110111001000011000011
149867152,30,001010110110111001000011000111
149867154,30,101000000011011001000001000011
149867155,30,011000010111111101110100100110
149867158,30,101000000011011001000001000011
149868768,30,101000000011010001000001000011
149868773,30,101001000011011001000001100011
149870374,30,011000010111111101110100100110
149870376,30,001010010110111000010011000011
149870378,30,001010010110111001000011000001
149870382,30,011000010111111101110100100110
149870385,30,101000000011011001000001000011
149870386,30,101001000011011001000001100011
149871878,30,101001000011011001000001100011
149871881,30,101000000011011001000001000011
149871882,30,000011010110111001000011000001
149871885,30,001010011110111001000011000011
149873380,30,011000010111111101110100100110
149873381,30,101000000111011001000001100011
149873383,30,001010110110111001000011000111
149873386,30,101000000011011001000001000011
149873388,30,011000010111111101110100100110
149873396,30,101000000111011001000001000011
149875033,30,001010010110111001000011000011
149875035,30,011000010111111101110100100110
149875036,30,101001000011011001000001100011
149875039,30,001010010110111001000011000011
149875040,30,001010010110111001000011000011
149875041,30,001010010110111001000011000001
149875045,30,001010110110111001000011000111
149875050,30,001010110110111001000011000111
149876683,30,101000000011011001000001000011
149876686,30,101000000011011001000001000011
149876688,30,101000000011010001000001000011
149876689,30,101001000011011001000001100011
149878081,30,101001000011011001000001100011
149878082,30,101000100011010001000001000011
149878083,30,101001000011011001000001100011
149878085,30,001010010110111001000011000001
149878086,30,001010010110111001000011000001
149878088,30,101000000011011001000001000011
149878089,30,101001000011011001000001100011
149878091,30,001010010110111001000011000011
149878092,30,101000000011010001000001000011
149878093,30,101000000011011001000001000011
149878095,30,001010010110111000010011000011
149878096,30,101000000011011001000001000011
149879610,30,001010110110111001000011000111
149879611,30,001010110110111001000011000111
149879614,30,101000000011010001000001000011
149879617,30,001010010110111000010011000011
149879620,30,001010110110111001000011000111
149879621,30,001010110110111001000011000111
149879622,30,101001000011011001000001100011
149879623,30,001010110110111001000111000111
149879624,30,001011010110111001000011000001
149879625,30,001010010110111001000011000011
149879626,30,101001000011011001000001100011
149881049,30,101000000011011001010001000011
149881050,30,011000010111111101110100100110
149881051,30,101001000011011001000001100011
149881052,30,001010110110111001000011000111
149881053,30,001000000011010001000001000011
149881054,30,001010110110111001000011000111
149881058,30,101000001011011001000001000011
149881059,30,101001000011011001000001100011
149881060,30,001010010110111001000011000011
149881062,30,101001000011011001000001100011
149881063,30,001010010110111001000011000001
149882395,30,101000000011010001000001000011
149882396,30,001010110110111001000111000111
149882397,30,101001000011011001000001100011
149882398,30,101001000011011001000001100011
149882399,30,101001000011011001000001100011
149882400,30,011010010111111101110100100110
149882401,30,101000000011011001000001000011
149882404,30,101000000011010001000001000011
149882406,30,001010110110111001000011000111
149882407,30,101000000011011001000001000011
149882408,30,101000000011010001000001000011
149882410,30,001011011110111001000011000011
